,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,61,61,61,26767,26767,27227,27227,26908,26909,26975,26981,916.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27366,27367,27431,27445,882.0,65,78,130.0,156,,,26.0,26.0,16.666666666666664
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27807,27809,27871,27859,822.0,64,50,128.0,100,,,-28.0,28.0,28.000000000000004
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28218,28219,28282,28281,802.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28619,28621,28684,28686,826.0,65,65,130.0,130,,,0.0,0.0,0.0
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29032,29033,29097,29090,836.0,65,57,130.0,114,,,-16.0,16.0,14.035087719298245
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,29450,29451,29514,29497,862.0,64,46,128.0,92,,,-36.0,36.0,39.130434782608695
GDN0005,TiltUp,0,0,0,16,16,443,443,144,145,207,202,854.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0005,TiltUp,1,1,1,443,443,866,866,571,573,635,608,842.0,64,35,128.0,70,,,-58.0,58.0,82.85714285714286
GDN0005,TiltUp,2,2,2,866,866,1270,1270,992,994,1056,1068,792.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1388,1390,1451,1464,786.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1781,1781,1844,1865,764.0,63,84,126.0,168,,,42.0,42.0,25.0
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2163,2165,2241,2243,762.0,78,78,156.0,156,,,0.0,0.0,0.0
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2544,2545,2608,2626,768.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3324,3325,3388,3405,778.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3713,3716,3777,3794,764.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4095,4101,4159,4177,728.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4459,4469,4523,4548,738.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4828,4838,4892,4918,728.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5192,5202,5256,5275,732.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5558,5560,5622,5644,752.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6314,6317,6378,6400,756.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6692,6694,6756,6774,744.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7064,7075,7128,7150,728.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7428,7439,7492,7512,700.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7778,7788,7842,7863,688.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8122,8123,8186,8209,702.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8473,8474,8537,8562,750.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8848,8856,8924,8937,800.0,76,81,152.0,162,,,10.0,10.0,6.172839506172839
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9654,9665,9718,9742,830.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10069,10072,10133,10150,780.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10459,10469,10523,10543,752.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10835,10840,10933,10965,738.0,98,125,196.0,250,,,54.0,54.0,21.6
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11204,11205,11268,11293,728.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11568,11569,11632,11654,728.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11932,11942,11996,12000,726.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12295,12306,12385,12380,710.0,90,74,180.0,148,,,-32.0,32.0,21.62162162162162
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13004,13013,13068,13094,742.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13375,13379,13439,13467,784.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13767,13777,13831,13857,798.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14166,14168,14230,14257,804.0,64,89,128.0,178,,,50.0,50.0,28.08988764044944
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14568,14579,14632,14659,804.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14970,14972,15034,15056,774.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15357,15357,15421,15436,760.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15737,15745,15801,15828,736.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16105,16107,16169,16192,714.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16462,16465,16525,16556,706.0,63,91,126.0,182,,,56.0,56.0,30.76923076923077
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16815,16817,16879,16909,738.0,64,92,128.0,184,,,56.0,56.0,30.434782608695656
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17184,17188,17248,17274,790.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17579,17589,17643,17672,786.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17972,17983,18036,18065,776.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18360,18370,18433,18452,750.0,73,82,146.0,164,,,18.0,18.0,10.975609756097562
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18735,18730,18799,18825,732.0,64,95,128.0,190,,,62.0,62.0,32.631578947368425
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19463,19474,19526,19556,710.0,63,82,126.0,164,,,38.0,38.0,23.170731707317074
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19818,19827,19882,19910,700.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20168,20171,20232,20261,696.0,64,90,128.0,180,,,52.0,52.0,28.888888888888886
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20516,20526,20580,20611,704.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21228,21233,21291,21323,702.0,63,90,126.0,180,,,54.0,54.0,30.0
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21579,21573,21643,21670,678.0,64,97,128.0,194,,,66.0,66.0,34.02061855670103
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21918,21920,21982,22006,670.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22253,22262,22317,22340,674.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22590,22592,22654,22675,676.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22928,22932,22992,23019,664.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23260,23263,23324,23350,640.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23580,23582,23644,23671,626.0,64,89,128.0,178,,,50.0,50.0,28.08988764044944
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23893,23896,23957,23984,616.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24201,24203,24265,24287,610.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24506,24516,24576,24594,612.0,70,78,140.0,156,,,16.0,16.0,10.256410256410255
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24812,24814,24876,24903,632.0,64,89,128.0,178,,,50.0,50.0,28.08988764044944
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25128,25130,25192,25220,662.0,64,90,128.0,180,,,52.0,52.0,28.888888888888886
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25459,25461,25523,25550,682.0,64,89,128.0,178,,,50.0,50.0,28.08988764044944
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25800,25801,25864,25891,698.0,64,90,128.0,180,,,52.0,52.0,28.888888888888886
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26149,26151,26213,26241,704.0,64,90,128.0,180,,,52.0,52.0,28.888888888888886
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26501,26503,26565,26590,704.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26853,26855,26917,26943,704.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27205,27206,27269,27295,690.0,64,89,128.0,178,,,50.0,50.0,28.08988764044944
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27550,27552,27614,27636,692.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27896,27899,27960,27982,702.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28247,28249,28311,28334,700.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28940,28943,29004,29022,686.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29283,29286,29347,29375,704.0,64,89,128.0,178,,,50.0,50.0,28.08988764044944
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,29635,29638,29699,29725,,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0005,TiltDown,0,0,0,380,380,920,920,548,549,612,625,1080.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0005,TiltDown,1,1,1,920,920,1459,1459,1088,1089,1152,1144,1078.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0005,TiltDown,2,2,2,1459,1459,1994,1994,1627,1628,1691,1697,1064.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0005,TiltDown,3,3,3,1994,1994,2519,2519,2159,2160,2223,2239,1044.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0005,TiltDown,5,5,5,3022,3022,3498,3498,3173,3175,3242,3229,936.0,69,54,138.0,108,,,-30.0,30.0,27.77777777777778
GDN0005,TiltDown,6,6,6,3498,3498,3975,3975,3641,3642,3705,3710,962.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0005,TiltDown,7,7,7,3975,3975,4476,4476,4122,4123,4186,4197,1024.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0005,TiltDown,8,8,8,4476,4476,4994,4994,4634,4635,4698,4713,1044.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,TiltDown,9,9,9,4994,4994,5508,5508,5156,5157,5220,5231,1018.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0005,TiltDown,10,10,10,5508,5508,5997,5997,5665,5666,5729,5724,958.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0005,TiltDown,11,11,11,5997,5997,6482,6482,6144,6146,6208,6202,974.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0005,TiltDown,12,12,12,6482,6482,6989,6989,6631,6632,6695,6689,1036.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0005,TiltDown,13,13,13,6989,6989,7516,7516,7149,7150,7213,7217,1064.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0005,TiltDown,14,14,14,7516,7516,8023,8023,7681,7683,7745,7754,988.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0005,TiltDown,15,15,15,8023,8023,8499,8499,8175,8177,8239,8223,932.0,64,46,128.0,92,,,-36.0,36.0,39.130434782608695
GDN0005,TiltDown,16,16,16,8499,8499,8960,8960,8641,8642,8705,8703,916.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0005,TiltDown,17,17,17,8960,8960,9453,9453,9099,9100,9163,9171,1026.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0005,TiltDown,18,18,18,9453,9453,9984,9984,9612,9613,9676,9680,1080.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0005,TiltDown,19,19,19,9984,9984,10525,10525,10152,10153,10216,10209,1082.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0005,TiltDown,20,20,20,10525,10525,11044,11044,10693,10694,10757,10766,1016.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0005,TiltDown,21,21,21,11044,11044,11533,11533,11201,11203,11265,11252,958.0,64,49,128.0,98,,,-30.0,30.0,30.612244897959183
GDN0005,TiltDown,22,22,22,11533,11533,12035,12035,11680,11682,11744,11749,1028.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0005,TiltDown,23,23,23,12035,12035,12560,12560,12194,12195,12258,12254,1062.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0005,TiltDown,24,24,24,12560,12560,13084,13084,12725,12726,12789,12783,1040.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0005,TiltDown,25,25,25,13084,13084,13603,13603,13245,13247,13309,13316,1038.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0005,TiltDown,26,26,26,13603,13603,14107,14107,13764,13766,13828,13827,990.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0005,TiltDown,27,27,27,14107,14107,14570,14570,14259,14260,14328,14313,892.0,69,53,138.0,106,,,-32.0,32.0,30.18867924528302
GDN0005,TiltDown,28,28,28,14570,14570,14999,14999,14705,14706,14769,14775,840.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0005,TiltDown,29,29,29,14999,14999,15433,15433,15125,15126,15199,15212,882.0,74,86,148.0,172,,,24.0,24.0,13.953488372093023
GDN0005,TiltDown,30,30,30,15433,15433,15891,15891,15566,15568,15630,15646,936.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,TiltDown,31,31,31,15891,15891,16375,16375,16034,16035,16098,16113,984.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,TiltDown,32,32,32,16375,16375,16887,16887,16526,16527,16590,16593,1046.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0005,TiltDown,33,33,33,16887,16887,17409,17409,17049,17050,17113,17128,1042.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,TiltDown,34,34,34,17409,17409,17911,17911,17570,17572,17634,17627,984.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0005,TiltDown,35,35,35,17911,17911,18393,18393,18062,18064,18126,18120,954.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0005,TiltDown,36,36,36,18393,18393,18882,18882,18539,18541,18607,18599,990.0,68,58,136.0,116,,,-20.0,20.0,17.24137931034483
GDN0005,TiltDown,37,37,37,18882,18882,19393,19393,19034,19035,19098,19084,1040.0,64,49,128.0,98,,,-30.0,30.0,30.612244897959183
GDN0005,TiltDown,38,38,38,19393,19393,19912,19912,19554,19556,19618,19625,1036.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0005,TiltDown,39,39,39,19912,19912,20425,20425,20072,20073,20136,20146,1022.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0005,TiltDown,40,40,40,20425,20425,20921,20921,20583,20584,20647,20656,974.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0005,TiltDown,41,41,41,20921,20921,21397,21397,21070,21072,21134,21144,942.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0005,TiltDown,42,42,42,21397,21397,21843,21843,21541,21542,21605,21580,866.0,64,38,128.0,76,,,-52.0,52.0,68.42105263157895
GDN0005,TiltDown,43,43,43,21843,21843,22285,22285,21974,21975,22038,22048,892.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0005,TiltDown,44,44,44,22285,22285,22747,22747,22420,22421,22484,22457,942.0,64,36,128.0,72,,,-56.0,56.0,77.77777777777779
GDN0005,TiltDown,45,45,45,22747,22747,23232,23232,22891,22893,22955,22968,986.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0005,TiltDown,46,46,46,23232,23232,23716,23716,23384,23386,23448,23456,956.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0005,TiltDown,47,47,47,23716,23716,24173,24173,23862,23864,23926,23934,892.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0005,TiltDown,48,48,48,24173,24173,24617,24617,24308,24309,24372,24372,886.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0005,TiltDown,50,50,50,25079,25079,25561,25561,25223,25224,25287,25287,976.0,64,63,128.0,126,,,-2.0,2.0,1.5873015873015872
GDN0005,TiltDown,52,52,52,26033,26033,26480,26480,26174,26175,26238,26229,878.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0005,TiltDown,53,53,53,26480,26480,26940,26940,26613,26615,26677,26688,942.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0005,TiltDown,54,54,54,26940,26940,27421,27421,27084,27085,27148,27137,972.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0005,TiltDown,55,55,55,27421,27421,27912,27912,27570,27571,27634,27631,988.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0005,TiltDown,57,57,57,28386,28386,28843,28843,28527,28529,28591,28585,908.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0005,TiltDown,58,58,58,28843,28843,29324,29324,28981,28982,29045,29041,992.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0005,TiltDown,59,59,59,29324,29324,29820,29820,29477,29477,29541,29549,,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0006,Pause,0,0,0,353,353,919,919,530,532,594,611,1132.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0006,Pause,1,1,1,919,919,1463,1463,1096,1098,1160,1179,1064.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0006,Pause,2,2,2,1463,1463,1988,1988,1628,1630,1692,1709,1042.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0006,Pause,3,3,3,1988,1988,2524,2524,2149,2151,2214,2234,1088.0,65,83,130.0,166,,,36.0,36.0,21.686746987951807
GDN0006,Pause,4,4,4,2524,2524,2860,2860,2693,2695,2757,2773,448.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0006,Pause,6,6,6,3145,3145,3611,3611,3235,3237,3299,3312,1092.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0006,Pause,7,7,7,3611,3611,4146,4146,3781,3783,3849,3869,1060.0,68,86,136.0,172,,,36.0,36.0,20.930232558139537
GDN0006,Pause,8,8,8,4146,4146,4686,4686,4311,4313,4375,4386,1088.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0006,Pause,9,9,9,4686,4686,5233,5233,4855,4857,4919,4942,1098.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0006,Pause,10,10,10,5233,5233,5770,5770,5404,5406,5468,5478,1062.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0006,Pause,11,11,11,5770,5770,6292,6292,5935,5937,5999,6017,1034.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0006,Pause,12,12,12,6292,6292,6824,6824,6452,6454,6516,6542,1080.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0006,Pause,13,13,13,6824,6824,7371,7371,6992,6994,7056,7080,1102.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0006,Pause,14,14,14,7371,7371,7925,7925,7543,7545,7606,7633,1112.0,63,88,126.0,176,,,50.0,50.0,28.40909090909091
GDN0006,Pause,15,15,15,7925,7925,8479,8479,8099,8102,8162,8190,1106.0,63,88,126.0,176,,,50.0,50.0,28.40909090909091
GDN0006,Pause,16,16,16,8479,8479,9020,9020,8652,8654,8716,8736,1068.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0006,Pause,17,17,17,9020,9020,9564,9564,9186,9188,9250,9271,1098.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0006,Pause,18,18,18,9564,9564,10112,10112,9735,9737,9799,9821,1096.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0006,Pause,19,19,19,10112,10112,10660,10660,10283,10285,10347,10371,1094.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0006,Pause,20,20,20,10660,10660,11201,11201,10830,10832,10894,10918,1078.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0006,Pause,21,21,21,11201,11201,11738,11738,11369,11371,11433,11451,1072.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0006,Pause,22,22,22,11738,11738,12278,12278,11905,11907,11973,11995,1084.0,68,88,136.0,176,,,40.0,40.0,22.727272727272727
GDN0006,Pause,23,23,23,12278,12278,12816,12816,12447,12450,12515,12530,1072.0,68,80,136.0,160,,,24.0,24.0,15.0
GDN0006,Pause,24,24,24,12816,12816,13360,13360,12983,12985,13047,13071,1096.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0006,Pause,25,25,25,13360,13360,13909,13909,13531,13533,13595,13619,1098.0,64,86,128.0,172,,,44.0,44.0,25.581395348837212
GDN0006,Pause,26,26,26,13909,13909,14455,14455,14080,14082,14144,14167,1088.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0006,Pause,27,27,27,14455,14455,14992,14992,14624,14626,14688,14710,1068.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0006,Pause,28,28,28,14992,14992,15530,15530,15158,15160,15222,15242,1080.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0006,Pause,29,29,29,15530,15530,16075,16075,15698,15700,15766,15786,1094.0,68,86,136.0,172,,,36.0,36.0,20.930232558139537
GDN0006,Pause,30,30,30,16075,16075,16620,16620,16245,16246,16309,16337,1090.0,64,91,128.0,182,,,54.0,54.0,29.67032967032967
GDN0006,Pause,31,31,31,16620,16620,17156,17156,16790,16792,16854,16875,1060.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0006,Pause,32,32,32,17156,17156,17682,17682,17320,17322,17384,17398,1048.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0006,Pause,33,33,33,17682,17682,18222,18222,17844,17846,17908,17923,1100.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0006,Pause,34,34,34,18222,18222,18772,18772,18394,18396,18458,18480,1100.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0006,Pause,35,35,35,18772,18772,19317,19317,18944,18946,19008,19025,1084.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0006,Pause,36,36,36,19317,19317,19848,19848,19486,19488,19550,19578,1050.0,64,90,128.0,180,,,52.0,52.0,28.888888888888886
GDN0006,Pause,37,37,37,19848,19848,20388,20388,20011,20013,20075,20090,1094.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0006,Pause,38,38,38,20388,20388,20937,20937,20558,20560,20624,20645,1102.0,66,85,132.0,170,,,38.0,38.0,22.35294117647059
GDN0006,Pause,39,39,39,20937,20937,21474,21474,21109,21110,21173,21192,1060.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0006,Pause,40,40,40,21474,21474,21999,21999,21639,21641,21703,21725,1044.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0006,Pause,41,41,41,21999,21999,22530,22530,22161,22163,22225,22250,1070.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0006,Pause,42,42,42,22530,22530,23065,23065,22696,22698,22760,22782,1072.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0006,Pause,43,43,43,23065,23065,23603,23603,23232,23234,23296,23319,1076.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0006,Pause,44,44,44,23603,23603,24130,24130,23770,23772,23834,23855,1042.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0006,Pause,45,45,45,24130,24130,24655,24655,24291,24293,24355,24374,1056.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
