,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,61,61,61,26767,26767,27227,27227,26916,26909,26982,26981,916.0,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27375,27367,27439,27445,882.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27817,27809,27878,27859,822.0,61,50,122.0,100,,,-22.0,22.0,22.0
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28227,28219,28289,28281,802.0,62,62,124.0,124,,,0.0,0.0,0.0
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28627,28621,28691,28686,826.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29040,29033,29104,29090,836.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,29457,29451,29521,29497,862.0,64,46,128.0,92,,,-36.0,36.0,39.130434782608695
GDN0005,TiltUp,0,0,0,16,16,443,443,154,145,213,202,854.0,59,57,118.0,114,,,-4.0,4.0,3.508771929824561
GDN0005,TiltUp,1,1,1,443,443,866,866,579,573,642,608,842.0,63,35,126.0,70,,,-56.0,56.0,80.0
GDN0005,TiltUp,2,2,2,866,866,1270,1270,1000,994,1064,1068,792.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1398,1390,1457,1464,786.0,59,74,118.0,148,,,30.0,30.0,20.27027027027027
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1791,1781,1848,1865,764.0,57,84,114.0,168,,,54.0,54.0,32.142857142857146
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2172,2165,2247,2243,762.0,75,78,150.0,156,,,6.0,6.0,3.8461538461538463
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2552,2545,2615,2626,768.0,63,81,126.0,162,,,36.0,36.0,22.22222222222222
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3332,3325,3397,3405,778.0,65,80,130.0,160,,,30.0,30.0,18.75
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3722,3716,3788,3794,764.0,66,78,132.0,156,,,24.0,24.0,15.384615384615385
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4105,4101,4167,4177,728.0,62,76,124.0,152,,,28.0,28.0,18.421052631578945
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4471,4469,4537,4548,738.0,66,79,132.0,158,,,26.0,26.0,16.455696202531644
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4839,4838,4905,4918,728.0,66,80,132.0,160,,,28.0,28.0,17.5
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5203,5202,5267,5275,732.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5567,5560,5635,5644,752.0,68,84,136.0,168,,,32.0,32.0,19.047619047619047
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6323,6317,6390,6400,756.0,67,83,134.0,166,,,32.0,32.0,19.27710843373494
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6702,6694,6768,6774,744.0,66,80,132.0,160,,,28.0,28.0,17.5
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7066,7075,7141,7150,728.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7433,7439,7505,7512,700.0,72,73,144.0,146,,,2.0,2.0,1.36986301369863
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7790,7788,7856,7863,688.0,66,75,132.0,150,,,18.0,18.0,12.0
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8133,8123,8201,8209,702.0,68,86,136.0,172,,,36.0,36.0,20.930232558139537
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8484,8474,8551,8562,750.0,67,88,134.0,176,,,42.0,42.0,23.863636363636363
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8859,8856,8934,8937,800.0,75,81,150.0,162,,,12.0,12.0,7.4074074074074066
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9667,9665,9732,9742,830.0,65,77,130.0,154,,,24.0,24.0,15.584415584415584
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10076,10072,10148,10150,780.0,72,78,144.0,156,,,12.0,12.0,7.6923076923076925
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10471,10469,10536,10543,752.0,65,74,130.0,148,,,18.0,18.0,12.162162162162163
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10844,10840,10946,10965,738.0,102,125,204.0,250,,,46.0,46.0,18.4
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11212,11205,11283,11293,728.0,71,88,142.0,176,,,34.0,34.0,19.318181818181817
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11574,11569,11644,11654,728.0,70,85,140.0,170,,,30.0,30.0,17.647058823529413
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11943,11942,12003,12000,726.0,60,58,120.0,116,,,-4.0,4.0,3.4482758620689653
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12307,12306,12394,12380,710.0,87,74,174.0,148,,,-26.0,26.0,17.56756756756757
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13017,13013,13080,13094,742.0,63,81,126.0,162,,,36.0,36.0,22.22222222222222
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13385,13379,13452,13467,784.0,67,88,134.0,176,,,42.0,42.0,23.863636363636363
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13778,13777,13844,13857,798.0,66,80,132.0,160,,,28.0,28.0,17.5
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14176,14168,14243,14257,804.0,67,89,134.0,178,,,44.0,44.0,24.719101123595504
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14581,14579,14647,14659,804.0,66,80,132.0,160,,,28.0,28.0,17.5
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14978,14972,15046,15056,774.0,68,84,136.0,168,,,32.0,32.0,19.047619047619047
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15363,15357,15435,15436,760.0,72,79,144.0,158,,,14.0,14.0,8.860759493670885
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15747,15745,15815,15828,736.0,68,83,136.0,166,,,30.0,30.0,18.072289156626507
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16113,16107,16184,16192,714.0,71,85,142.0,170,,,28.0,28.0,16.470588235294116
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16471,16465,16543,16556,706.0,72,91,144.0,182,,,38.0,38.0,20.87912087912088
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16822,16817,16894,16909,738.0,72,92,144.0,184,,,40.0,40.0,21.73913043478261
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17194,17188,17262,17274,790.0,68,86,136.0,172,,,36.0,36.0,20.930232558139537
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17590,17589,17657,17672,786.0,67,83,134.0,166,,,32.0,32.0,19.27710843373494
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17985,17983,18052,18065,776.0,67,82,134.0,164,,,30.0,30.0,18.29268292682927
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18368,18370,18448,18452,750.0,80,82,160.0,164,,,4.0,4.0,2.4390243902439024
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18746,18730,18813,18825,732.0,67,95,134.0,190,,,56.0,56.0,29.47368421052631
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19476,19474,19545,19556,710.0,69,82,138.0,164,,,26.0,26.0,15.853658536585366
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19829,19827,19898,19910,700.0,69,83,138.0,166,,,28.0,28.0,16.867469879518072
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20176,20171,20248,20261,696.0,72,90,144.0,180,,,36.0,36.0,20.0
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20528,20526,20595,20611,704.0,67,85,134.0,170,,,36.0,36.0,21.176470588235293
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21239,21233,21309,21323,702.0,70,90,140.0,180,,,40.0,40.0,22.22222222222222
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21589,21573,21657,21670,678.0,68,97,136.0,194,,,58.0,58.0,29.896907216494846
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21928,21920,21998,22006,670.0,70,86,140.0,172,,,32.0,32.0,18.6046511627907
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22265,22262,22331,22340,674.0,66,78,132.0,156,,,24.0,24.0,15.384615384615385
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22600,22592,22667,22675,676.0,67,83,134.0,166,,,32.0,32.0,19.27710843373494
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22938,22932,23004,23019,664.0,66,87,132.0,174,,,42.0,42.0,24.137931034482758
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23272,23263,23340,23350,640.0,68,87,136.0,174,,,38.0,38.0,21.839080459770116
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23591,23582,23658,23671,626.0,67,89,134.0,178,,,44.0,44.0,24.719101123595504
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23904,23896,23970,23984,616.0,66,88,132.0,176,,,44.0,44.0,25.0
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24213,24203,24279,24287,610.0,66,84,132.0,168,,,36.0,36.0,21.428571428571427
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24518,24516,24589,24594,612.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24824,24814,24892,24903,632.0,68,89,136.0,178,,,42.0,42.0,23.595505617977526
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25140,25130,25208,25220,662.0,68,90,136.0,180,,,44.0,44.0,24.444444444444443
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25471,25461,25537,25550,682.0,66,89,132.0,178,,,46.0,46.0,25.842696629213485
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25811,25801,25878,25891,698.0,67,90,134.0,180,,,46.0,46.0,25.555555555555554
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26160,26151,26223,26241,704.0,63,90,126.0,180,,,54.0,54.0,30.0
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26512,26503,26579,26590,704.0,67,87,134.0,174,,,40.0,40.0,22.988505747126435
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26864,26855,26928,26943,704.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27217,27206,27280,27295,690.0,63,89,126.0,178,,,52.0,52.0,29.213483146067414
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27561,27552,27628,27636,692.0,67,84,134.0,168,,,34.0,34.0,20.238095238095237
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27907,27899,27972,27982,702.0,65,83,130.0,166,,,36.0,36.0,21.686746987951807
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28257,28249,28326,28334,700.0,69,85,138.0,170,,,32.0,32.0,18.823529411764707
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28949,28943,29017,29022,686.0,68,79,136.0,158,,,22.0,22.0,13.924050632911392
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29294,29286,29359,29375,704.0,65,89,130.0,178,,,48.0,48.0,26.96629213483146
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,29646,29638,29711,29725,,65,87,130.0,174,,,44.0,44.0,25.287356321839084
GDN0005,TiltDown,0,0,0,380,380,920,920,555,549,624,625,1080.0,69,76,138.0,152,,,14.0,14.0,9.210526315789473
GDN0005,TiltDown,1,1,1,920,920,1459,1459,1095,1089,1161,1144,1078.0,66,55,132.0,110,,,-22.0,22.0,20.0
GDN0005,TiltDown,2,2,2,1459,1459,1994,1994,1635,1628,1698,1697,1064.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0005,TiltDown,3,3,3,1994,1994,2519,2519,2167,2160,2230,2239,1044.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0005,TiltDown,5,5,5,3022,3022,3498,3498,3183,3175,3252,3229,936.0,69,54,138.0,108,,,-30.0,30.0,27.77777777777778
GDN0005,TiltDown,6,6,6,3498,3498,3975,3975,3650,3642,3714,3710,962.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0005,TiltDown,7,7,7,3975,3975,4476,4476,4129,4123,4194,4197,1024.0,65,74,130.0,148,,,18.0,18.0,12.162162162162163
GDN0005,TiltDown,8,8,8,4476,4476,4994,4994,4642,4635,4707,4713,1044.0,65,78,130.0,156,,,26.0,26.0,16.666666666666664
GDN0005,TiltDown,9,9,9,4994,4994,5508,5508,5164,5157,5228,5231,1018.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0005,TiltDown,10,10,10,5508,5508,5997,5997,5674,5666,5737,5724,958.0,63,58,126.0,116,,,-10.0,10.0,8.620689655172415
GDN0005,TiltDown,11,11,11,5997,5997,6482,6482,6154,6146,6219,6202,974.0,65,56,130.0,112,,,-18.0,18.0,16.071428571428573
GDN0005,TiltDown,12,12,12,6482,6482,6989,6989,6639,6632,6706,6689,1036.0,67,57,134.0,114,,,-20.0,20.0,17.543859649122805
GDN0005,TiltDown,13,13,13,6989,6989,7516,7516,7157,7150,7222,7217,1064.0,65,67,130.0,134,,,4.0,4.0,2.9850746268656714
GDN0005,TiltDown,14,14,14,7516,7516,8023,8023,7689,7683,7759,7754,988.0,70,71,140.0,142,,,2.0,2.0,1.4084507042253522
GDN0005,TiltDown,15,15,15,8023,8023,8499,8499,8185,8177,8249,8223,932.0,64,46,128.0,92,,,-36.0,36.0,39.130434782608695
GDN0005,TiltDown,16,16,16,8499,8499,8960,8960,8650,8642,8715,8703,916.0,65,61,130.0,122,,,-8.0,8.0,6.557377049180328
GDN0005,TiltDown,17,17,17,8960,8960,9453,9453,9107,9100,9172,9171,1026.0,65,71,130.0,142,,,12.0,12.0,8.450704225352112
GDN0005,TiltDown,18,18,18,9453,9453,9984,9984,9619,9613,9687,9680,1080.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0005,TiltDown,19,19,19,9984,9984,10525,10525,10160,10153,10226,10209,1082.0,66,56,132.0,112,,,-20.0,20.0,17.857142857142858
GDN0005,TiltDown,20,20,20,10525,10525,11044,11044,10701,10694,10765,10766,1016.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0005,TiltDown,21,21,21,11044,11044,11533,11533,11211,11203,11275,11252,958.0,64,49,128.0,98,,,-30.0,30.0,30.612244897959183
GDN0005,TiltDown,22,22,22,11533,11533,12035,12035,11688,11682,11756,11749,1028.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0005,TiltDown,23,23,23,12035,12035,12560,12560,12202,12195,12269,12254,1062.0,67,59,134.0,118,,,-16.0,16.0,13.559322033898304
GDN0005,TiltDown,24,24,24,12560,12560,13084,13084,12733,12726,12798,12783,1040.0,65,57,130.0,114,,,-16.0,16.0,14.035087719298245
GDN0005,TiltDown,25,25,25,13084,13084,13603,13603,13254,13247,13321,13316,1038.0,67,69,134.0,138,,,4.0,4.0,2.898550724637681
GDN0005,TiltDown,26,26,26,13603,13603,14107,14107,13773,13766,13837,13827,990.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0005,TiltDown,27,27,27,14107,14107,14570,14570,14269,14260,14337,14313,892.0,68,53,136.0,106,,,-30.0,30.0,28.30188679245283
GDN0005,TiltDown,28,28,28,14570,14570,14999,14999,14714,14706,14779,14775,840.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0005,TiltDown,29,29,29,14999,14999,15433,15433,15134,15126,15208,15212,882.0,74,86,148.0,172,,,24.0,24.0,13.953488372093023
GDN0005,TiltDown,30,30,30,15433,15433,15891,15891,15574,15568,15638,15646,936.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0005,TiltDown,31,31,31,15891,15891,16375,16375,16041,16035,16108,16113,984.0,67,78,134.0,156,,,22.0,22.0,14.102564102564102
GDN0005,TiltDown,32,32,32,16375,16375,16887,16887,16535,16527,16599,16593,1046.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0005,TiltDown,33,33,33,16887,16887,17409,17409,17057,17050,17123,17128,1042.0,66,78,132.0,156,,,24.0,24.0,15.384615384615385
GDN0005,TiltDown,34,34,34,17409,17409,17911,17911,17579,17572,17643,17627,984.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0005,TiltDown,35,35,35,17911,17911,18393,18393,18072,18064,18135,18120,954.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0005,TiltDown,36,36,36,18393,18393,18882,18882,18548,18541,18616,18599,990.0,68,58,136.0,116,,,-20.0,20.0,17.24137931034483
GDN0005,TiltDown,37,37,37,18882,18882,19393,19393,19041,19035,19108,19084,1040.0,67,49,134.0,98,,,-36.0,36.0,36.734693877551024
GDN0005,TiltDown,38,38,38,19393,19393,19912,19912,19562,19556,19625,19625,1036.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0005,TiltDown,39,39,39,19912,19912,20425,20425,20080,20073,20146,20146,1022.0,66,73,132.0,146,,,14.0,14.0,9.58904109589041
GDN0005,TiltDown,40,40,40,20425,20425,20921,20921,20592,20584,20655,20656,974.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0005,TiltDown,41,41,41,20921,20921,21397,21397,21079,21072,21144,21144,942.0,65,72,130.0,144,,,14.0,14.0,9.722222222222223
GDN0005,TiltDown,42,42,42,21397,21397,21843,21843,21551,21542,21615,21580,866.0,64,38,128.0,76,,,-52.0,52.0,68.42105263157895
GDN0005,TiltDown,43,43,43,21843,21843,22285,22285,21983,21975,22050,22048,892.0,67,73,134.0,146,,,12.0,12.0,8.21917808219178
GDN0005,TiltDown,44,44,44,22285,22285,22747,22747,22428,22421,22494,22457,942.0,66,36,132.0,72,,,-60.0,60.0,83.33333333333334
GDN0005,TiltDown,45,45,45,22747,22747,23232,23232,22899,22893,22963,22968,986.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0005,TiltDown,46,46,46,23232,23232,23716,23716,23393,23386,23458,23456,956.0,65,70,130.0,140,,,10.0,10.0,7.142857142857142
GDN0005,TiltDown,47,47,47,23716,23716,24173,24173,23872,23864,23936,23934,892.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0005,TiltDown,48,48,48,24173,24173,24617,24617,24317,24309,24384,24372,886.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0005,TiltDown,50,50,50,25079,25079,25561,25561,25230,25224,25298,25287,976.0,68,63,136.0,126,,,-10.0,10.0,7.936507936507936
GDN0005,TiltDown,52,52,52,26033,26033,26480,26480,26184,26175,26248,26229,878.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0005,TiltDown,53,53,53,26480,26480,26940,26940,26621,26615,26688,26688,942.0,67,73,134.0,146,,,12.0,12.0,8.21917808219178
GDN0005,TiltDown,54,54,54,26940,26940,27421,27421,27091,27085,27160,27137,972.0,69,52,138.0,104,,,-34.0,34.0,32.69230769230769
GDN0005,TiltDown,55,55,55,27421,27421,27912,27912,27578,27571,27645,27631,988.0,67,60,134.0,120,,,-14.0,14.0,11.666666666666666
GDN0005,TiltDown,57,57,57,28386,28386,28843,28843,28537,28529,28602,28585,908.0,65,56,130.0,112,,,-18.0,18.0,16.071428571428573
GDN0005,TiltDown,58,58,58,28843,28843,29324,29324,28989,28982,29055,29041,992.0,66,59,132.0,118,,,-14.0,14.0,11.864406779661017
GDN0005,TiltDown,59,59,59,29324,29324,29820,29820,29485,29477,29551,29549,,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0006,Pause,0,0,0,353,353,919,919,538,532,609,611,1132.0,71,79,142.0,158,,,16.0,16.0,10.126582278481013
GDN0006,Pause,1,1,1,919,919,1463,1463,1105,1098,1174,1179,1064.0,69,81,138.0,162,,,24.0,24.0,14.814814814814813
GDN0006,Pause,2,2,2,1463,1463,1988,1988,1636,1630,1707,1709,1042.0,71,79,142.0,158,,,16.0,16.0,10.126582278481013
GDN0006,Pause,3,3,3,1988,1988,2524,2524,2158,2151,2229,2234,1088.0,71,83,142.0,166,,,24.0,24.0,14.457831325301203
GDN0006,Pause,4,4,4,2524,2524,2860,2860,2701,2695,2772,2773,448.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0006,Pause,6,6,6,3145,3145,3611,3611,3245,3237,3313,3312,1092.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0006,Pause,7,7,7,3611,3611,4146,4146,3789,3783,3861,3869,1060.0,72,86,144.0,172,,,28.0,28.0,16.27906976744186
GDN0006,Pause,8,8,8,4146,4146,4686,4686,4319,4313,4389,4386,1088.0,70,73,140.0,146,,,6.0,6.0,4.10958904109589
GDN0006,Pause,9,9,9,4686,4686,5233,5233,4864,4857,4934,4942,1098.0,70,85,140.0,170,,,30.0,30.0,17.647058823529413
GDN0006,Pause,10,10,10,5233,5233,5770,5770,5412,5406,5483,5478,1062.0,71,72,142.0,144,,,2.0,2.0,1.3888888888888888
GDN0006,Pause,11,11,11,5770,5770,6292,6292,5944,5937,6015,6017,1034.0,71,80,142.0,160,,,18.0,18.0,11.25
GDN0006,Pause,12,12,12,6292,6292,6824,6824,6460,6454,6531,6542,1080.0,71,88,142.0,176,,,34.0,34.0,19.318181818181817
GDN0006,Pause,13,13,13,6824,6824,7371,7371,7000,6994,7072,7080,1102.0,72,86,144.0,172,,,28.0,28.0,16.27906976744186
GDN0006,Pause,14,14,14,7371,7371,7925,7925,7552,7545,7624,7633,1112.0,72,88,144.0,176,,,32.0,32.0,18.181818181818183
GDN0006,Pause,15,15,15,7925,7925,8479,8479,8109,8102,8181,8190,1106.0,72,88,144.0,176,,,32.0,32.0,18.181818181818183
GDN0006,Pause,16,16,16,8479,8479,9020,9020,8661,8654,8732,8736,1068.0,71,82,142.0,164,,,22.0,22.0,13.414634146341465
GDN0006,Pause,17,17,17,9020,9020,9564,9564,9193,9188,9266,9271,1098.0,73,83,146.0,166,,,20.0,20.0,12.048192771084338
GDN0006,Pause,18,18,18,9564,9564,10112,10112,9743,9737,9815,9821,1096.0,72,84,144.0,168,,,24.0,24.0,14.285714285714285
GDN0006,Pause,19,19,19,10112,10112,10660,10660,10291,10285,10363,10371,1094.0,72,86,144.0,172,,,28.0,28.0,16.27906976744186
GDN0006,Pause,20,20,20,10660,10660,11201,11201,10839,10832,10910,10918,1078.0,71,86,142.0,172,,,30.0,30.0,17.441860465116278
GDN0006,Pause,21,21,21,11201,11201,11738,11738,11378,11371,11447,11451,1072.0,69,80,138.0,160,,,22.0,22.0,13.750000000000002
GDN0006,Pause,22,22,22,11738,11738,12278,12278,11913,11907,11986,11995,1084.0,73,88,146.0,176,,,30.0,30.0,17.045454545454543
GDN0006,Pause,23,23,23,12278,12278,12816,12816,12456,12450,12528,12530,1072.0,72,80,144.0,160,,,16.0,16.0,10.0
GDN0006,Pause,24,24,24,12816,12816,13360,13360,12990,12985,13062,13071,1096.0,72,86,144.0,172,,,28.0,28.0,16.27906976744186
GDN0006,Pause,25,25,25,13360,13360,13909,13909,13540,13533,13611,13619,1098.0,71,86,142.0,172,,,30.0,30.0,17.441860465116278
GDN0006,Pause,26,26,26,13909,13909,14455,14455,14088,14082,14160,14167,1088.0,72,85,144.0,170,,,26.0,26.0,15.294117647058824
GDN0006,Pause,27,27,27,14455,14455,14992,14992,14633,14626,14704,14710,1068.0,71,84,142.0,168,,,26.0,26.0,15.476190476190476
GDN0006,Pause,28,28,28,14992,14992,15530,15530,15165,15160,15238,15242,1080.0,73,82,146.0,164,,,18.0,18.0,10.975609756097562
GDN0006,Pause,29,29,29,15530,15530,16075,16075,15706,15700,15782,15786,1094.0,76,86,152.0,172,,,20.0,20.0,11.627906976744185
GDN0006,Pause,30,30,30,16075,16075,16620,16620,16253,16246,16325,16337,1090.0,72,91,144.0,182,,,38.0,38.0,20.87912087912088
GDN0006,Pause,31,31,31,16620,16620,17156,17156,16799,16792,16870,16875,1060.0,71,83,142.0,166,,,24.0,24.0,14.457831325301203
GDN0006,Pause,32,32,32,17156,17156,17682,17682,17329,17322,17398,17398,1048.0,69,76,138.0,152,,,14.0,14.0,9.210526315789473
GDN0006,Pause,33,33,33,17682,17682,18222,18222,17852,17846,17923,17923,1100.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0006,Pause,34,34,34,18222,18222,18772,18772,18402,18396,18473,18480,1100.0,71,84,142.0,168,,,26.0,26.0,15.476190476190476
GDN0006,Pause,35,35,35,18772,18772,19317,19317,18952,18946,19023,19025,1084.0,71,79,142.0,158,,,16.0,16.0,10.126582278481013
GDN0006,Pause,36,36,36,19317,19317,19848,19848,19493,19488,19565,19578,1050.0,72,90,144.0,180,,,36.0,36.0,20.0
GDN0006,Pause,37,37,37,19848,19848,20388,20388,20019,20013,20089,20090,1094.0,70,77,140.0,154,,,14.0,14.0,9.090909090909092
GDN0006,Pause,38,38,38,20388,20388,20937,20937,20567,20560,20638,20645,1102.0,71,85,142.0,170,,,28.0,28.0,16.470588235294116
GDN0006,Pause,39,39,39,20937,20937,21474,21474,21117,21110,21189,21192,1060.0,72,82,144.0,164,,,20.0,20.0,12.195121951219512
GDN0006,Pause,40,40,40,21474,21474,21999,21999,21649,21641,21718,21725,1044.0,69,84,138.0,168,,,30.0,30.0,17.857142857142858
GDN0006,Pause,41,41,41,21999,21999,22530,22530,22170,22163,22240,22250,1070.0,70,87,140.0,174,,,34.0,34.0,19.54022988505747
GDN0006,Pause,42,42,42,22530,22530,23065,23065,22704,22698,22774,22782,1072.0,70,84,140.0,168,,,28.0,28.0,16.666666666666664
GDN0006,Pause,43,43,43,23065,23065,23603,23603,23241,23234,23312,23319,1076.0,71,85,142.0,170,,,28.0,28.0,16.470588235294116
GDN0006,Pause,44,44,44,23603,23603,24130,24130,23778,23772,23848,23855,1042.0,70,83,140.0,166,,,26.0,26.0,15.66265060240964
GDN0006,Pause,45,45,45,24130,24130,24655,24655,24300,24293,24370,24374,1056.0,70,81,140.0,162,,,22.0,22.0,13.580246913580247
GDN0006,Pause,46,46,46,24655,24655,25192,25192,24827,24820,24898,24899,1084.0,71,79,142.0,158,,,16.0,16.0,10.126582278481013
