,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27375,27367,27413,27445,882.0,38,78,76.0,156,,,80.0,80.0,51.28205128205128
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27817,27809,27859,27859,822.0,42,50,84.0,100,,,16.0,16.0,16.0
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28227,28219,28280,28281,802.0,53,62,106.0,124,,,18.0,18.0,14.516129032258066
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28627,28621,28685,28686,826.0,58,65,116.0,130,,,14.0,14.0,10.76923076923077
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29040,29033,29069,29090,836.0,29,57,58.0,114,,,56.0,56.0,49.122807017543856
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,29457,29451,29497,29497,862.0,40,46,80.0,92,,,12.0,12.0,13.043478260869565
GDN0005,TiltUp,0,0,0,16,16,443,443,154,145,179,202,854.0,25,57,50.0,114,,,64.0,64.0,56.14035087719298
GDN0005,TiltUp,1,1,1,443,443,866,866,579,573,627,608,842.0,48,35,96.0,70,,,-26.0,26.0,37.142857142857146
GDN0005,TiltUp,2,2,2,866,866,1270,1270,1000,994,1067,1068,792.0,67,74,134.0,148,,,14.0,14.0,9.45945945945946
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1398,1390,1463,1464,786.0,65,74,130.0,148,,,18.0,18.0,12.162162162162163
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1791,1781,1864,1865,764.0,73,84,146.0,168,,,22.0,22.0,13.095238095238097
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2172,2165,2255,2243,762.0,83,78,166.0,156,,,-10.0,10.0,6.41025641025641
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2552,2545,2625,2626,768.0,73,81,146.0,162,,,16.0,16.0,9.876543209876543
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3332,3325,3404,3405,778.0,72,80,144.0,160,,,16.0,16.0,10.0
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3722,3716,3793,3794,764.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4105,4101,4177,4177,728.0,72,76,144.0,152,,,8.0,8.0,5.263157894736842
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4471,4469,4547,4548,738.0,76,79,152.0,158,,,6.0,6.0,3.79746835443038
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4839,4838,4917,4918,728.0,78,80,156.0,160,,,4.0,4.0,2.5
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5203,5202,5273,5275,732.0,70,73,140.0,146,,,6.0,6.0,4.10958904109589
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5567,5560,5644,5644,752.0,77,84,154.0,168,,,14.0,14.0,8.333333333333332
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6323,6317,6400,6400,756.0,77,83,154.0,166,,,12.0,12.0,7.228915662650602
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6702,6694,6774,6774,744.0,72,80,144.0,160,,,16.0,16.0,10.0
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7066,7075,7150,7150,728.0,84,75,168.0,150,,,-18.0,18.0,12.0
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7433,7439,7505,7512,700.0,72,73,144.0,146,,,2.0,2.0,1.36986301369863
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7790,7788,7862,7863,688.0,72,75,144.0,150,,,6.0,6.0,4.0
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8133,8123,8208,8209,702.0,75,86,150.0,172,,,22.0,22.0,12.790697674418606
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8484,8474,8561,8562,750.0,77,88,154.0,176,,,22.0,22.0,12.5
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8859,8856,8937,8937,800.0,78,81,156.0,162,,,6.0,6.0,3.7037037037037033
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9667,9665,9741,9742,830.0,74,77,148.0,154,,,6.0,6.0,3.896103896103896
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10076,10072,10149,10150,780.0,73,78,146.0,156,,,10.0,10.0,6.41025641025641
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10471,10469,10534,10543,752.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10844,10840,10941,10965,738.0,97,125,194.0,250,,,56.0,56.0,22.400000000000002
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11212,11205,11292,11293,728.0,80,88,160.0,176,,,16.0,16.0,9.090909090909092
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11574,11569,11640,11654,728.0,66,85,132.0,170,,,38.0,38.0,22.35294117647059
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11943,11942,12000,12000,726.0,57,58,114.0,116,,,2.0,2.0,1.7241379310344827
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12307,12306,12391,12380,710.0,84,74,168.0,148,,,-20.0,20.0,13.513513513513514
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13017,13013,13094,13094,742.0,77,81,154.0,162,,,8.0,8.0,4.938271604938271
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13385,13379,13465,13467,784.0,80,88,160.0,176,,,16.0,16.0,9.090909090909092
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13778,13777,13857,13857,798.0,79,80,158.0,160,,,2.0,2.0,1.25
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14176,14168,14256,14257,804.0,80,89,160.0,178,,,18.0,18.0,10.112359550561797
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14581,14579,14658,14659,804.0,77,80,154.0,160,,,6.0,6.0,3.75
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14978,14972,15055,15056,774.0,77,84,154.0,168,,,14.0,14.0,8.333333333333332
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15363,15357,15445,15436,760.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15747,15745,15828,15828,736.0,81,83,162.0,166,,,4.0,4.0,2.4096385542168677
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16113,16107,16191,16192,714.0,78,85,156.0,170,,,14.0,14.0,8.235294117647058
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16471,16465,16553,16556,706.0,82,91,164.0,182,,,18.0,18.0,9.89010989010989
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16822,16817,16908,16909,738.0,86,92,172.0,184,,,12.0,12.0,6.521739130434782
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17194,17188,17273,17274,790.0,79,86,158.0,172,,,14.0,14.0,8.13953488372093
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17590,17589,17671,17672,786.0,81,83,162.0,166,,,4.0,4.0,2.4096385542168677
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17985,17983,18064,18065,776.0,79,82,158.0,164,,,6.0,6.0,3.6585365853658534
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18368,18370,18460,18452,750.0,92,82,184.0,164,,,-20.0,20.0,12.195121951219512
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18746,18730,18825,18825,732.0,79,95,158.0,190,,,32.0,32.0,16.842105263157894
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19476,19474,19555,19556,710.0,79,82,158.0,164,,,6.0,6.0,3.6585365853658534
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19829,19827,19910,19910,700.0,81,83,162.0,166,,,4.0,4.0,2.4096385542168677
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20176,20171,20260,20261,696.0,84,90,168.0,180,,,12.0,12.0,6.666666666666667
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20528,20526,20610,20611,704.0,82,85,164.0,170,,,6.0,6.0,3.5294117647058822
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21239,21233,21322,21323,702.0,83,90,166.0,180,,,14.0,14.0,7.777777777777778
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21589,21573,21669,21670,678.0,80,97,160.0,194,,,34.0,34.0,17.525773195876287
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21928,21920,22004,22006,670.0,76,86,152.0,172,,,20.0,20.0,11.627906976744185
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22265,22262,22333,22340,674.0,68,78,136.0,156,,,20.0,20.0,12.82051282051282
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22600,22592,22671,22675,676.0,71,83,142.0,166,,,24.0,24.0,14.457831325301203
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22938,22932,23018,23019,664.0,80,87,160.0,174,,,14.0,14.0,8.045977011494253
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23272,23263,23349,23350,640.0,77,87,154.0,174,,,20.0,20.0,11.494252873563218
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23591,23582,23670,23671,626.0,79,89,158.0,178,,,20.0,20.0,11.235955056179774
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23904,23896,23972,23984,616.0,68,88,136.0,176,,,40.0,40.0,22.727272727272727
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24213,24203,24286,24287,610.0,73,84,146.0,168,,,22.0,22.0,13.095238095238097
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24518,24516,24594,24594,612.0,76,78,152.0,156,,,4.0,4.0,2.564102564102564
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24824,24814,24903,24903,632.0,79,89,158.0,178,,,20.0,20.0,11.235955056179774
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25140,25130,25219,25220,662.0,79,90,158.0,180,,,22.0,22.0,12.222222222222221
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25471,25461,25549,25550,682.0,78,89,156.0,178,,,22.0,22.0,12.359550561797752
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25811,25801,25891,25891,698.0,80,90,160.0,180,,,20.0,20.0,11.11111111111111
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26160,26151,26241,26241,704.0,81,90,162.0,180,,,18.0,18.0,10.0
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26512,26503,26589,26590,704.0,77,87,154.0,174,,,20.0,20.0,11.494252873563218
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26864,26855,26942,26943,704.0,78,88,156.0,176,,,20.0,20.0,11.363636363636363
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27217,27206,27294,27295,690.0,77,89,154.0,178,,,24.0,24.0,13.48314606741573
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27561,27552,27634,27636,692.0,73,84,146.0,168,,,22.0,22.0,13.095238095238097
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27907,27899,27978,27982,702.0,71,83,142.0,166,,,24.0,24.0,14.457831325301203
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28257,28249,28334,28334,700.0,77,85,154.0,170,,,16.0,16.0,9.411764705882353
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28949,28943,29027,29022,686.0,78,79,156.0,158,,,2.0,2.0,1.2658227848101267
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29294,29286,29374,29375,704.0,80,89,160.0,178,,,18.0,18.0,10.112359550561797
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,29646,29638,29724,29725,,78,87,156.0,174,,,18.0,18.0,10.344827586206897
GDN0005,TiltDown,0,0,0,380,380,920,920,555,549,575,625,1080.0,20,76,40.0,152,,,112.0,112.0,73.68421052631578
GDN0005,TiltDown,1,1,1,920,920,1459,1459,1095,1089,1143,1144,1078.0,48,55,96.0,110,,,14.0,14.0,12.727272727272727
GDN0005,TiltDown,2,2,2,1459,1459,1994,1994,1635,1628,1660,1697,1064.0,25,69,50.0,138,,,88.0,88.0,63.76811594202898
GDN0005,TiltDown,3,3,3,1994,1994,2519,2519,2167,2160,2238,2239,1044.0,71,79,142.0,158,,,16.0,16.0,10.126582278481013
GDN0005,TiltDown,5,5,5,3022,3022,3498,3498,3183,3175,3228,3229,936.0,45,54,90.0,108,,,18.0,18.0,16.666666666666664
GDN0005,TiltDown,6,6,6,3498,3498,3975,3975,3650,3642,3672,3710,962.0,22,68,44.0,136,,,92.0,92.0,67.64705882352942
GDN0005,TiltDown,7,7,7,3975,3975,4476,4476,4129,4123,4196,4197,1024.0,67,74,134.0,148,,,14.0,14.0,9.45945945945946
GDN0005,TiltDown,8,8,8,4476,4476,4994,4994,4642,4635,4668,4713,1044.0,26,78,52.0,156,,,104.0,104.0,66.66666666666666
GDN0005,TiltDown,9,9,9,4994,4994,5508,5508,5164,5157,5188,5231,1018.0,24,74,48.0,148,,,100.0,100.0,67.56756756756756
GDN0005,TiltDown,10,10,10,5508,5508,5997,5997,5674,5666,5691,5724,958.0,17,58,34.0,116,,,82.0,82.0,70.6896551724138
GDN0005,TiltDown,11,11,11,5997,5997,6482,6482,6154,6146,6201,6202,974.0,47,56,94.0,112,,,18.0,18.0,16.071428571428573
GDN0005,TiltDown,12,12,12,6482,6482,6989,6989,6639,6632,6664,6689,1036.0,25,57,50.0,114,,,64.0,64.0,56.14035087719298
GDN0005,TiltDown,13,13,13,6989,6989,7516,7516,7157,7150,7188,7217,1064.0,31,67,62.0,134,,,72.0,72.0,53.73134328358209
GDN0005,TiltDown,14,14,14,7516,7516,8023,8023,7689,7683,7706,7754,988.0,17,71,34.0,142,,,108.0,108.0,76.05633802816901
GDN0005,TiltDown,15,15,15,8023,8023,8499,8499,8185,8177,8208,8223,932.0,23,46,46.0,92,,,46.0,46.0,50.0
GDN0005,TiltDown,16,16,16,8499,8499,8960,8960,8650,8642,8703,8703,916.0,53,61,106.0,122,,,16.0,16.0,13.114754098360656
GDN0005,TiltDown,17,17,17,8960,8960,9453,9453,9107,9100,9115,9171,1026.0,8,71,16.0,142,,,126.0,126.0,88.73239436619718
GDN0005,TiltDown,18,18,18,9453,9453,9984,9984,9619,9613,9662,9680,1080.0,43,67,86.0,134,,,48.0,48.0,35.82089552238806
GDN0005,TiltDown,19,19,19,9984,9984,10525,10525,10160,10153,10176,10209,1082.0,16,56,32.0,112,,,80.0,80.0,71.42857142857143
GDN0005,TiltDown,20,20,20,10525,10525,11044,11044,10701,10694,10710,10766,1016.0,9,72,18.0,144,,,126.0,126.0,87.5
GDN0005,TiltDown,21,21,21,11044,11044,11533,11533,11211,11203,11252,11252,958.0,41,49,82.0,98,,,16.0,16.0,16.3265306122449
GDN0005,TiltDown,22,22,22,11533,11533,12035,12035,11688,11682,11709,11749,1028.0,21,67,42.0,134,,,92.0,92.0,68.65671641791045
GDN0005,TiltDown,23,23,23,12035,12035,12560,12560,12202,12195,12212,12254,1062.0,10,59,20.0,118,,,98.0,98.0,83.05084745762711
GDN0005,TiltDown,24,24,24,12560,12560,13084,13084,12733,12726,12783,12783,1040.0,50,57,100.0,114,,,14.0,14.0,12.280701754385964
GDN0005,TiltDown,25,25,25,13084,13084,13603,13603,13254,13247,13280,13316,1038.0,26,69,52.0,138,,,86.0,86.0,62.31884057971014
GDN0005,TiltDown,26,26,26,13603,13603,14107,14107,13773,13766,13801,13827,990.0,28,61,56.0,122,,,66.0,66.0,54.09836065573771
GDN0005,TiltDown,27,27,27,14107,14107,14570,14570,14269,14260,14294,14313,892.0,25,53,50.0,106,,,56.0,56.0,52.83018867924528
GDN0005,TiltDown,28,28,28,14570,14570,14999,14999,14714,14706,14733,14775,840.0,19,69,38.0,138,,,100.0,100.0,72.46376811594203
GDN0005,TiltDown,29,29,29,14999,14999,15433,15433,15134,15126,15160,15212,882.0,26,86,52.0,172,,,120.0,120.0,69.76744186046511
GDN0005,TiltDown,30,30,30,15433,15433,15891,15891,15574,15568,15606,15646,936.0,32,78,64.0,156,,,92.0,92.0,58.97435897435898
GDN0005,TiltDown,31,31,31,15891,15891,16375,16375,16041,16035,16039,16113,984.0,,78,,156,negative_pep,,,,
GDN0005,TiltDown,32,32,32,16375,16375,16887,16887,16535,16527,16592,16593,1046.0,57,66,114.0,132,,,18.0,18.0,13.636363636363635
GDN0005,TiltDown,33,33,33,16887,16887,17409,17409,17057,17050,17079,17128,1042.0,22,78,44.0,156,,,112.0,112.0,71.7948717948718
GDN0005,TiltDown,34,34,34,17409,17409,17911,17911,17579,17572,17625,17627,984.0,46,55,92.0,110,,,18.0,18.0,16.363636363636363
GDN0005,TiltDown,35,35,35,17911,17911,18393,18393,18072,18064,18119,18120,954.0,47,56,94.0,112,,,18.0,18.0,16.071428571428573
GDN0005,TiltDown,36,36,36,18393,18393,18882,18882,18548,18541,18565,18599,990.0,17,58,34.0,116,,,82.0,82.0,70.6896551724138
GDN0005,TiltDown,37,37,37,18882,18882,19393,19393,19041,19035,19063,19084,1040.0,22,49,44.0,98,,,54.0,54.0,55.10204081632652
GDN0005,TiltDown,38,38,38,19393,19393,19912,19912,19562,19556,19593,19625,1036.0,31,69,62.0,138,,,76.0,76.0,55.072463768115945
GDN0005,TiltDown,39,39,39,19912,19912,20425,20425,20080,20073,20146,20146,1022.0,66,73,132.0,146,,,14.0,14.0,9.58904109589041
GDN0005,TiltDown,40,40,40,20425,20425,20921,20921,20592,20584,20655,20656,974.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0005,TiltDown,41,41,41,20921,20921,21397,21397,21079,21072,21102,21144,942.0,23,72,46.0,144,,,98.0,98.0,68.05555555555556
GDN0005,TiltDown,42,42,42,21397,21397,21843,21843,21551,21542,21580,21580,866.0,29,38,58.0,76,,,18.0,18.0,23.684210526315788
GDN0005,TiltDown,43,43,43,21843,21843,22285,22285,21983,21975,22047,22048,892.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0005,TiltDown,44,44,44,22285,22285,22747,22747,22428,22421,22440,22457,942.0,12,36,24.0,72,,,48.0,48.0,66.66666666666666
GDN0005,TiltDown,45,45,45,22747,22747,23232,23232,22899,22893,22968,22968,986.0,69,75,138.0,150,,,12.0,12.0,8.0
GDN0005,TiltDown,46,46,46,23232,23232,23716,23716,23393,23386,23455,23456,956.0,62,70,124.0,140,,,16.0,16.0,11.428571428571429
GDN0005,TiltDown,47,47,47,23716,23716,24173,24173,23872,23864,23898,23934,892.0,26,70,52.0,140,,,88.0,88.0,62.857142857142854
GDN0005,TiltDown,48,48,48,24173,24173,24617,24617,24317,24309,24371,24372,886.0,54,63,108.0,126,,,18.0,18.0,14.285714285714285
GDN0005,TiltDown,50,50,50,25079,25079,25561,25561,25230,25224,25237,25287,976.0,7,63,14.0,126,,,112.0,112.0,88.88888888888889
GDN0005,TiltDown,52,52,52,26033,26033,26480,26480,26184,26175,26228,26229,878.0,44,54,88.0,108,,,20.0,20.0,18.51851851851852
GDN0005,TiltDown,53,53,53,26480,26480,26940,26940,26621,26615,26633,26688,942.0,12,73,24.0,146,,,122.0,122.0,83.56164383561644
GDN0005,TiltDown,54,54,54,26940,26940,27421,27421,27091,27085,27104,27137,972.0,13,52,26.0,104,,,78.0,78.0,75.0
GDN0005,TiltDown,55,55,55,27421,27421,27912,27912,27578,27571,27598,27631,988.0,20,60,40.0,120,,,80.0,80.0,66.66666666666666
GDN0005,TiltDown,57,57,57,28386,28386,28843,28843,28537,28529,28585,28585,908.0,48,56,96.0,112,,,16.0,16.0,14.285714285714285
GDN0005,TiltDown,58,58,58,28843,28843,29324,29324,28989,28982,29040,29041,992.0,51,59,102.0,118,,,16.0,16.0,13.559322033898304
GDN0005,TiltDown,59,59,59,29324,29324,29820,29820,29485,29477,29510,29549,,25,72,50.0,144,,,94.0,94.0,65.27777777777779
GDN0006,Pause,0,0,0,353,353,919,919,538,532,611,611,1132.0,73,79,146.0,158,,,12.0,12.0,7.59493670886076
GDN0006,Pause,1,1,1,919,919,1463,1463,1105,1098,1179,1179,1064.0,74,81,148.0,162,,,14.0,14.0,8.641975308641975
GDN0006,Pause,2,2,2,1463,1463,1988,1988,1636,1630,1710,1709,1042.0,74,79,148.0,158,,,10.0,10.0,6.329113924050633
GDN0006,Pause,3,3,3,1988,1988,2524,2524,2158,2151,2234,2234,1088.0,76,83,152.0,166,,,14.0,14.0,8.433734939759036
GDN0006,Pause,4,4,4,2524,2524,2860,2860,2701,2695,2773,2773,448.0,72,78,144.0,156,,,12.0,12.0,7.6923076923076925
GDN0006,Pause,6,6,6,3145,3145,3611,3611,3245,3237,3312,3312,1092.0,67,75,134.0,150,,,16.0,16.0,10.666666666666668
GDN0006,Pause,7,7,7,3611,3611,4146,4146,3789,3783,3868,3869,1060.0,79,86,158.0,172,,,14.0,14.0,8.13953488372093
GDN0006,Pause,8,8,8,4146,4146,4686,4686,4319,4313,4391,4386,1088.0,72,73,144.0,146,,,2.0,2.0,1.36986301369863
GDN0006,Pause,9,9,9,4686,4686,5233,5233,4864,4857,4941,4942,1098.0,77,85,154.0,170,,,16.0,16.0,9.411764705882353
GDN0006,Pause,10,10,10,5233,5233,5770,5770,5412,5406,5488,5478,1062.0,76,72,152.0,144,,,-8.0,8.0,5.555555555555555
GDN0006,Pause,11,11,11,5770,5770,6292,6292,5944,5937,6019,6017,1034.0,75,80,150.0,160,,,10.0,10.0,6.25
GDN0006,Pause,12,12,12,6292,6292,6824,6824,6460,6454,6541,6542,1080.0,81,88,162.0,176,,,14.0,14.0,7.954545454545454
GDN0006,Pause,13,13,13,6824,6824,7371,7371,7000,6994,7079,7080,1102.0,79,86,158.0,172,,,14.0,14.0,8.13953488372093
GDN0006,Pause,14,14,14,7371,7371,7925,7925,7552,7545,7632,7633,1112.0,80,88,160.0,176,,,16.0,16.0,9.090909090909092
GDN0006,Pause,15,15,15,7925,7925,8479,8479,8109,8102,8189,8190,1106.0,80,88,160.0,176,,,16.0,16.0,9.090909090909092
GDN0006,Pause,16,16,16,8479,8479,9020,9020,8661,8654,8735,8736,1068.0,74,82,148.0,164,,,16.0,16.0,9.75609756097561
GDN0006,Pause,17,17,17,9020,9020,9564,9564,9193,9188,9270,9271,1098.0,77,83,154.0,166,,,12.0,12.0,7.228915662650602
GDN0006,Pause,18,18,18,9564,9564,10112,10112,9743,9737,9820,9821,1096.0,77,84,154.0,168,,,14.0,14.0,8.333333333333332
GDN0006,Pause,19,19,19,10112,10112,10660,10660,10291,10285,10371,10371,1094.0,80,86,160.0,172,,,12.0,12.0,6.976744186046512
GDN0006,Pause,20,20,20,10660,10660,11201,11201,10839,10832,10914,10918,1078.0,75,86,150.0,172,,,22.0,22.0,12.790697674418606
GDN0006,Pause,21,21,21,11201,11201,11738,11738,11378,11371,11451,11451,1072.0,73,80,146.0,160,,,14.0,14.0,8.75
GDN0006,Pause,22,22,22,11738,11738,12278,12278,11913,11907,11993,11995,1084.0,80,88,160.0,176,,,16.0,16.0,9.090909090909092
GDN0006,Pause,23,23,23,12278,12278,12816,12816,12456,12450,12535,12530,1072.0,79,80,158.0,160,,,2.0,2.0,1.25
GDN0006,Pause,24,24,24,12816,12816,13360,13360,12990,12985,13070,13071,1096.0,80,86,160.0,172,,,12.0,12.0,6.976744186046512
GDN0006,Pause,25,25,25,13360,13360,13909,13909,13540,13533,13618,13619,1098.0,78,86,156.0,172,,,16.0,16.0,9.30232558139535
GDN0006,Pause,26,26,26,13909,13909,14455,14455,14088,14082,14166,14167,1088.0,78,85,156.0,170,,,14.0,14.0,8.235294117647058
GDN0006,Pause,27,27,27,14455,14455,14992,14992,14633,14626,14709,14710,1068.0,76,84,152.0,168,,,16.0,16.0,9.523809523809524
GDN0006,Pause,28,28,28,14992,14992,15530,15530,15165,15160,15243,15242,1080.0,78,82,156.0,164,,,8.0,8.0,4.878048780487805
GDN0006,Pause,29,29,29,15530,15530,16075,16075,15706,15700,15785,15786,1094.0,79,86,158.0,172,,,14.0,14.0,8.13953488372093
GDN0006,Pause,30,30,30,16075,16075,16620,16620,16253,16246,16336,16337,1090.0,83,91,166.0,182,,,16.0,16.0,8.791208791208792
GDN0006,Pause,31,31,31,16620,16620,17156,17156,16799,16792,16873,16875,1060.0,74,83,148.0,166,,,18.0,18.0,10.843373493975903
GDN0006,Pause,32,32,32,17156,17156,17682,17682,17329,17322,17398,17398,1048.0,69,76,138.0,152,,,14.0,14.0,9.210526315789473
GDN0006,Pause,33,33,33,17682,17682,18222,18222,17852,17846,17923,17923,1100.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0006,Pause,34,34,34,18222,18222,18772,18772,18402,18396,18480,18480,1100.0,78,84,156.0,168,,,12.0,12.0,7.142857142857142
GDN0006,Pause,35,35,35,18772,18772,19317,19317,18952,18946,19024,19025,1084.0,72,79,144.0,158,,,14.0,14.0,8.860759493670885
GDN0006,Pause,36,36,36,19317,19317,19848,19848,19493,19488,19567,19578,1050.0,74,90,148.0,180,,,32.0,32.0,17.77777777777778
GDN0006,Pause,37,37,37,19848,19848,20388,20388,20019,20013,20090,20090,1094.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0006,Pause,38,38,38,20388,20388,20937,20937,20567,20560,20645,20645,1102.0,78,85,156.0,170,,,14.0,14.0,8.235294117647058
GDN0006,Pause,39,39,39,20937,20937,21474,21474,21117,21110,21193,21192,1060.0,76,82,152.0,164,,,12.0,12.0,7.317073170731707
GDN0006,Pause,40,40,40,21474,21474,21999,21999,21649,21641,21724,21725,1044.0,75,84,150.0,168,,,18.0,18.0,10.714285714285714
GDN0006,Pause,41,41,41,21999,21999,22530,22530,22170,22163,22249,22250,1070.0,79,87,158.0,174,,,16.0,16.0,9.195402298850574
GDN0006,Pause,42,42,42,22530,22530,23065,23065,22704,22698,22781,22782,1072.0,77,84,154.0,168,,,14.0,14.0,8.333333333333332
GDN0006,Pause,43,43,43,23065,23065,23603,23603,23241,23234,23317,23319,1076.0,76,85,152.0,170,,,18.0,18.0,10.588235294117647
GDN0006,Pause,44,44,44,23603,23603,24130,24130,23778,23772,23854,23855,1042.0,76,83,152.0,166,,,14.0,14.0,8.433734939759036
GDN0006,Pause,45,45,45,24130,24130,24655,24655,24300,24293,24373,24374,1056.0,73,81,146.0,162,,,16.0,16.0,9.876543209876543
GDN0006,Pause,46,46,46,24655,24655,25192,25192,24827,24820,24899,24899,1084.0,72,79,144.0,158,,,14.0,14.0,8.860759493670885
