,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,61,61,61,26767,26767,27227,27227,26908,26909,26957,26981,916.0,49,72,98.0,144,,,46.0,46.0,31.944444444444443
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27366,27367,27409,27445,882.0,43,78,86.0,156,,,70.0,70.0,44.871794871794876
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27807,27809,27859,27859,822.0,52,50,104.0,100,,,-4.0,4.0,4.0
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28218,28219,28280,28281,802.0,62,62,124.0,124,,,0.0,0.0,0.0
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28619,28621,28685,28686,826.0,66,65,132.0,130,,,-2.0,2.0,1.5384615384615385
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29032,29033,29089,29090,836.0,57,57,114.0,114,,,0.0,0.0,0.0
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,29450,29451,29504,29497,862.0,54,46,108.0,92,,,-16.0,16.0,17.391304347826086
GDN0005,TiltUp,0,0,0,16,16,443,443,144,145,142,202,854.0,,57,,114,negative_pep,,,,
GDN0005,TiltUp,1,1,1,443,443,866,866,571,573,608,608,842.0,37,35,74.0,70,,,-4.0,4.0,5.714285714285714
GDN0005,TiltUp,2,2,2,866,866,1270,1270,992,994,1074,1068,792.0,82,74,164.0,148,,,-16.0,16.0,10.81081081081081
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1388,1390,1463,1464,786.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1781,1781,1867,1865,764.0,86,84,172.0,168,,,-4.0,4.0,2.380952380952381
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2163,2165,2265,2243,762.0,102,78,204.0,156,,,-48.0,48.0,30.76923076923077
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2544,2545,2629,2626,768.0,85,81,170.0,162,,,-8.0,8.0,4.938271604938271
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3324,3325,3402,3405,778.0,78,80,156.0,160,,,4.0,4.0,2.5
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3713,3716,3793,3794,764.0,80,78,160.0,156,,,-4.0,4.0,2.564102564102564
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4095,4101,4182,4177,728.0,87,76,174.0,152,,,-22.0,22.0,14.473684210526317
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4459,4469,4554,4548,738.0,95,79,190.0,158,,,-32.0,32.0,20.253164556962027
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4828,4838,4919,4918,728.0,91,80,182.0,160,,,-22.0,22.0,13.750000000000002
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5192,5202,5280,5275,732.0,88,73,176.0,146,,,-30.0,30.0,20.54794520547945
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5558,5560,5650,5644,752.0,92,84,184.0,168,,,-16.0,16.0,9.523809523809524
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6314,6317,6406,6400,756.0,92,83,184.0,166,,,-18.0,18.0,10.843373493975903
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6692,6694,6781,6774,744.0,89,80,178.0,160,,,-18.0,18.0,11.25
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7064,7075,7155,7150,728.0,91,75,182.0,150,,,-32.0,32.0,21.333333333333336
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7428,7439,7520,7512,700.0,92,73,184.0,146,,,-38.0,38.0,26.027397260273972
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7778,7788,7874,7863,688.0,96,75,192.0,150,,,-42.0,42.0,28.000000000000004
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8122,8123,8216,8209,702.0,94,86,188.0,172,,,-16.0,16.0,9.30232558139535
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8473,8474,8571,8562,750.0,98,88,196.0,176,,,-20.0,20.0,11.363636363636363
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8848,8856,8940,8937,800.0,92,81,184.0,162,,,-22.0,22.0,13.580246913580247
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9654,9665,9747,9742,830.0,93,77,186.0,154,,,-32.0,32.0,20.77922077922078
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10069,10072,10150,10150,780.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10459,10469,10535,10543,752.0,76,74,152.0,148,,,-4.0,4.0,2.7027027027027026
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10835,10840,10946,10965,738.0,111,125,222.0,250,,,28.0,28.0,11.200000000000001
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11204,11205,11295,11293,728.0,91,88,182.0,176,,,-6.0,6.0,3.4090909090909087
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11568,11569,11650,11654,728.0,82,85,164.0,170,,,6.0,6.0,3.5294117647058822
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11932,11942,12002,12000,726.0,70,58,140.0,116,,,-24.0,24.0,20.689655172413794
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12295,12306,12395,12380,710.0,100,74,200.0,148,,,-52.0,52.0,35.13513513513514
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13004,13013,13096,13094,742.0,92,81,184.0,162,,,-22.0,22.0,13.580246913580247
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13375,13379,13471,13467,784.0,96,88,192.0,176,,,-16.0,16.0,9.090909090909092
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13767,13777,13863,13857,798.0,96,80,192.0,160,,,-32.0,32.0,20.0
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14166,14168,14261,14257,804.0,95,89,190.0,178,,,-12.0,12.0,6.741573033707865
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14568,14579,14664,14659,804.0,96,80,192.0,160,,,-32.0,32.0,20.0
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14970,14972,15065,15056,774.0,95,84,190.0,168,,,-22.0,22.0,13.095238095238097
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15357,15357,15454,15436,760.0,97,79,194.0,158,,,-36.0,36.0,22.78481012658228
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15737,15745,15834,15828,736.0,97,83,194.0,166,,,-28.0,28.0,16.867469879518072
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16105,16107,16195,16192,714.0,90,85,180.0,170,,,-10.0,10.0,5.88235294117647
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16462,16465,16558,16556,706.0,96,91,192.0,182,,,-10.0,10.0,5.4945054945054945
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16815,16817,16912,16909,738.0,97,92,194.0,184,,,-10.0,10.0,5.434782608695652
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17184,17188,17279,17274,790.0,95,86,190.0,172,,,-18.0,18.0,10.465116279069768
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17579,17589,17674,17672,786.0,95,83,190.0,166,,,-24.0,24.0,14.457831325301203
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17972,17983,18071,18065,776.0,99,82,198.0,164,,,-34.0,34.0,20.73170731707317
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18360,18370,18465,18452,750.0,105,82,210.0,164,,,-46.0,46.0,28.04878048780488
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18735,18730,18829,18825,732.0,94,95,188.0,190,,,2.0,2.0,1.0526315789473684
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19463,19474,19559,19556,710.0,96,82,192.0,164,,,-28.0,28.0,17.073170731707318
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19818,19827,19913,19910,700.0,95,83,190.0,166,,,-24.0,24.0,14.457831325301203
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20168,20171,20264,20261,696.0,96,90,192.0,180,,,-12.0,12.0,6.666666666666667
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20516,20526,20612,20611,704.0,96,85,192.0,170,,,-22.0,22.0,12.941176470588237
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21228,21233,21328,21323,702.0,100,90,200.0,180,,,-20.0,20.0,11.11111111111111
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21579,21573,21677,21670,678.0,98,97,196.0,194,,,-2.0,2.0,1.0309278350515463
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21918,21920,22010,22006,670.0,92,86,184.0,172,,,-12.0,12.0,6.976744186046512
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22253,22262,22343,22340,674.0,90,78,180.0,156,,,-24.0,24.0,15.384615384615385
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22590,22592,22678,22675,676.0,88,83,176.0,166,,,-10.0,10.0,6.024096385542169
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22928,22932,23026,23019,664.0,98,87,196.0,174,,,-22.0,22.0,12.643678160919542
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23260,23263,23356,23350,640.0,96,87,192.0,174,,,-18.0,18.0,10.344827586206897
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23580,23582,23678,23671,626.0,98,89,196.0,178,,,-18.0,18.0,10.112359550561797
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23893,23896,23982,23984,616.0,89,88,178.0,176,,,-2.0,2.0,1.1363636363636365
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24201,24203,24286,24287,610.0,85,84,170.0,168,,,-2.0,2.0,1.1904761904761905
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24506,24516,24597,24594,612.0,91,78,182.0,156,,,-26.0,26.0,16.666666666666664
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24812,24814,24903,24903,632.0,91,89,182.0,178,,,-4.0,4.0,2.247191011235955
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25128,25130,25223,25220,662.0,95,90,190.0,180,,,-10.0,10.0,5.555555555555555
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25459,25461,25554,25550,682.0,95,89,190.0,178,,,-12.0,12.0,6.741573033707865
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25800,25801,25897,25891,698.0,97,90,194.0,180,,,-14.0,14.0,7.777777777777778
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26149,26151,26245,26241,704.0,96,90,192.0,180,,,-12.0,12.0,6.666666666666667
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26501,26503,26594,26590,704.0,93,87,186.0,174,,,-12.0,12.0,6.896551724137931
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26853,26855,26948,26943,704.0,95,88,190.0,176,,,-14.0,14.0,7.954545454545454
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27205,27206,27300,27295,690.0,95,89,190.0,178,,,-12.0,12.0,6.741573033707865
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27550,27552,27642,27636,692.0,92,84,184.0,168,,,-16.0,16.0,9.523809523809524
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27896,27899,27981,27982,702.0,85,83,170.0,166,,,-4.0,4.0,2.4096385542168677
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28247,28249,28339,28334,700.0,92,85,184.0,170,,,-14.0,14.0,8.235294117647058
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28940,28943,29033,29022,686.0,93,79,186.0,158,,,-28.0,28.0,17.72151898734177
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29283,29286,29379,29375,704.0,96,89,192.0,178,,,-14.0,14.0,7.865168539325842
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,29635,29638,29729,29725,,94,87,188.0,174,,,-14.0,14.0,8.045977011494253
GDN0005,TiltDown,0,0,0,380,380,920,920,548,549,626,625,1080.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0005,TiltDown,1,1,1,920,920,1459,1459,1088,1089,1143,1144,1078.0,55,55,110.0,110,,,0.0,0.0,0.0
GDN0005,TiltDown,2,2,2,1459,1459,1994,1994,1627,1628,1660,1697,1064.0,33,69,66.0,138,,,72.0,72.0,52.17391304347826
GDN0005,TiltDown,3,3,3,1994,1994,2519,2519,2159,2160,2247,2239,1044.0,88,79,176.0,158,,,-18.0,18.0,11.39240506329114
GDN0005,TiltDown,5,5,5,3022,3022,3498,3498,3173,3175,3231,3229,936.0,58,54,116.0,108,,,-8.0,8.0,7.4074074074074066
GDN0005,TiltDown,6,6,6,3498,3498,3975,3975,3641,3642,3689,3710,962.0,48,68,96.0,136,,,40.0,40.0,29.411764705882355
GDN0005,TiltDown,7,7,7,3975,3975,4476,4476,4122,4123,4202,4197,1024.0,80,74,160.0,148,,,-12.0,12.0,8.108108108108109
GDN0005,TiltDown,8,8,8,4476,4476,4994,4994,4634,4635,4687,4713,1044.0,53,78,106.0,156,,,50.0,50.0,32.05128205128205
GDN0005,TiltDown,9,9,9,4994,4994,5508,5508,5156,5157,5189,5231,1018.0,33,74,66.0,148,,,82.0,82.0,55.4054054054054
GDN0005,TiltDown,10,10,10,5508,5508,5997,5997,5665,5666,5691,5724,958.0,26,58,52.0,116,,,64.0,64.0,55.172413793103445
GDN0005,TiltDown,11,11,11,5997,5997,6482,6482,6144,6146,6201,6202,974.0,57,56,114.0,112,,,-2.0,2.0,1.7857142857142856
GDN0005,TiltDown,12,12,12,6482,6482,6989,6989,6631,6632,6688,6689,1036.0,57,57,114.0,114,,,0.0,0.0,0.0
GDN0005,TiltDown,13,13,13,6989,6989,7516,7516,7149,7150,7188,7217,1064.0,39,67,78.0,134,,,56.0,56.0,41.7910447761194
GDN0005,TiltDown,14,14,14,7516,7516,8023,8023,7681,7683,7723,7754,988.0,42,71,84.0,142,,,58.0,58.0,40.845070422535215
GDN0005,TiltDown,15,15,15,8023,8023,8499,8499,8175,8177,8222,8223,932.0,47,46,94.0,92,,,-2.0,2.0,2.1739130434782608
GDN0005,TiltDown,16,16,16,8499,8499,8960,8960,8641,8642,8705,8703,916.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0005,TiltDown,17,17,17,8960,8960,9453,9453,9099,9100,9145,9171,1026.0,46,71,92.0,142,,,50.0,50.0,35.2112676056338
GDN0005,TiltDown,18,18,18,9453,9453,9984,9984,9612,9613,9680,9680,1080.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0005,TiltDown,19,19,19,9984,9984,10525,10525,10152,10153,10190,10209,1082.0,38,56,76.0,112,,,36.0,36.0,32.142857142857146
GDN0005,TiltDown,20,20,20,10525,10525,11044,11044,10693,10694,10724,10766,1016.0,31,72,62.0,144,,,82.0,82.0,56.94444444444444
GDN0005,TiltDown,21,21,21,11044,11044,11533,11533,11201,11203,11252,11252,958.0,51,49,102.0,98,,,-4.0,4.0,4.081632653061225
GDN0005,TiltDown,22,22,22,11533,11533,12035,12035,11680,11682,11729,11749,1028.0,49,67,98.0,134,,,36.0,36.0,26.865671641791046
GDN0005,TiltDown,23,23,23,12035,12035,12560,12560,12194,12195,12226,12254,1062.0,32,59,64.0,118,,,54.0,54.0,45.76271186440678
GDN0005,TiltDown,24,24,24,12560,12560,13084,13084,12725,12726,12783,12783,1040.0,58,57,116.0,114,,,-2.0,2.0,1.7543859649122806
GDN0005,TiltDown,25,25,25,13084,13084,13603,13603,13245,13247,13281,13316,1038.0,36,69,72.0,138,,,66.0,66.0,47.82608695652174
GDN0005,TiltDown,26,26,26,13603,13603,14107,14107,13764,13766,13825,13827,990.0,61,61,122.0,122,,,0.0,0.0,0.0
GDN0005,TiltDown,27,27,27,14107,14107,14570,14570,14259,14260,14312,14313,892.0,53,53,106.0,106,,,0.0,0.0,0.0
GDN0005,TiltDown,28,28,28,14570,14570,14999,14999,14705,14706,14733,14775,840.0,28,69,56.0,138,,,82.0,82.0,59.42028985507246
GDN0005,TiltDown,29,29,29,14999,14999,15433,15433,15125,15126,15186,15212,882.0,61,86,122.0,172,,,50.0,50.0,29.069767441860467
GDN0005,TiltDown,30,30,30,15433,15433,15891,15891,15566,15568,15606,15646,936.0,40,78,80.0,156,,,76.0,76.0,48.717948717948715
GDN0005,TiltDown,31,31,31,15891,15891,16375,16375,16034,16035,16061,16113,984.0,27,78,54.0,156,,,102.0,102.0,65.38461538461539
GDN0005,TiltDown,32,32,32,16375,16375,16887,16887,16526,16527,16592,16593,1046.0,66,66,132.0,132,,,0.0,0.0,0.0
GDN0005,TiltDown,33,33,33,16887,16887,17409,17409,17049,17050,17079,17128,1042.0,30,78,60.0,156,,,96.0,96.0,61.53846153846154
GDN0005,TiltDown,34,34,34,17409,17409,17911,17911,17570,17572,17625,17627,984.0,55,55,110.0,110,,,0.0,0.0,0.0
GDN0005,TiltDown,35,35,35,17911,17911,18393,18393,18062,18064,18119,18120,954.0,57,56,114.0,112,,,-2.0,2.0,1.7857142857142856
GDN0005,TiltDown,36,36,36,18393,18393,18882,18882,18539,18541,18589,18599,990.0,50,58,100.0,116,,,16.0,16.0,13.793103448275861
GDN0005,TiltDown,37,37,37,18882,18882,19393,19393,19034,19035,19065,19084,1040.0,31,49,62.0,98,,,36.0,36.0,36.734693877551024
GDN0005,TiltDown,38,38,38,19393,19393,19912,19912,19554,19556,19593,19625,1036.0,39,69,78.0,138,,,60.0,60.0,43.47826086956522
GDN0005,TiltDown,39,39,39,19912,19912,20425,20425,20072,20073,20155,20146,1022.0,83,73,166.0,146,,,-20.0,20.0,13.698630136986301
GDN0005,TiltDown,40,40,40,20425,20425,20921,20921,20583,20584,20655,20656,974.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0005,TiltDown,41,41,41,20921,20921,21397,21397,21070,21072,21102,21144,942.0,32,72,64.0,144,,,80.0,80.0,55.55555555555556
GDN0005,TiltDown,42,42,42,21397,21397,21843,21843,21541,21542,21580,21580,866.0,39,38,78.0,76,,,-2.0,2.0,2.631578947368421
GDN0005,TiltDown,43,43,43,21843,21843,22285,22285,21974,21975,22047,22048,892.0,73,73,146.0,146,,,0.0,0.0,0.0
GDN0005,TiltDown,44,44,44,22285,22285,22747,22747,22420,22421,22456,22457,942.0,36,36,72.0,72,,,0.0,0.0,0.0
GDN0005,TiltDown,45,45,45,22747,22747,23232,23232,22891,22893,22968,22968,986.0,77,75,154.0,150,,,-4.0,4.0,2.666666666666667
GDN0005,TiltDown,46,46,46,23232,23232,23716,23716,23384,23386,23455,23456,956.0,71,70,142.0,140,,,-2.0,2.0,1.4285714285714286
GDN0005,TiltDown,47,47,47,23716,23716,24173,24173,23862,23864,23920,23934,892.0,58,70,116.0,140,,,24.0,24.0,17.142857142857142
GDN0005,TiltDown,48,48,48,24173,24173,24617,24617,24308,24309,24371,24372,886.0,63,63,126.0,126,,,0.0,0.0,0.0
GDN0005,TiltDown,50,50,50,25079,25079,25561,25561,25223,25224,25262,25287,976.0,39,63,78.0,126,,,48.0,48.0,38.095238095238095
GDN0005,TiltDown,52,52,52,26033,26033,26480,26480,26174,26175,26228,26229,878.0,54,54,108.0,108,,,0.0,0.0,0.0
GDN0005,TiltDown,53,53,53,26480,26480,26940,26940,26613,26615,26633,26688,942.0,20,73,40.0,146,,,106.0,106.0,72.6027397260274
GDN0005,TiltDown,54,54,54,26940,26940,27421,27421,27084,27085,27126,27137,972.0,42,52,84.0,104,,,20.0,20.0,19.230769230769234
GDN0005,TiltDown,55,55,55,27421,27421,27912,27912,27570,27571,27598,27631,988.0,28,60,56.0,120,,,64.0,64.0,53.333333333333336
GDN0005,TiltDown,57,57,57,28386,28386,28843,28843,28527,28529,28585,28585,908.0,58,56,116.0,112,,,-4.0,4.0,3.571428571428571
GDN0005,TiltDown,58,58,58,28843,28843,29324,29324,28981,28982,29040,29041,992.0,59,59,118.0,118,,,0.0,0.0,0.0
GDN0005,TiltDown,59,59,59,29324,29324,29820,29820,29477,29477,29510,29549,,33,72,66.0,144,,,78.0,78.0,54.166666666666664
GDN0006,Pause,0,0,0,353,353,919,919,530,532,675,611,1132.0,145,79,290.0,158,,,-132.0,132.0,83.54430379746836
GDN0006,Pause,1,1,1,919,919,1463,1463,1096,1098,1215,1179,1064.0,119,81,238.0,162,,,-76.0,76.0,46.913580246913575
GDN0006,Pause,2,2,2,1463,1463,1988,1988,1628,1630,1727,1709,1042.0,99,79,198.0,158,,,-40.0,40.0,25.31645569620253
GDN0006,Pause,3,3,3,1988,1988,2524,2524,2149,2151,2236,2234,1088.0,87,83,174.0,166,,,-8.0,8.0,4.819277108433735
GDN0006,Pause,4,4,4,2524,2524,2860,2860,2693,2695,2775,2773,448.0,82,78,164.0,156,,,-8.0,8.0,5.128205128205128
GDN0006,Pause,6,6,6,3145,3145,3611,3611,3235,3237,3318,3312,1092.0,83,75,166.0,150,c_point_nan,,-16.0,16.0,10.666666666666668
GDN0006,Pause,7,7,7,3611,3611,4146,4146,3781,3783,3874,3869,1060.0,93,86,186.0,172,,,-14.0,14.0,8.13953488372093
GDN0006,Pause,8,8,8,4146,4146,4686,4686,4311,4313,4385,4386,1088.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0006,Pause,9,9,9,4686,4686,5233,5233,4855,4857,4948,4942,1098.0,93,85,186.0,170,,,-16.0,16.0,9.411764705882353
GDN0006,Pause,10,10,10,5233,5233,5770,5770,5404,5406,5493,5478,1062.0,89,72,178.0,144,,,-34.0,34.0,23.61111111111111
GDN0006,Pause,11,11,11,5770,5770,6292,6292,5935,5937,6021,6017,1034.0,86,80,172.0,160,,,-12.0,12.0,7.5
GDN0006,Pause,12,12,12,6292,6292,6824,6824,6452,6454,6550,6542,1080.0,98,88,196.0,176,,,-20.0,20.0,11.363636363636363
GDN0006,Pause,13,13,13,6824,6824,7371,7371,6992,6994,7084,7080,1102.0,92,86,184.0,172,,,-12.0,12.0,6.976744186046512
GDN0006,Pause,14,14,14,7371,7371,7925,7925,7543,7545,7639,7633,1112.0,96,88,192.0,176,,,-16.0,16.0,9.090909090909092
GDN0006,Pause,15,15,15,7925,7925,8479,8479,8099,8102,8194,8190,1106.0,95,88,190.0,176,,,-14.0,14.0,7.954545454545454
GDN0006,Pause,16,16,16,8479,8479,9020,9020,8652,8654,8743,8736,1068.0,91,82,182.0,164,,,-18.0,18.0,10.975609756097562
GDN0006,Pause,17,17,17,9020,9020,9564,9564,9186,9188,9276,9271,1098.0,90,83,180.0,166,,,-14.0,14.0,8.433734939759036
GDN0006,Pause,18,18,18,9564,9564,10112,10112,9735,9737,9827,9821,1096.0,92,84,184.0,168,,,-16.0,16.0,9.523809523809524
GDN0006,Pause,19,19,19,10112,10112,10660,10660,10283,10285,10378,10371,1094.0,95,86,190.0,172,,,-18.0,18.0,10.465116279069768
GDN0006,Pause,20,20,20,10660,10660,11201,11201,10830,10832,10916,10918,1078.0,86,86,172.0,172,,,0.0,0.0,0.0
GDN0006,Pause,21,21,21,11201,11201,11738,11738,11369,11371,11454,11451,1072.0,85,80,170.0,160,,,-10.0,10.0,6.25
GDN0006,Pause,22,22,22,11738,11738,12278,12278,11905,11907,11994,11995,1084.0,89,88,178.0,176,,,-2.0,2.0,1.1363636363636365
GDN0006,Pause,23,23,23,12278,12278,12816,12816,12447,12450,12532,12530,1072.0,85,80,170.0,160,,,-10.0,10.0,6.25
GDN0006,Pause,24,24,24,12816,12816,13360,13360,12983,12985,13075,13071,1096.0,92,86,184.0,172,,,-12.0,12.0,6.976744186046512
GDN0006,Pause,25,25,25,13360,13360,13909,13909,13531,13533,13624,13619,1098.0,93,86,186.0,172,,,-14.0,14.0,8.13953488372093
GDN0006,Pause,26,26,26,13909,13909,14455,14455,14080,14082,14170,14167,1088.0,90,85,180.0,170,,,-10.0,10.0,5.88235294117647
GDN0006,Pause,27,27,27,14455,14455,14992,14992,14624,14626,14714,14710,1068.0,90,84,180.0,168,,,-12.0,12.0,7.142857142857142
GDN0006,Pause,28,28,28,14992,14992,15530,15530,15158,15160,15240,15242,1080.0,82,82,164.0,164,,,0.0,0.0,0.0
GDN0006,Pause,29,29,29,15530,15530,16075,16075,15698,15700,15785,15786,1094.0,87,86,174.0,172,,,-2.0,2.0,1.1627906976744187
GDN0006,Pause,30,30,30,16075,16075,16620,16620,16245,16246,16341,16337,1090.0,96,91,192.0,182,,,-10.0,10.0,5.4945054945054945
GDN0006,Pause,31,31,31,16620,16620,17156,17156,16790,16792,16882,16875,1060.0,92,83,184.0,166,,,-18.0,18.0,10.843373493975903
GDN0006,Pause,32,32,32,17156,17156,17682,17682,17320,17322,17407,17398,1048.0,87,76,174.0,152,,,-22.0,22.0,14.473684210526317
GDN0006,Pause,33,33,33,17682,17682,18222,18222,17844,17846,17923,17923,1100.0,79,77,158.0,154,,,-4.0,4.0,2.5974025974025974
GDN0006,Pause,34,34,34,18222,18222,18772,18772,18394,18396,18485,18480,1100.0,91,84,182.0,168,,,-14.0,14.0,8.333333333333332
GDN0006,Pause,35,35,35,18772,18772,19317,19317,18944,18946,19024,19025,1084.0,80,79,160.0,158,,,-2.0,2.0,1.2658227848101267
GDN0006,Pause,36,36,36,19317,19317,19848,19848,19486,19488,19558,19578,1050.0,72,90,144.0,180,,,36.0,36.0,20.0
GDN0006,Pause,37,37,37,19848,19848,20388,20388,20011,20013,20094,20090,1094.0,83,77,166.0,154,,,-12.0,12.0,7.792207792207792
GDN0006,Pause,38,38,38,20388,20388,20937,20937,20558,20560,20648,20645,1102.0,90,85,180.0,170,,,-10.0,10.0,5.88235294117647
GDN0006,Pause,39,39,39,20937,20937,21474,21474,21109,21110,21191,21192,1060.0,82,82,164.0,164,,,0.0,0.0,0.0
GDN0006,Pause,40,40,40,21474,21474,21999,21999,21639,21641,21729,21725,1044.0,90,84,180.0,168,,,-12.0,12.0,7.142857142857142
GDN0006,Pause,41,41,41,21999,21999,22530,22530,22161,22163,22256,22250,1070.0,95,87,190.0,174,,,-16.0,16.0,9.195402298850574
GDN0006,Pause,42,42,42,22530,22530,23065,23065,22696,22698,22785,22782,1072.0,89,84,178.0,168,,,-10.0,10.0,5.952380952380952
GDN0006,Pause,43,43,43,23065,23065,23603,23603,23232,23234,23318,23319,1076.0,86,85,172.0,170,,,-2.0,2.0,1.1764705882352942
GDN0006,Pause,44,44,44,23603,23603,24130,24130,23770,23772,23860,23855,1042.0,90,83,180.0,166,,,-14.0,14.0,8.433734939759036
GDN0006,Pause,45,45,45,24130,24130,24655,24655,24291,24293,24380,24374,1056.0,89,81,178.0,162,,,-16.0,16.0,9.876543209876543
GDN0006,Pause,46,46,46,24655,24655,25192,25192,24819,24820,24899,24899,1084.0,80,79,160.0,158,,,-2.0,2.0,1.2658227848101267
GDN0006,Pause,47,47,47,25192,25192,25736,25736,25361,25363,25447,25446,1088.0,86,83,172.0,166,,,-6.0,6.0,3.614457831325301
GDN0006,Pause,48,48,48,25736,25736,26284,26284,25905,25907,25985,25999,1102.0,80,92,160.0,184,,,24.0,24.0,13.043478260869565
