,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,60,60,60,26303,26303,26767,26767,26446,26445,26532,26515,926.0,86,70,172.0,140,,,-32.0,32.0,22.857142857142858
GDN0005,HoldingBreath,61,61,61,26767,26767,27227,27227,26910,26909,26997,26981,916.0,87,72,174.0,144,,,-30.0,30.0,20.833333333333336
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27368,27367,27451,27445,882.0,83,78,166.0,156,,,-10.0,10.0,6.41025641025641
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27810,27809,27886,27859,822.0,76,50,152.0,100,,,-52.0,52.0,52.0
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28220,28219,28294,28281,802.0,74,62,148.0,124,,,-24.0,24.0,19.35483870967742
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28599,28621,28695,28686,826.0,96,65,192.0,130,,,-62.0,62.0,47.69230769230769
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29034,29033,29098,29090,836.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,,29451,29504,29497,862.0,,46,,92,no_q_peak,,,,
GDN0005,TiltUp,0,0,0,16,16,443,443,145,145,231,202,854.0,86,57,172.0,114,,,-58.0,58.0,50.877192982456144
GDN0005,TiltUp,1,1,1,443,443,866,866,573,573,656,608,842.0,83,35,166.0,70,,,-96.0,96.0,137.14285714285714
GDN0005,TiltUp,2,2,2,866,866,1270,1270,994,994,1074,1068,792.0,80,74,160.0,148,,,-12.0,12.0,8.108108108108109
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1360,1390,1477,1464,786.0,117,74,234.0,148,,,-86.0,86.0,58.108108108108105
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1781,1781,1867,1865,764.0,86,84,172.0,168,,,-4.0,4.0,2.380952380952381
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2165,2165,2262,2243,762.0,97,78,194.0,156,,,-38.0,38.0,24.358974358974358
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2523,2545,2628,2626,768.0,105,81,210.0,162,,,-48.0,48.0,29.629629629629626
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3325,3325,3413,3405,778.0,88,80,176.0,160,,,-16.0,16.0,10.0
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3716,3716,3810,3794,764.0,94,78,188.0,156,,,-32.0,32.0,20.51282051282051
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4090,4101,4182,4177,728.0,92,76,184.0,152,,,-32.0,32.0,21.052631578947366
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4447,4469,4554,4548,738.0,107,79,214.0,158,,,-56.0,56.0,35.44303797468354
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4798,4838,4919,4918,728.0,121,80,242.0,160,,,-82.0,82.0,51.24999999999999
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5178,5202,5282,5275,732.0,104,73,208.0,146,,,-62.0,62.0,42.465753424657535
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5560,5560,5650,5644,752.0,90,84,180.0,168,,,-12.0,12.0,7.142857142857142
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6306,6317,6406,6400,756.0,100,83,200.0,166,,,-34.0,34.0,20.481927710843372
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6671,6694,6786,6774,744.0,115,80,230.0,160,,,-70.0,70.0,43.75
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7075,7075,7155,7150,728.0,80,75,160.0,150,,,-10.0,10.0,6.666666666666667
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7428,7439,7522,7512,700.0,94,73,188.0,146,,,-42.0,42.0,28.767123287671232
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7761,7788,7873,7863,688.0,112,75,224.0,150,,,-74.0,74.0,49.333333333333336
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8114,8123,8216,8209,702.0,102,86,204.0,172,,,-32.0,32.0,18.6046511627907
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8474,8474,8570,8562,750.0,96,88,192.0,176,,,-16.0,16.0,9.090909090909092
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8845,8856,8939,8937,800.0,94,81,188.0,162,,,-26.0,26.0,16.049382716049383
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9655,9665,9746,9742,830.0,91,77,182.0,154,,,-28.0,28.0,18.181818181818183
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10072,10072,10162,10150,780.0,90,78,180.0,156,,,-24.0,24.0,15.384615384615385
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10461,10469,10549,10543,752.0,88,74,176.0,148,,,-28.0,28.0,18.91891891891892
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10827,10840,10973,10965,738.0,146,125,292.0,250,,,-42.0,42.0,16.8
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11205,11205,11295,11293,728.0,90,88,180.0,176,,,-4.0,4.0,2.272727272727273
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11569,11569,11650,11654,728.0,81,85,162.0,170,,,8.0,8.0,4.705882352941177
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11924,11942,12001,12000,726.0,77,58,154.0,116,,,-38.0,38.0,32.758620689655174
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12289,12306,12397,12380,710.0,108,74,216.0,148,,,-68.0,68.0,45.94594594594595
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13013,13013,13095,13094,742.0,82,81,164.0,162,,,-2.0,2.0,1.2345679012345678
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13379,13379,13470,13467,784.0,91,88,182.0,176,,,-6.0,6.0,3.4090909090909087
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13766,13777,13867,13857,798.0,101,80,202.0,160,,,-42.0,42.0,26.25
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14168,14168,14260,14257,804.0,92,89,184.0,178,,,-6.0,6.0,3.3707865168539324
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14558,14579,14664,14659,804.0,106,80,212.0,160,,,-52.0,52.0,32.5
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14972,14972,15064,15056,774.0,92,84,184.0,168,,,-16.0,16.0,9.523809523809524
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15357,15357,15462,15436,760.0,105,79,210.0,158,,,-52.0,52.0,32.91139240506329
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15729,15745,15833,15828,736.0,104,83,208.0,166,,,-42.0,42.0,25.301204819277107
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16107,16107,16194,16192,714.0,87,85,174.0,170,,,-4.0,4.0,2.3529411764705883
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16465,16465,16564,16556,706.0,99,91,198.0,182,,,-16.0,16.0,8.791208791208792
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16817,16817,16911,16909,738.0,94,92,188.0,184,,,-4.0,4.0,2.1739130434782608
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17188,17188,17278,17274,790.0,90,86,180.0,172,,,-8.0,8.0,4.651162790697675
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17580,17589,17674,17672,786.0,94,83,188.0,166,,,-22.0,22.0,13.253012048192772
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17974,17983,18071,18065,776.0,97,82,194.0,164,,,-30.0,30.0,18.29268292682927
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18362,18370,18464,18452,750.0,102,82,204.0,164,,,-40.0,40.0,24.390243902439025
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18717,18730,18828,18825,732.0,111,95,222.0,190,,,-32.0,32.0,16.842105263157894
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19474,19474,19559,19556,710.0,85,82,170.0,164,,,-6.0,6.0,3.6585365853658534
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19817,19827,19912,19910,700.0,95,83,190.0,166,,,-24.0,24.0,14.457831325301203
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20171,20171,20264,20261,696.0,93,90,186.0,180,,,-6.0,6.0,3.3333333333333335
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20518,20526,20612,20611,704.0,94,85,188.0,170,,,-18.0,18.0,10.588235294117647
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21233,21233,21327,21323,702.0,94,90,188.0,180,,,-8.0,8.0,4.444444444444445
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21573,21573,21676,21670,678.0,103,97,206.0,194,,,-12.0,12.0,6.185567010309279
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21909,21920,22014,22006,670.0,105,86,210.0,172,,,-38.0,38.0,22.093023255813954
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22235,22262,22344,22340,674.0,109,78,218.0,156,,,-62.0,62.0,39.743589743589745
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22592,22592,22688,22675,676.0,96,83,192.0,166,,,-26.0,26.0,15.66265060240964
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22932,22932,23025,23019,664.0,93,87,186.0,174,,,-12.0,12.0,6.896551724137931
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23252,23263,23356,23350,640.0,104,87,208.0,174,,,-34.0,34.0,19.54022988505747
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23582,23582,23677,23671,626.0,95,89,190.0,178,,,-12.0,12.0,6.741573033707865
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23896,23896,23991,23984,616.0,95,88,190.0,176,,,-14.0,14.0,7.954545454545454
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24203,24203,24303,24287,610.0,100,84,200.0,168,,,-32.0,32.0,19.047619047619047
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24507,24516,24615,24594,612.0,108,78,216.0,156,,,-60.0,60.0,38.46153846153847
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24814,24814,24916,24903,632.0,102,89,204.0,178,,,-26.0,26.0,14.606741573033707
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25130,25130,25223,25220,662.0,93,90,186.0,180,,,-6.0,6.0,3.3333333333333335
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25461,25461,25554,25550,682.0,93,89,186.0,178,,,-8.0,8.0,4.49438202247191
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25801,25801,25897,25891,698.0,96,90,192.0,180,,,-12.0,12.0,6.666666666666667
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26151,26151,26244,26241,704.0,93,90,186.0,180,,,-6.0,6.0,3.3333333333333335
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26491,26503,26594,26590,704.0,103,87,206.0,174,,,-32.0,32.0,18.39080459770115
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26855,26855,26948,26943,704.0,93,88,186.0,176,,,-10.0,10.0,5.681818181818182
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27206,27206,27300,27295,690.0,94,89,188.0,178,,,-10.0,10.0,5.617977528089887
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27552,27552,27641,27636,692.0,89,84,178.0,168,,,-10.0,10.0,5.952380952380952
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27899,27899,27980,27982,702.0,81,83,162.0,166,,,4.0,4.0,2.4096385542168677
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28238,28249,28338,28334,700.0,100,85,200.0,170,,,-30.0,30.0,17.647058823529413
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28943,28943,29032,29022,686.0,89,79,178.0,158,,,-20.0,20.0,12.658227848101266
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29286,29286,29378,29375,704.0,92,89,184.0,178,,,-6.0,6.0,3.3707865168539324
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,,29638,29729,29725,,,87,,174,no_q_peak,,,,
GDN0005,TiltDown,0,0,0,380,380,920,920,549,549,632,625,1080.0,83,76,166.0,152,,,-14.0,14.0,9.210526315789473
GDN0005,TiltDown,1,1,1,920,920,1459,1459,1089,1089,1174,1144,1078.0,85,55,170.0,110,,,-60.0,60.0,54.54545454545454
GDN0005,TiltDown,2,2,2,1459,1459,1994,1994,1628,1628,1715,1697,1064.0,87,69,174.0,138,,,-36.0,36.0,26.08695652173913
GDN0005,TiltDown,3,3,3,1994,1994,2519,2519,2160,2160,2246,2239,1044.0,86,79,172.0,158,,,-14.0,14.0,8.860759493670885
GDN0005,TiltDown,5,5,5,3022,3022,3498,3498,3175,3175,3261,3229,936.0,86,54,172.0,108,,,-64.0,64.0,59.25925925925925
GDN0005,TiltDown,6,6,6,3498,3498,3975,3975,3643,3642,3718,3710,962.0,75,68,150.0,136,,,-14.0,14.0,10.294117647058822
GDN0005,TiltDown,7,7,7,3975,3975,4476,4476,4123,4123,4201,4197,1024.0,78,74,156.0,148,,,-8.0,8.0,5.405405405405405
GDN0005,TiltDown,8,8,8,4476,4476,4994,4994,4635,4635,4720,4713,1044.0,85,78,170.0,156,,,-14.0,14.0,8.974358974358974
GDN0005,TiltDown,9,9,9,4994,4994,5508,5508,5146,5157,5237,5231,1018.0,91,74,182.0,148,,,-34.0,34.0,22.972972972972975
GDN0005,TiltDown,10,10,10,5508,5508,5997,5997,5666,5666,5752,5724,958.0,86,58,172.0,116,,,-56.0,56.0,48.275862068965516
GDN0005,TiltDown,11,11,11,5997,5997,6482,6482,6146,6146,6232,6202,974.0,86,56,172.0,112,,,-60.0,60.0,53.57142857142857
GDN0005,TiltDown,12,12,12,6482,6482,6989,6989,6632,6632,6715,6689,1036.0,83,57,166.0,114,,,-52.0,52.0,45.614035087719294
GDN0005,TiltDown,13,13,13,6989,6989,7516,7516,7150,7150,7226,7217,1064.0,76,67,152.0,134,,,-18.0,18.0,13.432835820895523
GDN0005,TiltDown,14,14,14,7516,7516,8023,8023,7683,7683,7763,7754,988.0,80,71,160.0,142,,,-18.0,18.0,12.676056338028168
GDN0005,TiltDown,15,15,15,8023,8023,8499,8499,8177,8177,8268,8223,932.0,91,46,182.0,92,,,-90.0,90.0,97.82608695652173
GDN0005,TiltDown,16,16,16,8499,8499,8960,8960,8642,8642,8726,8703,916.0,84,61,168.0,122,,,-46.0,46.0,37.704918032786885
GDN0005,TiltDown,17,17,17,8960,8960,9453,9453,9100,9100,9176,9171,1026.0,76,71,152.0,142,,,-10.0,10.0,7.042253521126761
GDN0005,TiltDown,18,18,18,9453,9453,9984,9984,9613,9613,9689,9680,1080.0,76,67,152.0,134,,,-18.0,18.0,13.432835820895523
GDN0005,TiltDown,19,19,19,9984,9984,10525,10525,10153,10153,10236,10209,1082.0,83,56,166.0,112,,,-54.0,54.0,48.214285714285715
GDN0005,TiltDown,20,20,20,10525,10525,11044,11044,10694,10694,10777,10766,1016.0,83,72,166.0,144,,,-22.0,22.0,15.277777777777779
GDN0005,TiltDown,21,21,21,11044,11044,11533,11533,11202,11203,11280,11252,958.0,78,49,156.0,98,,,-58.0,58.0,59.183673469387756
GDN0005,TiltDown,22,22,22,11533,11533,12035,12035,11682,11682,11755,11749,1028.0,73,67,146.0,134,,,-12.0,12.0,8.955223880597014
GDN0005,TiltDown,23,23,23,12035,12035,12560,12560,12195,12195,12278,12254,1062.0,83,59,166.0,118,,,-48.0,48.0,40.67796610169492
GDN0005,TiltDown,24,24,24,12560,12560,13084,13084,12726,12726,12803,12783,1040.0,77,57,154.0,114,,,-40.0,40.0,35.08771929824561
GDN0005,TiltDown,25,25,25,13084,13084,13603,13603,13247,13247,13328,13316,1038.0,81,69,162.0,138,,,-24.0,24.0,17.391304347826086
GDN0005,TiltDown,26,26,26,13603,13603,14107,14107,13766,13766,13856,13827,990.0,90,61,180.0,122,,,-58.0,58.0,47.540983606557376
GDN0005,TiltDown,27,27,27,14107,14107,14570,14570,14260,14260,14358,14313,892.0,98,53,196.0,106,,,-90.0,90.0,84.90566037735849
GDN0005,TiltDown,28,28,28,14570,14570,14999,14999,14706,14706,14801,14775,840.0,95,69,190.0,138,,,-52.0,52.0,37.68115942028986
GDN0005,TiltDown,29,29,29,14999,14999,15433,15433,15126,15126,15218,15212,882.0,92,86,184.0,172,,,-12.0,12.0,6.976744186046512
GDN0005,TiltDown,30,30,30,15433,15433,15891,15891,15568,15568,15654,15646,936.0,86,78,172.0,156,,,-16.0,16.0,10.256410256410255
GDN0005,TiltDown,31,31,31,15891,15891,16375,16375,16023,16035,16119,16113,984.0,96,78,192.0,156,,,-36.0,36.0,23.076923076923077
GDN0005,TiltDown,32,32,32,16375,16375,16887,16887,16527,16527,16610,16593,1046.0,83,66,166.0,132,,,-34.0,34.0,25.757575757575758
GDN0005,TiltDown,33,33,33,16887,16887,17409,17409,17050,17050,17135,17128,1042.0,85,78,170.0,156,,,-14.0,14.0,8.974358974358974
GDN0005,TiltDown,34,34,34,17409,17409,17911,17911,17572,17572,17652,17627,984.0,80,55,160.0,110,,,-50.0,50.0,45.45454545454545
GDN0005,TiltDown,35,35,35,17911,17911,18393,18393,18064,18064,18141,18120,954.0,77,56,154.0,112,,,-42.0,42.0,37.5
GDN0005,TiltDown,36,36,36,18393,18393,18882,18882,18541,18541,18623,18599,990.0,82,58,164.0,116,,,-48.0,48.0,41.37931034482759
GDN0005,TiltDown,37,37,37,18882,18882,19393,19393,19035,19035,19121,19084,1040.0,86,49,172.0,98,,,-74.0,74.0,75.51020408163265
GDN0005,TiltDown,38,38,38,19393,19393,19912,19912,19556,19556,19643,19625,1036.0,87,69,174.0,138,,,-36.0,36.0,26.08695652173913
GDN0005,TiltDown,39,39,39,19912,19912,20425,20425,20073,20073,20154,20146,1022.0,81,73,162.0,146,,,-16.0,16.0,10.95890410958904
GDN0005,TiltDown,40,40,40,20425,20425,20921,20921,20584,20584,20659,20656,974.0,75,72,150.0,144,,,-6.0,6.0,4.166666666666666
GDN0005,TiltDown,41,41,41,20921,20921,21397,21397,21061,21072,21169,21144,942.0,108,72,216.0,144,,,-72.0,72.0,50.0
GDN0005,TiltDown,42,42,42,21397,21397,21843,21843,21542,21542,21627,21580,866.0,85,38,170.0,76,,,-94.0,94.0,123.6842105263158
GDN0005,TiltDown,43,43,43,21843,21843,22285,22285,21975,21975,22060,22048,892.0,85,73,170.0,146,,,-24.0,24.0,16.43835616438356
GDN0005,TiltDown,44,44,44,22285,22285,22747,22747,22421,22421,22501,22457,942.0,80,36,160.0,72,,,-88.0,88.0,122.22222222222223
GDN0005,TiltDown,45,45,45,22747,22747,23232,23232,22881,22893,22977,22968,986.0,96,75,192.0,150,,,-42.0,42.0,28.000000000000004
GDN0005,TiltDown,46,46,46,23232,23232,23716,23716,23386,23386,23460,23456,956.0,74,70,148.0,140,,,-8.0,8.0,5.714285714285714
GDN0005,TiltDown,47,47,47,23716,23716,24173,24173,23853,23864,23944,23934,892.0,91,70,182.0,140,,,-42.0,42.0,30.0
GDN0005,TiltDown,48,48,48,24173,24173,24617,24617,24309,24309,24396,24372,886.0,87,63,174.0,126,,,-48.0,48.0,38.095238095238095
GDN0005,TiltDown,50,50,50,25079,25079,25561,25561,25224,25224,25311,25287,976.0,87,63,174.0,126,,,-48.0,48.0,38.095238095238095
GDN0005,TiltDown,52,52,52,26033,26033,26480,26480,26175,26175,26260,26229,878.0,85,54,170.0,108,,,-62.0,62.0,57.407407407407405
GDN0005,TiltDown,53,53,53,26480,26480,26940,26940,26604,26615,26703,26688,942.0,99,73,198.0,146,,,-52.0,52.0,35.61643835616438
GDN0005,TiltDown,54,54,54,26940,26940,27421,27421,27085,27085,27171,27137,972.0,86,52,172.0,104,,,-68.0,68.0,65.38461538461539
GDN0005,TiltDown,55,55,55,27421,27421,27912,27912,27571,27571,27658,27631,988.0,87,60,174.0,120,,,-54.0,54.0,45.0
GDN0005,TiltDown,57,57,57,28386,28386,28843,28843,28529,28529,28599,28585,908.0,70,56,140.0,112,,,-28.0,28.0,25.0
GDN0005,TiltDown,58,58,58,28843,28843,29324,29324,28982,28982,29056,29041,992.0,74,59,148.0,118,,,-30.0,30.0,25.423728813559322
GDN0005,TiltDown,59,59,59,29324,29324,29820,29820,,29477,29557,29549,,,72,,144,no_q_peak,,,,
GDN0006,Pause,0,0,0,353,353,919,919,533,532,633,611,1132.0,100,79,200.0,158,,,-42.0,42.0,26.582278481012654
GDN0006,Pause,1,1,1,919,919,1463,1463,1099,1098,1192,1179,1064.0,93,81,186.0,162,,,-24.0,24.0,14.814814814814813
GDN0006,Pause,2,2,2,1463,1463,1988,1988,1631,1630,1720,1709,1042.0,89,79,178.0,158,,,-20.0,20.0,12.658227848101266
GDN0006,Pause,3,3,3,1988,1988,2524,2524,2152,2151,2247,2234,1088.0,95,83,190.0,166,,,-24.0,24.0,14.457831325301203
GDN0006,Pause,4,4,4,2524,2524,2860,2860,,2695,2795,2773,448.0,,78,,156,,,,,
GDN0006,Pause,6,6,6,3145,3145,3611,3611,3238,3237,3334,3312,1092.0,96,75,192.0,150,,,-42.0,42.0,28.000000000000004
GDN0006,Pause,7,7,7,3611,3611,4146,4146,3784,3783,3873,3869,1060.0,89,86,178.0,172,,,-6.0,6.0,3.488372093023256
GDN0006,Pause,8,8,8,4146,4146,4686,4686,4314,4313,4408,4386,1088.0,94,73,188.0,146,,,-42.0,42.0,28.767123287671232
GDN0006,Pause,9,9,9,4686,4686,5233,5233,4858,4857,4948,4942,1098.0,90,85,180.0,170,,,-10.0,10.0,5.88235294117647
GDN0006,Pause,10,10,10,5233,5233,5770,5770,5407,5406,5505,5478,1062.0,98,72,196.0,144,,,-52.0,52.0,36.11111111111111
GDN0006,Pause,11,11,11,5770,5770,6292,6292,5938,5937,6020,6017,1034.0,82,80,164.0,160,,,-4.0,4.0,2.5
GDN0006,Pause,12,12,12,6292,6292,6824,6824,6455,6454,6549,6542,1080.0,94,88,188.0,176,,,-12.0,12.0,6.8181818181818175
GDN0006,Pause,13,13,13,6824,6824,7371,7371,6995,6994,7083,7080,1102.0,88,86,176.0,172,,,-4.0,4.0,2.3255813953488373
GDN0006,Pause,14,14,14,7371,7371,7925,7925,7546,7545,7639,7633,1112.0,93,88,186.0,176,,,-10.0,10.0,5.681818181818182
GDN0006,Pause,15,15,15,7925,7925,8479,8479,8103,8102,8193,8190,1106.0,90,88,180.0,176,,,-4.0,4.0,2.272727272727273
GDN0006,Pause,16,16,16,8479,8479,9020,9020,8655,8654,8745,8736,1068.0,90,82,180.0,164,,,-16.0,16.0,9.75609756097561
GDN0006,Pause,17,17,17,9020,9020,9564,9564,9189,9188,9275,9271,1098.0,86,83,172.0,166,,,-6.0,6.0,3.614457831325301
GDN0006,Pause,18,18,18,9564,9564,10112,10112,9738,9737,9827,9821,1096.0,89,84,178.0,168,,,-10.0,10.0,5.952380952380952
GDN0006,Pause,19,19,19,10112,10112,10660,10660,10286,10285,10377,10371,1094.0,91,86,182.0,172,,,-10.0,10.0,5.813953488372093
GDN0006,Pause,20,20,20,10660,10660,11201,11201,10833,10832,10926,10918,1078.0,93,86,186.0,172,,,-14.0,14.0,8.13953488372093
GDN0006,Pause,21,21,21,11201,11201,11738,11738,11372,11371,11453,11451,1072.0,81,80,162.0,160,,,-2.0,2.0,1.25
GDN0006,Pause,22,22,22,11738,11738,12278,12278,11908,11907,12002,11995,1084.0,94,88,188.0,176,,,-12.0,12.0,6.8181818181818175
GDN0006,Pause,23,23,23,12278,12278,12816,12816,12450,12450,12531,12530,1072.0,81,80,162.0,160,,,-2.0,2.0,1.25
GDN0006,Pause,24,24,24,12816,12816,13360,13360,12986,12985,13074,13071,1096.0,88,86,176.0,172,,,-4.0,4.0,2.3255813953488373
GDN0006,Pause,25,25,25,13360,13360,13909,13909,13534,13533,13624,13619,1098.0,90,86,180.0,172,,,-8.0,8.0,4.651162790697675
GDN0006,Pause,26,26,26,13909,13909,14455,14455,14083,14082,14169,14167,1088.0,86,85,172.0,170,,,-2.0,2.0,1.1764705882352942
GDN0006,Pause,27,27,27,14455,14455,14992,14992,14627,14626,14714,14710,1068.0,87,84,174.0,168,,,-6.0,6.0,3.571428571428571
GDN0006,Pause,28,28,28,14992,14992,15530,15530,15161,15160,15250,15242,1080.0,89,82,178.0,164,,,-14.0,14.0,8.536585365853659
GDN0006,Pause,29,29,29,15530,15530,16075,16075,15701,15700,15795,15786,1094.0,94,86,188.0,172,,,-16.0,16.0,9.30232558139535
GDN0006,Pause,30,30,30,16075,16075,16620,16620,16247,16246,16341,16337,1090.0,94,91,188.0,182,,,-6.0,6.0,3.296703296703297
GDN0006,Pause,31,31,31,16620,16620,17156,17156,16793,16792,16881,16875,1060.0,88,83,176.0,166,,,-10.0,10.0,6.024096385542169
GDN0006,Pause,32,32,32,17156,17156,17682,17682,17323,17322,17406,17398,1048.0,83,76,166.0,152,,,-14.0,14.0,9.210526315789473
GDN0006,Pause,33,33,33,17682,17682,18222,18222,17847,17846,17944,17923,1100.0,97,77,194.0,154,,,-40.0,40.0,25.97402597402597
GDN0006,Pause,34,34,34,18222,18222,18772,18772,18397,18396,18485,18480,1100.0,88,84,176.0,168,,,-8.0,8.0,4.761904761904762
GDN0006,Pause,35,35,35,18772,18772,19317,19317,18947,18946,19043,19025,1084.0,96,79,192.0,158,,,-34.0,34.0,21.518987341772153
GDN0006,Pause,36,36,36,19317,19317,19848,19848,19489,19488,19584,19578,1050.0,95,90,190.0,180,,,-10.0,10.0,5.555555555555555
GDN0006,Pause,37,37,37,19848,19848,20388,20388,20014,20013,20093,20090,1094.0,79,77,158.0,154,,,-4.0,4.0,2.5974025974025974
GDN0006,Pause,38,38,38,20388,20388,20937,20937,20561,20560,20648,20645,1102.0,87,85,174.0,170,,,-4.0,4.0,2.3529411764705883
GDN0006,Pause,39,39,39,20937,20937,21474,21474,21111,21110,21200,21192,1060.0,89,82,178.0,164,,,-14.0,14.0,8.536585365853659
GDN0006,Pause,40,40,40,21474,21474,21999,21999,21642,21641,21729,21725,1044.0,87,84,174.0,168,,,-6.0,6.0,3.571428571428571
GDN0006,Pause,41,41,41,21999,21999,22530,22530,22164,22163,22255,22250,1070.0,91,87,182.0,174,,,-8.0,8.0,4.597701149425287
GDN0006,Pause,42,42,42,22530,22530,23065,23065,22677,22698,22784,22782,1072.0,107,84,214.0,168,,,-46.0,46.0,27.380952380952383
GDN0006,Pause,43,43,43,23065,23065,23603,23603,23235,23234,23328,23319,1076.0,93,85,186.0,170,,,-16.0,16.0,9.411764705882353
GDN0006,Pause,44,44,44,23603,23603,24130,24130,23773,23772,23859,23855,1042.0,86,83,172.0,166,,,-6.0,6.0,3.614457831325301
GDN0006,Pause,45,45,45,24130,24130,24655,24655,24294,24293,24379,24374,1056.0,85,81,170.0,162,,,-8.0,8.0,4.938271604938271
