,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,60,60,60,26303,26303,26767,26767,26448,26445,26503,26515,926.0,55,70,110.0,140,,,30.0,30.0,21.428571428571427
GDN0005,HoldingBreath,61,61,61,26767,26767,27227,27227,26911,26909,26970,26981,916.0,59,72,118.0,144,,,26.0,26.0,18.055555555555554
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27369,27367,27430,27445,882.0,61,78,122.0,156,,,34.0,34.0,21.794871794871796
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27810,27809,27873,27859,822.0,63,50,126.0,100,,,-26.0,26.0,26.0
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28221,28219,28280,28281,802.0,59,62,118.0,124,,,6.0,6.0,4.838709677419355
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28622,28621,28685,28686,826.0,63,65,126.0,130,,,4.0,4.0,3.076923076923077
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29035,29033,29089,29090,836.0,54,57,108.0,114,,,6.0,6.0,5.263157894736842
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,29453,29451,29497,29497,862.0,44,46,88.0,92,,,4.0,4.0,4.3478260869565215
GDN0005,TiltUp,0,0,0,16,16,443,443,147,145,48,202,854.0,,57,,114,negative_pep,,,,
GDN0005,TiltUp,1,1,1,443,443,866,866,574,573,537,608,842.0,,35,,70,negative_pep,,,,
GDN0005,TiltUp,2,2,2,866,866,1270,1270,995,994,1026,1068,792.0,31,74,62.0,148,,,86.0,86.0,58.108108108108105
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1391,1390,1494,1464,786.0,103,74,206.0,148,,,-58.0,58.0,39.189189189189186
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1784,1781,1867,1865,764.0,83,84,166.0,168,,,2.0,2.0,1.1904761904761905
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2166,2165,2242,2243,762.0,76,78,152.0,156,,,4.0,4.0,2.564102564102564
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2547,2545,2625,2626,768.0,78,81,156.0,162,,,6.0,6.0,3.7037037037037033
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3327,3325,3396,3405,778.0,69,80,138.0,160,,,22.0,22.0,13.750000000000002
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3716,3716,3829,3794,764.0,113,78,226.0,156,,,-70.0,70.0,44.871794871794876
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4098,4101,4206,4177,728.0,108,76,216.0,152,no_monotonic_segment,,-64.0,64.0,42.10526315789473
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4462,4469,4580,4548,738.0,118,79,236.0,158,,,-78.0,78.0,49.36708860759494
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4831,4838,4917,4918,728.0,86,80,172.0,160,,,-12.0,12.0,7.5
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5195,5202,5235,5275,732.0,40,73,80.0,146,,,66.0,66.0,45.20547945205479
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5561,5560,5677,5644,752.0,116,84,232.0,168,,,-64.0,64.0,38.095238095238095
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6317,6317,6333,6400,756.0,16,83,32.0,166,no_monotonic_segment,,134.0,134.0,80.72289156626506
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6695,6694,6742,6774,744.0,47,80,94.0,160,,,66.0,66.0,41.25
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7067,7075,7184,7150,728.0,117,75,234.0,150,,,-84.0,84.0,56.00000000000001
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7431,7439,7498,7512,700.0,67,73,134.0,146,,,12.0,12.0,8.21917808219178
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7781,7788,7876,7863,688.0,95,75,190.0,150,no_monotonic_segment,,-40.0,40.0,26.666666666666668
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8125,8123,8246,8209,702.0,121,86,242.0,172,,,-70.0,70.0,40.69767441860465
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8476,8474,8523,8562,750.0,47,88,94.0,176,,,82.0,82.0,46.590909090909086
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8851,8856,8937,8937,800.0,86,81,172.0,162,,,-10.0,10.0,6.172839506172839
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9657,9665,9731,9742,830.0,74,77,148.0,154,no_monotonic_segment,,6.0,6.0,3.896103896103896
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10072,10072,10150,10150,780.0,78,78,156.0,156,,,0.0,0.0,0.0
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10462,10469,10532,10543,752.0,70,74,140.0,148,,,8.0,8.0,5.405405405405405
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10838,10840,10927,10965,738.0,89,125,178.0,250,,,72.0,72.0,28.799999999999997
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11207,11205,11292,11293,728.0,85,88,170.0,176,,,6.0,6.0,3.4090909090909087
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11571,11569,11630,11654,728.0,59,85,118.0,170,,,52.0,52.0,30.58823529411765
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11935,11942,12000,12000,726.0,65,58,130.0,116,,,-14.0,14.0,12.068965517241379
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12298,12306,12379,12380,710.0,81,74,162.0,148,,,-14.0,14.0,9.45945945945946
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13007,13013,13023,13094,742.0,16,81,32.0,162,no_monotonic_segment,,130.0,130.0,80.24691358024691
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13378,13379,13414,13467,784.0,36,88,72.0,176,,,104.0,104.0,59.09090909090909
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13770,13777,13843,13857,798.0,73,80,146.0,160,,,14.0,14.0,8.75
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14169,14168,14241,14257,804.0,72,89,144.0,178,,,34.0,34.0,19.101123595505616
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14571,14579,14629,14659,804.0,58,80,116.0,160,,,44.0,44.0,27.500000000000004
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14973,14972,15023,15056,774.0,50,84,100.0,168,,,68.0,68.0,40.476190476190474
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15360,15357,15400,15436,760.0,40,79,80.0,158,,,78.0,78.0,49.36708860759494
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15740,15745,15785,15828,736.0,45,83,90.0,166,,,76.0,76.0,45.78313253012048
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16108,16107,16183,16192,714.0,75,85,150.0,170,,,20.0,20.0,11.76470588235294
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16465,16465,16531,16556,706.0,66,91,132.0,182,,,50.0,50.0,27.472527472527474
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16818,16817,16896,16909,738.0,78,92,156.0,184,,,28.0,28.0,15.217391304347828
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17187,17188,17232,17274,790.0,45,86,90.0,172,,,82.0,82.0,47.674418604651166
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17582,17589,17660,17672,786.0,78,83,156.0,166,,,10.0,10.0,6.024096385542169
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17975,17983,18097,18065,776.0,122,82,244.0,164,,,-80.0,80.0,48.78048780487805
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18363,18370,18451,18452,750.0,88,82,176.0,164,,,-12.0,12.0,7.317073170731707
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18738,18730,18786,18825,732.0,48,95,96.0,190,no_monotonic_segment,,94.0,94.0,49.473684210526315
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19466,19474,19545,19556,710.0,79,82,158.0,164,,,6.0,6.0,3.6585365853658534
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19821,19827,19898,19910,700.0,77,83,154.0,166,,,12.0,12.0,7.228915662650602
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20171,20171,20200,20261,696.0,29,90,58.0,180,,,122.0,122.0,67.77777777777779
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20519,20526,20596,20611,704.0,77,85,154.0,170,,,16.0,16.0,9.411764705882353
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21231,21233,21291,21323,702.0,60,90,120.0,180,,,60.0,60.0,33.33333333333333
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21582,21573,21700,21670,678.0,118,97,236.0,194,,,-42.0,42.0,21.649484536082475
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21921,21920,21993,22006,670.0,72,86,144.0,172,,,28.0,28.0,16.27906976744186
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22256,22262,22334,22340,674.0,78,78,156.0,156,,,0.0,0.0,0.0
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22593,22592,22709,22675,676.0,116,83,232.0,166,,,-66.0,66.0,39.75903614457831
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22931,22932,23027,23019,664.0,96,87,192.0,174,,,-18.0,18.0,10.344827586206897
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23263,23263,23350,23350,640.0,87,87,174.0,174,,,0.0,0.0,0.0
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23583,23582,23670,23671,626.0,87,89,174.0,178,,,4.0,4.0,2.247191011235955
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23896,23896,23949,23984,616.0,53,88,106.0,176,,,70.0,70.0,39.77272727272727
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24204,24203,24286,24287,610.0,82,84,164.0,168,,,4.0,4.0,2.380952380952381
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24509,24516,24594,24594,612.0,85,78,170.0,156,,,-14.0,14.0,8.974358974358974
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24815,24814,24889,24903,632.0,74,89,148.0,178,,,30.0,30.0,16.853932584269664
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25131,25130,25157,25220,662.0,26,90,52.0,180,,,128.0,128.0,71.11111111111111
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25462,25461,25502,25550,682.0,40,89,80.0,178,,,98.0,98.0,55.0561797752809
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25803,25801,25882,25891,698.0,79,90,158.0,180,,,22.0,22.0,12.222222222222221
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26152,26151,26182,26241,704.0,30,90,60.0,180,,,120.0,120.0,66.66666666666666
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26504,26503,26582,26590,704.0,78,87,156.0,174,,,18.0,18.0,10.344827586206897
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26856,26855,26905,26943,704.0,49,88,98.0,176,,,78.0,78.0,44.31818181818182
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27208,27206,27287,27295,690.0,79,89,158.0,178,,,20.0,20.0,11.235955056179774
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27553,27552,27597,27636,692.0,44,84,88.0,168,,,80.0,80.0,47.61904761904761
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27899,27899,28013,27982,702.0,114,83,228.0,166,,,-62.0,62.0,37.34939759036144
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28250,28249,28370,28334,700.0,120,85,240.0,170,,,-70.0,70.0,41.17647058823529
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28943,28943,29012,29022,686.0,69,79,138.0,158,,,20.0,20.0,12.658227848101266
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29286,29286,29364,29375,704.0,78,89,156.0,178,,,22.0,22.0,12.359550561797752
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,29638,29638,29712,29725,,74,87,148.0,174,,,26.0,26.0,14.942528735632186
GDN0005,TiltDown,0,0,0,380,380,920,920,551,549,629,625,1080.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0005,TiltDown,1,1,1,920,920,1459,1459,1091,1089,1155,1144,1078.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0005,TiltDown,2,2,2,1459,1459,1994,1994,1630,1628,1681,1697,1064.0,51,69,102.0,138,,,36.0,36.0,26.08695652173913
GDN0005,TiltDown,3,3,3,1994,1994,2519,2519,2162,2160,2205,2239,1044.0,43,79,86.0,158,no_monotonic_segment,,72.0,72.0,45.56962025316456
GDN0005,TiltDown,5,5,5,3022,3022,3498,3498,3176,3175,3246,3229,936.0,70,54,140.0,108,,,-32.0,32.0,29.629629629629626
GDN0005,TiltDown,6,6,6,3498,3498,3975,3975,3644,3642,3689,3710,962.0,45,68,90.0,136,,,46.0,46.0,33.82352941176471
GDN0005,TiltDown,7,7,7,3975,3975,4476,4476,4125,4123,4196,4197,1024.0,71,74,142.0,148,,,6.0,6.0,4.054054054054054
GDN0005,TiltDown,8,8,8,4476,4476,4994,4994,4637,4635,4687,4713,1044.0,50,78,100.0,156,,,56.0,56.0,35.8974358974359
GDN0005,TiltDown,9,9,9,4994,4994,5508,5508,5159,5157,5213,5231,1018.0,54,74,108.0,148,,,40.0,40.0,27.027027027027028
GDN0005,TiltDown,10,10,10,5508,5508,5997,5997,5668,5666,5713,5724,958.0,45,58,90.0,116,,,26.0,26.0,22.413793103448278
GDN0005,TiltDown,11,11,11,5997,5997,6482,6482,6147,6146,6213,6202,974.0,66,56,132.0,112,,,-20.0,20.0,17.857142857142858
GDN0005,TiltDown,12,12,12,6482,6482,6989,6989,6634,6632,6688,6689,1036.0,54,57,108.0,114,,,6.0,6.0,5.263157894736842
GDN0005,TiltDown,13,13,13,6989,6989,7516,7516,7152,7150,7203,7217,1064.0,51,67,102.0,134,,,32.0,32.0,23.88059701492537
GDN0005,TiltDown,14,14,14,7516,7516,8023,8023,7684,7683,7723,7754,988.0,39,71,78.0,142,,,64.0,64.0,45.07042253521127
GDN0005,TiltDown,15,15,15,8023,8023,8499,8499,8178,8177,8222,8223,932.0,44,46,88.0,92,,,4.0,4.0,4.3478260869565215
GDN0005,TiltDown,16,16,16,8499,8499,8960,8960,8644,8642,8703,8703,916.0,59,61,118.0,122,,,4.0,4.0,3.278688524590164
GDN0005,TiltDown,17,17,17,8960,8960,9453,9453,9102,9100,9145,9171,1026.0,43,71,86.0,142,,,56.0,56.0,39.436619718309856
GDN0005,TiltDown,18,18,18,9453,9453,9984,9984,9615,9613,9680,9680,1080.0,65,67,130.0,134,,,4.0,4.0,2.9850746268656714
GDN0005,TiltDown,19,19,19,9984,9984,10525,10525,10155,10153,10198,10209,1082.0,43,56,86.0,112,,,26.0,26.0,23.214285714285715
GDN0005,TiltDown,20,20,20,10525,10525,11044,11044,10696,10694,10724,10766,1016.0,28,72,56.0,144,,,88.0,88.0,61.111111111111114
GDN0005,TiltDown,21,21,21,11044,11044,11533,11533,11204,11203,11271,11252,958.0,67,49,134.0,98,,,-36.0,36.0,36.734693877551024
GDN0005,TiltDown,22,22,22,11533,11533,12035,12035,11683,11682,11729,11749,1028.0,46,67,92.0,134,,,42.0,42.0,31.343283582089555
GDN0005,TiltDown,23,23,23,12035,12035,12560,12560,12197,12195,12235,12254,1062.0,38,59,76.0,118,,,42.0,42.0,35.59322033898305
GDN0005,TiltDown,24,24,24,12560,12560,13084,13084,12728,12726,12796,12783,1040.0,68,57,136.0,114,,,-22.0,22.0,19.298245614035086
GDN0005,TiltDown,25,25,25,13084,13084,13603,13603,13248,13247,13292,13316,1038.0,44,69,88.0,138,,,50.0,50.0,36.231884057971016
GDN0005,TiltDown,26,26,26,13603,13603,14107,14107,13767,13766,13813,13827,990.0,46,61,92.0,122,,,30.0,30.0,24.59016393442623
GDN0005,TiltDown,27,27,27,14107,14107,14570,14570,14262,14260,14312,14313,892.0,50,53,100.0,106,,,6.0,6.0,5.660377358490567
GDN0005,TiltDown,28,28,28,14570,14570,14999,14999,14708,14706,14750,14775,840.0,42,69,84.0,138,,,54.0,54.0,39.130434782608695
GDN0005,TiltDown,29,29,29,14999,14999,15433,15433,15128,15126,15186,15212,882.0,58,86,116.0,172,,,56.0,56.0,32.55813953488372
GDN0005,TiltDown,30,30,30,15433,15433,15891,15891,15569,15568,15606,15646,936.0,37,78,74.0,156,,,82.0,82.0,52.56410256410257
GDN0005,TiltDown,31,31,31,15891,15891,16375,16375,16037,16035,16061,16113,984.0,24,78,48.0,156,,,108.0,108.0,69.23076923076923
GDN0005,TiltDown,32,32,32,16375,16375,16887,16887,16529,16527,16565,16593,1046.0,36,66,72.0,132,no_monotonic_segment,,60.0,60.0,45.45454545454545
GDN0005,TiltDown,33,33,33,16887,16887,17409,17409,17052,17050,17103,17128,1042.0,51,78,102.0,156,,,54.0,54.0,34.61538461538461
GDN0005,TiltDown,34,34,34,17409,17409,17911,17911,17573,17572,17641,17627,984.0,68,55,136.0,110,,,-26.0,26.0,23.636363636363637
GDN0005,TiltDown,35,35,35,17911,17911,18393,18393,18065,18064,18131,18120,954.0,66,56,132.0,112,,,-20.0,20.0,17.857142857142858
GDN0005,TiltDown,36,36,36,18393,18393,18882,18882,18542,18541,18589,18599,990.0,47,58,94.0,116,,,22.0,22.0,18.96551724137931
GDN0005,TiltDown,37,37,37,18882,18882,19393,19393,19037,19035,19088,19084,1040.0,51,49,102.0,98,,,-4.0,4.0,4.081632653061225
GDN0005,TiltDown,38,38,38,19393,19393,19912,19912,19557,19556,19610,19625,1036.0,53,69,106.0,138,,,32.0,32.0,23.18840579710145
GDN0005,TiltDown,39,39,39,19912,19912,20425,20425,20075,20073,20186,20146,1022.0,111,73,222.0,146,,,-76.0,76.0,52.054794520547944
GDN0005,TiltDown,40,40,40,20425,20425,20921,20921,20586,20584,20662,20656,974.0,76,72,152.0,144,no_monotonic_segment,,-8.0,8.0,5.555555555555555
GDN0005,TiltDown,41,41,41,20921,20921,21397,21397,21073,21072,21153,21144,942.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0005,TiltDown,42,42,42,21397,21397,21843,21843,21544,21542,21625,21580,866.0,81,38,162.0,76,,,-86.0,86.0,113.1578947368421
GDN0005,TiltDown,43,43,43,21843,21843,22285,22285,21977,21975,22092,22048,892.0,115,73,230.0,146,,,-84.0,84.0,57.534246575342465
GDN0005,TiltDown,44,44,44,22285,22285,22747,22747,22423,22421,22519,22457,942.0,96,36,192.0,72,,,-120.0,120.0,166.66666666666669
GDN0005,TiltDown,45,45,45,22747,22747,23232,23232,22894,22893,22970,22968,986.0,76,75,152.0,150,no_monotonic_segment,,-2.0,2.0,1.3333333333333335
GDN0005,TiltDown,46,46,46,23232,23232,23716,23716,23387,23386,23499,23456,956.0,112,70,224.0,140,,,-84.0,84.0,60.0
GDN0005,TiltDown,47,47,47,23716,23716,24173,24173,23865,23864,23920,23934,892.0,55,70,110.0,140,,,30.0,30.0,21.428571428571427
GDN0005,TiltDown,48,48,48,24173,24173,24617,24617,24311,24309,24387,24372,886.0,76,63,152.0,126,,,-26.0,26.0,20.634920634920633
GDN0005,TiltDown,50,50,50,25079,25079,25561,25561,25226,25224,25262,25287,976.0,36,63,72.0,126,,,54.0,54.0,42.857142857142854
GDN0005,TiltDown,52,52,52,26033,26033,26480,26480,26177,26175,26246,26229,878.0,69,54,138.0,108,,,-30.0,30.0,27.77777777777778
GDN0005,TiltDown,53,53,53,26480,26480,26940,26940,26616,26615,26660,26688,942.0,44,73,88.0,146,,,58.0,58.0,39.726027397260275
GDN0005,TiltDown,54,54,54,26940,26940,27421,27421,27087,27085,27126,27137,972.0,39,52,78.0,104,,,26.0,26.0,25.0
GDN0005,TiltDown,55,55,55,27421,27421,27912,27912,27573,27571,27617,27631,988.0,44,60,88.0,120,,,32.0,32.0,26.666666666666668
GDN0005,TiltDown,57,57,57,28386,28386,28843,28843,28530,28529,28602,28585,908.0,72,56,144.0,112,,,-32.0,32.0,28.57142857142857
GDN0005,TiltDown,58,58,58,28843,28843,29324,29324,28984,28982,29057,29041,992.0,73,59,146.0,118,,,-28.0,28.0,23.728813559322035
GDN0005,TiltDown,59,59,59,29324,29324,29820,29820,29480,29477,29525,29549,,45,72,90.0,144,,,54.0,54.0,37.5
GDN0006,Pause,0,0,0,353,353,919,919,533,532,660,611,1132.0,127,79,254.0,158,,,-96.0,96.0,60.75949367088608
GDN0006,Pause,1,1,1,919,919,1463,1463,1099,1098,1205,1179,1064.0,106,81,212.0,162,,,-50.0,50.0,30.864197530864196
GDN0006,Pause,2,2,2,1463,1463,1988,1988,1631,1630,1724,1709,1042.0,93,79,186.0,158,,,-28.0,28.0,17.72151898734177
GDN0006,Pause,3,3,3,1988,1988,2524,2524,2152,2151,2237,2234,1088.0,85,83,170.0,166,,,-4.0,4.0,2.4096385542168677
GDN0006,Pause,4,4,4,2524,2524,2860,2860,2696,2695,2773,2773,448.0,77,78,154.0,156,,,2.0,2.0,1.282051282051282
GDN0006,Pause,6,6,6,3145,3145,3611,3611,3238,3237,3314,3312,1092.0,76,75,152.0,150,c_point_nan,,-2.0,2.0,1.3333333333333335
GDN0006,Pause,7,7,7,3611,3611,4146,4146,3784,3783,3868,3869,1060.0,84,86,168.0,172,,,4.0,4.0,2.3255813953488373
GDN0006,Pause,8,8,8,4146,4146,4686,4686,4314,4313,4385,4386,1088.0,71,73,142.0,146,,,4.0,4.0,2.73972602739726
GDN0006,Pause,9,9,9,4686,4686,5233,5233,4858,4857,4941,4942,1098.0,83,85,166.0,170,,,4.0,4.0,2.3529411764705883
GDN0006,Pause,10,10,10,5233,5233,5770,5770,5407,5406,5487,5478,1062.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0006,Pause,11,11,11,5770,5770,6292,6292,5938,5937,6017,6017,1034.0,79,80,158.0,160,,,2.0,2.0,1.25
GDN0006,Pause,12,12,12,6292,6292,6824,6824,6455,6454,6541,6542,1080.0,86,88,172.0,176,,,4.0,4.0,2.272727272727273
GDN0006,Pause,13,13,13,6824,6824,7371,7371,6995,6994,7079,7080,1102.0,84,86,168.0,172,,,4.0,4.0,2.3255813953488373
GDN0006,Pause,14,14,14,7371,7371,7925,7925,7546,7545,7632,7633,1112.0,86,88,172.0,176,,,4.0,4.0,2.272727272727273
GDN0006,Pause,15,15,15,7925,7925,8479,8479,8102,8102,8189,8190,1106.0,87,88,174.0,176,,,2.0,2.0,1.1363636363636365
GDN0006,Pause,16,16,16,8479,8479,9020,9020,8655,8654,8738,8736,1068.0,83,82,166.0,164,,,-2.0,2.0,1.2195121951219512
GDN0006,Pause,17,17,17,9020,9020,9564,9564,9189,9188,9270,9271,1098.0,81,83,162.0,166,,,4.0,4.0,2.4096385542168677
GDN0006,Pause,18,18,18,9564,9564,10112,10112,9738,9737,9820,9821,1096.0,82,84,164.0,168,,,4.0,4.0,2.380952380952381
GDN0006,Pause,19,19,19,10112,10112,10660,10660,10286,10285,10371,10371,1094.0,85,86,170.0,172,,,2.0,2.0,1.1627906976744187
GDN0006,Pause,20,20,20,10660,10660,11201,11201,10833,10832,10916,10918,1078.0,83,86,166.0,172,,,6.0,6.0,3.488372093023256
GDN0006,Pause,21,21,21,11201,11201,11738,11738,11372,11371,11451,11451,1072.0,79,80,158.0,160,,,2.0,2.0,1.25
GDN0006,Pause,22,22,22,11738,11738,12278,12278,11908,11907,11994,11995,1084.0,86,88,172.0,176,,,4.0,4.0,2.272727272727273
GDN0006,Pause,23,23,23,12278,12278,12816,12816,12450,12450,12537,12530,1072.0,87,80,174.0,160,,,-14.0,14.0,8.75
GDN0006,Pause,24,24,24,12816,12816,13360,13360,12986,12985,13070,13071,1096.0,84,86,168.0,172,,,4.0,4.0,2.3255813953488373
GDN0006,Pause,25,25,25,13360,13360,13909,13909,13534,13533,13618,13619,1098.0,84,86,168.0,172,,,4.0,4.0,2.3255813953488373
GDN0006,Pause,26,26,26,13909,13909,14455,14455,14083,14082,14166,14167,1088.0,83,85,166.0,170,,,4.0,4.0,2.3529411764705883
GDN0006,Pause,27,27,27,14455,14455,14992,14992,14627,14626,14709,14710,1068.0,82,84,164.0,168,,,4.0,4.0,2.380952380952381
GDN0006,Pause,28,28,28,14992,14992,15530,15530,15161,15160,15240,15242,1080.0,79,82,158.0,164,,,6.0,6.0,3.6585365853658534
GDN0006,Pause,29,29,29,15530,15530,16075,16075,15701,15700,15785,15786,1094.0,84,86,168.0,172,,,4.0,4.0,2.3255813953488373
GDN0006,Pause,30,30,30,16075,16075,16620,16620,16248,16246,16327,16337,1090.0,79,91,158.0,182,no_monotonic_segment,,24.0,24.0,13.186813186813188
GDN0006,Pause,31,31,31,16620,16620,17156,17156,16793,16792,16873,16875,1060.0,80,83,160.0,166,,,6.0,6.0,3.614457831325301
GDN0006,Pause,32,32,32,17156,17156,17682,17682,17323,17322,17398,17398,1048.0,75,76,150.0,152,,,2.0,2.0,1.3157894736842104
GDN0006,Pause,33,33,33,17682,17682,18222,18222,17847,17846,17923,17923,1100.0,76,77,152.0,154,,,2.0,2.0,1.2987012987012987
GDN0006,Pause,34,34,34,18222,18222,18772,18772,18397,18396,18480,18480,1100.0,83,84,166.0,168,,,2.0,2.0,1.1904761904761905
GDN0006,Pause,35,35,35,18772,18772,19317,19317,18947,18946,19024,19025,1084.0,77,79,154.0,158,,,4.0,4.0,2.5316455696202533
GDN0006,Pause,36,36,36,19317,19317,19848,19848,19489,19488,19565,19578,1050.0,76,90,152.0,180,,,28.0,28.0,15.555555555555555
GDN0006,Pause,37,37,37,19848,19848,20388,20388,20014,20013,20090,20090,1094.0,76,77,152.0,154,,,2.0,2.0,1.2987012987012987
GDN0006,Pause,38,38,38,20388,20388,20937,20937,20561,20560,20645,20645,1102.0,84,85,168.0,170,,,2.0,2.0,1.1764705882352942
GDN0006,Pause,39,39,39,20937,20937,21474,21474,21112,21110,21191,21192,1060.0,79,82,158.0,164,,,6.0,6.0,3.6585365853658534
GDN0006,Pause,40,40,40,21474,21474,21999,21999,21642,21641,21724,21725,1044.0,82,84,164.0,168,,,4.0,4.0,2.380952380952381
GDN0006,Pause,41,41,41,21999,21999,22530,22530,22164,22163,22249,22250,1070.0,85,87,170.0,174,,,4.0,4.0,2.2988505747126435
GDN0006,Pause,42,42,42,22530,22530,23065,23065,22699,22698,22781,22782,1072.0,82,84,164.0,168,,,4.0,4.0,2.380952380952381
GDN0006,Pause,43,43,43,23065,23065,23603,23603,23235,23234,23318,23319,1076.0,83,85,166.0,170,,,4.0,4.0,2.3529411764705883
