,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2750,2736,2811,2816,546.0,61,80,61.0,80,,,19.0,19.0,23.75
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3295,3280,3357,3384,548.0,62,104,62.0,104,,,42.0,42.0,40.38461538461539
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3844,3829,3914,3924,556.0,70,95,70.0,95,,,25.0,25.0,26.31578947368421
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4401,4395,4475,4485,565.0,74,90,74.0,90,,,16.0,16.0,17.77777777777778
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4966,4960,5019,5021,576.0,53,61,53.0,61,,,8.0,8.0,13.114754098360656
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5542,5537,5585,5595,586.0,43,58,43.0,58,,,15.0,15.0,25.862068965517242
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6128,6124,6177,6187,571.0,49,63,49.0,63,,,14.0,14.0,22.22222222222222
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6698,6694,6761,6776,575.0,63,82,63.0,82,,,19.0,19.0,23.170731707317074
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7272,7259,7345,7349,574.0,73,90,73.0,90,,,17.0,17.0,18.88888888888889
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7848,7831,7899,7905,578.0,51,74,51.0,74,,,23.0,23.0,31.08108108108108
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8426,8410,8468,8483,575.0,42,73,42.0,73,,,31.0,31.0,42.465753424657535
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,9001,8997,9048,9056,567.0,47,59,47.0,59,,,12.0,12.0,20.33898305084746
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9567,9562,9627,9640,548.0,60,78,60.0,78,,,18.0,18.0,23.076923076923077
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10115,10110,10190,10195,544.0,75,85,75.0,85,,,10.0,10.0,11.76470588235294
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10658,10642,10734,10741,545.0,76,99,76.0,99,,,23.0,23.0,23.232323232323232
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11205,11199,11260,11263,547.0,55,64,55.0,64,,,9.0,9.0,14.0625
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11753,11749,11804,11814,552.0,51,65,51.0,65,,,14.0,14.0,21.53846153846154
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12304,12288,12359,12397,534.0,55,109,55.0,109,,,54.0,54.0,49.54128440366973
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12836,12822,12909,12913,547.0,73,91,73.0,91,,,18.0,18.0,19.78021978021978
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13384,13367,13476,13477,557.0,92,110,92.0,110,,,18.0,18.0,16.363636363636363
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13943,13938,13987,14030,572.0,44,92,44.0,92,,,48.0,48.0,52.17391304347826
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14515,14511,14585,14586,584.0,70,75,70.0,75,,,5.0,5.0,6.666666666666667
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15099,15094,15124,15130,599.0,25,36,25.0,36,,,11.0,11.0,30.555555555555557
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15697,15695,15736,15752,598.0,39,57,39.0,57,,,18.0,18.0,31.57894736842105
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16868,16865,16942,16948,554.0,74,83,74.0,83,,,9.0,9.0,10.843373493975903
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17420,17411,17490,17486,547.0,70,75,70.0,75,,,5.0,5.0,6.666666666666667
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17968,17955,18043,18039,545.0,75,84,75.0,84,,,9.0,9.0,10.714285714285714
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18513,18500,18572,18574,547.0,59,74,59.0,74,,,15.0,15.0,20.27027027027027
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19062,19060,19109,19109,550.0,47,49,47.0,49,,,2.0,2.0,4.081632653061225
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19612,19608,19666,19669,537.0,54,61,54.0,61,,,7.0,7.0,11.475409836065573
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20148,20142,20214,20213,535.0,66,71,66.0,71,,,5.0,5.0,7.042253521126761
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20682,20679,20751,20753,532.0,69,74,69.0,74,,,5.0,5.0,6.756756756756757
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21215,21210,21249,21278,537.0,34,68,34.0,68,,,34.0,34.0,50.0
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21752,21746,21813,21838,553.0,61,92,61.0,92,,,31.0,31.0,33.69565217391305
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22306,22302,22339,22367,580.0,33,65,33.0,65,,,32.0,32.0,49.23076923076923
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22886,22881,22919,22940,624.0,33,59,33.0,59,,,26.0,26.0,44.06779661016949
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23509,23504,23536,23563,612.0,27,59,27.0,59,,,32.0,32.0,54.23728813559322
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24121,24116,24150,24198,620.0,29,82,29.0,82,,,53.0,53.0,64.63414634146342
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24741,24725,24769,24818,633.0,28,93,28.0,93,,,65.0,65.0,69.89247311827957
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25374,25359,25393,25420,656.0,19,61,19.0,61,,,42.0,42.0,68.85245901639344
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26030,26028,26056,26066,673.0,26,38,26.0,38,,,12.0,12.0,31.57894736842105
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26703,26699,26725,26754,694.0,22,55,22.0,55,,,33.0,33.0,60.0
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27397,27382,27412,27457,640.0,15,75,15.0,75,,,60.0,60.0,80.0
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28037,28032,28058,28113,609.0,21,81,21.0,81,,,60.0,60.0,74.07407407407408
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28645,28631,28668,28723,616.0,23,92,23.0,92,,,69.0,69.0,75.0
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29262,29250,29271,29319,629.0,9,69,9.0,69,,,60.0,60.0,86.95652173913044
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,827,809,829,863,646.0,2,54,2.0,54,,,52.0,52.0,96.29629629629629
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1473,1456,1493,1528,651.0,20,72,20.0,72,,,52.0,52.0,72.22222222222221
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2124,2107,2157,2159,614.0,33,52,33.0,52,,,19.0,19.0,36.53846153846153
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2738,2733,2752,2774,604.0,14,41,14.0,41,,,27.0,27.0,65.85365853658537
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3342,3338,3364,3400,587.0,22,62,22.0,62,,,40.0,40.0,64.51612903225806
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3930,3912,3971,3980,594.0,41,68,41.0,68,,,27.0,27.0,39.705882352941174
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4524,4506,4563,4576,607.0,39,70,39.0,70,,,31.0,31.0,44.285714285714285
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5131,5113,5144,5182,633.0,13,69,13.0,69,,,56.0,56.0,81.15942028985508
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5764,5760,5787,5816,642.0,23,56,23.0,56,,,33.0,33.0,58.92857142857143
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6405,6400,6445,6450,621.0,40,50,40.0,50,,,10.0,10.0,20.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7026,7021,7057,7079,626.0,31,58,31.0,58,,,27.0,27.0,46.55172413793103
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7652,7635,7679,7692,630.0,27,57,27.0,57,,,30.0,30.0,52.63157894736842
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8283,8266,8321,8339,620.0,38,73,38.0,73,,,35.0,35.0,47.94520547945205
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8902,8896,8942,8948,597.0,40,52,40.0,52,,,12.0,12.0,23.076923076923077
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9499,9495,9525,9556,,26,61,26.0,61,,,35.0,35.0,57.377049180327866
VP_001,ftsst,Talk,0,0,0,146,127,803,803,354,351,424,417,657.0,70,66,70.0,66,,,-4.0,4.0,6.0606060606060606
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,1013,1009,1098,1100,655.0,85,91,85.0,91,,,6.0,6.0,6.593406593406594
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1669,1654,1772,1772,673.0,103,118,103.0,118,,,15.0,15.0,12.711864406779661
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2342,2326,2443,2444,683.0,101,118,101.0,118,,,17.0,17.0,14.40677966101695
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3024,3007,3081,3085,666.0,57,78,57.0,78,,,21.0,21.0,26.923076923076923
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3691,3676,3716,3748,651.0,25,72,25.0,72,,,47.0,47.0,65.27777777777779
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4343,4337,4376,4377,637.0,33,40,33.0,40,,,7.0,7.0,17.5
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4979,4974,5023,5065,620.0,44,91,44.0,91,,,47.0,47.0,51.64835164835166
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5599,5582,5702,5702,611.0,103,120,103.0,120,,,17.0,17.0,14.166666666666666
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6209,6193,6313,6314,605.0,104,121,104.0,121,,,17.0,17.0,14.049586776859504
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6812,6797,6900,6903,588.0,88,106,88.0,106,,,18.0,18.0,16.9811320754717
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7403,7386,7452,7501,619.0,49,115,49.0,115,,,66.0,66.0,57.391304347826086
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8021,8006,8017,8079,655.0,,73,,73,negative_pep,,,,
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8677,8659,8723,8769,724.0,46,110,46.0,110,,,64.0,64.0,58.18181818181818
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10114,10100,10173,10181,641.0,59,81,59.0,81,,,22.0,22.0,27.160493827160494
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10756,10743,10828,10830,632.0,72,87,72.0,87,,,15.0,15.0,17.24137931034483
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11388,11370,11418,11426,624.0,30,56,30.0,56,,,26.0,26.0,46.42857142857143
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,12012,11995,12083,12081,641.0,71,86,71.0,86,,,15.0,15.0,17.441860465116278
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12653,12649,12656,12742,661.0,3,93,3.0,93,,,90.0,90.0,96.7741935483871
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13314,13298,13394,13397,693.0,80,99,80.0,99,,,19.0,19.0,19.19191919191919
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,14008,14000,14018,14049,637.0,10,49,10.0,49,,,39.0,39.0,79.59183673469387
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14643,14633,14741,14742,678.0,98,109,98.0,109,,,11.0,11.0,10.091743119266056
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15321,15307,15373,15413,681.0,52,106,52.0,106,,,54.0,54.0,50.943396226415096
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,16002,15987,16027,16090,700.0,25,103,25.0,103,,,78.0,78.0,75.72815533980582
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16705,16685,16783,16794,697.0,78,109,78.0,109,,,31.0,31.0,28.440366972477065
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17400,17393,17426,17450,693.0,26,57,26.0,57,,,31.0,31.0,54.385964912280706
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18094,18088,18102,18148,682.0,8,60,8.0,60,,,52.0,52.0,86.66666666666667
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18775,18759,18783,18861,668.0,8,102,8.0,102,,,94.0,94.0,92.15686274509804
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19443,19439,19395,19545,670.0,,106,,106,negative_pep,,,,
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20114,20110,20212,20215,673.0,98,105,98.0,105,,,7.0,7.0,6.666666666666667
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20786,20780,20818,20878,674.0,32,98,32.0,98,,,66.0,66.0,67.3469387755102
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21460,21447,21549,21553,650.0,89,106,89.0,106,,,17.0,17.0,16.037735849056602
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22109,22095,22179,22181,600.0,70,86,70.0,86,,,16.0,16.0,18.6046511627907
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22709,22704,22755,22771,580.0,46,67,46.0,67,,,21.0,21.0,31.343283582089555
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23291,23273,23333,23333,580.0,42,60,42.0,60,,,18.0,18.0,30.0
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23871,23854,24088,24015,609.0,217,161,217.0,161,,,-56.0,56.0,34.78260869565217
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24479,24473,24509,24544,646.0,30,71,30.0,71,,,41.0,41.0,57.74647887323944
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25125,25109,25181,25182,691.0,56,73,56.0,73,,,17.0,17.0,23.28767123287671
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25815,25801,25912,25914,715.0,97,113,97.0,113,,,16.0,16.0,14.15929203539823
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26532,26528,26559,26644,697.0,27,116,27.0,116,,,89.0,89.0,76.72413793103449
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27227,27216,27277,27285,627.0,50,69,50.0,69,,,19.0,19.0,27.536231884057973
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27854,27849,27876,27922,606.0,22,73,22.0,73,,,51.0,51.0,69.86301369863014
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28461,28443,28526,28551,601.0,65,108,65.0,108,,,43.0,43.0,39.81481481481482
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29062,29045,29113,29150,619.0,51,105,51.0,105,,,54.0,54.0,51.42857142857142
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1029,1025,1227,1074,726.0,198,49,198.0,49,,,-149.0,149.0,304.0816326530612
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1756,1748,1895,1849,721.0,139,101,139.0,101,,,-38.0,38.0,37.62376237623762
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2477,2469,2517,2518,706.0,40,49,40.0,49,,,9.0,9.0,18.367346938775512
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3180,3164,3247,3252,656.0,67,88,67.0,88,,,21.0,21.0,23.863636363636363
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3838,3833,3932,3933,623.0,94,100,94.0,100,,,6.0,6.0,6.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5045,5027,5055,5126,582.0,10,99,10.0,99,,,89.0,89.0,89.8989898989899
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5627,5612,5695,5705,582.0,68,93,68.0,93,,,25.0,25.0,26.881720430107524
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6210,6195,6249,6296,595.0,39,101,39.0,101,,,62.0,62.0,61.386138613861384
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6805,6789,6808,6882,648.0,3,93,3.0,93,,,90.0,90.0,96.7741935483871
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7453,7448,7469,7506,718.0,16,58,16.0,58,,,42.0,42.0,72.41379310344827
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8171,8154,8177,8227,769.0,6,73,6.0,73,,,67.0,67.0,91.78082191780823
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8940,8934,8984,8999,781.0,44,65,44.0,65,,,21.0,21.0,32.30769230769231
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9721,9714,9794,9760,781.0,73,46,73.0,46,,,-27.0,27.0,58.69565217391305
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10501,10484,10554,10565,746.0,53,81,53.0,81,,,28.0,28.0,34.5679012345679
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11248,11241,11313,11315,710.0,65,74,65.0,74,,,9.0,9.0,12.162162162162163
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11958,11952,11990,12002,657.0,32,50,32.0,50,,,18.0,18.0,36.0
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12615,12598,12669,12675,634.0,54,77,54.0,77,,,23.0,23.0,29.87012987012987
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13248,13228,13307,13340,596.0,59,112,59.0,112,,,53.0,53.0,47.32142857142857
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13845,13830,13891,13905,611.0,46,75,46.0,75,,,29.0,29.0,38.666666666666664
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14456,14435,14546,14549,645.0,90,114,90.0,114,,,24.0,24.0,21.052631578947366
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15101,15095,15133,15144,686.0,32,49,32.0,49,,,17.0,17.0,34.69387755102041
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15787,15781,15813,15828,724.0,26,47,26.0,47,,,21.0,21.0,44.680851063829785
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16509,16497,16564,16604,711.0,55,107,55.0,107,,,52.0,52.0,48.598130841121495
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17221,17204,17250,17313,756.0,29,109,29.0,109,,,80.0,80.0,73.39449541284404
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17979,17961,18017,18075,768.0,38,114,38.0,114,,,76.0,76.0,66.66666666666666
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18745,18741,18838,18842,751.0,93,101,93.0,101,,,8.0,8.0,7.920792079207921
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19496,19483,19566,19570,748.0,70,87,70.0,87,,,17.0,17.0,19.54022988505747
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20244,20234,20282,20284,723.0,38,50,38.0,50,,,12.0,12.0,24.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20968,20949,20976,21064,698.0,8,115,8.0,115,,,107.0,107.0,93.04347826086956
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21666,21649,21741,21727,680.0,75,78,75.0,78,,,3.0,3.0,3.8461538461538463
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22346,22341,22415,22434,674.0,69,93,69.0,93,,,24.0,24.0,25.806451612903224
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23018,23007,23128,23129,676.0,110,122,110.0,122,,,12.0,12.0,9.836065573770492
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23697,23678,23793,23795,673.0,96,117,96.0,117,,,21.0,21.0,17.94871794871795
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24368,24364,24447,24449,703.0,79,85,79.0,85,,,6.0,6.0,7.0588235294117645
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25071,25054,25066,25170,732.0,,116,,116,negative_pep,,,,
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25803,25785,25815,25897,752.0,12,112,12.0,112,,,100.0,100.0,89.28571428571429
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26555,26543,26647,26650,762.0,92,107,92.0,107,,,15.0,15.0,14.018691588785046
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27317,27300,27367,27426,748.0,50,126,50.0,126,,,76.0,76.0,60.317460317460316
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28066,28049,28111,28127,713.0,45,78,45.0,78,,,33.0,33.0,42.30769230769231
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28779,28760,28878,28880,685.0,99,120,99.0,120,,,21.0,21.0,17.5
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29464,29445,29483,29561,,19,116,19.0,116,,,97.0,97.0,83.62068965517241
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,620,602,807,718,721.0,187,116,187.0,116,,,-71.0,71.0,61.206896551724135
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1339,1324,1431,1433,708.0,92,109,92.0,109,,,17.0,17.0,15.59633027522936
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2047,2031,2055,2143,699.0,8,112,8.0,112,,,104.0,104.0,92.85714285714286
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2747,2730,2746,2844,720.0,,114,,114,negative_pep,,,,
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3467,3450,3540,3565,678.0,73,115,73.0,115,,,42.0,42.0,36.52173913043478
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4144,4137,4181,4208,653.0,37,71,37.0,71,,,34.0,34.0,47.88732394366197
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4798,4781,4828,4846,651.0,30,65,30.0,65,,,35.0,35.0,53.84615384615385
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5449,5435,5523,5541,685.0,74,106,74.0,106,,,32.0,32.0,30.18867924528302
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6134,6117,6203,6228,754.0,69,111,69.0,111,,,42.0,42.0,37.83783783783784
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6888,6871,6929,6987,800.0,41,116,41.0,116,,,75.0,75.0,64.65517241379311
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7688,7671,7730,7785,784.0,42,114,42.0,114,,,72.0,72.0,63.1578947368421
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8471,8456,8557,8572,747.0,86,116,86.0,116,,,30.0,30.0,25.862068965517242
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9218,9203,9264,9308,,46,105,46.0,105,,,59.0,59.0,56.19047619047619
VP_002,tsst,Prep,0,0,0,170,168,677,677,330,312,302,397,507.0,,85,,85,negative_pep,,,,
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,837,830,823,931,515.0,,101,,101,negative_pep,,,,
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1350,1328,1344,1419,526.0,,91,,91,negative_pep,,,,
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1877,1861,1887,1942,522.0,10,81,10.0,81,,,71.0,71.0,87.65432098765432
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2400,2395,2431,2466,532.0,31,71,31.0,71,,,40.0,40.0,56.33802816901409
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2929,2915,2925,2996,541.0,,81,,81,negative_pep,,,,
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3471,3455,3500,3537,547.0,29,82,29.0,82,,,53.0,53.0,64.63414634146342
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,4020,4015,4041,4085,542.0,21,70,21.0,70,,,49.0,49.0,70.0
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4561,4543,4586,4653,532.0,25,110,25.0,110,,,85.0,85.0,77.27272727272727
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5093,5072,5091,5159,527.0,,87,,87,negative_pep,,,,
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5619,5603,5621,5688,529.0,2,85,2.0,85,,,83.0,83.0,97.6470588235294
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6148,6132,6207,6210,527.0,59,78,59.0,78,,,19.0,19.0,24.358974358974358
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6676,6657,6679,6737,519.0,3,80,3.0,80,,,77.0,77.0,96.25
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7195,7178,7220,7259,515.0,25,81,25.0,81,,,56.0,56.0,69.1358024691358
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7710,7704,7700,7773,518.0,,69,,69,negative_pep,,,,
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8228,8219,8236,8291,537.0,8,72,8.0,72,,,64.0,64.0,88.88888888888889
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8764,8749,8772,8830,537.0,8,81,8.0,81,,,73.0,73.0,90.12345679012346
VP_002,tsst,Prep,17,17,17,9132,9132,9672,9672,9302,9285,9355,9366,542.0,53,81,53.0,81,,,28.0,28.0,34.5679012345679
VP_002,tsst,Prep,18,18,18,9672,9672,10220,10220,9841,9821,9897,9907,551.0,56,86,56.0,86,,,30.0,30.0,34.883720930232556
VP_002,tsst,Prep,19,19,19,10220,10220,10777,10777,10392,10377,10425,10457,560.0,33,80,33.0,80,,,47.0,47.0,58.75
VP_002,tsst,Prep,20,20,20,10777,10777,11336,11336,10953,10936,10953,11018,558.0,0,82,0.0,82,,,82.0,82.0,100.0
VP_002,tsst,Prep,21,21,21,11336,11336,11883,11883,11512,11498,11538,11605,542.0,26,107,26.0,107,,,81.0,81.0,75.70093457943925
VP_002,tsst,Prep,22,22,22,11883,11883,12415,12415,12052,12038,12022,12119,526.0,,81,,81,negative_pep,,,,
VP_002,tsst,Prep,23,23,23,12415,12415,12942,12942,12581,12571,12572,12648,527.0,,77,,77,negative_pep,,,,
VP_002,tsst,Prep,24,24,24,12942,12942,13461,13461,13107,13096,13120,13172,515.0,13,76,13.0,76,,,63.0,63.0,82.89473684210526
VP_002,tsst,Prep,25,25,25,13461,13461,13971,13971,13625,13619,13688,13692,508.0,63,73,63.0,73,,,10.0,10.0,13.698630136986301
