,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2730,2736,2756,2816,546.0,26,80,26.0,80,,,54.0,54.0,67.5
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3276,3280,3344,3384,548.0,68,104,68.0,104,,,36.0,36.0,34.61538461538461
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3824,3829,3885,3924,556.0,61,95,61.0,95,,,34.0,34.0,35.78947368421053
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4380,4395,4400,4485,565.0,20,90,20.0,90,,,70.0,70.0,77.77777777777779
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4945,4960,4964,5021,576.0,19,61,19.0,61,,,42.0,42.0,68.85245901639344
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5521,5537,5588,5595,586.0,67,58,67.0,58,,,-9.0,9.0,15.517241379310345
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6107,6124,6129,6187,571.0,22,63,22.0,63,,,41.0,41.0,65.07936507936508
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6678,6694,6704,6776,575.0,26,82,26.0,82,,,56.0,56.0,68.29268292682927
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7253,7259,7284,7349,574.0,31,90,31.0,90,,,59.0,59.0,65.55555555555556
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7827,7831,7891,7905,578.0,64,74,64.0,74,,,10.0,10.0,13.513513513513514
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8405,8410,8468,8483,575.0,63,73,63.0,73,,,10.0,10.0,13.698630136986301
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8980,8997,8995,9056,567.0,15,59,15.0,59,,,44.0,44.0,74.57627118644068
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9547,9562,9565,9640,548.0,18,78,18.0,78,,,60.0,60.0,76.92307692307693
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10095,10110,10161,10195,544.0,66,85,66.0,85,,,19.0,19.0,22.35294117647059
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10639,10642,10656,10741,545.0,17,99,17.0,99,,,82.0,82.0,82.82828282828282
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11184,11199,11205,11263,547.0,21,64,21.0,64,,,43.0,43.0,67.1875
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11731,11749,11756,11814,552.0,25,65,25.0,65,,,40.0,40.0,61.53846153846154
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12283,12288,12314,12397,534.0,31,109,31.0,109,,,78.0,78.0,71.55963302752293
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12817,12822,12830,12913,547.0,13,91,13.0,91,,,78.0,78.0,85.71428571428571
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13364,13367,13440,13477,557.0,76,110,76.0,110,,,34.0,34.0,30.909090909090907
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13921,13938,13932,14030,572.0,11,92,11.0,92,,,81.0,81.0,88.04347826086956
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14493,14511,14533,14586,584.0,40,75,40.0,75,,,35.0,35.0,46.666666666666664
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15077,15094,15134,15130,599.0,57,36,57.0,36,,,-21.0,21.0,58.333333333333336
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15676,15695,15738,15752,598.0,62,57,62.0,57,,,-5.0,5.0,8.771929824561402
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16848,16865,16877,16948,554.0,29,83,29.0,83,,,54.0,54.0,65.06024096385542
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17402,17411,17447,17486,547.0,45,75,45.0,75,,,30.0,30.0,40.0
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17949,17955,17968,18039,545.0,19,84,19.0,84,,,65.0,65.0,77.38095238095238
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18494,18500,18548,18574,547.0,54,74,54.0,74,,,20.0,20.0,27.027027027027028
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19041,19060,19067,19109,550.0,26,49,26.0,49,,,23.0,23.0,46.93877551020408
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19591,19608,19625,19669,537.0,34,61,34.0,61,,,27.0,27.0,44.26229508196721
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20128,20142,20161,20213,535.0,33,71,33.0,71,,,38.0,38.0,53.52112676056338
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20663,20679,20711,20753,532.0,48,74,48.0,74,,,26.0,26.0,35.13513513513514
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21195,21210,21221,21278,537.0,26,68,26.0,68,,,42.0,42.0,61.76470588235294
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21732,21746,21764,21838,553.0,32,92,32.0,92,,,60.0,60.0,65.21739130434783
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22285,22302,22349,22367,580.0,64,65,64.0,65,,,1.0,1.0,1.5384615384615385
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22865,22881,22931,22940,624.0,66,59,66.0,59,,,-7.0,7.0,11.864406779661017
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23489,23504,23552,23563,612.0,63,59,63.0,59,,,-4.0,4.0,6.779661016949152
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24101,24116,24166,24198,620.0,65,82,65.0,82,,,17.0,17.0,20.73170731707317
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24721,24725,24785,24818,633.0,64,93,64.0,93,,,29.0,29.0,31.182795698924732
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25354,25359,25421,25420,656.0,67,61,67.0,61,,,-6.0,6.0,9.836065573770492
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26010,26028,26076,26066,673.0,66,38,66.0,38,,,-28.0,28.0,73.68421052631578
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26683,26699,26744,26754,694.0,61,55,61.0,55,,,-6.0,6.0,10.909090909090908
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27377,27382,27440,27457,640.0,63,75,63.0,75,,,12.0,12.0,16.0
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28017,28032,28059,28113,609.0,42,81,42.0,81,,,39.0,39.0,48.148148148148145
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28626,28631,28668,28723,616.0,42,92,42.0,92,,,50.0,50.0,54.347826086956516
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29242,29250,29305,29319,629.0,63,69,63.0,69,,,6.0,6.0,8.695652173913043
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,807,809,881,863,646.0,74,54,74.0,54,,,-20.0,20.0,37.03703703703704
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1453,1456,1524,1528,651.0,71,72,71.0,72,,,1.0,1.0,1.3888888888888888
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2104,2107,2170,2159,614.0,66,52,66.0,52,,,-14.0,14.0,26.923076923076923
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2718,2733,2779,2774,604.0,61,41,61.0,41,,,-20.0,20.0,48.78048780487805
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3322,3338,3383,3400,587.0,61,62,61.0,62,,,1.0,1.0,1.6129032258064515
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3909,3912,3974,3980,594.0,65,68,65.0,68,,,3.0,3.0,4.411764705882353
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4503,4506,4570,4576,607.0,67,70,67.0,70,,,3.0,3.0,4.285714285714286
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5110,5113,5176,5182,633.0,66,69,66.0,69,,,3.0,3.0,4.3478260869565215
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5743,5760,5810,5816,642.0,67,56,67.0,56,,,-11.0,11.0,19.642857142857142
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6385,6400,6416,6450,621.0,31,50,31.0,50,,,19.0,19.0,38.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7006,7021,7072,7079,626.0,66,58,66.0,58,,,-8.0,8.0,13.793103448275861
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7632,7635,7702,7692,630.0,70,57,70.0,57,,,-13.0,13.0,22.807017543859647
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8262,8266,8303,8339,620.0,41,73,41.0,73,,,32.0,32.0,43.83561643835616
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8882,8896,8944,8948,597.0,62,52,62.0,52,,,-10.0,10.0,19.230769230769234
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9479,9495,9544,9556,,65,61,65.0,61,,,-4.0,4.0,6.557377049180328
VP_001,ftsst,Talk,0,0,0,146,127,803,803,336,351,403,417,657.0,67,66,67.0,66,,,-1.0,1.0,1.5151515151515151
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,993,1009,1060,1100,655.0,67,91,67.0,91,,,24.0,24.0,26.373626373626376
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1648,1654,1696,1772,673.0,48,118,48.0,118,,,70.0,70.0,59.32203389830508
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2321,2326,2379,2444,683.0,58,118,58.0,118,,,60.0,60.0,50.847457627118644
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3004,3007,3049,3085,666.0,45,78,45.0,78,,,33.0,33.0,42.30769230769231
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3670,3676,3739,3748,651.0,69,72,69.0,72,,,3.0,3.0,4.166666666666666
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4321,4337,4377,4377,637.0,56,40,56.0,40,,,-16.0,16.0,40.0
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4958,4974,5042,5065,620.0,84,91,84.0,91,,,7.0,7.0,7.6923076923076925
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5578,5582,5637,5702,611.0,59,120,59.0,120,,,61.0,61.0,50.83333333333333
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6189,6193,6267,6314,605.0,78,121,78.0,121,,,43.0,43.0,35.53719008264463
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6794,6797,6840,6903,588.0,46,106,46.0,106,,,60.0,60.0,56.60377358490566
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7382,7386,7399,7501,619.0,17,115,17.0,115,,,98.0,98.0,85.21739130434783
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8001,8006,8060,8079,655.0,59,73,59.0,73,,,14.0,14.0,19.17808219178082
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8656,8659,8725,8769,724.0,69,110,69.0,110,,,41.0,41.0,37.27272727272727
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10095,10100,10127,10181,641.0,32,81,32.0,81,,,49.0,49.0,60.49382716049383
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10736,10743,10764,10830,632.0,28,87,28.0,87,,,59.0,59.0,67.81609195402298
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11368,11370,11453,11426,624.0,85,56,85.0,56,,,-29.0,29.0,51.78571428571429
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,11992,11995,12017,12081,641.0,25,86,25.0,86,,,61.0,61.0,70.93023255813954
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12633,12649,12680,12742,661.0,47,93,47.0,93,,,46.0,46.0,49.46236559139785
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13294,13298,13339,13397,693.0,45,99,45.0,99,,,54.0,54.0,54.54545454545454
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,13987,14000,14064,14049,637.0,77,49,77.0,49,,,-28.0,28.0,57.14285714285714
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14624,14633,14663,14742,678.0,39,109,39.0,109,,,70.0,70.0,64.22018348623854
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15302,15307,15377,15413,681.0,75,106,75.0,106,,,31.0,31.0,29.245283018867923
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15983,15987,16067,16090,700.0,84,103,84.0,103,,,19.0,19.0,18.446601941747574
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16683,16685,16769,16794,697.0,86,109,86.0,109,,,23.0,23.0,21.100917431192663
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17380,17393,17469,17450,693.0,89,57,89.0,57,,,-32.0,32.0,56.14035087719298
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18073,18088,18134,18148,682.0,61,60,61.0,60,,,-1.0,1.0,1.6666666666666667
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18755,18759,18818,18861,668.0,63,102,63.0,102,,,39.0,39.0,38.23529411764706
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19423,19439,19441,19545,670.0,18,106,18.0,106,,,88.0,88.0,83.01886792452831
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20093,20110,20176,20215,673.0,83,105,83.0,105,,,22.0,22.0,20.952380952380953
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20766,20780,20846,20878,674.0,80,98,80.0,98,,,18.0,18.0,18.367346938775512
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21440,21447,21478,21553,650.0,38,106,38.0,106,,,68.0,68.0,64.15094339622641
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22090,22095,22135,22181,600.0,45,86,45.0,86,,,41.0,41.0,47.674418604651166
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22690,22704,22764,22771,580.0,74,67,74.0,67,,,-7.0,7.0,10.44776119402985
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23270,23273,23347,23333,580.0,77,60,77.0,60,,,-17.0,17.0,28.333333333333332
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23850,23854,24030,24015,609.0,180,161,180.0,161,,,-19.0,19.0,11.801242236024844
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24459,24473,24474,24544,646.0,15,71,15.0,71,,,56.0,56.0,78.87323943661971
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25105,25109,25127,25182,691.0,22,73,22.0,73,,,51.0,51.0,69.86301369863014
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25796,25801,25881,25914,715.0,85,113,85.0,113,,,28.0,28.0,24.778761061946902
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26511,26528,26585,26644,697.0,74,116,74.0,116,,,42.0,42.0,36.206896551724135
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27208,27216,27246,27285,627.0,38,69,38.0,69,,,31.0,31.0,44.927536231884055
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27835,27849,27876,27922,606.0,41,73,41.0,73,,,32.0,32.0,43.83561643835616
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28441,28443,28470,28551,601.0,29,108,29.0,108,,,79.0,79.0,73.14814814814815
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29042,29045,29116,29150,619.0,74,105,74.0,105,,,31.0,31.0,29.523809523809526
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1010,1025,1080,1074,726.0,70,49,70.0,49,,,-21.0,21.0,42.857142857142854
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1736,1748,1788,1849,721.0,52,101,52.0,101,,,49.0,49.0,48.51485148514851
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2457,2469,2490,2518,706.0,33,49,33.0,49,,,16.0,16.0,32.6530612244898
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3163,3164,3185,3252,656.0,22,88,22.0,88,,,66.0,66.0,75.0
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3819,3833,3879,3933,623.0,60,100,60.0,100,,,40.0,40.0,40.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5026,5027,5080,5126,582.0,54,99,54.0,99,,,45.0,45.0,45.45454545454545
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5608,5612,5628,5705,582.0,20,93,20.0,93,,,73.0,73.0,78.49462365591397
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6190,6195,6228,6296,595.0,38,101,38.0,101,,,63.0,63.0,62.37623762376238
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6785,6789,6838,6882,648.0,53,93,53.0,93,,,40.0,40.0,43.01075268817204
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7433,7448,7509,7506,718.0,76,58,76.0,58,,,-18.0,18.0,31.03448275862069
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8151,8154,8235,8227,769.0,84,73,84.0,73,,,-11.0,11.0,15.068493150684931
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8920,8934,9005,8999,781.0,85,65,85.0,65,,,-20.0,20.0,30.76923076923077
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9701,9714,9781,9760,781.0,80,46,80.0,46,,,-34.0,34.0,73.91304347826086
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10482,10484,10539,10565,746.0,57,81,57.0,81,,,24.0,24.0,29.629629629629626
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11228,11241,11293,11315,710.0,65,74,65.0,74,,,9.0,9.0,12.162162162162163
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11938,11952,11975,12002,657.0,37,50,37.0,50,,,13.0,13.0,26.0
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12595,12598,12629,12675,634.0,34,77,34.0,77,,,43.0,43.0,55.84415584415584
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13229,13228,13298,13340,596.0,69,112,69.0,112,,,43.0,43.0,38.392857142857146
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13825,13830,13917,13905,611.0,92,75,92.0,75,,,-17.0,17.0,22.666666666666664
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14436,14435,14496,14549,645.0,60,114,60.0,114,,,54.0,54.0,47.368421052631575
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15081,15095,15166,15144,686.0,85,49,85.0,49,,,-36.0,36.0,73.46938775510205
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15767,15781,15844,15828,724.0,77,47,77.0,47,,,-30.0,30.0,63.829787234042556
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16491,16497,16524,16604,711.0,33,107,33.0,107,,,74.0,74.0,69.1588785046729
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17202,17204,17263,17313,756.0,61,109,61.0,109,,,48.0,48.0,44.03669724770643
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17958,17961,18047,18075,768.0,89,114,89.0,114,,,25.0,25.0,21.929824561403507
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18726,18741,18758,18842,751.0,32,101,32.0,101,,,69.0,69.0,68.31683168316832
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19477,19483,19513,19570,748.0,36,87,36.0,87,,,51.0,51.0,58.620689655172406
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20225,20234,20303,20284,723.0,78,50,78.0,50,,,-28.0,28.0,56.00000000000001
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20948,20949,21005,21064,698.0,57,115,57.0,115,,,58.0,58.0,50.43478260869565
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21646,21649,21723,21727,680.0,77,78,77.0,78,,,1.0,1.0,1.282051282051282
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22326,22341,22405,22434,674.0,79,93,79.0,93,,,14.0,14.0,15.053763440860216
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23000,23007,23085,23129,676.0,85,122,85.0,122,,,37.0,37.0,30.327868852459016
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23676,23678,23742,23795,673.0,66,117,66.0,117,,,51.0,51.0,43.58974358974359
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24349,24364,24373,24449,703.0,24,85,24.0,85,,,61.0,61.0,71.76470588235294
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25052,25054,25101,25170,732.0,49,116,49.0,116,,,67.0,67.0,57.758620689655174
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25784,25785,25866,25897,752.0,82,112,82.0,112,,,30.0,30.0,26.785714285714285
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26536,26543,26609,26650,762.0,73,107,73.0,107,,,34.0,34.0,31.775700934579437
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27298,27300,27394,27426,748.0,96,126,96.0,126,,,30.0,30.0,23.809523809523807
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28046,28049,28139,28127,713.0,93,78,93.0,78,,,-15.0,15.0,19.230769230769234
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28759,28760,28804,28880,685.0,45,120,45.0,120,,,75.0,75.0,62.5
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29444,29445,29523,29561,,79,116,79.0,116,,,37.0,37.0,31.896551724137932
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,599,602,689,718,721.0,90,116,90.0,116,,,26.0,26.0,22.413793103448278
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1320,1324,1357,1433,708.0,37,109,37.0,109,,,72.0,72.0,66.05504587155964
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2028,2031,2112,2143,699.0,84,112,84.0,112,,,28.0,28.0,25.0
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2727,2730,2814,2844,720.0,87,114,87.0,114,,,27.0,27.0,23.684210526315788
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3447,3450,3532,3565,678.0,85,115,85.0,115,,,30.0,30.0,26.08695652173913
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4125,4137,4204,4208,653.0,79,71,79.0,71,,,-8.0,8.0,11.267605633802818
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4778,4781,4858,4846,651.0,80,65,80.0,65,,,-15.0,15.0,23.076923076923077
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5429,5435,5512,5541,685.0,83,106,83.0,106,,,23.0,23.0,21.69811320754717
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6114,6117,6199,6228,754.0,85,111,85.0,111,,,26.0,26.0,23.423423423423422
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6868,6871,6959,6987,800.0,91,116,91.0,116,,,25.0,25.0,21.551724137931032
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7668,7671,7760,7785,784.0,92,114,92.0,114,,,22.0,22.0,19.298245614035086
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8452,8456,8487,8572,747.0,35,116,35.0,116,,,81.0,81.0,69.82758620689656
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9199,9203,9233,9308,,34,105,34.0,105,,,71.0,71.0,67.61904761904762
VP_002,tsst,Prep,0,0,0,170,168,677,677,307,312,362,397,507.0,55,85,55.0,85,,,30.0,30.0,35.294117647058826
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,814,830,867,931,515.0,53,101,53.0,101,,,48.0,48.0,47.524752475247524
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1329,1328,1381,1419,526.0,52,91,52.0,91,,,39.0,39.0,42.857142857142854
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1855,1861,1919,1942,522.0,64,81,64.0,81,,,17.0,17.0,20.98765432098765
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2377,2395,2431,2466,532.0,54,71,54.0,71,,,17.0,17.0,23.943661971830984
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2909,2915,2955,2996,541.0,46,81,46.0,81,,,35.0,35.0,43.20987654320987
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3450,3455,3501,3537,547.0,51,82,51.0,82,,,31.0,31.0,37.80487804878049
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,3997,4015,4072,4085,542.0,75,70,75.0,70,,,-5.0,5.0,7.142857142857142
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4539,4543,4587,4653,532.0,48,110,48.0,110,,,62.0,62.0,56.36363636363636
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5071,5072,5119,5159,527.0,48,87,48.0,87,,,39.0,39.0,44.827586206896555
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5598,5603,5651,5688,529.0,53,85,53.0,85,,,32.0,32.0,37.64705882352941
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6127,6132,6187,6210,527.0,60,78,60.0,78,,,18.0,18.0,23.076923076923077
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6654,6657,6706,6737,519.0,52,80,52.0,80,,,28.0,28.0,35.0
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7173,7178,7221,7259,515.0,48,81,48.0,81,,,33.0,33.0,40.74074074074074
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7688,7704,7742,7773,518.0,54,69,54.0,69,,,15.0,15.0,21.73913043478261
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8206,8219,8264,8291,537.0,58,72,58.0,72,,,14.0,14.0,19.444444444444446
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8743,8749,8804,8830,537.0,61,81,61.0,81,,,20.0,20.0,24.691358024691358
VP_002,tsst,Prep,17,17,17,9132,9132,9672,9672,9280,9285,9318,9366,542.0,38,81,38.0,81,,,43.0,43.0,53.086419753086425
VP_002,tsst,Prep,18,18,18,9672,9672,10220,10220,9822,9821,9880,9907,551.0,58,86,58.0,86,,,28.0,28.0,32.55813953488372
VP_002,tsst,Prep,19,19,19,10220,10220,10777,10777,10373,10377,10425,10457,560.0,52,80,52.0,80,,,28.0,28.0,35.0
VP_002,tsst,Prep,20,20,20,10777,10777,11336,11336,10933,10936,10993,11018,558.0,60,82,60.0,82,,,22.0,22.0,26.82926829268293
VP_002,tsst,Prep,21,21,21,11336,11336,11883,11883,11491,11498,11538,11605,542.0,47,107,47.0,107,,,60.0,60.0,56.074766355140184
VP_002,tsst,Prep,22,22,22,11883,11883,12415,12415,12033,12038,12067,12119,526.0,34,81,34.0,81,,,47.0,47.0,58.0246913580247
