,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3844,3829,3913,3924,556.0,69,95,69.0,95,,,26.0,26.0,27.368421052631582
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4401,4395,4451,4485,565.0,50,90,50.0,90,,,40.0,40.0,44.44444444444444
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4966,4960,5018,5021,576.0,52,61,52.0,61,,,9.0,9.0,14.754098360655737
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5542,5537,5584,5595,586.0,42,58,42.0,58,,,16.0,16.0,27.586206896551722
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6128,6124,6176,6187,571.0,48,63,48.0,63,,,15.0,15.0,23.809523809523807
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6698,6694,6761,6776,575.0,63,82,63.0,82,,,19.0,19.0,23.170731707317074
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7272,7259,7345,7349,574.0,73,90,73.0,90,,,17.0,17.0,18.88888888888889
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7848,7831,7898,7905,578.0,50,74,50.0,74,,,24.0,24.0,32.432432432432435
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8426,8410,8467,8483,575.0,41,73,41.0,73,,,32.0,32.0,43.83561643835616
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,9001,8997,9048,9056,567.0,47,59,47.0,59,,,12.0,12.0,20.33898305084746
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9567,9562,9626,9640,548.0,59,78,59.0,78,,,19.0,19.0,24.358974358974358
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10115,10110,10190,10195,544.0,75,85,75.0,85,,,10.0,10.0,11.76470588235294
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10658,10642,10734,10741,545.0,76,99,76.0,99,,,23.0,23.0,23.232323232323232
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11205,11199,11259,11263,547.0,54,64,54.0,64,,,10.0,10.0,15.625
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11753,11749,11804,11814,552.0,51,65,51.0,65,,,14.0,14.0,21.53846153846154
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12304,12288,12358,12397,534.0,54,109,54.0,109,,,55.0,55.0,50.45871559633027
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12836,12822,12909,12913,547.0,73,91,73.0,91,,,18.0,18.0,19.78021978021978
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13384,13367,13476,13477,557.0,92,110,92.0,110,,,18.0,18.0,16.363636363636363
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13943,13938,13987,14030,572.0,44,92,44.0,92,,,48.0,48.0,52.17391304347826
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14515,14511,14585,14586,584.0,70,75,70.0,75,,,5.0,5.0,6.666666666666667
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15099,15094,15124,15130,599.0,25,36,25.0,36,,,11.0,11.0,30.555555555555557
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15697,15695,15736,15752,598.0,39,57,39.0,57,,,18.0,18.0,31.57894736842105
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16868,16865,16942,16948,554.0,74,83,74.0,83,,,9.0,9.0,10.843373493975903
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17420,17411,17469,17486,547.0,49,75,49.0,75,,,26.0,26.0,34.66666666666667
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17968,17955,18042,18039,545.0,74,84,74.0,84,,,10.0,10.0,11.904761904761903
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18513,18500,18571,18574,547.0,58,74,58.0,74,,,16.0,16.0,21.62162162162162
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19062,19060,19109,19109,550.0,47,49,47.0,49,,,2.0,2.0,4.081632653061225
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19612,19608,19666,19669,537.0,54,61,54.0,61,,,7.0,7.0,11.475409836065573
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20148,20142,20214,20213,535.0,66,71,66.0,71,,,5.0,5.0,7.042253521126761
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20682,20679,20751,20753,532.0,69,74,69.0,74,,,5.0,5.0,6.756756756756757
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21215,21210,21279,21278,537.0,64,68,64.0,68,,,4.0,4.0,5.88235294117647
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21752,21746,21813,21838,553.0,61,92,61.0,92,,,31.0,31.0,33.69565217391305
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22306,22302,22339,22367,580.0,33,65,33.0,65,,,32.0,32.0,49.23076923076923
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22886,22881,22918,22940,624.0,32,59,32.0,59,,,27.0,27.0,45.76271186440678
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23509,23504,23519,23563,612.0,10,59,10.0,59,,,49.0,49.0,83.05084745762711
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24121,24116,24130,24198,620.0,9,82,9.0,82,,,73.0,73.0,89.02439024390245
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24741,24725,24745,24818,633.0,4,93,4.0,93,,,89.0,89.0,95.6989247311828
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25374,25359,25393,25420,656.0,19,61,19.0,61,,,42.0,42.0,68.85245901639344
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26030,26028,26056,26066,673.0,26,38,26.0,38,,,12.0,12.0,31.57894736842105
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26703,26699,26725,26754,694.0,22,55,22.0,55,,,33.0,33.0,60.0
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27397,27382,27412,27457,640.0,15,75,15.0,75,,,60.0,60.0,80.0
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28037,28032,28037,28113,609.0,0,81,0.0,81,,,81.0,81.0,100.0
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28645,28631,28642,28723,616.0,,92,,92,negative_pep,,,,
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29262,29250,29270,29319,629.0,8,69,8.0,69,,,61.0,61.0,88.40579710144928
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,827,809,856,863,646.0,29,54,29.0,54,,,25.0,25.0,46.2962962962963
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1473,1456,1493,1528,651.0,20,72,20.0,72,,,52.0,52.0,72.22222222222221
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2124,2107,2157,2159,614.0,33,52,33.0,52,,,19.0,19.0,36.53846153846153
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2738,2733,2751,2774,604.0,13,41,13.0,41,,,28.0,28.0,68.29268292682927
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3342,3338,3343,3400,587.0,1,62,1.0,62,,,61.0,61.0,98.38709677419355
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3930,3912,3970,3980,594.0,40,68,40.0,68,,,28.0,28.0,41.17647058823529
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4524,4506,4562,4576,607.0,38,70,38.0,70,,,32.0,32.0,45.714285714285715
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5131,5113,5143,5182,633.0,12,69,12.0,69,,,57.0,57.0,82.6086956521739
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5764,5760,5766,5816,642.0,2,56,2.0,56,,,54.0,54.0,96.42857142857143
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6405,6400,6445,6450,621.0,40,50,40.0,50,,,10.0,10.0,20.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7026,7021,7056,7079,626.0,30,58,30.0,58,,,28.0,28.0,48.275862068965516
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7652,7635,7660,7692,630.0,8,57,8.0,57,,,49.0,49.0,85.96491228070175
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8283,8266,8284,8339,620.0,1,73,1.0,73,,,72.0,72.0,98.63013698630137
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8902,8896,8942,8948,597.0,40,52,40.0,52,,,12.0,12.0,23.076923076923077
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9499,9495,9525,9556,,26,61,26.0,61,,,35.0,35.0,57.377049180327866
VP_001,ftsst,Talk,0,0,0,146,127,803,803,354,351,407,417,657.0,53,66,53.0,66,,,13.0,13.0,19.696969696969695
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,1013,1009,1098,1100,655.0,85,91,85.0,91,,,6.0,6.0,6.593406593406594
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1669,1654,1772,1772,673.0,103,118,103.0,118,,,15.0,15.0,12.711864406779661
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2342,2326,2443,2444,683.0,101,118,101.0,118,,,17.0,17.0,14.40677966101695
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3024,3007,3081,3085,666.0,57,78,57.0,78,,,21.0,21.0,26.923076923076923
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3691,3676,3716,3748,651.0,25,72,25.0,72,,,47.0,47.0,65.27777777777779
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4343,4337,4375,4377,637.0,32,40,32.0,40,,,8.0,8.0,20.0
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4979,4974,5022,5065,620.0,43,91,43.0,91,,,48.0,48.0,52.74725274725275
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5599,5582,5702,5702,611.0,103,120,103.0,120,,,17.0,17.0,14.166666666666666
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6209,6193,6313,6314,605.0,104,121,104.0,121,,,17.0,17.0,14.049586776859504
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6812,6797,6900,6903,588.0,88,106,88.0,106,,,18.0,18.0,16.9811320754717
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7403,7386,7452,7501,619.0,49,115,49.0,115,,,66.0,66.0,57.391304347826086
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8021,8006,8056,8079,655.0,35,73,35.0,73,,,38.0,38.0,52.054794520547944
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8677,8659,8723,8769,724.0,46,110,46.0,110,,,64.0,64.0,58.18181818181818
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10114,10100,10173,10181,641.0,59,81,59.0,81,,,22.0,22.0,27.160493827160494
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10756,10743,10828,10830,632.0,72,87,72.0,87,,,15.0,15.0,17.24137931034483
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11388,11370,11418,11426,624.0,30,56,30.0,56,,,26.0,26.0,46.42857142857143
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,12012,11995,12082,12081,641.0,70,86,70.0,86,,,16.0,16.0,18.6046511627907
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12653,12649,12656,12742,661.0,3,93,3.0,93,,,90.0,90.0,96.7741935483871
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13314,13298,13394,13397,693.0,80,99,80.0,99,,,19.0,19.0,19.19191919191919
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,14008,14000,14077,14049,637.0,69,49,69.0,49,,,-20.0,20.0,40.816326530612244
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14643,14633,14741,14742,678.0,98,109,98.0,109,,,11.0,11.0,10.091743119266056
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15321,15307,15372,15413,681.0,51,106,51.0,106,,,55.0,55.0,51.886792452830186
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,16002,15987,16027,16090,700.0,25,103,25.0,103,,,78.0,78.0,75.72815533980582
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16705,16685,16755,16794,697.0,50,109,50.0,109,,,59.0,59.0,54.12844036697248
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17400,17393,17430,17450,693.0,30,57,30.0,57,,,27.0,27.0,47.368421052631575
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18094,18088,18102,18148,682.0,8,60,8.0,60,,,52.0,52.0,86.66666666666667
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18775,18759,18783,18861,668.0,8,102,8.0,102,,,94.0,94.0,92.15686274509804
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19443,19439,19445,19545,670.0,2,106,2.0,106,,,104.0,104.0,98.11320754716981
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20114,20110,20212,20215,673.0,98,105,98.0,105,,,7.0,7.0,6.666666666666667
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20786,20780,20862,20878,674.0,76,98,76.0,98,,,22.0,22.0,22.448979591836736
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21460,21447,21549,21553,650.0,89,106,89.0,106,,,17.0,17.0,16.037735849056602
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22109,22095,22179,22181,600.0,70,86,70.0,86,,,16.0,16.0,18.6046511627907
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22709,22704,22754,22771,580.0,45,67,45.0,67,,,22.0,22.0,32.83582089552239
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23291,23273,23332,23333,580.0,41,60,41.0,60,,,19.0,19.0,31.666666666666664
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23871,23854,24088,24015,609.0,217,161,217.0,161,,,-56.0,56.0,34.78260869565217
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24479,24473,24532,24544,646.0,53,71,53.0,71,,,18.0,18.0,25.352112676056336
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25125,25109,25180,25182,691.0,55,73,55.0,73,,,18.0,18.0,24.65753424657534
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25815,25801,25912,25914,715.0,97,113,97.0,113,,,16.0,16.0,14.15929203539823
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26532,26528,26643,26644,697.0,111,116,111.0,116,,,5.0,5.0,4.310344827586207
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27227,27216,27277,27285,627.0,50,69,50.0,69,,,19.0,19.0,27.536231884057973
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27854,27849,27909,27922,606.0,55,73,55.0,73,,,18.0,18.0,24.65753424657534
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28461,28443,28504,28551,601.0,43,108,43.0,108,,,65.0,65.0,60.18518518518518
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29062,29045,29113,29150,619.0,51,105,51.0,105,,,54.0,54.0,51.42857142857142
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1029,1025,1108,1074,726.0,79,49,79.0,49,,,-30.0,30.0,61.224489795918366
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1756,1748,1826,1849,721.0,70,101,70.0,101,,,31.0,31.0,30.693069306930692
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2477,2469,2516,2518,706.0,39,49,39.0,49,,,10.0,10.0,20.408163265306122
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3180,3164,3247,3252,656.0,67,88,67.0,88,,,21.0,21.0,23.863636363636363
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3838,3833,3932,3933,623.0,94,100,94.0,100,,,6.0,6.0,6.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5045,5027,5055,5126,582.0,10,99,10.0,99,,,89.0,89.0,89.8989898989899
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5627,5612,5694,5705,582.0,67,93,67.0,93,,,26.0,26.0,27.956989247311824
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6210,6195,6205,6296,595.0,,101,,101,negative_pep,,,,
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6805,6789,6808,6882,648.0,3,93,3.0,93,,,90.0,90.0,96.7741935483871
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7453,7448,7468,7506,718.0,15,58,15.0,58,,,43.0,43.0,74.13793103448276
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8171,8154,8176,8227,769.0,5,73,5.0,73,,,68.0,68.0,93.15068493150685
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8940,8934,8984,8999,781.0,44,65,44.0,65,,,21.0,21.0,32.30769230769231
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9721,9714,9752,9760,781.0,31,46,31.0,46,,,15.0,15.0,32.608695652173914
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10501,10484,10506,10565,746.0,5,81,5.0,81,,,76.0,76.0,93.82716049382715
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11248,11241,11277,11315,710.0,29,74,29.0,74,,,45.0,45.0,60.810810810810814
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11958,11952,11939,12002,657.0,,50,,50,negative_pep,,,,
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12615,12598,12668,12675,634.0,53,77,53.0,77,,,24.0,24.0,31.16883116883117
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13248,13228,13281,13340,596.0,33,112,33.0,112,,,79.0,79.0,70.53571428571429
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13845,13830,13841,13905,611.0,,75,,75,negative_pep,,,,
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14456,14435,14546,14549,645.0,90,114,90.0,114,,,24.0,24.0,21.052631578947366
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15101,15095,15133,15144,686.0,32,49,32.0,49,,,17.0,17.0,34.69387755102041
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15787,15781,15788,15828,724.0,1,47,1.0,47,,,46.0,46.0,97.87234042553192
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16509,16497,16563,16604,711.0,54,107,54.0,107,,,53.0,53.0,49.532710280373834
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17221,17204,17210,17313,756.0,,109,,109,negative_pep,,,,
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17979,17961,17973,18075,768.0,,114,,114,negative_pep,,,,
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18745,18741,18838,18842,751.0,93,101,93.0,101,,,8.0,8.0,7.920792079207921
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19496,19483,19566,19570,748.0,70,87,70.0,87,,,17.0,17.0,19.54022988505747
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20244,20234,20282,20284,723.0,38,50,38.0,50,,,12.0,12.0,24.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20968,20949,20976,21064,698.0,8,115,8.0,115,,,107.0,107.0,93.04347826086956
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21666,21649,21703,21727,680.0,37,78,37.0,78,,,41.0,41.0,52.56410256410257
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22346,22341,22385,22434,674.0,39,93,39.0,93,,,54.0,54.0,58.06451612903226
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23018,23007,23128,23129,676.0,110,122,110.0,122,,,12.0,12.0,9.836065573770492
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23697,23678,23793,23795,673.0,96,117,96.0,117,,,21.0,21.0,17.94871794871795
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24368,24364,24447,24449,703.0,79,85,79.0,85,,,6.0,6.0,7.0588235294117645
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25071,25054,25066,25170,732.0,,116,,116,negative_pep,,,,
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25803,25785,25814,25897,752.0,11,112,11.0,112,,,101.0,101.0,90.17857142857143
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26555,26543,26647,26650,762.0,92,107,92.0,107,,,15.0,15.0,14.018691588785046
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27317,27300,27367,27426,748.0,50,126,50.0,126,,,76.0,76.0,60.317460317460316
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28066,28049,28110,28127,713.0,44,78,44.0,78,,,34.0,34.0,43.58974358974359
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28779,28760,28878,28880,685.0,99,120,99.0,120,,,21.0,21.0,17.5
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29464,29445,29482,29561,,18,116,18.0,116,,,98.0,98.0,84.48275862068965
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,620,602,672,718,721.0,52,116,52.0,116,,,64.0,64.0,55.172413793103445
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1339,1324,1395,1433,708.0,56,109,56.0,109,,,53.0,53.0,48.62385321100918
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2047,2031,2055,2143,699.0,8,112,8.0,112,,,104.0,104.0,92.85714285714286
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2747,2730,2746,2844,720.0,,114,,114,negative_pep,,,,
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3467,3450,3516,3565,678.0,49,115,49.0,115,,,66.0,66.0,57.391304347826086
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4144,4137,4141,4208,653.0,,71,,71,negative_pep,,,,
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4798,4781,4809,4846,651.0,11,65,11.0,65,,,54.0,54.0,83.07692307692308
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5449,5435,5485,5541,685.0,36,106,36.0,106,,,70.0,70.0,66.0377358490566
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6134,6117,6163,6228,754.0,29,111,29.0,111,,,82.0,82.0,73.87387387387388
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6888,6871,6881,6987,800.0,,116,,116,negative_pep,,,,
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7688,7671,7678,7785,784.0,,114,,114,negative_pep,,,,
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8471,8456,8538,8572,747.0,67,116,67.0,116,,,49.0,49.0,42.241379310344826
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9218,9203,9213,9308,,,105,,105,negative_pep,,,,
VP_002,tsst,Prep,0,0,0,170,168,677,677,330,312,315,397,507.0,,85,,85,negative_pep,,,,
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,837,830,823,931,515.0,,101,,101,negative_pep,,,,
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1350,1328,1343,1419,526.0,,91,,91,negative_pep,,,,
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1877,1861,1886,1942,522.0,9,81,9.0,81,,,72.0,72.0,88.88888888888889
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2400,2395,2397,2466,532.0,,71,,71,negative_pep,,,,
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2929,2915,2925,2996,541.0,,81,,81,negative_pep,,,,
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3471,3455,3460,3537,547.0,,82,,82,negative_pep,,,,
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,4020,4015,4040,4085,542.0,20,70,20.0,70,,,50.0,50.0,71.42857142857143
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4561,4543,4561,4653,532.0,0,110,0.0,110,,,110.0,110.0,100.0
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5093,5072,5090,5159,527.0,,87,,87,negative_pep,,,,
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5619,5603,5620,5688,529.0,1,85,1.0,85,,,84.0,84.0,98.82352941176471
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6148,6132,6160,6210,527.0,12,78,12.0,78,,,66.0,66.0,84.61538461538461
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6676,6657,6679,6737,519.0,3,80,3.0,80,,,77.0,77.0,96.25
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7195,7178,7185,7259,515.0,,81,,81,negative_pep,,,,
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7710,7704,7699,7773,518.0,,69,,69,negative_pep,,,,
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8228,8219,8235,8291,537.0,7,72,7.0,72,,,65.0,65.0,90.27777777777779
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8764,8749,8771,8830,537.0,7,81,7.0,81,,,74.0,74.0,91.35802469135803
VP_002,tsst,Prep,17,17,17,9132,9132,9672,9672,9302,9285,9355,9366,542.0,53,81,53.0,81,,,28.0,28.0,34.5679012345679
VP_002,tsst,Prep,18,18,18,9672,9672,10220,10220,9841,9821,9856,9907,551.0,15,86,15.0,86,,,71.0,71.0,82.55813953488372
VP_002,tsst,Prep,19,19,19,10220,10220,10777,10777,10392,10377,10387,10457,560.0,,80,,80,negative_pep,,,,
VP_002,tsst,Prep,20,20,20,10777,10777,11336,11336,10953,10936,10952,11018,558.0,,82,,82,negative_pep,,,,
VP_002,tsst,Prep,21,21,21,11336,11336,11883,11883,11512,11498,11510,11605,542.0,,107,,107,negative_pep,,,,
VP_002,tsst,Prep,22,22,22,11883,11883,12415,12415,12052,12038,12022,12119,526.0,,81,,81,negative_pep,,,,
VP_002,tsst,Prep,23,23,23,12415,12415,12942,12942,12581,12571,12571,12648,527.0,,77,,77,negative_pep,,,,
VP_002,tsst,Prep,24,24,24,12942,12942,13461,13461,13107,13096,13120,13172,515.0,13,76,13.0,76,,,63.0,63.0,82.89473684210526
VP_002,tsst,Prep,25,25,25,13461,13461,13971,13971,13625,13619,13688,13692,508.0,63,73,63.0,73,,,10.0,10.0,13.698630136986301
VP_002,tsst,Prep,26,26,26,13971,13971,14477,14477,14131,14125,14147,14196,504.0,16,71,16.0,71,,,55.0,55.0,77.46478873239437
VP_002,tsst,Prep,27,27,27,14477,14477,14983,14983,14634,14613,14623,14700,508.0,,87,,87,negative_pep,,,,
VP_002,tsst,Prep,28,28,28,14983,14983,15489,15489,15143,15135,15157,15208,505.0,14,73,14.0,73,,,59.0,59.0,80.82191780821918
VP_002,tsst,Prep,29,29,29,15489,15489,15992,15992,15650,15642,15645,15713,502.0,,71,,71,negative_pep,,,,
