,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1620,1625,1694,1701,553.0,74,76,74.0,76,,,2.0,2.0,2.631578947368421
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2173,2189,2249,2254,557.0,76,65,76.0,65,,,-11.0,11.0,16.923076923076923
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2730,2736,2811,2816,546.0,81,80,81.0,80,,,-1.0,1.0,1.25
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3276,3280,3361,3384,548.0,85,104,85.0,104,,,19.0,19.0,18.269230769230766
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3824,3829,3913,3924,556.0,89,95,89.0,95,,,6.0,6.0,6.315789473684211
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4380,4395,4451,4485,565.0,71,90,71.0,90,,,19.0,19.0,21.11111111111111
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4945,4960,5018,5021,576.0,73,61,73.0,61,,,-12.0,12.0,19.672131147540984
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5521,5537,5584,5595,586.0,63,58,63.0,58,,,-5.0,5.0,8.620689655172415
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6107,6124,6176,6187,571.0,69,63,69.0,63,,,-6.0,6.0,9.523809523809524
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6678,6694,6761,6776,575.0,83,82,83.0,82,,,-1.0,1.0,1.2195121951219512
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7253,7259,7345,7349,574.0,92,90,92.0,90,,,-2.0,2.0,2.2222222222222223
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7827,7831,7898,7905,578.0,71,74,71.0,74,,,3.0,3.0,4.054054054054054
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8405,8410,8467,8483,575.0,62,73,62.0,73,,,11.0,11.0,15.068493150684931
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8980,8997,9048,9056,567.0,68,59,68.0,59,,,-9.0,9.0,15.254237288135593
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9547,9562,9626,9640,548.0,79,78,79.0,78,,,-1.0,1.0,1.282051282051282
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10095,10110,10190,10195,544.0,95,85,95.0,85,,,-10.0,10.0,11.76470588235294
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10639,10642,10734,10741,545.0,95,99,95.0,99,,,4.0,4.0,4.040404040404041
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11184,11199,11259,11263,547.0,75,64,75.0,64,,,-11.0,11.0,17.1875
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11731,11749,11804,11814,552.0,73,65,73.0,65,,,-8.0,8.0,12.307692307692308
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12283,12288,12358,12397,534.0,75,109,75.0,109,,,34.0,34.0,31.19266055045872
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12817,12822,12909,12913,547.0,92,91,92.0,91,,,-1.0,1.0,1.098901098901099
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13364,13367,13476,13477,557.0,112,110,112.0,110,,,-2.0,2.0,1.8181818181818181
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13921,13938,13987,14030,572.0,66,92,66.0,92,,,26.0,26.0,28.26086956521739
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14493,14511,14585,14586,584.0,92,75,92.0,75,,,-17.0,17.0,22.666666666666664
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15077,15094,15124,15130,599.0,47,36,47.0,36,,,-11.0,11.0,30.555555555555557
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15676,15695,15736,15752,598.0,60,57,60.0,57,,,-3.0,3.0,5.263157894736842
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16848,16865,16942,16948,554.0,94,83,94.0,83,,,-11.0,11.0,13.253012048192772
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17402,17411,17491,17486,547.0,89,75,89.0,75,,,-14.0,14.0,18.666666666666668
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17949,17955,18042,18039,545.0,93,84,93.0,84,,,-9.0,9.0,10.714285714285714
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18494,18500,18571,18574,547.0,77,74,77.0,74,,,-3.0,3.0,4.054054054054054
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19041,19060,19115,19109,550.0,74,49,74.0,49,,,-25.0,25.0,51.02040816326531
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19591,19608,19666,19669,537.0,75,61,75.0,61,,,-14.0,14.0,22.950819672131146
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20128,20142,20214,20213,535.0,86,71,86.0,71,,,-15.0,15.0,21.12676056338028
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20663,20679,20751,20753,532.0,88,74,88.0,74,,,-14.0,14.0,18.91891891891892
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21195,21210,21280,21278,537.0,85,68,85.0,68,,,-17.0,17.0,25.0
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21732,21746,21813,21838,553.0,81,92,81.0,92,,,11.0,11.0,11.956521739130435
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22285,22302,22339,22367,580.0,54,65,54.0,65,,,11.0,11.0,16.923076923076923
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22865,22881,22918,22940,624.0,53,59,53.0,59,,,6.0,6.0,10.16949152542373
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23489,23504,23519,23563,612.0,30,59,30.0,59,,,29.0,29.0,49.152542372881356
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24101,24116,24130,24198,620.0,29,82,29.0,82,,,53.0,53.0,64.63414634146342
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24721,24725,24745,24818,633.0,24,93,24.0,93,,,69.0,69.0,74.19354838709677
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25354,25359,25393,25420,656.0,39,61,39.0,61,,,22.0,22.0,36.0655737704918
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26010,26028,26056,26066,673.0,46,38,46.0,38,,,-8.0,8.0,21.052631578947366
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26683,26699,26725,26754,694.0,42,55,42.0,55,,,13.0,13.0,23.636363636363637
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27377,27382,27412,27457,640.0,35,75,35.0,75,,,40.0,40.0,53.333333333333336
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28017,28032,28037,28113,609.0,20,81,20.0,81,,,61.0,61.0,75.30864197530865
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28626,28631,28642,28723,616.0,16,92,16.0,92,,,76.0,76.0,82.6086956521739
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29242,29250,29270,29319,629.0,28,69,28.0,69,,,41.0,41.0,59.42028985507246
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,807,809,856,863,646.0,49,54,49.0,54,,,5.0,5.0,9.25925925925926
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1453,1456,1493,1528,651.0,40,72,40.0,72,,,32.0,32.0,44.44444444444444
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2104,2107,2157,2159,614.0,53,52,53.0,52,,,-1.0,1.0,1.9230769230769231
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2718,2733,2751,2774,604.0,33,41,33.0,41,,,8.0,8.0,19.51219512195122
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3322,3338,3343,3400,587.0,21,62,21.0,62,,,41.0,41.0,66.12903225806451
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3909,3912,3970,3980,594.0,61,68,61.0,68,,,7.0,7.0,10.294117647058822
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4503,4506,4562,4576,607.0,59,70,59.0,70,,,11.0,11.0,15.714285714285714
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5110,5113,5143,5182,633.0,33,69,33.0,69,,,36.0,36.0,52.17391304347826
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5743,5760,5766,5816,642.0,23,56,23.0,56,,,33.0,33.0,58.92857142857143
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6385,6400,6445,6450,621.0,60,50,60.0,50,,,-10.0,10.0,20.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7006,7021,7056,7079,626.0,50,58,50.0,58,,,8.0,8.0,13.793103448275861
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7632,7635,7660,7692,630.0,28,57,28.0,57,,,29.0,29.0,50.877192982456144
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8262,8266,8284,8339,620.0,22,73,22.0,73,,,51.0,51.0,69.86301369863014
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8882,8896,8942,8948,597.0,60,52,60.0,52,,,-8.0,8.0,15.384615384615385
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9479,9495,9525,9556,,46,61,46.0,61,,,15.0,15.0,24.59016393442623
VP_001,ftsst,Talk,0,0,0,146,127,803,803,336,351,407,417,657.0,71,66,71.0,66,,,-5.0,5.0,7.575757575757576
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,993,1009,1098,1100,655.0,105,91,105.0,91,,,-14.0,14.0,15.384615384615385
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1648,1654,1772,1772,673.0,124,118,124.0,118,,,-6.0,6.0,5.084745762711865
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2321,2326,2443,2444,683.0,122,118,122.0,118,,,-4.0,4.0,3.389830508474576
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3004,3007,3081,3085,666.0,77,78,77.0,78,,,1.0,1.0,1.282051282051282
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3670,3676,3716,3748,651.0,46,72,46.0,72,,,26.0,26.0,36.11111111111111
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4321,4337,4375,4377,637.0,54,40,54.0,40,,,-14.0,14.0,35.0
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4958,4974,5022,5065,620.0,64,91,64.0,91,,,27.0,27.0,29.67032967032967
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5578,5582,5702,5702,611.0,124,120,124.0,120,,,-4.0,4.0,3.3333333333333335
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6189,6193,6313,6314,605.0,124,121,124.0,121,,,-3.0,3.0,2.479338842975207
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6794,6797,6900,6903,588.0,106,106,106.0,106,,,0.0,0.0,0.0
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7382,7386,7452,7501,619.0,70,115,70.0,115,,,45.0,45.0,39.130434782608695
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8001,8006,8059,8079,655.0,58,73,58.0,73,,,15.0,15.0,20.54794520547945
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8656,8659,8723,8769,724.0,67,110,67.0,110,,,43.0,43.0,39.09090909090909
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10095,10100,10173,10181,641.0,78,81,78.0,81,,,3.0,3.0,3.7037037037037033
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10736,10743,10828,10830,632.0,92,87,92.0,87,,,-5.0,5.0,5.747126436781609
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11368,11370,11418,11426,624.0,50,56,50.0,56,,,6.0,6.0,10.714285714285714
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,11992,11995,12082,12081,641.0,90,86,90.0,86,,,-4.0,4.0,4.651162790697675
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12633,12649,12656,12742,661.0,23,93,23.0,93,,,70.0,70.0,75.26881720430107
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13294,13298,13394,13397,693.0,100,99,100.0,99,,,-1.0,1.0,1.0101010101010102
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,13987,14000,14102,14049,637.0,115,49,115.0,49,,,-66.0,66.0,134.6938775510204
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14624,14633,14741,14742,678.0,117,109,117.0,109,,,-8.0,8.0,7.339449541284404
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15302,15307,15372,15413,681.0,70,106,70.0,106,,,36.0,36.0,33.9622641509434
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15983,15987,16027,16090,700.0,44,103,44.0,103,,,59.0,59.0,57.28155339805825
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16683,16685,16755,16794,697.0,72,109,72.0,109,,,37.0,37.0,33.94495412844037
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17380,17393,17444,17450,693.0,64,57,64.0,57,,,-7.0,7.0,12.280701754385964
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18073,18088,18102,18148,682.0,29,60,29.0,60,,,31.0,31.0,51.66666666666667
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18755,18759,18783,18861,668.0,28,102,28.0,102,,,74.0,74.0,72.54901960784314
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19423,19439,19483,19545,670.0,60,106,60.0,106,,,46.0,46.0,43.39622641509434
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20093,20110,20212,20215,673.0,119,105,119.0,105,,,-14.0,14.0,13.333333333333334
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20766,20780,20878,20878,674.0,112,98,112.0,98,,,-14.0,14.0,14.285714285714285
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21440,21447,21549,21553,650.0,109,106,109.0,106,,,-3.0,3.0,2.8301886792452833
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22090,22095,22179,22181,600.0,89,86,89.0,86,,,-3.0,3.0,3.488372093023256
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22690,22704,22754,22771,580.0,64,67,64.0,67,,,3.0,3.0,4.477611940298507
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23270,23273,23332,23333,580.0,62,60,62.0,60,,,-2.0,2.0,3.3333333333333335
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23850,23854,24088,24015,609.0,238,161,238.0,161,,,-77.0,77.0,47.82608695652174
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24459,24473,24555,24544,646.0,96,71,96.0,71,,,-25.0,25.0,35.2112676056338
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25105,25109,25180,25182,691.0,75,73,75.0,73,,,-2.0,2.0,2.73972602739726
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25796,25801,25912,25914,715.0,116,113,116.0,113,,,-3.0,3.0,2.6548672566371683
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26511,26528,26643,26644,697.0,132,116,132.0,116,,,-16.0,16.0,13.793103448275861
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27208,27216,27277,27285,627.0,69,69,69.0,69,,,0.0,0.0,0.0
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27835,27849,27897,27922,606.0,62,73,62.0,73,,,11.0,11.0,15.068493150684931
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28441,28443,28504,28551,601.0,63,108,63.0,108,,,45.0,45.0,41.66666666666667
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29042,29045,29113,29150,619.0,71,105,71.0,105,,,34.0,34.0,32.38095238095238
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1010,1025,1079,1074,726.0,69,49,69.0,49,,,-20.0,20.0,40.816326530612244
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1736,1748,1818,1849,721.0,82,101,82.0,101,,,19.0,19.0,18.81188118811881
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2457,2469,2516,2518,706.0,59,49,59.0,49,,,-10.0,10.0,20.408163265306122
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3163,3164,3247,3252,656.0,84,88,84.0,88,,,4.0,4.0,4.545454545454546
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3819,3833,3932,3933,623.0,113,100,113.0,100,,,-13.0,13.0,13.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5026,5027,5055,5126,582.0,29,99,29.0,99,,,70.0,70.0,70.70707070707071
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5608,5612,5694,5705,582.0,86,93,86.0,93,,,7.0,7.0,7.526881720430108
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6190,6195,6205,6296,595.0,15,101,15.0,101,,,86.0,86.0,85.14851485148515
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6785,6789,6808,6882,648.0,23,93,23.0,93,,,70.0,70.0,75.26881720430107
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7433,7448,7468,7506,718.0,35,58,35.0,58,,,23.0,23.0,39.6551724137931
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8151,8154,8176,8227,769.0,25,73,25.0,73,,,48.0,48.0,65.75342465753424
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8920,8934,8984,8999,781.0,64,65,64.0,65,,,1.0,1.0,1.5384615384615385
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9701,9714,9752,9760,781.0,51,46,51.0,46,,,-5.0,5.0,10.869565217391305
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10482,10484,10506,10565,746.0,24,81,24.0,81,,,57.0,57.0,70.37037037037037
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11228,11241,11277,11315,710.0,49,74,49.0,74,,,25.0,25.0,33.78378378378378
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11938,11952,11939,12002,657.0,1,50,1.0,50,,,49.0,49.0,98.0
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12595,12598,12668,12675,634.0,73,77,73.0,77,,,4.0,4.0,5.194805194805195
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13229,13228,13281,13340,596.0,52,112,52.0,112,,,60.0,60.0,53.57142857142857
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13825,13830,13841,13905,611.0,16,75,16.0,75,,,59.0,59.0,78.66666666666666
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14436,14435,14546,14549,645.0,110,114,110.0,114,,,4.0,4.0,3.508771929824561
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15081,15095,15133,15144,686.0,52,49,52.0,49,,,-3.0,3.0,6.122448979591836
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15767,15781,15788,15828,724.0,21,47,21.0,47,,,26.0,26.0,55.319148936170215
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16491,16497,16563,16604,711.0,72,107,72.0,107,,,35.0,35.0,32.71028037383177
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17202,17204,17210,17313,756.0,8,109,8.0,109,,,101.0,101.0,92.66055045871559
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17958,17961,17973,18075,768.0,15,114,15.0,114,,,99.0,99.0,86.8421052631579
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18726,18741,18838,18842,751.0,112,101,112.0,101,,,-11.0,11.0,10.891089108910892
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19477,19483,19566,19570,748.0,89,87,89.0,87,,,-2.0,2.0,2.2988505747126435
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20225,20234,20282,20284,723.0,57,50,57.0,50,,,-7.0,7.0,14.000000000000002
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20948,20949,20976,21064,698.0,28,115,28.0,115,,,87.0,87.0,75.65217391304347
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21646,21649,21703,21727,680.0,57,78,57.0,78,,,21.0,21.0,26.923076923076923
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22326,22341,22385,22434,674.0,59,93,59.0,93,,,34.0,34.0,36.55913978494624
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23000,23007,23128,23129,676.0,128,122,128.0,122,,,-6.0,6.0,4.918032786885246
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23676,23678,23793,23795,673.0,117,117,117.0,117,,,0.0,0.0,0.0
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24349,24364,24447,24449,703.0,98,85,98.0,85,,,-13.0,13.0,15.294117647058824
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25052,25054,25066,25170,732.0,14,116,14.0,116,,,102.0,102.0,87.93103448275862
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25784,25785,25814,25897,752.0,30,112,30.0,112,,,82.0,82.0,73.21428571428571
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26536,26543,26647,26650,762.0,111,107,111.0,107,,,-4.0,4.0,3.7383177570093453
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27298,27300,27367,27426,748.0,69,126,69.0,126,,,57.0,57.0,45.23809523809524
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28046,28049,28110,28127,713.0,64,78,64.0,78,,,14.0,14.0,17.94871794871795
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28759,28760,28878,28880,685.0,119,120,119.0,120,,,1.0,1.0,0.8333333333333334
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29444,29445,29482,29561,,38,116,38.0,116,,,78.0,78.0,67.24137931034483
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,599,602,672,718,721.0,73,116,73.0,116,,,43.0,43.0,37.06896551724138
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1320,1324,1395,1433,708.0,75,109,75.0,109,,,34.0,34.0,31.19266055045872
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2028,2031,2055,2143,699.0,27,112,27.0,112,,,85.0,85.0,75.89285714285714
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2727,2730,2746,2844,720.0,19,114,19.0,114,,,95.0,95.0,83.33333333333334
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3447,3450,3516,3565,678.0,69,115,69.0,115,,,46.0,46.0,40.0
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4125,4137,4141,4208,653.0,16,71,16.0,71,,,55.0,55.0,77.46478873239437
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4778,4781,4809,4846,651.0,31,65,31.0,65,,,34.0,34.0,52.307692307692314
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5429,5435,5485,5541,685.0,56,106,56.0,106,,,50.0,50.0,47.16981132075472
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6114,6117,6163,6228,754.0,49,111,49.0,111,,,62.0,62.0,55.85585585585585
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6868,6871,6881,6987,800.0,13,116,13.0,116,,,103.0,103.0,88.79310344827587
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7668,7671,7678,7785,784.0,10,114,10.0,114,,,104.0,104.0,91.22807017543859
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8452,8456,8538,8572,747.0,86,116,86.0,116,,,30.0,30.0,25.862068965517242
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9199,9203,9213,9308,,14,105,14.0,105,,,91.0,91.0,86.66666666666667
VP_002,tsst,Prep,0,0,0,170,168,677,677,307,312,315,397,507.0,8,85,8.0,85,,,77.0,77.0,90.58823529411765
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,814,830,827,931,515.0,13,101,13.0,101,no_local_minimum,,88.0,88.0,87.12871287128714
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1329,1328,1343,1419,526.0,14,91,14.0,91,,,77.0,77.0,84.61538461538461
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1855,1861,1886,1942,522.0,31,81,31.0,81,,,50.0,50.0,61.72839506172839
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2377,2395,2397,2466,532.0,20,71,20.0,71,,,51.0,51.0,71.83098591549296
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2909,2915,2925,2996,541.0,16,81,16.0,81,,,65.0,65.0,80.24691358024691
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3450,3455,3460,3537,547.0,10,82,10.0,82,,,72.0,72.0,87.8048780487805
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,3997,4015,4040,4085,542.0,43,70,43.0,70,,,27.0,27.0,38.57142857142858
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4539,4543,4561,4653,532.0,22,110,22.0,110,,,88.0,88.0,80.0
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5071,5072,5090,5159,527.0,19,87,19.0,87,,,68.0,68.0,78.16091954022988
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5598,5603,5620,5688,529.0,22,85,22.0,85,,,63.0,63.0,74.11764705882354
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6127,6132,6160,6210,527.0,33,78,33.0,78,,,45.0,45.0,57.692307692307686
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6654,6657,6679,6737,519.0,25,80,25.0,80,,,55.0,55.0,68.75
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7173,7178,7185,7259,515.0,12,81,12.0,81,,,69.0,69.0,85.18518518518519
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7688,7704,7699,7773,518.0,11,69,11.0,69,,,58.0,58.0,84.05797101449275
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8206,8219,8235,8291,537.0,29,72,29.0,72,,,43.0,43.0,59.72222222222222
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8743,8749,8771,8830,537.0,28,81,28.0,81,,,53.0,53.0,65.4320987654321
VP_002,tsst,Prep,17,17,17,9132,9132,9672,9672,9280,9285,9355,9366,542.0,75,81,75.0,81,,,6.0,6.0,7.4074074074074066
VP_002,tsst,Prep,18,18,18,9672,9672,10220,10220,9822,9821,9856,9907,551.0,34,86,34.0,86,,,52.0,52.0,60.46511627906976
VP_002,tsst,Prep,19,19,19,10220,10220,10777,10777,10373,10377,10387,10457,560.0,14,80,14.0,80,,,66.0,66.0,82.5
VP_002,tsst,Prep,20,20,20,10777,10777,11336,11336,10933,10936,10952,11018,558.0,19,82,19.0,82,,,63.0,63.0,76.82926829268293
