,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,0,0,0,346,344,907,907,504,504,615,581,561.0,111,77,111.0,77,,,-34.0,34.0,44.15584415584416
VP_001,ftsst,Prep,1,1,1,907,907,1465,1465,1065,1067,1177,1165,557.0,112,98,112.0,98,,,-14.0,14.0,14.285714285714285
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1622,1625,1734,1701,553.0,112,76,112.0,76,,,-36.0,36.0,47.368421052631575
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2175,2189,2288,2254,557.0,113,65,113.0,65,,,-48.0,48.0,73.84615384615385
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2732,2736,2847,2816,546.0,115,80,115.0,80,,,-35.0,35.0,43.75
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3278,3280,3393,3384,548.0,115,104,115.0,104,,,-11.0,11.0,10.576923076923077
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3826,3829,3939,3924,556.0,113,95,113.0,95,,,-18.0,18.0,18.947368421052634
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4382,4395,4495,4485,565.0,113,90,113.0,90,,,-23.0,23.0,25.555555555555554
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4947,4960,5060,5021,576.0,113,61,113.0,61,,,-52.0,52.0,85.24590163934425
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5523,5537,5635,5595,586.0,112,58,112.0,58,,,-54.0,54.0,93.10344827586206
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6109,6124,6221,6187,571.0,112,63,112.0,63,,,-49.0,49.0,77.77777777777779
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6680,6694,6792,6776,575.0,112,82,112.0,82,,,-30.0,30.0,36.58536585365854
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7255,7259,7367,7349,574.0,112,90,112.0,90,,,-22.0,22.0,24.444444444444443
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7829,7831,7940,7905,578.0,111,74,111.0,74,,,-37.0,37.0,50.0
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8407,8410,8517,8483,575.0,110,73,110.0,73,,,-37.0,37.0,50.68493150684932
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8982,8997,9091,9056,567.0,109,59,109.0,59,,,-50.0,50.0,84.7457627118644
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9549,9562,9661,9640,548.0,112,78,112.0,78,,,-34.0,34.0,43.58974358974359
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10097,10110,10209,10195,544.0,112,85,112.0,85,,,-27.0,27.0,31.76470588235294
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10641,10642,10752,10741,545.0,111,99,111.0,99,,,-12.0,12.0,12.121212121212121
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11186,11199,11296,11263,547.0,110,64,110.0,64,,,-46.0,46.0,71.875
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11733,11749,11842,11814,552.0,109,65,109.0,65,,,-44.0,44.0,67.6923076923077
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12285,12288,12397,12397,534.0,112,109,112.0,109,,,-3.0,3.0,2.7522935779816518
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12819,12822,12929,12913,547.0,110,91,110.0,91,,,-19.0,19.0,20.87912087912088
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13366,13367,13513,13477,557.0,147,110,147.0,110,,,-37.0,37.0,33.63636363636363
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13923,13938,14030,14030,572.0,107,92,107.0,92,,,-15.0,15.0,16.304347826086957
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14495,14511,14601,14586,584.0,106,75,106.0,75,,,-31.0,31.0,41.333333333333336
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15079,15094,15186,15130,599.0,107,36,107.0,36,,,-71.0,71.0,197.22222222222223
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15678,15695,15788,15752,598.0,110,57,110.0,57,,,-53.0,53.0,92.98245614035088
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16850,16865,16965,16948,554.0,115,83,115.0,83,,,-32.0,32.0,38.55421686746988
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17404,17411,17513,17486,547.0,109,75,109.0,75,,,-34.0,34.0,45.33333333333333
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17951,17955,18059,18039,545.0,108,84,108.0,84,,,-24.0,24.0,28.57142857142857
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18496,18500,18601,18574,547.0,105,74,105.0,74,,,-31.0,31.0,41.891891891891895
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19043,19060,19149,19109,550.0,106,49,106.0,49,,,-57.0,57.0,116.3265306122449
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19593,19608,19702,19669,537.0,109,61,109.0,61,,,-48.0,48.0,78.68852459016394
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20130,20142,20240,20213,535.0,110,71,110.0,71,,,-39.0,39.0,54.929577464788736
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20665,20679,20774,20753,532.0,109,74,109.0,74,,,-35.0,35.0,47.2972972972973
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21197,21210,21307,21278,537.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21734,21746,21846,21838,553.0,112,92,112.0,92,,,-20.0,20.0,21.73913043478261
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22287,22302,22398,22367,580.0,111,65,111.0,65,,,-46.0,46.0,70.76923076923077
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22867,22881,22979,22940,624.0,112,59,112.0,59,,,-53.0,53.0,89.83050847457628
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23491,23504,23601,23563,612.0,110,59,110.0,59,,,-51.0,51.0,86.4406779661017
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24103,24116,24214,24198,620.0,111,82,111.0,82,,,-29.0,29.0,35.36585365853659
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24723,24725,24834,24818,633.0,111,93,111.0,93,,,-18.0,18.0,19.35483870967742
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25356,25359,25468,25420,656.0,112,61,112.0,61,,,-51.0,51.0,83.60655737704919
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26012,26028,26124,26066,673.0,112,38,112.0,38,,,-74.0,74.0,194.73684210526315
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26685,26699,26794,26754,694.0,109,55,109.0,55,,,-54.0,54.0,98.18181818181819
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27379,27382,27489,27457,640.0,110,75,110.0,75,,,-35.0,35.0,46.666666666666664
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28019,28032,28129,28113,609.0,110,81,110.0,81,,,-29.0,29.0,35.80246913580247
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28628,28631,28738,28723,616.0,110,92,110.0,92,,,-18.0,18.0,19.565217391304348
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29244,29250,29354,29319,629.0,110,69,110.0,69,,,-41.0,41.0,59.42028985507246
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,809,809,925,863,646.0,116,54,116.0,54,,,-62.0,62.0,114.81481481481481
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1455,1456,1570,1528,651.0,115,72,115.0,72,,,-43.0,43.0,59.72222222222222
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2106,2107,2218,2159,614.0,112,52,112.0,52,,,-60.0,60.0,115.38461538461537
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2720,2733,2829,2774,604.0,109,41,109.0,41,,,-68.0,68.0,165.85365853658536
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3324,3338,3433,3400,587.0,109,62,109.0,62,,,-47.0,47.0,75.80645161290323
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3911,3912,4022,3980,594.0,111,68,111.0,68,,,-43.0,43.0,63.23529411764706
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4505,4506,4617,4576,607.0,112,70,112.0,70,,,-42.0,42.0,60.0
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5112,5113,5224,5182,633.0,112,69,112.0,69,,,-43.0,43.0,62.31884057971014
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5745,5760,5857,5816,642.0,112,56,112.0,56,,,-56.0,56.0,100.0
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6387,6400,6498,6450,621.0,111,50,111.0,50,,,-61.0,61.0,122.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7008,7021,7120,7079,626.0,112,58,112.0,58,,,-54.0,54.0,93.10344827586206
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7634,7635,7748,7692,630.0,114,57,114.0,57,,,-57.0,57.0,100.0
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8264,8266,8376,8339,620.0,112,73,112.0,73,,,-39.0,39.0,53.42465753424658
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8884,8896,8994,8948,597.0,110,52,110.0,52,,,-58.0,58.0,111.53846153846155
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9481,9495,9592,9556,,111,61,111.0,61,,,-50.0,50.0,81.9672131147541
VP_001,ftsst,Talk,0,0,0,146,127,803,803,338,351,450,417,657.0,112,66,112.0,66,,,-46.0,46.0,69.6969696969697
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,995,1009,1107,1100,655.0,112,91,112.0,91,,,-21.0,21.0,23.076923076923077
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1650,1654,1787,1772,673.0,137,118,137.0,118,,,-19.0,19.0,16.101694915254235
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2323,2326,2446,2444,683.0,123,118,123.0,118,,,-5.0,5.0,4.23728813559322
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3006,3007,3113,3085,666.0,107,78,107.0,78,,,-29.0,29.0,37.17948717948718
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3672,3676,3785,3748,651.0,113,72,113.0,72,,,-41.0,41.0,56.94444444444444
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4323,4337,4429,4377,637.0,106,40,106.0,40,,,-66.0,66.0,165.0
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4960,4974,5085,5065,620.0,125,91,125.0,91,,,-34.0,34.0,37.362637362637365
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5580,5582,5702,5702,611.0,122,120,122.0,120,,,-2.0,2.0,1.6666666666666667
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6191,6193,6318,6314,605.0,127,121,127.0,121,,,-6.0,6.0,4.958677685950414
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6796,6797,6911,6903,588.0,115,106,115.0,106,,,-9.0,9.0,8.49056603773585
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7384,7386,7496,7501,619.0,112,115,112.0,115,,,3.0,3.0,2.608695652173913
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8003,8006,8111,8079,655.0,108,73,108.0,73,,,-35.0,35.0,47.94520547945205
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8658,8659,8771,8769,724.0,113,110,113.0,110,,,-3.0,3.0,2.727272727272727
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10097,10100,10209,10181,641.0,112,81,112.0,81,,,-31.0,31.0,38.2716049382716
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10738,10743,10847,10830,632.0,109,87,109.0,87,,,-22.0,22.0,25.287356321839084
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11370,11370,11506,11426,624.0,136,56,136.0,56,,,-80.0,80.0,142.85714285714286
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,11994,11995,12106,12081,641.0,112,86,112.0,86,,,-26.0,26.0,30.23255813953488
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12635,12649,12745,12742,661.0,110,93,110.0,93,,,-17.0,17.0,18.27956989247312
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13296,13298,13414,13397,693.0,118,99,118.0,99,,,-19.0,19.0,19.19191919191919
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,13989,14000,14107,14049,637.0,118,49,118.0,49,,,-69.0,69.0,140.81632653061226
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14626,14633,14737,14742,678.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15304,15307,15421,15413,681.0,117,106,117.0,106,,,-11.0,11.0,10.377358490566039
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15985,15987,16107,16090,700.0,122,103,122.0,103,,,-19.0,19.0,18.446601941747574
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16685,16685,16808,16794,697.0,123,109,123.0,109,,,-14.0,14.0,12.844036697247708
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17382,17393,17506,17450,693.0,124,57,124.0,57,,,-67.0,67.0,117.54385964912282
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18075,18088,18184,18148,682.0,109,60,109.0,60,,,-49.0,49.0,81.66666666666667
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18757,18759,18873,18861,668.0,116,102,116.0,102,,,-14.0,14.0,13.725490196078432
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19425,19439,19537,19545,670.0,112,106,112.0,106,,,-6.0,6.0,5.660377358490567
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20095,20110,20216,20215,673.0,121,105,121.0,105,,,-16.0,16.0,15.238095238095239
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20768,20780,20889,20878,674.0,121,98,121.0,98,,,-23.0,23.0,23.46938775510204
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21442,21447,21565,21553,650.0,123,106,123.0,106,,,-17.0,17.0,16.037735849056602
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22092,22095,22216,22181,600.0,124,86,124.0,86,,,-38.0,38.0,44.18604651162791
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22692,22704,22808,22771,580.0,116,67,116.0,67,,,-49.0,49.0,73.13432835820896
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23272,23273,23390,23333,580.0,118,60,118.0,60,,,-58.0,58.0,96.66666666666667
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23852,23854,24075,24015,609.0,223,161,223.0,161,,,-62.0,62.0,38.50931677018634
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24461,24473,24572,24544,646.0,111,71,111.0,71,,,-40.0,40.0,56.33802816901409
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25107,25109,25220,25182,691.0,113,73,113.0,73,,,-40.0,40.0,54.794520547945204
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25798,25801,25926,25914,715.0,128,113,128.0,113,,,-15.0,15.0,13.274336283185843
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26513,26528,26634,26644,697.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27210,27216,27328,27285,627.0,118,69,118.0,69,,,-49.0,49.0,71.01449275362319
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27837,27849,27952,27922,606.0,115,73,115.0,73,,,-42.0,42.0,57.534246575342465
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28443,28443,28558,28551,601.0,115,108,115.0,108,,,-7.0,7.0,6.481481481481481
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29044,29045,29160,29150,619.0,116,105,116.0,105,,,-11.0,11.0,10.476190476190476
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1012,1025,1218,1074,726.0,206,49,206.0,49,,,-157.0,157.0,320.4081632653061
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1738,1748,1918,1849,721.0,180,101,180.0,101,,,-79.0,79.0,78.21782178217822
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2459,2469,2579,2518,706.0,120,49,120.0,49,,,-71.0,71.0,144.89795918367346
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3165,3164,3280,3252,656.0,115,88,115.0,88,,,-27.0,27.0,30.681818181818183
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3821,3833,3941,3933,623.0,120,100,120.0,100,,,-20.0,20.0,20.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5028,5027,5135,5126,582.0,107,99,107.0,99,,,-8.0,8.0,8.080808080808081
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5610,5612,5723,5705,582.0,113,93,113.0,93,,,-20.0,20.0,21.50537634408602
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6192,6195,6304,6296,595.0,112,101,112.0,101,,,-11.0,11.0,10.891089108910892
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6787,6789,6892,6882,648.0,105,93,105.0,93,,,-12.0,12.0,12.903225806451612
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7435,7448,7552,7506,718.0,117,58,117.0,58,,,-59.0,59.0,101.72413793103448
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8153,8154,8275,8227,769.0,122,73,122.0,73,,,-49.0,49.0,67.12328767123287
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8922,8934,9044,8999,781.0,122,65,122.0,65,,,-57.0,57.0,87.6923076923077
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9703,9714,9823,9760,781.0,120,46,120.0,46,,,-74.0,74.0,160.8695652173913
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10484,10484,10600,10565,746.0,116,81,116.0,81,,,-35.0,35.0,43.20987654320987
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11230,11241,11341,11315,710.0,111,74,111.0,74,,,-37.0,37.0,50.0
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11940,11952,12047,12002,657.0,107,50,107.0,50,,,-57.0,57.0,113.99999999999999
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12597,12598,12713,12675,634.0,116,77,116.0,77,,,-39.0,39.0,50.649350649350644
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13231,13228,13344,13340,596.0,113,112,113.0,112,,,-1.0,1.0,0.8928571428571428
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13827,13830,13953,13905,611.0,126,75,126.0,75,,,-51.0,51.0,68.0
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14438,14435,14549,14549,645.0,111,114,111.0,114,,,3.0,3.0,2.631578947368421
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15083,15095,15205,15144,686.0,122,49,122.0,49,,,-73.0,73.0,148.9795918367347
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15769,15781,15887,15828,724.0,118,47,118.0,47,,,-71.0,71.0,151.06382978723406
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16493,16497,16610,16604,711.0,117,107,117.0,107,,,-10.0,10.0,9.345794392523365
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17204,17204,17313,17313,756.0,109,109,109.0,109,,,0.0,0.0,0.0
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17960,17961,18084,18075,768.0,124,114,124.0,114,,,-10.0,10.0,8.771929824561402
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18728,18741,18848,18842,751.0,120,101,120.0,101,,,-19.0,19.0,18.81188118811881
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19479,19483,19599,19570,748.0,120,87,120.0,87,,,-33.0,33.0,37.93103448275862
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20227,20234,20345,20284,723.0,118,50,118.0,50,,,-68.0,68.0,136.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20950,20949,21067,21064,698.0,117,115,117.0,115,,,-2.0,2.0,1.7391304347826086
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21648,21649,21766,21727,680.0,118,78,118.0,78,,,-40.0,40.0,51.28205128205128
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22328,22341,22447,22434,674.0,119,93,119.0,93,,,-26.0,26.0,27.956989247311824
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23002,23007,23124,23129,676.0,122,122,122.0,122,,,0.0,0.0,0.0
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23678,23678,23790,23795,673.0,112,117,112.0,117,,,5.0,5.0,4.273504273504273
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24351,24364,24466,24449,703.0,115,85,115.0,85,,,-30.0,30.0,35.294117647058826
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25054,25054,25162,25170,732.0,108,116,108.0,116,,,8.0,8.0,6.896551724137931
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25786,25785,25907,25897,752.0,121,112,121.0,112,,,-9.0,9.0,8.035714285714286
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26538,26543,26654,26650,762.0,116,107,116.0,107,,,-9.0,9.0,8.411214953271028
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27300,27300,27430,27426,748.0,130,126,130.0,126,,,-4.0,4.0,3.1746031746031744
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28048,28049,28175,28127,713.0,127,78,127.0,78,,,-49.0,49.0,62.82051282051282
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28761,28760,28883,28880,685.0,122,120,122.0,120,,,-2.0,2.0,1.6666666666666667
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29446,29445,29565,29561,,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,601,602,726,718,721.0,125,116,125.0,116,,,-9.0,9.0,7.758620689655173
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1322,1324,1445,1433,708.0,123,109,123.0,109,,,-14.0,14.0,12.844036697247708
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2030,2031,2152,2143,699.0,122,112,122.0,112,,,-10.0,10.0,8.928571428571429
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2729,2730,2855,2844,720.0,126,114,126.0,114,,,-12.0,12.0,10.526315789473683
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3449,3450,3573,3565,678.0,124,115,124.0,115,,,-9.0,9.0,7.82608695652174
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4127,4137,4246,4208,653.0,119,71,119.0,71,,,-48.0,48.0,67.6056338028169
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4780,4781,4900,4846,651.0,120,65,120.0,65,,,-55.0,55.0,84.61538461538461
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5431,5435,5552,5541,685.0,121,106,121.0,106,,,-15.0,15.0,14.150943396226415
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6116,6117,6238,6228,754.0,122,111,122.0,111,,,-11.0,11.0,9.90990990990991
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6870,6871,7002,6987,800.0,132,116,132.0,116,,,-16.0,16.0,13.793103448275861
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7670,7671,7801,7785,784.0,131,114,131.0,114,,,-17.0,17.0,14.912280701754385
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8454,8456,8576,8572,747.0,122,116,122.0,116,,,-6.0,6.0,5.172413793103448
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9201,9203,9322,9308,,121,105,121.0,105,,,-16.0,16.0,15.238095238095239
VP_002,tsst,Prep,0,0,0,170,168,677,677,309,312,424,397,507.0,115,85,115.0,85,,,-30.0,30.0,35.294117647058826
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,816,830,932,931,515.0,116,101,116.0,101,,,-15.0,15.0,14.85148514851485
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1331,1328,1445,1419,526.0,114,91,114.0,91,,,-23.0,23.0,25.274725274725274
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1857,1861,1987,1942,522.0,130,81,130.0,81,,,-49.0,49.0,60.49382716049383
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2379,2395,2496,2466,532.0,117,71,117.0,71,,,-46.0,46.0,64.7887323943662
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2911,2915,3023,2996,541.0,112,81,112.0,81,,,-31.0,31.0,38.2716049382716
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3452,3455,3568,3537,547.0,116,82,116.0,82,,,-34.0,34.0,41.46341463414634
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,3999,4015,4116,4085,542.0,117,70,117.0,70,,,-47.0,47.0,67.14285714285714
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4541,4543,4657,4653,532.0,116,110,116.0,110,,,-6.0,6.0,5.454545454545454
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5073,5072,5186,5159,527.0,113,87,113.0,87,,,-26.0,26.0,29.88505747126437
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5600,5603,5715,5688,529.0,115,85,115.0,85,,,-30.0,30.0,35.294117647058826
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6129,6132,6257,6210,527.0,128,78,128.0,78,,,-50.0,50.0,64.1025641025641
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6656,6657,6771,6737,519.0,115,80,115.0,80,,,-35.0,35.0,43.75
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7175,7178,7289,7259,515.0,114,81,114.0,81,,,-33.0,33.0,40.74074074074074
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7690,7704,7803,7773,518.0,113,69,113.0,69,,,-44.0,44.0,63.76811594202898
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8208,8219,8330,8291,537.0,122,72,122.0,72,,,-50.0,50.0,69.44444444444444
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8745,8749,8858,8830,537.0,113,81,113.0,81,,,-32.0,32.0,39.50617283950617
