,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,1,1,1,907,907,1465,1465,1067,1067,1182,1165,557.0,115,98,115.0,98,,,-17.0,17.0,17.346938775510203
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1624,1625,1735,1701,553.0,111,76,111.0,76,,,-35.0,35.0,46.05263157894737
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2177,2189,2288,2254,557.0,111,65,111.0,65,,,-46.0,46.0,70.76923076923077
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2734,2736,2848,2816,546.0,114,80,114.0,80,,,-34.0,34.0,42.5
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3280,3280,3393,3384,548.0,113,104,113.0,104,,,-9.0,9.0,8.653846153846153
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3828,3829,3946,3924,556.0,118,95,118.0,95,,,-23.0,23.0,24.210526315789473
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4384,4395,4500,4485,565.0,116,90,116.0,90,,,-26.0,26.0,28.888888888888886
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4949,4960,5062,5021,576.0,113,61,113.0,61,,,-52.0,52.0,85.24590163934425
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5525,5537,5634,5595,586.0,109,58,109.0,58,,,-51.0,51.0,87.93103448275862
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6111,6124,6222,6187,571.0,111,63,111.0,63,,,-48.0,48.0,76.19047619047619
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6682,6694,6789,6776,575.0,107,82,107.0,82,,,-25.0,25.0,30.48780487804878
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7257,7259,7376,7349,574.0,119,90,119.0,90,,,-29.0,29.0,32.22222222222222
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7831,7831,7943,7905,578.0,112,74,112.0,74,,,-38.0,38.0,51.35135135135135
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8409,8410,8518,8483,575.0,109,73,109.0,73,,,-36.0,36.0,49.31506849315068
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8984,8997,9090,9056,567.0,106,59,106.0,59,,,-47.0,47.0,79.66101694915254
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9551,9562,9663,9640,548.0,112,78,112.0,78,,,-34.0,34.0,43.58974358974359
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10099,10110,10208,10195,544.0,109,85,109.0,85,,,-24.0,24.0,28.235294117647058
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10643,10642,10759,10741,545.0,116,99,116.0,99,,,-17.0,17.0,17.17171717171717
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11188,11199,11297,11263,547.0,109,64,109.0,64,,,-45.0,45.0,70.3125
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11735,11749,11839,11814,552.0,104,65,104.0,65,,,-39.0,39.0,60.0
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12287,12288,12397,12397,534.0,110,109,110.0,109,,,-1.0,1.0,0.9174311926605505
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12821,12822,12942,12913,547.0,121,91,121.0,91,,,-30.0,30.0,32.967032967032964
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13368,13367,13517,13477,557.0,149,110,149.0,110,,,-39.0,39.0,35.45454545454545
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13925,13938,14029,14030,572.0,104,92,104.0,92,,,-12.0,12.0,13.043478260869565
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14497,14511,14605,14586,584.0,108,75,108.0,75,,,-33.0,33.0,44.0
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15081,15094,15185,15130,599.0,104,36,104.0,36,,,-68.0,68.0,188.88888888888889
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15680,15695,15789,15752,598.0,109,57,109.0,57,,,-52.0,52.0,91.22807017543859
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16852,16865,16962,16948,554.0,110,83,110.0,83,,,-27.0,27.0,32.53012048192771
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17406,17411,17513,17486,547.0,107,75,107.0,75,,,-32.0,32.0,42.66666666666667
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17953,17955,18072,18039,545.0,119,84,119.0,84,,,-35.0,35.0,41.66666666666667
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18498,18500,18612,18574,547.0,114,74,114.0,74,,,-40.0,40.0,54.054054054054056
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19045,19060,19151,19109,550.0,106,49,106.0,49,,,-57.0,57.0,116.3265306122449
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19595,19608,19701,19669,537.0,106,61,106.0,61,,,-45.0,45.0,73.77049180327869
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20132,20142,20241,20213,535.0,109,71,109.0,71,,,-38.0,38.0,53.52112676056338
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20667,20679,20774,20753,532.0,107,74,107.0,74,,,-33.0,33.0,44.5945945945946
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21199,21210,21306,21278,537.0,107,68,107.0,68,,,-39.0,39.0,57.35294117647059
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21736,21746,21845,21838,553.0,109,92,109.0,92,,,-17.0,17.0,18.478260869565215
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22289,22302,22396,22367,580.0,107,65,107.0,65,,,-42.0,42.0,64.61538461538461
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22869,22881,22972,22940,624.0,103,59,103.0,59,,,-44.0,44.0,74.57627118644068
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23493,23504,23598,23563,612.0,105,59,105.0,59,,,-46.0,46.0,77.96610169491525
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24105,24116,24213,24198,620.0,108,82,108.0,82,,,-26.0,26.0,31.70731707317073
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24725,24725,24832,24818,633.0,107,93,107.0,93,,,-14.0,14.0,15.053763440860216
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25358,25359,25465,25420,656.0,107,61,107.0,61,,,-46.0,46.0,75.40983606557377
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26014,26028,26119,26066,673.0,105,38,105.0,38,,,-67.0,67.0,176.3157894736842
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26687,26699,26790,26754,694.0,103,55,103.0,55,,,-48.0,48.0,87.27272727272727
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27381,27382,27483,27457,640.0,102,75,102.0,75,,,-27.0,27.0,36.0
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28021,28032,28121,28113,609.0,100,81,100.0,81,,,-19.0,19.0,23.456790123456788
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28630,28631,28738,28723,616.0,108,92,108.0,92,,,-16.0,16.0,17.391304347826086
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29246,29250,29353,29319,629.0,107,69,107.0,69,,,-38.0,38.0,55.072463768115945
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,811,809,909,863,646.0,98,54,98.0,54,,,-44.0,44.0,81.48148148148148
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1457,1456,1553,1528,651.0,96,72,96.0,72,,,-24.0,24.0,33.33333333333333
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2108,2107,2204,2159,614.0,96,52,96.0,52,,,-44.0,44.0,84.61538461538461
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2722,2733,2823,2774,604.0,101,41,101.0,41,,,-60.0,60.0,146.34146341463415
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3326,3338,3424,3400,587.0,98,62,98.0,62,,,-36.0,36.0,58.06451612903226
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3913,3912,4018,3980,594.0,105,68,105.0,68,,,-37.0,37.0,54.41176470588235
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4507,4506,4609,4576,607.0,102,70,102.0,70,,,-32.0,32.0,45.714285714285715
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5114,5113,5213,5182,633.0,99,69,99.0,69,,,-30.0,30.0,43.47826086956522
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5747,5760,5841,5816,642.0,94,56,94.0,56,,,-38.0,38.0,67.85714285714286
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6389,6400,6493,6450,621.0,104,50,104.0,50,,,-54.0,54.0,108.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7010,7021,7107,7079,626.0,97,58,97.0,58,,,-39.0,39.0,67.24137931034483
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7636,7635,7735,7692,630.0,99,57,99.0,57,,,-42.0,42.0,73.68421052631578
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8266,8266,8363,8339,620.0,97,73,97.0,73,,,-24.0,24.0,32.87671232876712
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8886,8896,8993,8948,597.0,107,52,107.0,52,,,-55.0,55.0,105.76923076923077
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9483,9495,9586,9556,,103,61,103.0,61,,,-42.0,42.0,68.85245901639344
VP_001,ftsst,Talk,0,0,0,146,127,803,803,340,351,443,417,657.0,103,66,103.0,66,,,-37.0,37.0,56.060606060606055
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,997,1009,1114,1100,655.0,117,91,117.0,91,,,-26.0,26.0,28.57142857142857
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1652,1654,1776,1772,673.0,124,118,124.0,118,,,-6.0,6.0,5.084745762711865
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2325,2326,2427,2444,683.0,102,118,102.0,118,,,16.0,16.0,13.559322033898304
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3008,3007,3108,3085,666.0,100,78,100.0,78,,,-22.0,22.0,28.205128205128204
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3674,3676,3782,3748,651.0,108,72,108.0,72,,,-36.0,36.0,50.0
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4325,4337,4424,4377,637.0,99,40,99.0,40,,,-59.0,59.0,147.5
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4962,4974,5086,5065,620.0,124,91,124.0,91,,,-33.0,33.0,36.26373626373626
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5582,5582,5712,5702,611.0,130,120,130.0,120,,,-10.0,10.0,8.333333333333332
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6193,6193,6336,6314,605.0,143,121,143.0,121,,,-22.0,22.0,18.181818181818183
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6798,6797,6921,6903,588.0,123,106,123.0,106,,,-17.0,17.0,16.037735849056602
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7386,7386,7499,7501,619.0,113,115,113.0,115,,,2.0,2.0,1.7391304347826086
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8005,8006,8079,8079,655.0,74,73,74.0,73,,,-1.0,1.0,1.36986301369863
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8660,8659,8757,8769,724.0,97,110,97.0,110,,,13.0,13.0,11.818181818181818
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10099,10100,10204,10181,641.0,105,81,105.0,81,,,-24.0,24.0,29.629629629629626
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10740,10743,10851,10830,632.0,111,87,111.0,87,,,-24.0,24.0,27.586206896551722
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11372,11370,11478,11426,624.0,106,56,106.0,56,,,-50.0,50.0,89.28571428571429
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,11996,11995,12103,12081,641.0,107,86,107.0,86,,,-21.0,21.0,24.418604651162788
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12637,12649,12741,12742,661.0,104,93,104.0,93,,,-11.0,11.0,11.827956989247312
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13298,13298,13423,13397,693.0,125,99,125.0,99,,,-26.0,26.0,26.262626262626267
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,13991,14000,14093,14049,637.0,102,49,102.0,49,,,-53.0,53.0,108.16326530612245
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14628,14633,14725,14742,678.0,97,109,97.0,109,,,12.0,12.0,11.009174311926607
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15306,15307,15412,15413,681.0,106,106,106.0,106,,,0.0,0.0,0.0
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15987,15987,16097,16090,700.0,110,103,110.0,103,,,-7.0,7.0,6.796116504854369
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16687,16685,16805,16794,697.0,118,109,118.0,109,,,-9.0,9.0,8.256880733944955
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17384,17393,17493,17450,693.0,109,57,109.0,57,,,-52.0,52.0,91.22807017543859
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18077,18088,18175,18148,682.0,98,60,98.0,60,,,-38.0,38.0,63.33333333333333
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18759,18759,18825,18861,668.0,66,102,66.0,102,,,36.0,36.0,35.294117647058826
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19427,19439,19505,19545,670.0,78,106,78.0,106,,,28.0,28.0,26.41509433962264
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20097,20110,20182,20215,673.0,85,105,85.0,105,,,20.0,20.0,19.047619047619047
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20770,20780,20863,20878,674.0,93,98,93.0,98,,,5.0,5.0,5.1020408163265305
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21444,21447,21578,21553,650.0,134,106,134.0,106,,,-28.0,28.0,26.41509433962264
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22094,22095,22189,22181,600.0,95,86,95.0,86,,,-9.0,9.0,10.465116279069768
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22694,22704,22800,22771,580.0,106,67,106.0,67,,,-39.0,39.0,58.2089552238806
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23274,23273,23370,23333,580.0,96,60,96.0,60,,,-36.0,36.0,60.0
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23854,23854,24028,24015,609.0,174,161,174.0,161,,,-13.0,13.0,8.074534161490684
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24463,24473,24522,24544,646.0,59,71,59.0,71,,,12.0,12.0,16.901408450704224
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25109,25109,25182,25182,691.0,73,73,73.0,73,,,0.0,0.0,0.0
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25800,25801,25911,25914,715.0,111,113,111.0,113,,,2.0,2.0,1.7699115044247788
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26515,26528,26651,26644,697.0,136,116,136.0,116,,,-20.0,20.0,17.24137931034483
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27212,27216,27329,27285,627.0,117,69,117.0,69,,,-48.0,48.0,69.56521739130434
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27839,27849,27930,27922,606.0,91,73,91.0,73,,,-18.0,18.0,24.65753424657534
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28445,28443,28558,28551,601.0,113,108,113.0,108,,,-5.0,5.0,4.62962962962963
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29046,29045,29162,29150,619.0,116,105,116.0,105,,,-11.0,11.0,10.476190476190476
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1014,1025,1111,1074,726.0,97,49,97.0,49,,,-48.0,48.0,97.95918367346938
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1740,1748,1844,1849,721.0,104,101,104.0,101,,,-3.0,3.0,2.9702970297029703
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2461,2469,2558,2518,706.0,97,49,97.0,49,,,-48.0,48.0,97.95918367346938
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3167,3164,3264,3252,656.0,97,88,97.0,88,,,-9.0,9.0,10.227272727272728
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3823,3833,3942,3933,623.0,119,100,119.0,100,,,-19.0,19.0,19.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5030,5027,5095,5126,582.0,65,99,65.0,99,,,34.0,34.0,34.34343434343434
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5612,5612,5732,5705,582.0,120,93,120.0,93,,,-27.0,27.0,29.03225806451613
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6194,6195,6303,6296,595.0,109,101,109.0,101,,,-8.0,8.0,7.920792079207921
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6789,6789,6893,6882,648.0,104,93,104.0,93,,,-11.0,11.0,11.827956989247312
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7437,7448,7532,7506,718.0,95,58,95.0,58,,,-37.0,37.0,63.793103448275865
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8155,8154,8247,8227,769.0,92,73,92.0,73,,,-19.0,19.0,26.027397260273972
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8924,8934,9038,8999,781.0,114,65,114.0,65,,,-49.0,49.0,75.38461538461539
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9705,9714,9815,9760,781.0,110,46,110.0,46,,,-64.0,64.0,139.1304347826087
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10486,10484,10595,10565,746.0,109,81,109.0,81,,,-28.0,28.0,34.5679012345679
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11232,11241,11346,11315,710.0,114,74,114.0,74,,,-40.0,40.0,54.054054054054056
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11942,11952,12024,12002,657.0,82,50,82.0,50,,,-32.0,32.0,64.0
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12599,12598,12715,12675,634.0,116,77,116.0,77,,,-39.0,39.0,50.649350649350644
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13233,13228,13322,13340,596.0,89,112,89.0,112,,,23.0,23.0,20.535714285714285
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13829,13830,13935,13905,611.0,106,75,106.0,75,,,-31.0,31.0,41.333333333333336
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14440,14435,14554,14549,645.0,114,114,114.0,114,,,0.0,0.0,0.0
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15085,15095,15206,15144,686.0,121,49,121.0,49,,,-72.0,72.0,146.9387755102041
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15771,15781,15872,15828,724.0,101,47,101.0,47,,,-54.0,54.0,114.89361702127661
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16495,16497,16597,16604,711.0,102,107,102.0,107,,,5.0,5.0,4.672897196261682
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17206,17204,17283,17313,756.0,77,109,77.0,109,,,32.0,32.0,29.357798165137616
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17962,17961,18071,18075,768.0,109,114,109.0,114,,,5.0,5.0,4.385964912280701
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18730,18741,18782,18842,751.0,52,101,52.0,101,,,49.0,49.0,48.51485148514851
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19481,19483,19532,19570,748.0,51,87,51.0,87,,,36.0,36.0,41.37931034482759
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20229,20234,20324,20284,723.0,95,50,95.0,50,,,-45.0,45.0,90.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20952,20949,21023,21064,698.0,71,115,71.0,115,,,44.0,44.0,38.26086956521739
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21650,21649,21764,21727,680.0,114,78,114.0,78,,,-36.0,36.0,46.15384615384615
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22330,22341,22444,22434,674.0,114,93,114.0,93,,,-21.0,21.0,22.58064516129032
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23004,23007,23091,23129,676.0,87,122,87.0,122,,,35.0,35.0,28.688524590163933
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23680,23678,23738,23795,673.0,58,117,58.0,117,,,59.0,59.0,50.427350427350426
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24353,24364,24385,24449,703.0,32,85,32.0,85,,,53.0,53.0,62.35294117647059
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25056,25054,25103,25170,732.0,47,116,47.0,116,,,69.0,69.0,59.48275862068966
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25788,25785,25910,25897,752.0,122,112,122.0,112,,,-10.0,10.0,8.928571428571429
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26540,26543,26658,26650,762.0,118,107,118.0,107,,,-11.0,11.0,10.2803738317757
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27302,27300,27411,27426,748.0,109,126,109.0,126,,,17.0,17.0,13.492063492063492
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28050,28049,28186,28127,713.0,136,78,136.0,78,,,-58.0,58.0,74.35897435897436
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28763,28760,28896,28880,685.0,133,120,133.0,120,,,-13.0,13.0,10.833333333333334
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29448,29445,29557,29561,,109,116,109.0,116,,,7.0,7.0,6.0344827586206895
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,603,602,728,718,721.0,125,116,125.0,116,,,-9.0,9.0,7.758620689655173
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1324,1324,1447,1433,708.0,123,109,123.0,109,,,-14.0,14.0,12.844036697247708
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2032,2031,2152,2143,699.0,120,112,120.0,112,,,-8.0,8.0,7.142857142857142
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2731,2730,2851,2844,720.0,120,114,120.0,114,,,-6.0,6.0,5.263157894736842
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3451,3450,3573,3565,678.0,122,115,122.0,115,,,-7.0,7.0,6.086956521739131
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4129,4137,4246,4208,653.0,117,71,117.0,71,,,-46.0,46.0,64.7887323943662
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4782,4781,4897,4846,651.0,115,65,115.0,65,,,-50.0,50.0,76.92307692307693
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5433,5435,5557,5541,685.0,124,106,124.0,106,,,-18.0,18.0,16.9811320754717
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6118,6117,6240,6228,754.0,122,111,122.0,111,,,-11.0,11.0,9.90990990990991
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6872,6871,7003,6987,800.0,131,116,131.0,116,,,-15.0,15.0,12.931034482758621
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7672,7671,7802,7785,784.0,130,114,130.0,114,,,-16.0,16.0,14.035087719298245
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8456,8456,8584,8572,747.0,128,116,128.0,116,,,-12.0,12.0,10.344827586206897
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9203,9203,9323,9308,,120,105,120.0,105,,,-15.0,15.0,14.285714285714285
VP_002,tsst,Prep,0,0,0,170,168,677,677,311,312,410,397,507.0,99,85,99.0,85,,,-14.0,14.0,16.470588235294116
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,818,830,910,931,515.0,92,101,92.0,101,,,9.0,9.0,8.91089108910891
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1333,1328,1409,1419,526.0,76,91,76.0,91,,,15.0,15.0,16.483516483516482
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1859,1861,1953,1942,522.0,94,81,94.0,81,,,-13.0,13.0,16.049382716049383
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2381,2395,2472,2466,532.0,91,71,91.0,71,,,-20.0,20.0,28.169014084507044
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2913,2915,3009,2996,541.0,96,81,96.0,81,,,-15.0,15.0,18.51851851851852
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3454,3455,3543,3537,547.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,4001,4015,4094,4085,542.0,93,70,93.0,70,,,-23.0,23.0,32.857142857142854
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4543,4543,4639,4653,532.0,96,110,96.0,110,,,14.0,14.0,12.727272727272727
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5075,5072,5172,5159,527.0,97,87,97.0,87,,,-10.0,10.0,11.494252873563218
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5602,5603,5703,5688,529.0,101,85,101.0,85,,,-16.0,16.0,18.823529411764707
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6131,6132,6235,6210,527.0,104,78,104.0,78,,,-26.0,26.0,33.33333333333333
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6658,6657,6748,6737,519.0,90,80,90.0,80,,,-10.0,10.0,12.5
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7177,7178,7274,7259,515.0,97,81,97.0,81,,,-16.0,16.0,19.753086419753085
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7692,7704,7779,7773,518.0,87,69,87.0,69,,,-18.0,18.0,26.08695652173913
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8210,8219,8302,8291,537.0,92,72,92.0,72,,,-20.0,20.0,27.77777777777778
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8747,8749,8830,8830,537.0,83,81,83.0,81,,,-2.0,2.0,2.4691358024691357
VP_002,tsst,Prep,17,17,17,9132,9132,9672,9672,9284,9285,9384,9366,542.0,100,81,100.0,81,,,-19.0,19.0,23.456790123456788
VP_002,tsst,Prep,18,18,18,9672,9672,10220,10220,9826,9821,9917,9907,551.0,91,86,91.0,86,,,-5.0,5.0,5.813953488372093
