,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,1,1,1,907,907,1465,1465,1084,1067,1184,1165,557.0,100,98,100.0,98,,,-2.0,2.0,2.0408163265306123
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1642,1625,1734,1701,553.0,92,76,92.0,76,,,-16.0,16.0,21.052631578947366
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2194,2189,2285,2254,557.0,91,65,91.0,65,,,-26.0,26.0,40.0
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2750,2736,2851,2816,546.0,101,80,101.0,80,,,-21.0,21.0,26.25
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3295,3280,3395,3384,548.0,100,104,100.0,104,,,4.0,4.0,3.8461538461538463
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3844,3829,3944,3924,556.0,100,95,100.0,95,,,-5.0,5.0,5.263157894736842
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4401,4395,4501,4485,565.0,100,90,100.0,90,,,-10.0,10.0,11.11111111111111
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4966,4960,5063,5021,576.0,97,61,97.0,61,,,-36.0,36.0,59.01639344262295
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5542,5537,5631,5595,586.0,89,58,89.0,58,,,-31.0,31.0,53.44827586206896
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6128,6124,6223,6187,571.0,95,63,95.0,63,,,-32.0,32.0,50.79365079365079
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6698,6694,6789,6776,575.0,91,82,91.0,82,,,-9.0,9.0,10.975609756097562
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7272,7259,7376,7349,574.0,104,90,104.0,90,,,-14.0,14.0,15.555555555555555
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7848,7831,7942,7905,578.0,94,74,94.0,74,,,-20.0,20.0,27.027027027027028
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8426,8410,8519,8483,575.0,93,73,93.0,73,,,-20.0,20.0,27.397260273972602
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,9001,8997,9088,9056,567.0,87,59,87.0,59,,,-28.0,28.0,47.45762711864407
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9567,9562,9664,9640,548.0,97,78,97.0,78,,,-19.0,19.0,24.358974358974358
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10115,10110,10209,10195,544.0,94,85,94.0,85,,,-9.0,9.0,10.588235294117647
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10658,10642,10759,10741,545.0,101,99,101.0,99,,,-2.0,2.0,2.0202020202020203
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11205,11199,11294,11263,547.0,89,64,89.0,64,,,-25.0,25.0,39.0625
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11753,11749,11841,11814,552.0,88,65,88.0,65,,,-23.0,23.0,35.38461538461539
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12304,12288,12398,12397,534.0,94,109,94.0,109,,,15.0,15.0,13.761467889908257
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12836,12822,12939,12913,547.0,103,91,103.0,91,,,-12.0,12.0,13.186813186813188
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13384,13367,13522,13477,557.0,138,110,138.0,110,,,-28.0,28.0,25.454545454545453
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13943,13938,14017,14030,572.0,74,92,74.0,92,,,18.0,18.0,19.565217391304348
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14515,14511,14606,14586,584.0,91,75,91.0,75,,,-16.0,16.0,21.333333333333336
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15099,15094,15172,15130,599.0,73,36,73.0,36,,,-37.0,37.0,102.77777777777777
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15697,15695,15791,15752,598.0,94,57,94.0,57,,,-37.0,37.0,64.91228070175438
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16868,16865,16959,16948,554.0,91,83,91.0,83,,,-8.0,8.0,9.63855421686747
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17420,17411,17510,17486,547.0,90,75,90.0,75,,,-15.0,15.0,20.0
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17968,17955,18075,18039,545.0,107,84,107.0,84,,,-23.0,23.0,27.380952380952383
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18513,18500,18603,18574,547.0,90,74,90.0,74,,,-16.0,16.0,21.62162162162162
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19062,19060,19159,19109,550.0,97,49,97.0,49,,,-48.0,48.0,97.95918367346938
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19612,19608,19673,19669,537.0,61,61,61.0,61,,,0.0,0.0,0.0
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20148,20142,20241,20213,535.0,93,71,93.0,71,,,-22.0,22.0,30.985915492957744
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20682,20679,20775,20753,532.0,93,74,93.0,74,,,-19.0,19.0,25.675675675675674
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21215,21210,21304,21278,537.0,89,68,89.0,68,,,-21.0,21.0,30.88235294117647
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21752,21746,21846,21838,553.0,94,92,94.0,92,,,-2.0,2.0,2.1739130434782608
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22306,22302,22396,22367,580.0,90,65,90.0,65,,,-25.0,25.0,38.46153846153847
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22886,22881,22971,22940,624.0,85,59,85.0,59,,,-26.0,26.0,44.06779661016949
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23509,23504,23599,23563,612.0,90,59,90.0,59,,,-31.0,31.0,52.54237288135594
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24121,24116,24215,24198,620.0,94,82,94.0,82,,,-12.0,12.0,14.634146341463413
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24741,24725,24831,24818,633.0,90,93,90.0,93,,,3.0,3.0,3.225806451612903
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25374,25359,25464,25420,656.0,90,61,90.0,61,,,-29.0,29.0,47.540983606557376
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26030,26028,26119,26066,673.0,89,38,89.0,38,,,-51.0,51.0,134.21052631578948
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26703,26699,26790,26754,694.0,87,55,87.0,55,,,-32.0,32.0,58.18181818181818
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27397,27382,27481,27457,640.0,84,75,84.0,75,,,-9.0,9.0,12.0
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28037,28032,28124,28113,609.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28645,28631,28743,28723,616.0,98,92,98.0,92,,,-6.0,6.0,6.521739130434782
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29262,29250,29341,29319,629.0,79,69,79.0,69,,,-10.0,10.0,14.492753623188406
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,827,809,912,863,646.0,85,54,85.0,54,,,-31.0,31.0,57.407407407407405
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1473,1456,1553,1528,651.0,80,72,80.0,72,,,-8.0,8.0,11.11111111111111
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2124,2107,2203,2159,614.0,79,52,79.0,52,,,-27.0,27.0,51.92307692307693
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2738,2733,2825,2774,604.0,87,41,87.0,41,,,-46.0,46.0,112.19512195121952
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3342,3338,3424,3400,587.0,82,62,82.0,62,,,-20.0,20.0,32.25806451612903
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3930,3912,4018,3980,594.0,88,68,88.0,68,,,-20.0,20.0,29.411764705882355
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4524,4506,4610,4576,607.0,86,70,86.0,70,,,-16.0,16.0,22.857142857142858
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5131,5113,5212,5182,633.0,81,69,81.0,69,,,-12.0,12.0,17.391304347826086
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5764,5760,5840,5816,642.0,76,56,76.0,56,,,-20.0,20.0,35.714285714285715
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6405,6400,6495,6450,621.0,90,50,90.0,50,,,-40.0,40.0,80.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7026,7021,7104,7079,626.0,78,58,78.0,58,,,-20.0,20.0,34.48275862068966
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7652,7635,7736,7692,630.0,84,57,84.0,57,,,-27.0,27.0,47.368421052631575
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8283,8266,8361,8339,620.0,78,73,78.0,73,,,-5.0,5.0,6.8493150684931505
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8902,8896,8994,8948,597.0,92,52,92.0,52,,,-40.0,40.0,76.92307692307693
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9499,9495,9587,9556,,88,61,88.0,61,,,-27.0,27.0,44.26229508196721
VP_001,ftsst,Talk,0,0,0,146,127,803,803,354,351,442,417,657.0,88,66,88.0,66,,,-22.0,22.0,33.33333333333333
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,1013,1009,1106,1100,655.0,93,91,93.0,91,,,-2.0,2.0,2.197802197802198
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1669,1654,1746,1772,673.0,77,118,77.0,118,,,41.0,41.0,34.74576271186441
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2342,2326,2386,2444,683.0,44,118,44.0,118,,,74.0,74.0,62.71186440677966
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3024,3007,3104,3085,666.0,80,78,80.0,78,,,-2.0,2.0,2.564102564102564
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3691,3676,3787,3748,651.0,96,72,96.0,72,,,-24.0,24.0,33.33333333333333
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4343,4337,4426,4377,637.0,83,40,83.0,40,,,-43.0,43.0,107.5
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4979,4974,,5065,620.0,,91,,91,no_zero_crossing,,,,
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5599,5582,5721,5702,611.0,122,120,122.0,120,,,-2.0,2.0,1.6666666666666667
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6209,6193,6331,6314,605.0,122,121,122.0,121,,,-1.0,1.0,0.8264462809917356
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6812,6797,6925,6903,588.0,113,106,113.0,106,,,-7.0,7.0,6.60377358490566
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7403,7386,7480,7501,619.0,77,115,77.0,115,,,38.0,38.0,33.04347826086956
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8021,8006,8084,8079,655.0,63,73,63.0,73,,,10.0,10.0,13.698630136986301
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8677,8659,8761,8769,724.0,84,110,84.0,110,,,26.0,26.0,23.636363636363637
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10114,10100,10204,10181,641.0,90,81,90.0,81,,,-9.0,9.0,11.11111111111111
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10756,10743,10852,10830,632.0,96,87,96.0,87,,,-9.0,9.0,10.344827586206897
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11388,11370,11473,11426,624.0,85,56,85.0,56,,,-29.0,29.0,51.78571428571429
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,12012,11995,12104,12081,641.0,92,86,92.0,86,,,-6.0,6.0,6.976744186046512
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12653,12649,12742,12742,661.0,89,93,89.0,93,,,4.0,4.0,4.301075268817205
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13314,13298,13422,13397,693.0,108,99,108.0,99,,,-9.0,9.0,9.090909090909092
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,14008,14000,14088,14049,637.0,80,49,80.0,49,,,-31.0,31.0,63.26530612244898
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14643,14633,14694,14742,678.0,51,109,51.0,109,,,58.0,58.0,53.21100917431193
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15321,15307,15391,15413,681.0,70,106,70.0,106,,,36.0,36.0,33.9622641509434
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,16002,15987,16097,16090,700.0,95,103,95.0,103,,,8.0,8.0,7.766990291262135
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16705,16685,16812,16794,697.0,107,109,107.0,109,,,2.0,2.0,1.834862385321101
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17400,17393,17484,17450,693.0,84,57,84.0,57,,,-27.0,27.0,47.368421052631575
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18094,18088,18182,18148,682.0,88,60,88.0,60,,,-28.0,28.0,46.666666666666664
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18775,18759,18812,18861,668.0,37,102,37.0,102,,,65.0,65.0,63.725490196078425
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19443,19439,19505,19545,670.0,62,106,62.0,106,,,44.0,44.0,41.509433962264154
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20114,20110,20186,20215,673.0,72,105,72.0,105,,,33.0,33.0,31.428571428571427
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20786,20780,20861,20878,674.0,75,98,75.0,98,,,23.0,23.0,23.46938775510204
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21460,21447,21579,21553,650.0,119,106,119.0,106,,,-13.0,13.0,12.264150943396226
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22109,22095,22142,22181,600.0,33,86,33.0,86,,,53.0,53.0,61.627906976744185
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22709,22704,22807,22771,580.0,98,67,98.0,67,,,-31.0,31.0,46.26865671641791
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23291,23273,23360,23333,580.0,69,60,69.0,60,,,-9.0,9.0,15.0
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23871,23854,24032,24015,609.0,161,161,161.0,161,,,0.0,0.0,0.0
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24479,24473,,24544,646.0,,71,,71,no_zero_crossing,,,,
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25125,25109,25195,25182,691.0,70,73,70.0,73,,,3.0,3.0,4.10958904109589
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25815,25801,,25914,715.0,,113,,113,no_zero_crossing,,,,
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26532,26528,26572,26644,697.0,40,116,40.0,116,,,76.0,76.0,65.51724137931035
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27227,27216,27334,27285,627.0,107,69,107.0,69,,,-38.0,38.0,55.072463768115945
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27854,27849,27927,27922,606.0,73,73,73.0,73,,,0.0,0.0,0.0
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28461,28443,28556,28551,601.0,95,108,95.0,108,,,13.0,13.0,12.037037037037036
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29062,29045,29161,29150,619.0,99,105,99.0,105,,,6.0,6.0,5.714285714285714
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1029,1025,1111,1074,726.0,82,49,82.0,49,,,-33.0,33.0,67.3469387755102
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1756,1748,1853,1849,721.0,97,101,97.0,101,,,4.0,4.0,3.9603960396039604
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2477,2469,2551,2518,706.0,74,49,74.0,49,,,-25.0,25.0,51.02040816326531
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3180,3164,3279,3252,656.0,99,88,99.0,88,,,-11.0,11.0,12.5
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3838,3833,3872,3933,623.0,34,100,34.0,100,,,66.0,66.0,66.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5045,5027,5079,5126,582.0,34,99,34.0,99,,,65.0,65.0,65.65656565656566
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5627,5612,5732,5705,582.0,105,93,105.0,93,,,-12.0,12.0,12.903225806451612
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6210,6195,6305,6296,595.0,95,101,95.0,101,,,6.0,6.0,5.9405940594059405
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6805,6789,6891,6882,648.0,86,93,86.0,93,,,7.0,7.0,7.526881720430108
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7453,7448,7537,7506,718.0,84,58,84.0,58,,,-26.0,26.0,44.827586206896555
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8171,8154,8241,8227,769.0,70,73,70.0,73,,,3.0,3.0,4.10958904109589
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8940,8934,9038,8999,781.0,98,65,98.0,65,,,-33.0,33.0,50.76923076923077
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9721,9714,9818,9760,781.0,97,46,97.0,46,,,-51.0,51.0,110.86956521739131
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10501,10484,10589,10565,746.0,88,81,88.0,81,,,-7.0,7.0,8.641975308641975
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11248,11241,11352,11315,710.0,104,74,104.0,74,,,-30.0,30.0,40.54054054054054
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11958,11952,12018,12002,657.0,60,50,60.0,50,,,-10.0,10.0,20.0
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12615,12598,12715,12675,634.0,100,77,100.0,77,,,-23.0,23.0,29.87012987012987
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13248,13228,13350,13340,596.0,102,112,102.0,112,,,10.0,10.0,8.928571428571429
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13845,13830,13921,13905,611.0,76,75,76.0,75,,,-1.0,1.0,1.3333333333333335
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14456,14435,14562,14549,645.0,106,114,106.0,114,,,8.0,8.0,7.017543859649122
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15101,15095,15203,15144,686.0,102,49,102.0,49,,,-53.0,53.0,108.16326530612245
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15787,15781,15878,15828,724.0,91,47,91.0,47,,,-44.0,44.0,93.61702127659575
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16509,16497,16589,16604,711.0,80,107,80.0,107,,,27.0,27.0,25.233644859813083
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17221,17204,17288,17313,756.0,67,109,67.0,109,,,42.0,42.0,38.53211009174312
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17979,17961,18064,18075,768.0,85,114,85.0,114,,,29.0,29.0,25.438596491228072
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18745,18741,18782,18842,751.0,37,101,37.0,101,,,64.0,64.0,63.366336633663366
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19496,19483,,19570,748.0,,87,,87,no_zero_crossing,,,,
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20244,20234,20314,20284,723.0,70,50,70.0,50,,,-20.0,20.0,40.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20968,20949,21027,21064,698.0,59,115,59.0,115,,,56.0,56.0,48.69565217391305
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21666,21649,21762,21727,680.0,96,78,96.0,78,,,-18.0,18.0,23.076923076923077
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22346,22341,22449,22434,674.0,103,93,103.0,93,,,-10.0,10.0,10.75268817204301
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23018,23007,23072,23129,676.0,54,122,54.0,122,,,68.0,68.0,55.73770491803278
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23697,23678,23752,23795,673.0,55,117,55.0,117,,,62.0,62.0,52.991452991452995
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24368,24364,,24449,703.0,,85,,85,no_zero_crossing,,,,
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25071,25054,25105,25170,732.0,34,116,34.0,116,,,82.0,82.0,70.6896551724138
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25803,25785,25906,25897,752.0,103,112,103.0,112,,,9.0,9.0,8.035714285714286
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26555,26543,26666,26650,762.0,111,107,111.0,107,,,-4.0,4.0,3.7383177570093453
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27317,27300,27401,27426,748.0,84,126,84.0,126,,,42.0,42.0,33.33333333333333
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28066,28049,28193,28127,713.0,127,78,127.0,78,,,-49.0,49.0,62.82051282051282
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28779,28760,28892,28880,685.0,113,120,113.0,120,,,7.0,7.0,5.833333333333333
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29464,29445,29561,29561,,97,116,97.0,116,,,19.0,19.0,16.379310344827587
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,620,602,725,718,721.0,105,116,105.0,116,,,11.0,11.0,9.482758620689655
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1339,1324,1446,1433,708.0,107,109,107.0,109,,,2.0,2.0,1.834862385321101
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2047,2031,2143,2143,699.0,96,112,96.0,112,,,16.0,16.0,14.285714285714285
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2747,2730,2852,2844,720.0,105,114,105.0,114,,,9.0,9.0,7.894736842105263
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3467,3450,3572,3565,678.0,105,115,105.0,115,,,10.0,10.0,8.695652173913043
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4144,4137,4232,4208,653.0,88,71,88.0,71,,,-17.0,17.0,23.943661971830984
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4798,4781,4895,4846,651.0,97,65,97.0,65,,,-32.0,32.0,49.23076923076923
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5449,5435,5556,5541,685.0,107,106,107.0,106,,,-1.0,1.0,0.9433962264150944
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6134,6117,6240,6228,754.0,106,111,106.0,111,,,5.0,5.0,4.504504504504505
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6888,6871,6993,6987,800.0,105,116,105.0,116,,,11.0,11.0,9.482758620689655
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7688,7671,7791,7785,784.0,103,114,103.0,114,,,11.0,11.0,9.649122807017543
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8471,8456,8585,8572,747.0,114,116,114.0,116,,,2.0,2.0,1.7241379310344827
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9218,9203,9322,9308,,104,105,104.0,105,,,1.0,1.0,0.9523809523809524
VP_002,tsst,Prep,0,0,0,170,168,677,677,330,312,434,397,507.0,104,85,104.0,85,,,-19.0,19.0,22.35294117647059
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,837,830,,931,515.0,,101,,101,no_zero_crossing,,,,
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1350,1328,1381,1419,526.0,31,91,31.0,91,,,60.0,60.0,65.93406593406593
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1877,1861,1956,1942,522.0,79,81,79.0,81,,,2.0,2.0,2.4691358024691357
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2400,2395,2471,2466,532.0,71,71,71.0,71,,,0.0,0.0,0.0
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2929,2915,3005,2996,541.0,76,81,76.0,81,,,5.0,5.0,6.172839506172839
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3471,3455,3544,3537,547.0,73,82,73.0,82,,,9.0,9.0,10.975609756097562
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,4020,4015,4094,4085,542.0,74,70,74.0,70,,,-4.0,4.0,5.714285714285714
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4561,4543,4644,4653,532.0,83,110,83.0,110,,,27.0,27.0,24.545454545454547
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5093,5072,5161,5159,527.0,68,87,68.0,87,,,19.0,19.0,21.839080459770116
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5619,5603,5706,5688,529.0,87,85,87.0,85,,,-2.0,2.0,2.3529411764705883
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6148,6132,6216,6210,527.0,68,78,68.0,78,,,10.0,10.0,12.82051282051282
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6676,6657,6750,6737,519.0,74,80,74.0,80,,,6.0,6.0,7.5
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7195,7178,7269,7259,515.0,74,81,74.0,81,,,7.0,7.0,8.641975308641975
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7710,7704,7772,7773,518.0,62,69,62.0,69,,,7.0,7.0,10.144927536231885
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8228,8219,8302,8291,537.0,74,72,74.0,72,,,-2.0,2.0,2.7777777777777777
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8764,8749,8837,8830,537.0,73,81,73.0,81,,,8.0,8.0,9.876543209876543
VP_002,tsst,Prep,17,17,17,9132,9132,9672,9672,9302,9285,9384,9366,542.0,82,81,82.0,81,,,-1.0,1.0,1.2345679012345678
VP_002,tsst,Prep,18,18,18,9672,9672,10220,10220,9841,9821,9912,9907,551.0,71,86,71.0,86,,,15.0,15.0,17.441860465116278
VP_002,tsst,Prep,19,19,19,10220,10220,10777,10777,10392,10377,10472,10457,560.0,80,80,80.0,80,,,0.0,0.0,0.0
