,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,1,1,1,907,907,1465,1465,1071,1067,1173,1165,557.0,102,98,102.0,98,,,-4.0,4.0,4.081632653061225
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1628,1625,1726,1701,553.0,98,76,98.0,76,,,-22.0,22.0,28.947368421052634
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2181,2189,2282,2254,557.0,101,65,101.0,65,,,-36.0,36.0,55.38461538461539
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2738,2736,2838,2816,546.0,100,80,100.0,80,,,-20.0,20.0,25.0
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3284,3280,3389,3384,548.0,105,104,105.0,104,,,-1.0,1.0,0.9615384615384616
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3832,3829,3933,3924,556.0,101,95,101.0,95,,,-6.0,6.0,6.315789473684211
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4388,4395,4490,4485,565.0,102,90,102.0,90,,,-12.0,12.0,13.333333333333334
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4953,4960,5049,5021,576.0,96,61,96.0,61,,,-35.0,35.0,57.377049180327866
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5529,5537,5625,5595,586.0,96,58,96.0,58,,,-38.0,38.0,65.51724137931035
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6115,6124,6212,6187,571.0,97,63,97.0,63,,,-34.0,34.0,53.96825396825397
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6686,6694,6786,6776,575.0,100,82,100.0,82,,,-18.0,18.0,21.951219512195124
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7261,7259,7358,7349,574.0,97,90,97.0,90,,,-7.0,7.0,7.777777777777778
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7835,7831,7930,7905,578.0,95,74,95.0,74,,,-21.0,21.0,28.37837837837838
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8413,8410,8505,8483,575.0,92,73,92.0,73,,,-19.0,19.0,26.027397260273972
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8988,8997,9079,9056,567.0,91,59,91.0,59,,,-32.0,32.0,54.23728813559322
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9555,9562,9652,9640,548.0,97,78,97.0,78,,,-19.0,19.0,24.358974358974358
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10103,10110,10205,10195,544.0,102,85,102.0,85,,,-17.0,17.0,20.0
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10647,10642,10744,10741,545.0,97,99,97.0,99,,,2.0,2.0,2.0202020202020203
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11192,11199,11281,11263,547.0,89,64,89.0,64,,,-25.0,25.0,39.0625
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11739,11749,11825,11814,552.0,86,65,86.0,65,,,-21.0,21.0,32.30769230769231
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12291,12288,12390,12397,534.0,99,109,99.0,109,,,10.0,10.0,9.174311926605505
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12825,12822,12916,12913,547.0,91,91,91.0,91,,,0.0,0.0,0.0
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13372,13367,13499,13477,557.0,127,110,127.0,110,,,-17.0,17.0,15.454545454545453
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13929,13938,14024,14030,572.0,95,92,95.0,92,,,-3.0,3.0,3.260869565217391
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14501,14511,14594,14586,584.0,93,75,93.0,75,,,-18.0,18.0,24.0
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15085,15094,15175,15130,599.0,90,36,90.0,36,,,-54.0,54.0,150.0
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15684,15695,15779,15752,598.0,95,57,95.0,57,,,-38.0,38.0,66.66666666666666
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16856,16865,16956,16948,554.0,100,83,100.0,83,,,-17.0,17.0,20.481927710843372
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17410,17411,17507,17486,547.0,97,75,97.0,75,,,-22.0,22.0,29.333333333333332
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17957,17955,18053,18039,545.0,96,84,96.0,84,,,-12.0,12.0,14.285714285714285
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18502,18500,18591,18574,547.0,89,74,89.0,74,,,-15.0,15.0,20.27027027027027
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19049,19060,19137,19109,550.0,88,49,88.0,49,,,-39.0,39.0,79.59183673469387
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19599,19608,19689,19669,537.0,90,61,90.0,61,,,-29.0,29.0,47.540983606557376
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20136,20142,20232,20213,535.0,96,71,96.0,71,,,-25.0,25.0,35.2112676056338
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20671,20679,20766,20753,532.0,95,74,95.0,74,,,-21.0,21.0,28.37837837837838
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21203,21210,21300,21278,537.0,97,68,97.0,68,,,-29.0,29.0,42.64705882352941
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21740,21746,21837,21838,553.0,97,92,97.0,92,,,-5.0,5.0,5.434782608695652
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22293,22302,22384,22367,580.0,91,65,91.0,65,,,-26.0,26.0,40.0
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22873,22881,22962,22940,624.0,89,59,89.0,59,,,-30.0,30.0,50.847457627118644
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23497,23504,23588,23563,612.0,91,59,91.0,59,,,-32.0,32.0,54.23728813559322
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24109,24116,24205,24198,620.0,96,82,96.0,82,,,-14.0,14.0,17.073170731707318
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24729,24725,24826,24818,633.0,97,93,97.0,93,,,-4.0,4.0,4.301075268817205
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25362,25359,25456,25420,656.0,94,61,94.0,61,,,-33.0,33.0,54.09836065573771
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26018,26028,26107,26066,673.0,89,38,89.0,38,,,-51.0,51.0,134.21052631578948
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26691,26699,26779,26754,694.0,88,55,88.0,55,,,-33.0,33.0,60.0
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27385,27382,27474,27457,640.0,89,75,89.0,75,,,-14.0,14.0,18.666666666666668
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28025,28032,28124,28113,609.0,99,81,99.0,81,,,-18.0,18.0,22.22222222222222
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28634,28631,28732,28723,616.0,98,92,98.0,92,,,-6.0,6.0,6.521739130434782
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29250,29250,29343,29319,629.0,93,69,93.0,69,,,-24.0,24.0,34.78260869565217
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,815,809,892,863,646.0,77,54,77.0,54,,,-23.0,23.0,42.592592592592595
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1461,1456,1542,1528,651.0,81,72,81.0,72,,,-9.0,9.0,12.5
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2112,2107,2197,2159,614.0,85,52,85.0,52,,,-33.0,33.0,63.46153846153846
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2726,2733,2819,2774,604.0,93,41,93.0,41,,,-52.0,52.0,126.82926829268293
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3330,3338,3418,3400,587.0,88,62,88.0,62,,,-26.0,26.0,41.935483870967744
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3917,3912,4003,3980,594.0,86,68,86.0,68,,,-18.0,18.0,26.47058823529412
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4511,4506,4593,4576,607.0,82,70,82.0,70,,,-12.0,12.0,17.142857142857142
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5118,5113,5198,5182,633.0,80,69,80.0,69,,,-11.0,11.0,15.942028985507244
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5751,5760,5829,5816,642.0,78,56,78.0,56,,,-22.0,22.0,39.285714285714285
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6393,6400,6469,6450,621.0,76,50,76.0,50,,,-26.0,26.0,52.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7014,7021,7092,7079,626.0,78,58,78.0,58,,,-20.0,20.0,34.48275862068966
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7640,7635,7720,7692,630.0,80,57,80.0,57,,,-23.0,23.0,40.35087719298245
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8270,8266,8352,8339,620.0,82,73,82.0,73,,,-9.0,9.0,12.32876712328767
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8890,8896,8982,8948,597.0,92,52,92.0,52,,,-40.0,40.0,76.92307692307693
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9487,9495,9579,9556,,92,61,92.0,61,,,-31.0,31.0,50.81967213114754
VP_001,ftsst,Talk,0,0,0,146,127,803,803,344,351,444,417,657.0,100,66,100.0,66,,,-34.0,34.0,51.515151515151516
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,1001,1009,1110,1100,655.0,109,91,109.0,91,,,-18.0,18.0,19.78021978021978
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1656,1654,1786,1772,673.0,130,118,130.0,118,,,-12.0,12.0,10.16949152542373
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2329,2326,2451,2444,683.0,122,118,122.0,118,,,-4.0,4.0,3.389830508474576
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3012,3007,3096,3085,666.0,84,78,84.0,78,,,-6.0,6.0,7.6923076923076925
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3678,3676,3752,3748,651.0,74,72,74.0,72,,,-2.0,2.0,2.7777777777777777
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4329,4337,4393,4377,637.0,64,40,64.0,40,,,-24.0,24.0,60.0
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4966,4974,5074,5065,620.0,108,91,108.0,91,,,-17.0,17.0,18.681318681318682
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5586,5582,5711,5702,611.0,125,120,125.0,120,,,-5.0,5.0,4.166666666666666
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6197,6193,6319,6314,605.0,122,121,122.0,121,,,-1.0,1.0,0.8264462809917356
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6802,6797,6911,6903,588.0,109,106,109.0,106,,,-3.0,3.0,2.8301886792452833
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7390,7386,7454,7501,619.0,64,115,64.0,115,,,51.0,51.0,44.34782608695652
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8009,8006,8081,8079,655.0,72,73,72.0,73,,,1.0,1.0,1.36986301369863
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8664,8659,8724,8769,724.0,60,110,60.0,110,,,50.0,50.0,45.45454545454545
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10103,10100,10200,10181,641.0,97,81,97.0,81,,,-16.0,16.0,19.753086419753085
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10744,10743,10838,10830,632.0,94,87,94.0,87,,,-7.0,7.0,8.045977011494253
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11376,11370,11478,11426,624.0,102,56,102.0,56,,,-46.0,46.0,82.14285714285714
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,12000,11995,12097,12081,641.0,97,86,97.0,86,,,-11.0,11.0,12.790697674418606
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12641,12649,12744,12742,661.0,103,93,103.0,93,,,-10.0,10.0,10.75268817204301
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13302,13298,13406,13397,693.0,104,99,104.0,99,,,-5.0,5.0,5.05050505050505
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,13995,14000,14104,14049,637.0,109,49,109.0,49,,,-60.0,60.0,122.44897959183673
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14632,14633,14750,14742,678.0,118,109,118.0,109,,,-9.0,9.0,8.256880733944955
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15310,15307,15427,15413,681.0,117,106,117.0,106,,,-11.0,11.0,10.377358490566039
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15991,15987,16096,16090,700.0,105,103,105.0,103,,,-2.0,2.0,1.9417475728155338
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16691,16685,16795,16794,697.0,104,109,104.0,109,,,5.0,5.0,4.587155963302752
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17388,17393,17485,17450,693.0,97,57,97.0,57,,,-40.0,40.0,70.17543859649122
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18081,18088,18161,18148,682.0,80,60,80.0,60,,,-20.0,20.0,33.33333333333333
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18763,18759,18872,18861,668.0,109,102,109.0,102,,,-7.0,7.0,6.862745098039216
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19431,19439,19538,19545,670.0,107,106,107.0,106,,,-1.0,1.0,0.9433962264150944
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20101,20110,20214,20215,673.0,113,105,113.0,105,,,-8.0,8.0,7.6190476190476195
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20774,20780,20884,20878,674.0,110,98,110.0,98,,,-12.0,12.0,12.244897959183673
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21448,21447,21556,21553,650.0,108,106,108.0,106,,,-2.0,2.0,1.8867924528301887
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22098,22095,22201,22181,600.0,103,86,103.0,86,,,-17.0,17.0,19.767441860465116
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22698,22704,22796,22771,580.0,98,67,98.0,67,,,-31.0,31.0,46.26865671641791
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23278,23273,23389,23333,580.0,111,60,111.0,60,,,-51.0,51.0,85.0
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23858,23854,24096,24015,609.0,238,161,238.0,161,,,-77.0,77.0,47.82608695652174
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24467,24473,24570,24544,646.0,103,71,103.0,71,,,-32.0,32.0,45.07042253521127
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25113,25109,25208,25182,691.0,95,73,95.0,73,,,-22.0,22.0,30.136986301369863
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25804,25801,25922,25914,715.0,118,113,118.0,113,,,-5.0,5.0,4.424778761061947
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26519,26528,26646,26644,697.0,127,116,127.0,116,,,-11.0,11.0,9.482758620689655
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27216,27216,27325,27285,627.0,109,69,109.0,69,,,-40.0,40.0,57.971014492753625
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27843,27849,27945,27922,606.0,102,73,102.0,73,,,-29.0,29.0,39.726027397260275
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28449,28443,28552,28551,601.0,103,108,103.0,108,,,5.0,5.0,4.62962962962963
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29050,29045,29147,29150,619.0,97,105,97.0,105,,,8.0,8.0,7.6190476190476195
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1018,1025,1116,1074,726.0,98,49,98.0,49,,,-49.0,49.0,100.0
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1744,1748,1853,1849,721.0,109,101,109.0,101,,,-8.0,8.0,7.920792079207921
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2465,2469,2542,2518,706.0,77,49,77.0,49,,,-28.0,28.0,57.14285714285714
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3171,3164,3270,3252,656.0,99,88,99.0,88,,,-11.0,11.0,12.5
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3827,3833,3940,3933,623.0,113,100,113.0,100,,,-13.0,13.0,13.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5034,5027,5132,5126,582.0,98,99,98.0,99,,,1.0,1.0,1.0101010101010102
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5616,5612,5709,5705,582.0,93,93,93.0,93,,,0.0,0.0,0.0
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6198,6195,6297,6296,595.0,99,101,99.0,101,,,2.0,2.0,1.9801980198019802
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6793,6789,6884,6882,648.0,91,93,91.0,93,,,2.0,2.0,2.1505376344086025
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7441,7448,7510,7506,718.0,69,58,69.0,58,,,-11.0,11.0,18.96551724137931
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8159,8154,8234,8227,769.0,75,73,75.0,73,,,-2.0,2.0,2.73972602739726
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8928,8934,9018,8999,781.0,90,65,90.0,65,,,-25.0,25.0,38.46153846153847
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9709,9714,9808,9760,781.0,99,46,99.0,46,,,-53.0,53.0,115.21739130434783
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10490,10484,10584,10565,746.0,94,81,94.0,81,,,-13.0,13.0,16.049382716049383
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11236,11241,11329,11315,710.0,93,74,93.0,74,,,-19.0,19.0,25.675675675675674
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11946,11952,12015,12002,657.0,69,50,69.0,50,,,-19.0,19.0,38.0
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12603,12598,12686,12675,634.0,83,77,83.0,77,,,-6.0,6.0,7.792207792207792
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13237,13228,13347,13340,596.0,110,112,110.0,112,,,2.0,2.0,1.7857142857142856
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13833,13830,13934,13905,611.0,101,75,101.0,75,,,-26.0,26.0,34.66666666666667
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14444,14435,14554,14549,645.0,110,114,110.0,114,,,4.0,4.0,3.508771929824561
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15089,15095,15192,15144,686.0,103,49,103.0,49,,,-54.0,54.0,110.20408163265304
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15775,15781,15877,15828,724.0,102,47,102.0,47,,,-55.0,55.0,117.02127659574468
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16499,16497,16613,16604,711.0,114,107,114.0,107,,,-7.0,7.0,6.5420560747663545
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17210,17204,17316,17313,756.0,106,109,106.0,109,,,3.0,3.0,2.7522935779816518
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17966,17961,18075,18075,768.0,109,114,109.0,114,,,5.0,5.0,4.385964912280701
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18734,18741,18848,18842,751.0,114,101,114.0,101,,,-13.0,13.0,12.871287128712872
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19485,19483,19586,19570,748.0,101,87,101.0,87,,,-14.0,14.0,16.091954022988507
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20233,20234,20315,20284,723.0,82,50,82.0,50,,,-32.0,32.0,64.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20956,20949,21053,21064,698.0,97,115,97.0,115,,,18.0,18.0,15.65217391304348
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21654,21649,21761,21727,680.0,107,78,107.0,78,,,-29.0,29.0,37.17948717948718
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22334,22341,22443,22434,674.0,109,93,109.0,93,,,-16.0,16.0,17.20430107526882
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23008,23007,23131,23129,676.0,123,122,123.0,122,,,-1.0,1.0,0.819672131147541
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23684,23678,23798,23795,673.0,114,117,114.0,117,,,3.0,3.0,2.564102564102564
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24357,24364,24468,24449,703.0,111,85,111.0,85,,,-26.0,26.0,30.58823529411765
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25060,25054,25141,25170,732.0,81,116,81.0,116,,,35.0,35.0,30.17241379310345
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25792,25785,25904,25897,752.0,112,112,112.0,112,,,0.0,0.0,0.0
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26544,26543,26655,26650,762.0,111,107,111.0,107,,,-4.0,4.0,3.7383177570093453
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27306,27300,27421,27426,748.0,115,126,115.0,126,,,11.0,11.0,8.73015873015873
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28054,28049,28166,28127,713.0,112,78,112.0,78,,,-34.0,34.0,43.58974358974359
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28767,28760,28881,28880,685.0,114,120,114.0,120,,,6.0,6.0,5.0
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29452,29445,29569,29561,,117,116,117.0,116,,,-1.0,1.0,0.8620689655172413
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,607,602,728,718,721.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1328,1324,1448,1433,708.0,120,109,120.0,109,,,-11.0,11.0,10.091743119266056
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2036,2031,2152,2143,699.0,116,112,116.0,112,,,-4.0,4.0,3.571428571428571
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2735,2730,2852,2844,720.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3455,3450,3573,3565,678.0,118,115,118.0,115,,,-3.0,3.0,2.608695652173913
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4133,4137,4248,4208,653.0,115,71,115.0,71,,,-44.0,44.0,61.97183098591549
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4786,4781,4899,4846,651.0,113,65,113.0,65,,,-48.0,48.0,73.84615384615385
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5437,5435,5550,5541,685.0,113,106,113.0,106,,,-7.0,7.0,6.60377358490566
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6122,6117,6235,6228,754.0,113,111,113.0,111,,,-2.0,2.0,1.8018018018018018
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6876,6871,6999,6987,800.0,123,116,123.0,116,,,-7.0,7.0,6.0344827586206895
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7676,7671,7795,7785,784.0,119,114,119.0,114,,,-5.0,5.0,4.385964912280701
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8460,8456,8576,8572,747.0,116,116,116.0,116,,,0.0,0.0,0.0
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9207,9203,9322,9308,,115,105,115.0,105,,,-10.0,10.0,9.523809523809524
VP_002,tsst,Prep,0,0,0,170,168,677,677,315,312,419,397,507.0,104,85,104.0,85,,,-19.0,19.0,22.35294117647059
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,822,830,942,931,515.0,120,101,120.0,101,,,-19.0,19.0,18.81188118811881
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1337,1328,1436,1419,526.0,99,91,99.0,91,,,-8.0,8.0,8.791208791208792
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1863,1861,1969,1942,522.0,106,81,106.0,81,,,-25.0,25.0,30.864197530864196
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2385,2395,2487,2466,532.0,102,71,102.0,71,,,-31.0,31.0,43.66197183098591
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2917,2915,3009,2996,541.0,92,81,92.0,81,,,-11.0,11.0,13.580246913580247
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3458,3455,3544,3537,547.0,86,82,86.0,82,,,-4.0,4.0,4.878048780487805
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,4005,4015,4087,4085,542.0,82,70,82.0,70,,,-12.0,12.0,17.142857142857142
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4547,4543,4655,4653,532.0,108,110,108.0,110,,,2.0,2.0,1.8181818181818181
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5079,5072,5176,5159,527.0,97,87,97.0,87,,,-10.0,10.0,11.494252873563218
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5606,5603,5703,5688,529.0,97,85,97.0,85,,,-12.0,12.0,14.117647058823529
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6135,6132,6247,6210,527.0,112,78,112.0,78,,,-34.0,34.0,43.58974358974359
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6662,6657,6770,6737,519.0,108,80,108.0,80,,,-28.0,28.0,35.0
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7181,7178,7281,7259,515.0,100,81,100.0,81,,,-19.0,19.0,23.456790123456788
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7696,7704,7795,7773,518.0,99,69,99.0,69,,,-30.0,30.0,43.47826086956522
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8214,8219,8301,8291,537.0,87,72,87.0,72,,,-15.0,15.0,20.833333333333336
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8751,8749,8840,8830,537.0,89,81,89.0,81,,,-8.0,8.0,9.876543209876543
VP_002,tsst,Prep,17,17,17,9132,9132,9672,9672,9288,9285,9374,9366,542.0,86,81,86.0,81,,,-5.0,5.0,6.172839506172839
VP_002,tsst,Prep,18,18,18,9672,9672,10220,10220,9830,9821,9913,9907,551.0,83,86,83.0,86,,,3.0,3.0,3.488372093023256
