,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,1,1,1,907,907,1465,1465,1065,1067,1176,1165,557.0,111,98,111.0,98,,,-13.0,13.0,13.26530612244898
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1622,1625,1733,1701,553.0,111,76,111.0,76,,,-35.0,35.0,46.05263157894737
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2175,2189,2287,2254,557.0,112,65,112.0,65,,,-47.0,47.0,72.3076923076923
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2732,2736,2845,2816,546.0,113,80,113.0,80,,,-33.0,33.0,41.25
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3278,3280,3391,3384,548.0,113,104,113.0,104,,,-9.0,9.0,8.653846153846153
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3826,3829,3938,3924,556.0,112,95,112.0,95,,,-17.0,17.0,17.894736842105264
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4382,4395,4494,4485,565.0,112,90,112.0,90,,,-22.0,22.0,24.444444444444443
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4947,4960,5059,5021,576.0,112,61,112.0,61,,,-51.0,51.0,83.60655737704919
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5523,5537,5634,5595,586.0,111,58,111.0,58,,,-53.0,53.0,91.37931034482759
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6109,6124,6220,6187,571.0,111,63,111.0,63,,,-48.0,48.0,76.19047619047619
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6680,6694,6791,6776,575.0,111,82,111.0,82,,,-29.0,29.0,35.36585365853659
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7255,7259,7366,7349,574.0,111,90,111.0,90,,,-21.0,21.0,23.333333333333332
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7829,7831,7939,7905,578.0,110,74,110.0,74,,,-36.0,36.0,48.64864864864865
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8407,8410,8517,8483,575.0,110,73,110.0,73,,,-37.0,37.0,50.68493150684932
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8982,8997,9091,9056,567.0,109,59,109.0,59,,,-50.0,50.0,84.7457627118644
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9549,9562,9660,9640,548.0,111,78,111.0,78,,,-33.0,33.0,42.30769230769231
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10097,10110,10208,10195,544.0,111,85,111.0,85,,,-26.0,26.0,30.58823529411765
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10641,10642,10751,10741,545.0,110,99,110.0,99,,,-11.0,11.0,11.11111111111111
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11186,11199,11296,11263,547.0,110,64,110.0,64,,,-46.0,46.0,71.875
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11733,11749,11841,11814,552.0,108,65,108.0,65,,,-43.0,43.0,66.15384615384615
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12285,12288,12396,12397,534.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12819,12822,12928,12913,547.0,109,91,109.0,91,,,-18.0,18.0,19.78021978021978
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13366,13367,13512,13477,557.0,146,110,146.0,110,,,-36.0,36.0,32.72727272727273
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13923,13938,14030,14030,572.0,107,92,107.0,92,,,-15.0,15.0,16.304347826086957
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14495,14511,14601,14586,584.0,106,75,106.0,75,,,-31.0,31.0,41.333333333333336
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15079,15094,15186,15130,599.0,107,36,107.0,36,,,-71.0,71.0,197.22222222222223
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15678,15695,15787,15752,598.0,109,57,109.0,57,,,-52.0,52.0,91.22807017543859
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16850,16865,16965,16948,554.0,115,83,115.0,83,,,-32.0,32.0,38.55421686746988
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17404,17411,17512,17486,547.0,108,75,108.0,75,,,-33.0,33.0,44.0
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17951,17955,18059,18039,545.0,108,84,108.0,84,,,-24.0,24.0,28.57142857142857
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18496,18500,18601,18574,547.0,105,74,105.0,74,,,-31.0,31.0,41.891891891891895
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19043,19060,19149,19109,550.0,106,49,106.0,49,,,-57.0,57.0,116.3265306122449
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19593,19608,19701,19669,537.0,108,61,108.0,61,,,-47.0,47.0,77.04918032786885
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20130,20142,20239,20213,535.0,109,71,109.0,71,,,-38.0,38.0,53.52112676056338
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20665,20679,20773,20753,532.0,108,74,108.0,74,,,-34.0,34.0,45.94594594594595
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21197,21210,21307,21278,537.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21734,21746,21845,21838,553.0,111,92,111.0,92,,,-19.0,19.0,20.652173913043477
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22287,22302,22397,22367,580.0,110,65,110.0,65,,,-45.0,45.0,69.23076923076923
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22867,22881,22978,22940,624.0,111,59,111.0,59,,,-52.0,52.0,88.13559322033898
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23491,23504,23601,23563,612.0,110,59,110.0,59,,,-51.0,51.0,86.4406779661017
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24103,24116,24213,24198,620.0,110,82,110.0,82,,,-28.0,28.0,34.146341463414636
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24723,24725,24833,24818,633.0,110,93,110.0,93,,,-17.0,17.0,18.27956989247312
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25356,25359,25467,25420,656.0,111,61,111.0,61,,,-50.0,50.0,81.9672131147541
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26012,26028,26123,26066,673.0,111,38,111.0,38,,,-73.0,73.0,192.10526315789474
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26685,26699,26794,26754,694.0,109,55,109.0,55,,,-54.0,54.0,98.18181818181819
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27379,27382,27489,27457,640.0,110,75,110.0,75,,,-35.0,35.0,46.666666666666664
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28019,28032,28128,28113,609.0,109,81,109.0,81,,,-28.0,28.0,34.5679012345679
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28628,28631,28737,28723,616.0,109,92,109.0,92,,,-17.0,17.0,18.478260869565215
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29244,29250,29354,29319,629.0,110,69,110.0,69,,,-41.0,41.0,59.42028985507246
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,809,809,923,863,646.0,114,54,114.0,54,,,-60.0,60.0,111.11111111111111
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1455,1456,1568,1528,651.0,113,72,113.0,72,,,-41.0,41.0,56.94444444444444
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2106,2107,2217,2159,614.0,111,52,111.0,52,,,-59.0,59.0,113.46153846153845
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2720,2733,2829,2774,604.0,109,41,109.0,41,,,-68.0,68.0,165.85365853658536
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3324,3338,3433,3400,587.0,109,62,109.0,62,,,-47.0,47.0,75.80645161290323
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3911,3912,4021,3980,594.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4505,4506,4616,4576,607.0,111,70,111.0,70,,,-41.0,41.0,58.57142857142858
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5112,5113,5223,5182,633.0,111,69,111.0,69,,,-42.0,42.0,60.86956521739131
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5745,5760,5856,5816,642.0,111,56,111.0,56,,,-55.0,55.0,98.21428571428571
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6387,6400,6497,6450,621.0,110,50,110.0,50,,,-60.0,60.0,120.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7008,7021,7119,7079,626.0,111,58,111.0,58,,,-53.0,53.0,91.37931034482759
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7634,7635,7747,7692,630.0,113,57,113.0,57,,,-56.0,56.0,98.24561403508771
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8264,8266,8375,8339,620.0,111,73,111.0,73,,,-38.0,38.0,52.054794520547944
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8884,8896,8993,8948,597.0,109,52,109.0,52,,,-57.0,57.0,109.61538461538463
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9481,9495,9591,9556,,110,61,110.0,61,,,-49.0,49.0,80.32786885245902
VP_001,ftsst,Talk,0,0,0,146,127,803,803,338,351,449,417,657.0,111,66,111.0,66,,,-45.0,45.0,68.18181818181817
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,995,1009,1106,1100,655.0,111,91,111.0,91,,,-20.0,20.0,21.978021978021978
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1650,1654,1784,1772,673.0,134,118,134.0,118,,,-16.0,16.0,13.559322033898304
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2323,2326,2441,2444,683.0,118,118,118.0,118,,,0.0,0.0,0.0
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3006,3007,3113,3085,666.0,107,78,107.0,78,,,-29.0,29.0,37.17948717948718
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3672,3676,3784,3748,651.0,112,72,112.0,72,,,-40.0,40.0,55.55555555555556
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4323,4337,4429,4377,637.0,106,40,106.0,40,,,-66.0,66.0,165.0
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4960,4974,5079,5065,620.0,119,91,119.0,91,,,-28.0,28.0,30.76923076923077
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5580,5582,5698,5702,611.0,118,120,118.0,120,,,2.0,2.0,1.6666666666666667
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6191,6193,6311,6314,605.0,120,121,120.0,121,,,1.0,1.0,0.8264462809917356
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6796,6797,6909,6903,588.0,113,106,113.0,106,,,-7.0,7.0,6.60377358490566
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7384,7386,7495,7501,619.0,111,115,111.0,115,,,4.0,4.0,3.4782608695652173
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8003,8006,8111,8079,655.0,108,73,108.0,73,,,-35.0,35.0,47.94520547945205
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8658,8659,8770,8769,724.0,112,110,112.0,110,,,-2.0,2.0,1.8181818181818181
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10097,10100,10208,10181,641.0,111,81,111.0,81,,,-30.0,30.0,37.03703703703704
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10738,10743,10846,10830,632.0,108,87,108.0,87,,,-21.0,21.0,24.137931034482758
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11370,11370,11505,11426,624.0,135,56,135.0,56,,,-79.0,79.0,141.07142857142858
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,11994,11995,12105,12081,641.0,111,86,111.0,86,,,-25.0,25.0,29.069767441860467
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12635,12649,12745,12742,661.0,110,93,110.0,93,,,-17.0,17.0,18.27956989247312
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13296,13298,13411,13397,693.0,115,99,115.0,99,,,-16.0,16.0,16.161616161616163
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,13989,14000,14104,14049,637.0,115,49,115.0,49,,,-66.0,66.0,134.6938775510204
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14626,14633,14736,14742,678.0,110,109,110.0,109,,,-1.0,1.0,0.9174311926605505
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15304,15307,15418,15413,681.0,114,106,114.0,106,,,-8.0,8.0,7.547169811320755
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15985,15987,16102,16090,700.0,117,103,117.0,103,,,-14.0,14.0,13.592233009708737
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16685,16685,16803,16794,697.0,118,109,118.0,109,,,-9.0,9.0,8.256880733944955
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17382,17393,17501,17450,693.0,119,57,119.0,57,,,-62.0,62.0,108.77192982456141
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18075,18088,18184,18148,682.0,109,60,109.0,60,,,-49.0,49.0,81.66666666666667
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18757,18759,18871,18861,668.0,114,102,114.0,102,,,-12.0,12.0,11.76470588235294
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19425,19439,19536,19545,670.0,111,106,111.0,106,,,-5.0,5.0,4.716981132075472
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20095,20110,20212,20215,673.0,117,105,117.0,105,,,-12.0,12.0,11.428571428571429
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20768,20780,20885,20878,674.0,117,98,117.0,98,,,-19.0,19.0,19.387755102040817
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21442,21447,21560,21553,650.0,118,106,118.0,106,,,-12.0,12.0,11.320754716981133
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22092,22095,22211,22181,600.0,119,86,119.0,86,,,-33.0,33.0,38.372093023255815
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22692,22704,22806,22771,580.0,114,67,114.0,67,,,-47.0,47.0,70.1492537313433
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23272,23273,23387,23333,580.0,115,60,115.0,60,,,-55.0,55.0,91.66666666666666
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23852,23854,24072,24015,609.0,220,161,220.0,161,,,-59.0,59.0,36.64596273291926
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24461,24473,24571,24544,646.0,110,71,110.0,71,,,-39.0,39.0,54.929577464788736
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25107,25109,25219,25182,691.0,112,73,112.0,73,,,-39.0,39.0,53.42465753424658
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25798,25801,25931,25914,715.0,133,113,133.0,113,,,-20.0,20.0,17.699115044247787
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26513,26528,26630,26644,697.0,117,116,117.0,116,,,-1.0,1.0,0.8620689655172413
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27210,27216,27325,27285,627.0,115,69,115.0,69,,,-46.0,46.0,66.66666666666666
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27837,27849,27950,27922,606.0,113,73,113.0,73,,,-40.0,40.0,54.794520547945204
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28443,28443,28556,28551,601.0,113,108,113.0,108,,,-5.0,5.0,4.62962962962963
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29044,29045,29158,29150,619.0,114,105,114.0,105,,,-9.0,9.0,8.571428571428571
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1012,1025,1125,1074,726.0,113,49,113.0,49,,,-64.0,64.0,130.6122448979592
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1738,1748,1856,1849,721.0,118,101,118.0,101,,,-17.0,17.0,16.831683168316832
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2459,2469,2565,2518,706.0,106,49,106.0,49,,,-57.0,57.0,116.3265306122449
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3165,3164,3294,3252,656.0,129,88,129.0,88,,,-41.0,41.0,46.590909090909086
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3821,3833,3962,3933,623.0,141,100,141.0,100,,,-41.0,41.0,41.0
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5028,5027,5135,5126,582.0,107,99,107.0,99,,,-8.0,8.0,8.080808080808081
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5610,5612,5722,5705,582.0,112,93,112.0,93,,,-19.0,19.0,20.43010752688172
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6192,6195,6303,6296,595.0,111,101,111.0,101,,,-10.0,10.0,9.900990099009901
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6787,6789,6892,6882,648.0,105,93,105.0,93,,,-12.0,12.0,12.903225806451612
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7435,7448,7550,7506,718.0,115,58,115.0,58,,,-57.0,57.0,98.27586206896551
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8153,8154,8270,8227,769.0,117,73,117.0,73,,,-44.0,44.0,60.273972602739725
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8922,8934,9040,8999,781.0,118,65,118.0,65,,,-53.0,53.0,81.53846153846153
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9703,9714,9819,9760,781.0,116,46,116.0,46,,,-70.0,70.0,152.17391304347828
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10484,10484,10598,10565,746.0,114,81,114.0,81,,,-33.0,33.0,40.74074074074074
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11230,11241,11340,11315,710.0,110,74,110.0,74,,,-36.0,36.0,48.64864864864865
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11940,11952,12047,12002,657.0,107,50,107.0,50,,,-57.0,57.0,113.99999999999999
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12597,12598,12711,12675,634.0,114,77,114.0,77,,,-37.0,37.0,48.05194805194805
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13231,13228,13343,13340,596.0,112,112,112.0,112,,,0.0,0.0,0.0
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13827,13830,13962,13905,611.0,135,75,135.0,75,,,-60.0,60.0,80.0
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14438,14435,14548,14549,645.0,110,114,110.0,114,,,4.0,4.0,3.508771929824561
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15083,15095,15201,15144,686.0,118,49,118.0,49,,,-69.0,69.0,140.81632653061226
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15769,15781,15884,15828,724.0,115,47,115.0,47,,,-68.0,68.0,144.6808510638298
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16493,16497,16608,16604,711.0,115,107,115.0,107,,,-8.0,8.0,7.476635514018691
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17204,17204,17313,17313,756.0,109,109,109.0,109,,,0.0,0.0,0.0
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17960,17961,18079,18075,768.0,119,114,119.0,114,,,-5.0,5.0,4.385964912280701
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18728,18741,18844,18842,751.0,116,101,116.0,101,,,-15.0,15.0,14.85148514851485
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19479,19483,19595,19570,748.0,116,87,116.0,87,,,-29.0,29.0,33.33333333333333
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20227,20234,20342,20284,723.0,115,50,115.0,50,,,-65.0,65.0,130.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20950,20949,21065,21064,698.0,115,115,115.0,115,,,0.0,0.0,0.0
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21648,21649,21763,21727,680.0,115,78,115.0,78,,,-37.0,37.0,47.43589743589743
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22328,22341,22444,22434,674.0,116,93,116.0,93,,,-23.0,23.0,24.731182795698924
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23002,23007,23120,23129,676.0,118,122,118.0,122,,,4.0,4.0,3.278688524590164
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23678,23678,23789,23795,673.0,111,117,111.0,117,,,6.0,6.0,5.128205128205128
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24351,24364,24464,24449,703.0,113,85,113.0,85,,,-28.0,28.0,32.94117647058823
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25054,25054,25162,25170,732.0,108,116,108.0,116,,,8.0,8.0,6.896551724137931
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25786,25785,25903,25897,752.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26538,26543,26652,26650,762.0,114,107,114.0,107,,,-7.0,7.0,6.5420560747663545
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27300,27300,27432,27426,748.0,132,126,132.0,126,,,-6.0,6.0,4.761904761904762
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28048,28049,28168,28127,713.0,120,78,120.0,78,,,-42.0,42.0,53.84615384615385
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28761,28760,28878,28880,685.0,117,120,117.0,120,,,3.0,3.0,2.5
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29446,29445,29562,29561,,116,116,116.0,116,,,0.0,0.0,0.0
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,601,602,720,718,721.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1322,1324,1440,1433,708.0,118,109,118.0,109,,,-9.0,9.0,8.256880733944955
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2030,2031,2147,2143,699.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2729,2730,2849,2844,720.0,120,114,120.0,114,,,-6.0,6.0,5.263157894736842
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3449,3450,3567,3565,678.0,118,115,118.0,115,,,-3.0,3.0,2.608695652173913
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4127,4137,4243,4208,653.0,116,71,116.0,71,,,-45.0,45.0,63.38028169014085
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4780,4781,4896,4846,651.0,116,65,116.0,65,,,-51.0,51.0,78.46153846153847
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5431,5435,5548,5541,685.0,117,106,117.0,106,,,-11.0,11.0,10.377358490566039
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6116,6117,6234,6228,754.0,118,111,118.0,111,,,-7.0,7.0,6.306306306306306
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6870,6871,6998,6987,800.0,128,116,128.0,116,,,-12.0,12.0,10.344827586206897
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7670,7671,7796,7785,784.0,126,114,126.0,114,,,-12.0,12.0,10.526315789473683
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8454,8456,8571,8572,747.0,117,116,117.0,116,,,-1.0,1.0,0.8620689655172413
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9201,9203,9318,9308,,117,105,117.0,105,,,-12.0,12.0,11.428571428571429
VP_002,tsst,Prep,0,0,0,170,168,677,677,309,312,422,397,507.0,113,85,113.0,85,,,-28.0,28.0,32.94117647058823
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,816,830,930,931,515.0,114,101,114.0,101,,,-13.0,13.0,12.871287128712872
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1331,1328,1444,1419,526.0,113,91,113.0,91,,,-22.0,22.0,24.175824175824175
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1857,1861,1985,1942,522.0,128,81,128.0,81,,,-47.0,47.0,58.0246913580247
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2379,2395,2494,2466,532.0,115,71,115.0,71,,,-44.0,44.0,61.97183098591549
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2911,2915,3022,2996,541.0,111,81,111.0,81,,,-30.0,30.0,37.03703703703704
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3452,3455,3566,3537,547.0,114,82,114.0,82,,,-32.0,32.0,39.02439024390244
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,3999,4015,4113,4085,542.0,114,70,114.0,70,,,-44.0,44.0,62.857142857142854
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4541,4543,4655,4653,532.0,114,110,114.0,110,,,-4.0,4.0,3.6363636363636362
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5073,5072,5185,5159,527.0,112,87,112.0,87,,,-25.0,25.0,28.735632183908045
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5600,5603,5713,5688,529.0,113,85,113.0,85,,,-28.0,28.0,32.94117647058823
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6129,6132,6255,6210,527.0,126,78,126.0,78,,,-48.0,48.0,61.53846153846154
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6656,6657,6769,6737,519.0,113,80,113.0,80,,,-33.0,33.0,41.25
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7175,7178,7288,7259,515.0,113,81,113.0,81,,,-32.0,32.0,39.50617283950617
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7690,7704,7802,7773,518.0,112,69,112.0,69,,,-43.0,43.0,62.31884057971014
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8208,8219,8329,8291,537.0,121,72,121.0,72,,,-49.0,49.0,68.05555555555556
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8745,8749,8857,8830,537.0,112,81,112.0,81,,,-31.0,31.0,38.2716049382716
VP_002,tsst,Prep,17,17,17,9132,9132,9672,9672,9282,9285,9396,9366,542.0,114,81,114.0,81,,,-33.0,33.0,40.74074074074074
