,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,0,0,0,346,344,907,907,502,504,581,581,561.0,79,77,79.0,77,,,-2.0,2.0,2.5974025974025974
VP_001,ftsst,Prep,1,1,1,907,907,1465,1465,1063,1067,1165,1165,557.0,102,98,102.0,98,,,-4.0,4.0,4.081632653061225
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1620,1625,1701,1701,553.0,81,76,81.0,76,,,-5.0,5.0,6.578947368421052
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2173,2189,2254,2254,557.0,81,65,81.0,65,,,-16.0,16.0,24.615384615384617
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2730,2736,2816,2816,546.0,86,80,86.0,80,,,-6.0,6.0,7.5
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3276,3280,3384,3384,548.0,108,104,108.0,104,,,-4.0,4.0,3.8461538461538463
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3824,3829,3924,3924,556.0,100,95,100.0,95,,,-5.0,5.0,5.263157894736842
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4380,4395,4485,4485,565.0,105,90,105.0,90,,,-15.0,15.0,16.666666666666664
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4945,4960,5021,5021,576.0,76,61,76.0,61,,,-15.0,15.0,24.59016393442623
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5521,5537,5595,5595,586.0,74,58,74.0,58,,,-16.0,16.0,27.586206896551722
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6107,6124,6187,6187,571.0,80,63,80.0,63,,,-17.0,17.0,26.984126984126984
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6678,6694,6776,6776,575.0,98,82,98.0,82,,,-16.0,16.0,19.51219512195122
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7253,7259,7349,7349,574.0,96,90,96.0,90,,,-6.0,6.0,6.666666666666667
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7827,7831,7905,7905,578.0,78,74,78.0,74,,,-4.0,4.0,5.405405405405405
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8405,8410,8483,8483,575.0,78,73,78.0,73,,,-5.0,5.0,6.8493150684931505
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8980,8997,9056,9056,567.0,76,59,76.0,59,,,-17.0,17.0,28.8135593220339
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9547,9562,9640,9640,548.0,93,78,93.0,78,,,-15.0,15.0,19.230769230769234
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10095,10110,10195,10195,544.0,100,85,100.0,85,,,-15.0,15.0,17.647058823529413
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10639,10642,10741,10741,545.0,102,99,102.0,99,,,-3.0,3.0,3.0303030303030303
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11184,11199,11263,11263,547.0,79,64,79.0,64,,,-15.0,15.0,23.4375
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11731,11749,11814,11814,552.0,83,65,83.0,65,,,-18.0,18.0,27.692307692307693
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12283,12288,12397,12397,534.0,114,109,114.0,109,,,-5.0,5.0,4.587155963302752
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12817,12822,12913,12913,547.0,96,91,96.0,91,,,-5.0,5.0,5.4945054945054945
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13364,13367,13477,13477,557.0,113,110,113.0,110,,,-3.0,3.0,2.727272727272727
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13921,13938,14030,14030,572.0,109,92,109.0,92,,,-17.0,17.0,18.478260869565215
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14493,14511,14586,14586,584.0,93,75,93.0,75,,,-18.0,18.0,24.0
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15077,15094,15130,15130,599.0,53,36,53.0,36,,,-17.0,17.0,47.22222222222222
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15676,15695,15752,15752,598.0,76,57,76.0,57,,,-19.0,19.0,33.33333333333333
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16848,16865,16948,16948,554.0,100,83,100.0,83,,,-17.0,17.0,20.481927710843372
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17402,17411,17486,17486,547.0,84,75,84.0,75,,,-9.0,9.0,12.0
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17949,17955,18039,18039,545.0,90,84,90.0,84,,,-6.0,6.0,7.142857142857142
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18494,18500,18574,18574,547.0,80,74,80.0,74,,,-6.0,6.0,8.108108108108109
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19041,19060,19109,19109,550.0,68,49,68.0,49,,,-19.0,19.0,38.775510204081634
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19591,19608,19669,19669,537.0,78,61,78.0,61,,,-17.0,17.0,27.86885245901639
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20128,20142,20213,20213,535.0,85,71,85.0,71,,,-14.0,14.0,19.718309859154928
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20663,20679,20753,20753,532.0,90,74,90.0,74,,,-16.0,16.0,21.62162162162162
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21195,21210,21278,21278,537.0,83,68,83.0,68,,,-15.0,15.0,22.058823529411764
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21732,21746,21838,21838,553.0,106,92,106.0,92,,,-14.0,14.0,15.217391304347828
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22285,22302,22367,22367,580.0,82,65,82.0,65,,,-17.0,17.0,26.153846153846157
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22865,22881,22940,22940,624.0,75,59,75.0,59,,,-16.0,16.0,27.11864406779661
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23489,23504,23563,23563,612.0,74,59,74.0,59,,,-15.0,15.0,25.423728813559322
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24101,24116,24198,24198,620.0,97,82,97.0,82,,,-15.0,15.0,18.29268292682927
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24721,24725,24818,24818,633.0,97,93,97.0,93,,,-4.0,4.0,4.301075268817205
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25354,25359,25420,25420,656.0,66,61,66.0,61,,,-5.0,5.0,8.19672131147541
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26010,26028,26066,26066,673.0,56,38,56.0,38,,,-18.0,18.0,47.368421052631575
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26683,26699,26754,26754,694.0,71,55,71.0,55,,,-16.0,16.0,29.09090909090909
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27377,27382,27457,27457,640.0,80,75,80.0,75,,,-5.0,5.0,6.666666666666667
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28017,28032,28113,28113,609.0,96,81,96.0,81,,,-15.0,15.0,18.51851851851852
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28626,28631,28723,28723,616.0,97,92,97.0,92,,,-5.0,5.0,5.434782608695652
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29242,29250,29319,29319,629.0,77,69,77.0,69,,,-8.0,8.0,11.594202898550725
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,807,809,863,863,646.0,56,54,56.0,54,,,-2.0,2.0,3.7037037037037033
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1453,1456,1528,1528,651.0,75,72,75.0,72,,,-3.0,3.0,4.166666666666666
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2104,2107,2159,2159,614.0,55,52,55.0,52,,,-3.0,3.0,5.769230769230769
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2718,2733,2774,2774,604.0,56,41,56.0,41,,,-15.0,15.0,36.58536585365854
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3322,3338,3400,3400,587.0,78,62,78.0,62,,,-16.0,16.0,25.806451612903224
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3909,3912,3980,3980,594.0,71,68,71.0,68,,,-3.0,3.0,4.411764705882353
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4503,4506,4576,4576,607.0,73,70,73.0,70,,,-3.0,3.0,4.285714285714286
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5110,5113,5182,5182,633.0,72,69,72.0,69,,,-3.0,3.0,4.3478260869565215
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5743,5760,5816,5816,642.0,73,56,73.0,56,,,-17.0,17.0,30.357142857142854
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6385,6400,6450,6450,621.0,65,50,65.0,50,,,-15.0,15.0,30.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7006,7021,7079,7079,626.0,73,58,73.0,58,,,-15.0,15.0,25.862068965517242
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7632,7635,7692,7692,630.0,60,57,60.0,57,,,-3.0,3.0,5.263157894736842
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8262,8266,8339,8339,620.0,77,73,77.0,73,,,-4.0,4.0,5.47945205479452
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8882,8896,8948,8948,597.0,66,52,66.0,52,,,-14.0,14.0,26.923076923076923
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9479,9495,9556,9556,,77,61,77.0,61,,,-16.0,16.0,26.229508196721312
VP_001,ftsst,Talk,0,0,0,146,127,803,803,336,351,417,417,657.0,81,66,81.0,66,,,-15.0,15.0,22.727272727272727
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,993,1009,1100,1100,655.0,107,91,107.0,91,,,-16.0,16.0,17.582417582417584
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1648,1654,1772,1772,673.0,124,118,124.0,118,,,-6.0,6.0,5.084745762711865
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2321,2326,2444,2444,683.0,123,118,123.0,118,,,-5.0,5.0,4.23728813559322
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3004,3007,3085,3085,666.0,81,78,81.0,78,,,-3.0,3.0,3.8461538461538463
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3670,3676,3748,3748,651.0,78,72,78.0,72,,,-6.0,6.0,8.333333333333332
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4321,4337,4377,4377,637.0,56,40,56.0,40,,,-16.0,16.0,40.0
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4958,4974,5065,5065,620.0,107,91,107.0,91,,,-16.0,16.0,17.582417582417584
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5578,5582,5702,5702,611.0,124,120,124.0,120,,,-4.0,4.0,3.3333333333333335
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6189,6193,6314,6314,605.0,125,121,125.0,121,,,-4.0,4.0,3.3057851239669422
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6794,6797,6903,6903,588.0,109,106,109.0,106,,,-3.0,3.0,2.8301886792452833
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7382,7386,7501,7501,619.0,119,115,119.0,115,,,-4.0,4.0,3.4782608695652173
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8001,8006,8079,8079,655.0,78,73,78.0,73,,,-5.0,5.0,6.8493150684931505
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8656,8659,8769,8769,724.0,113,110,113.0,110,,,-3.0,3.0,2.727272727272727
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10095,10100,10181,10181,641.0,86,81,86.0,81,,,-5.0,5.0,6.172839506172839
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10736,10743,10830,10830,632.0,94,87,94.0,87,,,-7.0,7.0,8.045977011494253
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11368,11370,11426,11426,624.0,58,56,58.0,56,,,-2.0,2.0,3.571428571428571
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,11992,11995,12081,12081,641.0,89,86,89.0,86,,,-3.0,3.0,3.488372093023256
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12633,12649,12742,12742,661.0,109,93,109.0,93,,,-16.0,16.0,17.20430107526882
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13294,13298,13397,13397,693.0,103,99,103.0,99,,,-4.0,4.0,4.040404040404041
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,13987,14000,14049,14049,637.0,62,49,62.0,49,,,-13.0,13.0,26.53061224489796
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14624,14633,14742,14742,678.0,118,109,118.0,109,,,-9.0,9.0,8.256880733944955
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15302,15307,15413,15413,681.0,111,106,111.0,106,,,-5.0,5.0,4.716981132075472
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15983,15987,16090,16090,700.0,107,103,107.0,103,,,-4.0,4.0,3.8834951456310676
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16683,16685,16794,16794,697.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17380,17393,17450,17450,693.0,70,57,70.0,57,,,-13.0,13.0,22.807017543859647
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18073,18088,18148,18148,682.0,75,60,75.0,60,,,-15.0,15.0,25.0
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18755,18759,18861,18861,668.0,106,102,106.0,102,,,-4.0,4.0,3.9215686274509802
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19423,19439,19545,19545,670.0,122,106,122.0,106,,,-16.0,16.0,15.09433962264151
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20093,20110,20215,20215,673.0,122,105,122.0,105,,,-17.0,17.0,16.19047619047619
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20766,20780,20878,20878,674.0,112,98,112.0,98,,,-14.0,14.0,14.285714285714285
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21440,21447,21553,21553,650.0,113,106,113.0,106,,,-7.0,7.0,6.60377358490566
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22090,22095,22181,22181,600.0,91,86,91.0,86,,,-5.0,5.0,5.813953488372093
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22690,22704,22771,22771,580.0,81,67,81.0,67,,,-14.0,14.0,20.8955223880597
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23270,23273,23333,23333,580.0,63,60,63.0,60,,,-3.0,3.0,5.0
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23850,23854,24015,24015,609.0,165,161,165.0,161,,,-4.0,4.0,2.484472049689441
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24459,24473,24544,24544,646.0,85,71,85.0,71,,,-14.0,14.0,19.718309859154928
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25105,25109,25182,25182,691.0,77,73,77.0,73,,,-4.0,4.0,5.47945205479452
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25796,25801,25914,25914,715.0,118,113,118.0,113,,,-5.0,5.0,4.424778761061947
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26511,26528,26644,26644,697.0,133,116,133.0,116,,,-17.0,17.0,14.655172413793101
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27208,27216,27285,27285,627.0,77,69,77.0,69,,,-8.0,8.0,11.594202898550725
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27835,27849,27922,27922,606.0,87,73,87.0,73,,,-14.0,14.0,19.17808219178082
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28441,28443,28551,28551,601.0,110,108,110.0,108,,,-2.0,2.0,1.8518518518518516
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29042,29045,29150,29150,619.0,108,105,108.0,105,,,-3.0,3.0,2.857142857142857
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1010,1025,1074,1074,726.0,64,49,64.0,49,,,-15.0,15.0,30.612244897959183
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1736,1748,1849,1849,721.0,113,101,113.0,101,,,-12.0,12.0,11.881188118811881
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2457,2469,2518,2518,706.0,61,49,61.0,49,,,-12.0,12.0,24.489795918367346
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3163,3164,3252,3252,656.0,89,88,89.0,88,,,-1.0,1.0,1.1363636363636365
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3819,3833,3933,3933,623.0,114,100,114.0,100,,,-14.0,14.0,14.000000000000002
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5026,5027,5126,5126,582.0,100,99,100.0,99,,,-1.0,1.0,1.0101010101010102
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5608,5612,5705,5705,582.0,97,93,97.0,93,,,-4.0,4.0,4.301075268817205
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6190,6195,6296,6296,595.0,106,101,106.0,101,,,-5.0,5.0,4.9504950495049505
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6785,6789,6882,6882,648.0,97,93,97.0,93,,,-4.0,4.0,4.301075268817205
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7433,7448,7506,7506,718.0,73,58,73.0,58,,,-15.0,15.0,25.862068965517242
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8151,8154,8227,8227,769.0,76,73,76.0,73,,,-3.0,3.0,4.10958904109589
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8920,8934,8999,8999,781.0,79,65,79.0,65,,,-14.0,14.0,21.53846153846154
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9701,9714,9760,9760,781.0,59,46,59.0,46,,,-13.0,13.0,28.26086956521739
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10482,10484,10565,10565,746.0,83,81,83.0,81,,,-2.0,2.0,2.4691358024691357
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11228,11241,11315,11315,710.0,87,74,87.0,74,,,-13.0,13.0,17.56756756756757
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11938,11952,12002,12002,657.0,64,50,64.0,50,,,-14.0,14.0,28.000000000000004
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12595,12598,12675,12675,634.0,80,77,80.0,77,,,-3.0,3.0,3.896103896103896
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13229,13228,13340,13340,596.0,111,112,111.0,112,,,1.0,1.0,0.8928571428571428
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13825,13830,13905,13905,611.0,80,75,80.0,75,,,-5.0,5.0,6.666666666666667
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14436,14435,14549,14549,645.0,113,114,113.0,114,,,1.0,1.0,0.8771929824561403
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15081,15095,15144,15144,686.0,63,49,63.0,49,,,-14.0,14.0,28.57142857142857
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15767,15781,15828,15828,724.0,61,47,61.0,47,,,-14.0,14.0,29.78723404255319
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16491,16497,16604,16604,711.0,113,107,113.0,107,,,-6.0,6.0,5.607476635514018
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17202,17204,17313,17313,756.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17958,17961,18075,18075,768.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18726,18741,18842,18842,751.0,116,101,116.0,101,,,-15.0,15.0,14.85148514851485
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19477,19483,19570,19570,748.0,93,87,93.0,87,,,-6.0,6.0,6.896551724137931
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20225,20234,20284,20284,723.0,59,50,59.0,50,,,-9.0,9.0,18.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20948,20949,21064,21064,698.0,116,115,116.0,115,,,-1.0,1.0,0.8695652173913043
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21646,21649,21727,21727,680.0,81,78,81.0,78,,,-3.0,3.0,3.8461538461538463
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22326,22341,22434,22434,674.0,108,93,108.0,93,,,-15.0,15.0,16.129032258064516
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23000,23007,23129,23129,676.0,129,122,129.0,122,,,-7.0,7.0,5.737704918032787
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23676,23678,23795,23795,673.0,119,117,119.0,117,,,-2.0,2.0,1.7094017094017095
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24349,24364,24449,24449,703.0,100,85,100.0,85,,,-15.0,15.0,17.647058823529413
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25052,25054,25170,25170,732.0,118,116,118.0,116,,,-2.0,2.0,1.7241379310344827
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25784,25785,25897,25897,752.0,113,112,113.0,112,,,-1.0,1.0,0.8928571428571428
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26536,26543,26650,26650,762.0,114,107,114.0,107,,,-7.0,7.0,6.5420560747663545
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27298,27300,27426,27426,748.0,128,126,128.0,126,,,-2.0,2.0,1.5873015873015872
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28046,28049,28127,28127,713.0,81,78,81.0,78,,,-3.0,3.0,3.8461538461538463
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28759,28760,28880,28880,685.0,121,120,121.0,120,,,-1.0,1.0,0.8333333333333334
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29444,29445,29561,29561,,117,116,117.0,116,,,-1.0,1.0,0.8620689655172413
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,599,602,718,718,721.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1320,1324,1433,1433,708.0,113,109,113.0,109,,,-4.0,4.0,3.669724770642202
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2028,2031,2143,2143,699.0,115,112,115.0,112,,,-3.0,3.0,2.6785714285714284
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2727,2730,2844,2844,720.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3447,3450,3565,3565,678.0,118,115,118.0,115,,,-3.0,3.0,2.608695652173913
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4125,4137,4208,4208,653.0,83,71,83.0,71,,,-12.0,12.0,16.901408450704224
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4778,4781,4846,4846,651.0,68,65,68.0,65,,,-3.0,3.0,4.615384615384616
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5429,5435,5541,5541,685.0,112,106,112.0,106,,,-6.0,6.0,5.660377358490567
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6114,6117,6228,6228,754.0,114,111,114.0,111,,,-3.0,3.0,2.7027027027027026
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6868,6871,6987,6987,800.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7668,7671,7785,7785,784.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8452,8456,8572,8572,747.0,120,116,120.0,116,,,-4.0,4.0,3.4482758620689653
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9199,9203,9308,9308,,109,105,109.0,105,,,-4.0,4.0,3.8095238095238098
VP_002,tsst,Prep,0,0,0,170,168,677,677,307,312,397,397,507.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,814,830,931,931,515.0,117,101,117.0,101,,,-16.0,16.0,15.841584158415841
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1329,1328,1419,1419,526.0,90,91,90.0,91,,,1.0,1.0,1.098901098901099
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1855,1861,1942,1942,522.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2377,2395,2466,2466,532.0,89,71,89.0,71,,,-18.0,18.0,25.352112676056336
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2909,2915,2996,2996,541.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3450,3455,3537,3537,547.0,87,82,87.0,82,,,-5.0,5.0,6.097560975609756
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,3997,4015,4085,4085,542.0,88,70,88.0,70,,,-18.0,18.0,25.71428571428571
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4539,4543,4653,4653,532.0,114,110,114.0,110,,,-4.0,4.0,3.6363636363636362
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5071,5072,5159,5159,527.0,88,87,88.0,87,,,-1.0,1.0,1.1494252873563218
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5598,5603,5688,5688,529.0,90,85,90.0,85,,,-5.0,5.0,5.88235294117647
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6127,6132,6210,6210,527.0,83,78,83.0,78,,,-5.0,5.0,6.41025641025641
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6654,6657,6737,6737,519.0,83,80,83.0,80,,,-3.0,3.0,3.75
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7173,7178,7259,7259,515.0,86,81,86.0,81,,,-5.0,5.0,6.172839506172839
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7688,7704,7773,7773,518.0,85,69,85.0,69,,,-16.0,16.0,23.18840579710145
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8206,8219,8291,8291,537.0,85,72,85.0,72,,,-13.0,13.0,18.055555555555554
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8743,8749,8830,8830,537.0,87,81,87.0,81,,,-6.0,6.0,7.4074074074074066
