,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,29,29,29,12567,12567,12980,12980,12697,12695,12781,12762,818.0,818.0,73.34963325183375,73.34963325183375,84,67,168.0,134.0,,,-34.0,34.0,25.37313432835821
GDN0005,HoldingBreath,30,30,30,12980,12980,13397,13397,13106,13103,13189,13164,842.0,842.0,71.25890736342043,71.25890736342043,83,61,166.0,122.0,,,-44.0,44.0,36.0655737704918
GDN0005,HoldingBreath,31,31,31,13397,13397,13815,13815,13527,13524,13609,13589,834.0,834.0,71.94244604316548,71.94244604316548,82,65,164.0,130.0,,,-34.0,34.0,26.153846153846157
GDN0005,HoldingBreath,32,32,32,13815,13815,14237,14237,13944,13941,13999,13988,848.0,848.0,70.75471698113208,70.75471698113208,55,47,110.0,94.0,,,-16.0,16.0,17.02127659574468
GDN0005,HoldingBreath,33,33,33,14237,14237,14666,14666,14368,14365,14425,14427,864.0,864.0,69.44444444444444,69.44444444444444,57,62,114.0,124.0,,,10.0,10.0,8.064516129032258
GDN0005,HoldingBreath,34,34,34,14666,14666,15079,15079,14800,14797,14856,14854,806.0,806.0,74.44168734491315,74.44168734491315,56,57,112.0,114.0,,,2.0,2.0,1.7543859649122806
GDN0005,HoldingBreath,35,35,35,15079,15079,15472,15472,15203,15200,15265,15257,776.0,776.0,77.31958762886597,77.31958762886597,62,57,124.0,114.0,,,-10.0,10.0,8.771929824561402
GDN0005,HoldingBreath,36,36,36,15472,15472,15858,15858,15591,15589,15676,15650,768.0,768.0,78.125,78.125,85,61,170.0,122.0,,,-48.0,48.0,39.34426229508197
GDN0005,HoldingBreath,37,37,37,15858,15858,16244,16244,15975,15973,16060,16038,776.0,776.0,77.31958762886597,77.31958762886597,85,65,170.0,130.0,,,-40.0,40.0,30.76923076923077
GDN0005,HoldingBreath,38,38,38,16244,16244,16642,16642,16363,16360,16448,16426,806.0,806.0,74.44168734491315,74.44168734491315,85,66,170.0,132.0,,,-38.0,38.0,28.78787878787879
GDN0005,HoldingBreath,39,39,39,16642,16642,17063,17063,16766,16764,16851,16827,862.0,862.0,69.60556844547564,69.60556844547564,85,63,170.0,126.0,,,-44.0,44.0,34.92063492063492
GDN0005,HoldingBreath,40,40,40,17063,17063,17506,17506,17197,17194,17281,17252,900.0,900.0,66.66666666666667,66.66666666666667,84,58,168.0,116.0,,,-52.0,52.0,44.827586206896555
GDN0005,HoldingBreath,41,41,41,17506,17506,17962,17962,17647,17645,17733,17713,918.0,918.0,65.359477124183,65.359477124183,86,68,172.0,136.0,,,-36.0,36.0,26.47058823529412
GDN0005,HoldingBreath,42,42,42,17962,17962,18422,18422,18106,18103,18192,18174,920.0,920.0,65.21739130434783,65.21739130434783,86,71,172.0,142.0,,,-30.0,30.0,21.12676056338028
GDN0005,HoldingBreath,43,43,43,18422,18422,18887,18887,18566,18564,18652,18628,934.0,934.0,64.23982869379014,64.23982869379014,86,64,172.0,128.0,,,-44.0,44.0,34.375
GDN0005,HoldingBreath,44,44,44,18887,18887,19359,19359,19033,19031,19119,19096,950.0,950.0,63.15789473684211,63.15789473684211,86,65,172.0,130.0,,,-42.0,42.0,32.30769230769231
GDN0005,HoldingBreath,45,45,45,19359,19359,19836,19836,19508,19506,19593,19571,958.0,958.0,62.63048016701462,62.63048016701462,85,65,170.0,130.0,,,-40.0,40.0,30.76923076923077
GDN0005,HoldingBreath,46,46,46,19836,19836,20316,20316,19987,19984,20072,20057,960.0,960.0,62.5,62.5,85,73,170.0,146.0,,,-24.0,24.0,16.43835616438356
GDN0005,HoldingBreath,47,47,47,20316,20316,20795,20795,20467,20464,20552,20536,958.0,958.0,62.63048016701462,62.63048016701462,85,72,170.0,144.0,,,-26.0,26.0,18.055555555555554
GDN0005,HoldingBreath,48,48,48,20795,20795,21269,21269,20946,20943,21032,21013,942.0,942.0,63.69426751592357,63.69426751592357,86,70,172.0,140.0,,,-32.0,32.0,22.857142857142858
GDN0005,HoldingBreath,49,49,49,21269,21269,21736,21736,21417,21415,21502,21477,930.0,930.0,64.51612903225806,64.51612903225806,85,62,170.0,124.0,,,-46.0,46.0,37.096774193548384
GDN0005,HoldingBreath,50,50,50,21736,21736,22195,22195,21882,21879,21968,21948,912.0,912.0,65.78947368421052,65.78947368421052,86,69,172.0,138.0,,,-34.0,34.0,24.637681159420293
GDN0005,HoldingBreath,51,51,51,22195,22195,22648,22648,22338,22336,22425,22408,902.0,902.0,66.51884700665188,66.51884700665188,87,72,174.0,144.0,,,-30.0,30.0,20.833333333333336
GDN0005,HoldingBreath,52,52,52,22648,22648,23104,23104,22789,22786,22876,22859,918.0,918.0,65.359477124183,65.359477124183,87,73,174.0,146.0,,,-28.0,28.0,19.17808219178082
GDN0005,HoldingBreath,53,53,53,23104,23104,23564,23564,23248,23245,23334,23319,920.0,920.0,65.21739130434783,65.21739130434783,86,74,172.0,148.0,,,-24.0,24.0,16.216216216216218
GDN0005,HoldingBreath,54,54,54,23564,23564,24021,24021,23708,23705,23796,23762,910.0,910.0,65.93406593406593,65.93406593406593,88,57,176.0,114.0,,,-62.0,62.0,54.385964912280706
GDN0005,HoldingBreath,55,55,55,24021,24021,24475,24475,24163,24160,24251,24232,908.0,908.0,66.07929515418502,66.07929515418502,88,72,176.0,144.0,,,-32.0,32.0,22.22222222222222
GDN0005,HoldingBreath,56,56,56,24475,24475,24932,24932,24617,24614,24705,24687,918.0,918.0,65.359477124183,65.359477124183,88,73,176.0,146.0,,,-30.0,30.0,20.54794520547945
GDN0005,HoldingBreath,57,57,57,24932,24932,25386,25386,25076,25073,25162,25144,902.0,902.0,66.51884700665188,66.51884700665188,86,71,172.0,142.0,,,-30.0,30.0,21.12676056338028
GDN0005,HoldingBreath,58,58,58,25386,25386,25841,25841,25527,25525,25615,25586,914.0,914.0,65.64551422319475,65.64551422319475,88,61,176.0,122.0,,,-54.0,54.0,44.26229508196721
GDN0005,HoldingBreath,59,59,59,25841,25841,26303,26303,25984,25981,26072,26042,930.0,930.0,64.51612903225806,64.51612903225806,88,61,176.0,122.0,,,-54.0,54.0,44.26229508196721
GDN0005,HoldingBreath,60,60,60,26303,26303,26767,26767,26449,26445,26536,26515,926.0,926.0,64.79481641468682,64.79481641468682,87,70,174.0,140.0,,,-34.0,34.0,24.285714285714285
GDN0005,HoldingBreath,61,61,61,26767,26767,27227,27227,26912,26909,26952,26981,916.0,916.0,65.50218340611353,65.50218340611353,40,72,80.0,144.0,,,64.0,64.0,44.44444444444444
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27370,27367,27386,27445,882.0,882.0,68.02721088435374,68.02721088435374,16,78,32.0,156.0,,,124.0,124.0,79.48717948717949
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27811,27809,27811,27859,822.0,822.0,72.99270072992701,72.99270072992701,0,50,0.0,100.0,,,100.0,100.0,100.0
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28222,28219,28221,28281,802.0,802.0,74.81296758104737,74.81296758104737,,62,,124.0,negative_pep,,,,
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28623,28621,28638,28686,826.0,826.0,72.63922518159806,72.63922518159806,15,65,30.0,130.0,,,100.0,100.0,76.92307692307693
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29036,29033,29077,29090,836.0,836.0,71.77033492822967,71.77033492822967,41,57,82.0,114.0,,,32.0,32.0,28.07017543859649
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,29454,29451,29523,29497,862.0,862.0,69.60556844547564,69.60556844547564,69,46,138.0,92.0,,,-46.0,46.0,50.0
GDN0005,TiltUp,0,0,0,16,16,443,443,148,145,234,202,854.0,854.0,70.2576112412178,70.2576112412178,86,57,172.0,114.0,,,-58.0,58.0,50.877192982456144
GDN0005,TiltUp,1,1,1,443,443,866,866,575,573,661,608,842.0,842.0,71.25890736342043,71.25890736342043,86,35,172.0,70.0,,,-102.0,102.0,145.7142857142857
GDN0005,TiltUp,2,2,2,866,866,1270,1270,996,994,1081,1068,792.0,792.0,75.75757575757575,75.75757575757575,85,74,170.0,148.0,,,-22.0,22.0,14.864864864864865
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1392,1390,1481,1464,786.0,786.0,76.33587786259541,76.33587786259541,89,74,178.0,148.0,,,-30.0,30.0,20.27027027027027
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1785,1781,1873,1865,764.0,764.0,78.53403141361257,78.53403141361257,88,84,176.0,168.0,,,-8.0,8.0,4.761904761904762
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2167,2165,2269,2243,762.0,762.0,78.74015748031496,78.74015748031496,102,78,204.0,156.0,,,-48.0,48.0,30.76923076923077
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2548,2545,2637,2626,768.0,768.0,78.125,78.125,89,81,178.0,162.0,,,-16.0,16.0,9.876543209876543
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3328,3325,3418,3405,778.0,778.0,77.12082262210797,77.12082262210797,90,80,180.0,160.0,,,-20.0,20.0,12.5
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3717,3716,3806,3794,764.0,764.0,78.53403141361257,78.53403141361257,89,78,178.0,156.0,,,-22.0,22.0,14.102564102564102
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4099,4101,4184,4177,728.0,728.0,82.41758241758242,82.41758241758242,85,76,170.0,152.0,,,-18.0,18.0,11.842105263157894
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4463,4469,4562,4548,738.0,738.0,81.30081300813008,81.30081300813008,99,79,198.0,158.0,,,-40.0,40.0,25.31645569620253
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4832,4838,4931,4918,728.0,728.0,82.41758241758242,82.41758241758242,99,80,198.0,160.0,,,-38.0,38.0,23.75
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5196,5202,5282,5275,732.0,732.0,81.9672131147541,81.9672131147541,86,73,172.0,146.0,,,-26.0,26.0,17.80821917808219
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5562,5560,5644,5644,752.0,752.0,79.7872340425532,79.7872340425532,82,84,164.0,168.0,,,4.0,4.0,2.380952380952381
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6318,6317,6400,6400,756.0,756.0,79.36507936507937,79.36507936507937,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6696,6694,6775,6774,744.0,744.0,80.64516129032258,80.64516129032258,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7068,7075,7150,7150,728.0,728.0,82.41758241758242,82.41758241758242,82,75,164.0,150.0,,,-14.0,14.0,9.333333333333334
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7432,7439,7512,7512,700.0,700.0,85.71428571428572,85.71428571428572,80,73,160.0,146.0,,,-14.0,14.0,9.58904109589041
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7782,7788,7862,7863,688.0,688.0,87.2093023255814,87.2093023255814,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8126,8123,8208,8209,702.0,702.0,85.47008547008548,85.47008547008548,82,86,164.0,172.0,,,8.0,8.0,4.651162790697675
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8477,8474,8561,8562,750.0,750.0,80.0,80.0,84,88,168.0,176.0,,,8.0,8.0,4.545454545454546
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8852,8856,8937,8937,800.0,800.0,75.0,75.0,85,81,170.0,162.0,,,-8.0,8.0,4.938271604938271
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9658,9665,9741,9742,830.0,830.0,72.28915662650603,72.28915662650603,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10073,10072,10155,10150,780.0,780.0,76.92307692307692,76.92307692307692,82,78,164.0,156.0,,,-8.0,8.0,5.128205128205128
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10463,10469,10540,10543,752.0,752.0,79.7872340425532,79.7872340425532,77,74,154.0,148.0,,,-6.0,6.0,4.054054054054054
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10839,10840,10958,10965,738.0,738.0,81.30081300813008,81.30081300813008,119,125,238.0,250.0,,,12.0,12.0,4.8
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11208,11205,11308,11293,728.0,728.0,82.41758241758242,82.41758241758242,100,88,200.0,176.0,,,-24.0,24.0,13.636363636363635
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11572,11569,11654,11654,728.0,728.0,82.41758241758242,82.41758241758242,82,85,164.0,170.0,,,6.0,6.0,3.5294117647058822
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11936,11942,12008,12000,726.0,726.0,82.64462809917356,82.64462809917356,72,58,144.0,116.0,,,-28.0,28.0,24.137931034482758
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12299,12306,12401,12380,710.0,710.0,84.50704225352113,84.50704225352113,102,74,204.0,148.0,,,-56.0,56.0,37.83783783783784
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13008,13013,13094,13094,742.0,742.0,80.86253369272237,80.86253369272237,86,81,172.0,162.0,,,-10.0,10.0,6.172839506172839
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13379,13379,13465,13467,784.0,784.0,76.53061224489795,76.53061224489795,86,88,172.0,176.0,,,4.0,4.0,2.272727272727273
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13771,13777,13857,13857,798.0,798.0,75.18796992481202,75.18796992481202,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14170,14168,14256,14257,804.0,804.0,74.62686567164178,74.62686567164178,86,89,172.0,178.0,,,6.0,6.0,3.3707865168539324
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14572,14579,14658,14659,804.0,804.0,74.62686567164178,74.62686567164178,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14974,14972,15055,15056,774.0,774.0,77.51937984496124,77.51937984496124,81,84,162.0,168.0,,,6.0,6.0,3.571428571428571
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15361,15357,15445,15436,760.0,760.0,78.94736842105263,78.94736842105263,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15741,15745,15828,15828,736.0,736.0,81.52173913043478,81.52173913043478,87,83,174.0,166.0,,,-8.0,8.0,4.819277108433735
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16109,16107,16191,16192,714.0,714.0,84.03361344537815,84.03361344537815,82,85,164.0,170.0,,,6.0,6.0,3.5294117647058822
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16466,16465,16555,16556,706.0,706.0,84.98583569405099,84.98583569405099,89,91,178.0,182.0,,,4.0,4.0,2.197802197802198
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16819,16817,16908,16909,738.0,738.0,81.30081300813008,81.30081300813008,89,92,178.0,184.0,,,6.0,6.0,3.260869565217391
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17188,17188,17273,17274,790.0,790.0,75.94936708860759,75.94936708860759,85,86,170.0,172.0,,,2.0,2.0,1.1627906976744187
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17583,17589,17671,17672,786.0,786.0,76.33587786259541,76.33587786259541,88,83,176.0,166.0,,,-10.0,10.0,6.024096385542169
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17976,17983,18064,18065,776.0,776.0,77.31958762886597,77.31958762886597,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18364,18370,18459,18452,750.0,750.0,80.0,80.0,95,82,190.0,164.0,,,-26.0,26.0,15.853658536585366
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18739,18730,18825,18825,732.0,732.0,81.9672131147541,81.9672131147541,86,95,172.0,190.0,,,18.0,18.0,9.473684210526317
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19467,19474,19555,19556,710.0,710.0,84.50704225352113,84.50704225352113,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19822,19827,19910,19910,700.0,700.0,85.71428571428572,85.71428571428572,88,83,176.0,166.0,,,-10.0,10.0,6.024096385542169
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20172,20171,20260,20261,696.0,696.0,86.20689655172414,86.20689655172414,88,90,176.0,180.0,,,4.0,4.0,2.2222222222222223
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20520,20526,20610,20611,704.0,704.0,85.22727272727273,85.22727272727273,90,85,180.0,170.0,,,-10.0,10.0,5.88235294117647
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21232,21233,21322,21323,702.0,702.0,85.47008547008548,85.47008547008548,90,90,180.0,180.0,,,0.0,0.0,0.0
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21583,21573,21683,21670,678.0,678.0,88.49557522123894,88.49557522123894,100,97,200.0,194.0,,,-6.0,6.0,3.0927835051546393
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21922,21920,22018,22006,670.0,670.0,89.55223880597015,89.55223880597015,96,86,192.0,172.0,,,-20.0,20.0,11.627906976744185
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22257,22262,22351,22340,674.0,674.0,89.02077151335311,89.02077151335311,94,78,188.0,156.0,,,-32.0,32.0,20.51282051282051
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22594,22592,22687,22675,676.0,676.0,88.75739644970413,88.75739644970413,93,83,186.0,166.0,,,-20.0,20.0,12.048192771084338
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22932,22932,23031,23019,664.0,664.0,90.36144578313252,90.36144578313252,99,87,198.0,174.0,,,-24.0,24.0,13.793103448275861
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23264,23263,23369,23350,640.0,640.0,93.75,93.75,105,87,210.0,174.0,,,-36.0,36.0,20.689655172413794
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23584,23582,23686,23671,626.0,626.0,95.84664536741214,95.84664536741214,102,89,204.0,178.0,,,-26.0,26.0,14.606741573033707
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23897,23896,23996,23984,616.0,616.0,97.40259740259741,97.40259740259741,99,88,198.0,176.0,,,-22.0,22.0,12.5
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24205,24203,24308,24287,610.0,610.0,98.36065573770492,98.36065573770492,103,84,206.0,168.0,,,-38.0,38.0,22.61904761904762
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24510,24516,24611,24594,612.0,612.0,98.03921568627452,98.03921568627452,101,78,202.0,156.0,,,-46.0,46.0,29.48717948717949
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24816,24814,24906,24903,632.0,632.0,94.9367088607595,94.9367088607595,90,89,180.0,178.0,,,-2.0,2.0,1.1235955056179776
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25132,25130,25219,25220,662.0,662.0,90.63444108761328,90.63444108761328,87,90,174.0,180.0,,,6.0,6.0,3.3333333333333335
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25463,25461,25549,25550,682.0,682.0,87.97653958944281,87.97653958944281,86,89,172.0,178.0,,,6.0,6.0,3.3707865168539324
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25804,25801,25891,25891,698.0,698.0,85.9598853868195,85.9598853868195,87,90,174.0,180.0,,,6.0,6.0,3.3333333333333335
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26153,26151,26241,26241,704.0,704.0,85.22727272727273,85.22727272727273,88,90,176.0,180.0,,,4.0,4.0,2.2222222222222223
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26505,26503,26589,26590,704.0,704.0,85.22727272727273,85.22727272727273,84,87,168.0,174.0,,,6.0,6.0,3.4482758620689653
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26857,26855,26942,26943,704.0,704.0,85.22727272727273,85.22727272727273,85,88,170.0,176.0,,,6.0,6.0,3.4090909090909087
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27209,27206,27294,27295,690.0,690.0,86.95652173913044,86.95652173913044,85,89,170.0,178.0,,,8.0,8.0,4.49438202247191
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27554,27552,27634,27636,692.0,692.0,86.70520231213874,86.70520231213874,80,84,160.0,168.0,,,8.0,8.0,4.761904761904762
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27900,27899,27975,27982,702.0,702.0,85.47008547008548,85.47008547008548,75,83,150.0,166.0,,,16.0,16.0,9.63855421686747
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28251,28249,28334,28334,700.0,700.0,85.71428571428572,85.71428571428572,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28944,28943,29032,29022,686.0,686.0,87.46355685131195,87.46355685131195,88,79,176.0,158.0,,,-18.0,18.0,11.39240506329114
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29287,29286,29385,29375,704.0,704.0,85.22727272727273,85.22727272727273,98,89,196.0,178.0,,,-18.0,18.0,10.112359550561797
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,29639,29638,29724,29725,,,,,85,87,170.0,174.0,,,4.0,4.0,2.2988505747126435
GDN0005,TiltLevel,0,0,0,380,380,920,920,552,549,546,625,1080.0,1080.0,55.55555555555555,55.55555555555555,,76,,152.0,negative_pep,,,,
GDN0005,TiltLevel,1,1,1,920,920,1459,1459,1092,1089,956,1144,1078.0,1078.0,55.65862708719851,55.65862708719851,,55,,110.0,negative_pep,,,,
GDN0005,TiltLevel,2,2,2,1459,1459,1994,1994,1631,1628,1490,1697,1064.0,1064.0,56.39097744360902,56.39097744360902,,69,,138.0,negative_pep,,,,
GDN0005,TiltLevel,3,3,3,1994,1994,2519,2519,2163,2160,2238,2239,1044.0,1044.0,57.47126436781609,57.47126436781609,75,79,150.0,158.0,,,8.0,8.0,5.063291139240507
GDN0005,TiltLevel,5,5,5,3022,3022,3498,3498,3177,3175,3114,3229,936.0,936.0,64.1025641025641,64.1025641025641,,54,,108.0,negative_pep,,,,
GDN0005,TiltLevel,6,6,6,3498,3498,3975,3975,3645,3642,3563,3710,962.0,962.0,62.37006237006237,62.37006237006237,,68,,136.0,negative_pep,,,,
GDN0005,TiltLevel,7,7,7,3975,3975,4476,4476,4126,4123,4196,4197,1024.0,1024.0,58.59375,58.59375,70,74,140.0,148.0,,,8.0,8.0,5.405405405405405
GDN0005,TiltLevel,8,8,8,4476,4476,4994,4994,4638,4635,4627,4713,1044.0,1044.0,57.47126436781609,57.47126436781609,,78,,156.0,negative_pep,,,,
GDN0005,TiltLevel,9,9,9,4994,4994,5508,5508,5160,5157,5048,5231,1018.0,1018.0,58.93909626719057,58.93909626719057,,74,,148.0,negative_pep,,,,
GDN0005,TiltLevel,10,10,10,5508,5508,5997,5997,5669,5666,5589,5724,958.0,958.0,62.63048016701462,62.63048016701462,,58,,116.0,negative_pep,,,,
GDN0005,TiltLevel,11,11,11,5997,5997,6482,6482,6148,6146,6081,6202,974.0,974.0,61.601642710472284,61.601642710472284,,56,,112.0,negative_pep,,,,
GDN0005,TiltLevel,12,12,12,6482,6482,6989,6989,6635,6632,6623,6689,1036.0,1036.0,57.915057915057915,57.915057915057915,,57,,114.0,negative_pep,,,,
GDN0005,TiltLevel,13,13,13,6989,6989,7516,7516,7153,7150,7140,7217,1064.0,1064.0,56.39097744360902,56.39097744360902,,67,,134.0,negative_pep,,,,
GDN0005,TiltLevel,14,14,14,7516,7516,8023,8023,7685,7683,7562,7754,988.0,988.0,60.72874493927126,60.72874493927126,,71,,142.0,negative_pep,,,,
GDN0005,TiltLevel,15,15,15,8023,8023,8499,8499,8179,8177,8081,8223,932.0,932.0,64.37768240343347,64.37768240343347,,46,,92.0,negative_pep,,,,
GDN0005,TiltLevel,16,16,16,8499,8499,8960,8960,8645,8642,8677,8703,916.0,916.0,65.50218340611353,65.50218340611353,32,61,64.0,122.0,,,58.0,58.0,47.540983606557376
