,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,27,27,27,11695,11695,12141,12141,11838,11835,11908,11901,882.0,882.0,68.02721088435374,68.02721088435374,70,66,140.0,132.0,,,-8.0,8.0,6.0606060606060606
GDN0005,HoldingBreath,28,28,28,12141,12141,12567,12567,12279,12276,12352,12337,838.0,838.0,71.59904534606206,71.59904534606206,73,61,146.0,122.0,,,-24.0,24.0,19.672131147540984
GDN0005,HoldingBreath,29,29,29,12567,12567,12980,12980,12698,12696,12781,12762,818.0,818.0,73.34963325183375,73.34963325183375,83,66,166.0,132.0,,,-34.0,34.0,25.757575757575758
GDN0005,HoldingBreath,30,30,30,12980,12980,13397,13397,13107,13104,13189,13163,842.0,842.0,71.25890736342043,71.25890736342043,82,59,164.0,118.0,,,-46.0,46.0,38.983050847457626
GDN0005,HoldingBreath,31,31,31,13397,13397,13815,13815,13528,13524,13609,13591,834.0,834.0,71.94244604316548,71.94244604316548,81,67,162.0,134.0,,,-28.0,28.0,20.8955223880597
GDN0005,HoldingBreath,32,32,32,13815,13815,14237,14237,13945,13941,13999,13988,848.0,848.0,70.75471698113208,70.75471698113208,54,47,108.0,94.0,,,-14.0,14.0,14.893617021276595
GDN0005,HoldingBreath,33,33,33,14237,14237,14666,14666,14369,14366,14425,14426,864.0,864.0,69.44444444444444,69.44444444444444,56,60,112.0,120.0,,,8.0,8.0,6.666666666666667
GDN0005,HoldingBreath,34,34,34,14666,14666,15079,15079,14801,14798,14856,14855,806.0,806.0,74.44168734491315,74.44168734491315,55,57,110.0,114.0,,,4.0,4.0,3.508771929824561
GDN0005,HoldingBreath,35,35,35,15079,15079,15472,15472,15204,15201,15265,15259,776.0,776.0,77.31958762886597,77.31958762886597,61,58,122.0,116.0,,,-6.0,6.0,5.172413793103448
GDN0005,HoldingBreath,36,36,36,15472,15472,15858,15858,15592,15589,15676,15656,768.0,768.0,78.125,78.125,84,67,168.0,134.0,,,-34.0,34.0,25.37313432835821
GDN0005,HoldingBreath,37,37,37,15858,15858,16244,16244,15976,15973,16060,16040,776.0,776.0,77.31958762886597,77.31958762886597,84,67,168.0,134.0,,,-34.0,34.0,25.37313432835821
GDN0005,HoldingBreath,38,38,38,16244,16244,16642,16642,16364,16361,16448,16423,806.0,806.0,74.44168734491315,74.44168734491315,84,62,168.0,124.0,,,-44.0,44.0,35.483870967741936
GDN0005,HoldingBreath,39,39,39,16642,16642,17063,17063,16767,16765,16851,16829,862.0,862.0,69.60556844547564,69.60556844547564,84,64,168.0,128.0,,,-40.0,40.0,31.25
GDN0005,HoldingBreath,40,40,40,17063,17063,17506,17506,17198,17193,17281,17252,900.0,900.0,66.66666666666667,66.66666666666667,83,59,166.0,118.0,,,-48.0,48.0,40.67796610169492
GDN0005,HoldingBreath,41,41,41,17506,17506,17962,17962,17648,17645,17733,17710,918.0,918.0,65.359477124183,65.359477124183,85,65,170.0,130.0,,,-40.0,40.0,30.76923076923077
GDN0005,HoldingBreath,42,42,42,17962,17962,18422,18422,18107,18104,18192,18173,920.0,920.0,65.21739130434783,65.21739130434783,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0005,HoldingBreath,43,43,43,18422,18422,18887,18887,18567,18564,18652,18628,934.0,934.0,64.23982869379014,64.23982869379014,85,64,170.0,128.0,,,-42.0,42.0,32.8125
GDN0005,HoldingBreath,44,44,44,18887,18887,19359,19359,19034,19031,19119,19097,950.0,950.0,63.15789473684211,63.15789473684211,85,66,170.0,132.0,,,-38.0,38.0,28.78787878787879
GDN0005,HoldingBreath,45,45,45,19359,19359,19836,19836,19509,19507,19593,19572,958.0,958.0,62.63048016701462,62.63048016701462,84,65,168.0,130.0,,,-38.0,38.0,29.230769230769234
GDN0005,HoldingBreath,46,46,46,19836,19836,20316,20316,19988,19986,20072,20055,960.0,960.0,62.5,62.5,84,69,168.0,138.0,,,-30.0,30.0,21.73913043478261
GDN0005,HoldingBreath,47,47,47,20316,20316,20795,20795,20468,20465,20552,20536,958.0,958.0,62.63048016701462,62.63048016701462,84,71,168.0,142.0,,,-26.0,26.0,18.30985915492958
GDN0005,HoldingBreath,48,48,48,20795,20795,21269,21269,20947,20943,21032,21012,942.0,942.0,63.69426751592357,63.69426751592357,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0005,HoldingBreath,49,49,49,21269,21269,21736,21736,21418,21414,21502,21478,930.0,930.0,64.51612903225806,64.51612903225806,84,64,168.0,128.0,,,-40.0,40.0,31.25
GDN0005,HoldingBreath,50,50,50,21736,21736,22195,22195,21883,21879,21968,21948,912.0,912.0,65.78947368421052,65.78947368421052,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0005,HoldingBreath,51,51,51,22195,22195,22648,22648,22339,22335,22425,22408,902.0,902.0,66.51884700665188,66.51884700665188,86,73,172.0,146.0,,,-26.0,26.0,17.80821917808219
GDN0005,HoldingBreath,52,52,52,22648,22648,23104,23104,22790,22785,22876,22846,918.0,918.0,65.359477124183,65.359477124183,86,61,172.0,122.0,,,-50.0,50.0,40.98360655737705
GDN0005,HoldingBreath,53,53,53,23104,23104,23564,23564,23249,23245,23334,23300,920.0,920.0,65.21739130434783,65.21739130434783,85,55,170.0,110.0,,,-60.0,60.0,54.54545454545454
GDN0005,HoldingBreath,54,54,54,23564,23564,24021,24021,23709,23703,23796,23762,910.0,910.0,65.93406593406593,65.93406593406593,87,59,174.0,118.0,,,-56.0,56.0,47.45762711864407
GDN0005,HoldingBreath,55,55,55,24021,24021,24475,24475,24164,24161,24251,24219,908.0,908.0,66.07929515418502,66.07929515418502,87,58,174.0,116.0,,,-58.0,58.0,50.0
GDN0005,HoldingBreath,56,56,56,24475,24475,24932,24932,24618,24615,24705,24684,918.0,918.0,65.359477124183,65.359477124183,87,69,174.0,138.0,,,-36.0,36.0,26.08695652173913
GDN0005,HoldingBreath,57,57,57,24932,24932,25386,25386,25077,25073,25162,25142,902.0,902.0,66.51884700665188,66.51884700665188,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0005,HoldingBreath,58,58,58,25386,25386,25841,25841,25528,25524,25615,25584,914.0,914.0,65.64551422319475,65.64551422319475,87,60,174.0,120.0,,,-54.0,54.0,45.0
GDN0005,HoldingBreath,59,59,59,25841,25841,26303,26303,25985,25981,26072,26042,930.0,930.0,64.51612903225806,64.51612903225806,87,61,174.0,122.0,,,-52.0,52.0,42.62295081967213
GDN0005,HoldingBreath,60,60,60,26303,26303,26767,26767,26450,26445,26536,26510,926.0,926.0,64.79481641468682,64.79481641468682,86,65,172.0,130.0,,,-42.0,42.0,32.30769230769231
GDN0005,HoldingBreath,61,61,61,26767,26767,27227,27227,26913,26908,26952,26958,916.0,916.0,65.50218340611353,65.50218340611353,39,50,78.0,100.0,,,22.0,22.0,22.0
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27371,27368,27386,27445,882.0,882.0,68.02721088435374,68.02721088435374,15,77,30.0,154.0,,,124.0,124.0,80.51948051948052
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27812,27809,27811,27859,822.0,822.0,72.99270072992701,72.99270072992701,,50,,100.0,negative_pep,,,,
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28223,28218,28221,28282,802.0,802.0,74.81296758104737,74.81296758104737,,64,,128.0,negative_pep,,,,
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28624,28621,28638,28686,826.0,826.0,72.63922518159806,72.63922518159806,14,65,28.0,130.0,,,102.0,102.0,78.46153846153847
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29037,29035,29077,29094,836.0,836.0,71.77033492822967,71.77033492822967,40,59,80.0,118.0,,,38.0,38.0,32.20338983050847
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,29455,29453,29523,29500,862.0,862.0,69.60556844547564,69.60556844547564,68,47,136.0,94.0,,,-42.0,42.0,44.680851063829785
GDN0005,TiltUp,0,0,0,16,16,443,443,149,155,234,203,854.0,854.0,70.2576112412178,70.2576112412178,85,48,170.0,96.0,,,-74.0,74.0,77.08333333333334
GDN0005,TiltUp,1,1,1,443,443,866,866,576,573,661,609,842.0,842.0,71.25890736342043,71.25890736342043,85,36,170.0,72.0,,,-98.0,98.0,136.11111111111111
GDN0005,TiltUp,2,2,2,866,866,1270,1270,997,995,1081,1069,792.0,792.0,75.75757575757575,75.75757575757575,84,74,168.0,148.0,,,-20.0,20.0,13.513513513513514
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1393,1392,1481,1468,786.0,786.0,76.33587786259541,76.33587786259541,88,76,176.0,152.0,,,-24.0,24.0,15.789473684210526
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1786,1783,1873,1865,764.0,764.0,78.53403141361257,78.53403141361257,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2168,2165,2269,2246,762.0,762.0,78.74015748031496,78.74015748031496,101,81,202.0,162.0,,,-40.0,40.0,24.691358024691358
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2549,2545,2637,2626,768.0,768.0,78.125,78.125,88,81,176.0,162.0,,,-14.0,14.0,8.641975308641975
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3329,3326,3418,3406,778.0,778.0,77.12082262210797,77.12082262210797,89,80,178.0,160.0,,,-18.0,18.0,11.25
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3718,3717,3806,3798,764.0,764.0,78.53403141361257,78.53403141361257,88,81,176.0,162.0,,,-14.0,14.0,8.641975308641975
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4100,4101,4184,4177,728.0,728.0,82.41758241758242,82.41758241758242,84,76,168.0,152.0,,,-16.0,16.0,10.526315789473683
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4464,4470,4562,4548,738.0,738.0,81.30081300813008,81.30081300813008,98,78,196.0,156.0,,,-40.0,40.0,25.64102564102564
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4833,4838,4931,4919,728.0,728.0,82.41758241758242,82.41758241758242,98,81,196.0,162.0,,,-34.0,34.0,20.98765432098765
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5197,5212,5282,5276,732.0,732.0,81.9672131147541,81.9672131147541,85,64,170.0,128.0,,,-42.0,42.0,32.8125
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5563,5568,5644,5644,752.0,752.0,79.7872340425532,79.7872340425532,81,76,162.0,152.0,,,-10.0,10.0,6.578947368421052
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6319,6317,6400,6401,756.0,756.0,79.36507936507937,79.36507936507937,81,84,162.0,168.0,,,6.0,6.0,3.571428571428571
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6697,6695,6775,6779,744.0,744.0,80.64516129032258,80.64516129032258,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7069,7075,7150,7150,728.0,728.0,82.41758241758242,82.41758241758242,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7433,7439,7512,7515,700.0,700.0,85.71428571428572,85.71428571428572,79,76,158.0,152.0,,,-6.0,6.0,3.9473684210526314
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7783,7788,7862,7863,688.0,688.0,87.2093023255814,87.2093023255814,79,75,158.0,150.0,,,-8.0,8.0,5.333333333333334
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8127,8131,8208,8209,702.0,702.0,85.47008547008548,85.47008547008548,81,78,162.0,156.0,,,-6.0,6.0,3.8461538461538463
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8478,8482,8561,8564,750.0,750.0,80.0,80.0,83,82,166.0,164.0,,,-2.0,2.0,1.2195121951219512
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8853,8857,8937,8937,800.0,800.0,75.0,75.0,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9659,9665,9741,9742,830.0,830.0,72.28915662650603,72.28915662650603,82,77,164.0,154.0,,,-10.0,10.0,6.493506493506493
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10074,10073,10155,10150,780.0,780.0,76.92307692307692,76.92307692307692,81,77,162.0,154.0,,,-8.0,8.0,5.194805194805195
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10464,10469,10540,10525,752.0,752.0,79.7872340425532,79.7872340425532,76,56,152.0,112.0,,,-40.0,40.0,35.714285714285715
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10840,10841,10958,10967,738.0,738.0,81.30081300813008,81.30081300813008,118,126,236.0,252.0,,,16.0,16.0,6.349206349206349
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11209,11205,11308,11293,728.0,728.0,82.41758241758242,82.41758241758242,99,88,198.0,176.0,,,-22.0,22.0,12.5
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11573,11569,11654,11630,728.0,728.0,82.41758241758242,82.41758241758242,81,61,162.0,122.0,,,-40.0,40.0,32.78688524590164
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11937,11942,12008,12001,726.0,726.0,82.64462809917356,82.64462809917356,71,59,142.0,118.0,,,-24.0,24.0,20.33898305084746
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12300,12308,12401,12378,710.0,710.0,84.50704225352113,84.50704225352113,101,70,202.0,140.0,,,-62.0,62.0,44.285714285714285
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13009,13013,13094,13094,742.0,742.0,80.86253369272237,80.86253369272237,85,81,170.0,162.0,,,-8.0,8.0,4.938271604938271
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13380,13378,13465,13466,784.0,784.0,76.53061224489795,76.53061224489795,85,88,170.0,176.0,,,6.0,6.0,3.4090909090909087
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13772,13777,13857,13832,798.0,798.0,75.18796992481202,75.18796992481202,85,55,170.0,110.0,,,-60.0,60.0,54.54545454545454
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14171,14168,14256,14257,804.0,804.0,74.62686567164178,74.62686567164178,85,89,170.0,178.0,,,8.0,8.0,4.49438202247191
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14573,14578,14658,14659,804.0,804.0,74.62686567164178,74.62686567164178,85,81,170.0,162.0,,,-8.0,8.0,4.938271604938271
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14975,14973,15055,15056,774.0,774.0,77.51937984496124,77.51937984496124,80,83,160.0,166.0,,,6.0,6.0,3.614457831325301
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15362,15358,15445,15435,760.0,760.0,78.94736842105263,78.94736842105263,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15742,15746,15828,15828,736.0,736.0,81.52173913043478,81.52173913043478,86,82,172.0,164.0,,,-8.0,8.0,4.878048780487805
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16110,16107,16191,16192,714.0,714.0,84.03361344537815,84.03361344537815,81,85,162.0,170.0,,,8.0,8.0,4.705882352941177
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16467,16464,16555,16557,706.0,706.0,84.98583569405099,84.98583569405099,88,93,176.0,186.0,,,10.0,10.0,5.376344086021505
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16820,16817,16908,16909,738.0,738.0,81.30081300813008,81.30081300813008,88,92,176.0,184.0,,,8.0,8.0,4.3478260869565215
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17189,17188,17273,17272,790.0,790.0,75.94936708860759,75.94936708860759,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17584,17589,17671,17671,786.0,786.0,76.33587786259541,76.33587786259541,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17977,17983,18064,18063,776.0,776.0,77.31958762886597,77.31958762886597,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18365,18370,18459,18453,750.0,750.0,80.0,80.0,94,83,188.0,166.0,,,-22.0,22.0,13.253012048192772
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18740,18743,18825,18825,732.0,732.0,81.9672131147541,81.9672131147541,85,82,170.0,164.0,,,-6.0,6.0,3.6585365853658534
GDN0005,TiltUp,50,50,50,18994,18994,19357,19357,19106,19113,19197,19198,724.0,724.0,82.87292817679558,82.87292817679558,91,85,182.0,170.0,,,-12.0,12.0,7.0588235294117645
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19468,19474,19555,19555,710.0,710.0,84.50704225352113,84.50704225352113,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19823,19828,19910,19910,700.0,700.0,85.71428571428572,85.71428571428572,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20173,20171,20260,20261,696.0,696.0,86.20689655172414,86.20689655172414,87,90,174.0,180.0,,,6.0,6.0,3.3333333333333335
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20521,20526,20610,20612,704.0,704.0,85.22727272727273,85.22727272727273,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0005,TiltUp,55,55,55,20766,20766,21123,21123,20873,20881,20963,20965,720.0,720.0,83.33333333333334,83.33333333333334,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21233,21234,21322,21323,702.0,702.0,85.47008547008548,85.47008547008548,89,89,178.0,178.0,,,0.0,0.0,0.0
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21584,21584,21683,21669,678.0,678.0,88.49557522123894,88.49557522123894,99,85,198.0,170.0,,,-28.0,28.0,16.470588235294116
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21923,21921,22018,22007,670.0,670.0,89.55223880597015,89.55223880597015,95,86,190.0,172.0,,,-18.0,18.0,10.465116279069768
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22258,22262,22351,22340,674.0,674.0,89.02077151335311,89.02077151335311,93,78,186.0,156.0,,,-30.0,30.0,19.230769230769234
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22595,22594,22687,22679,676.0,676.0,88.75739644970413,88.75739644970413,92,85,184.0,170.0,,,-14.0,14.0,8.235294117647058
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22933,22931,23031,23019,664.0,664.0,90.36144578313252,90.36144578313252,98,88,196.0,176.0,,,-20.0,20.0,11.363636363636363
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23265,23265,23369,23348,640.0,640.0,93.75,93.75,104,83,208.0,166.0,,,-42.0,42.0,25.301204819277107
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23585,23584,23686,23670,626.0,626.0,95.84664536741214,95.84664536741214,101,86,202.0,172.0,,,-30.0,30.0,17.441860465116278
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23898,23896,23996,23984,616.0,616.0,97.40259740259741,97.40259740259741,98,88,196.0,176.0,,,-20.0,20.0,11.363636363636363
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24206,24204,24308,24289,610.0,610.0,98.36065573770492,98.36065573770492,102,85,204.0,170.0,,,-34.0,34.0,20.0
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24511,24513,24611,24594,612.0,612.0,98.03921568627452,98.03921568627452,100,81,200.0,162.0,,,-38.0,38.0,23.456790123456788
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24817,24816,24906,24903,632.0,632.0,94.9367088607595,94.9367088607595,89,87,178.0,174.0,,,-4.0,4.0,2.2988505747126435
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25133,25130,25219,25221,662.0,662.0,90.63444108761328,90.63444108761328,86,91,172.0,182.0,,,10.0,10.0,5.4945054945054945
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25464,25462,25549,25550,682.0,682.0,87.97653958944281,87.97653958944281,85,88,170.0,176.0,,,6.0,6.0,3.4090909090909087
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25805,25802,25891,25892,698.0,698.0,85.9598853868195,85.9598853868195,86,90,172.0,180.0,,,8.0,8.0,4.444444444444445
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26154,26151,26241,26241,704.0,704.0,85.22727272727273,85.22727272727273,87,90,174.0,180.0,,,6.0,6.0,3.3333333333333335
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26506,26503,26589,26589,704.0,704.0,85.22727272727273,85.22727272727273,83,86,166.0,172.0,,,6.0,6.0,3.488372093023256
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26858,26856,26942,26943,704.0,704.0,85.22727272727273,85.22727272727273,84,87,168.0,174.0,,,6.0,6.0,3.4482758620689653
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27210,27205,27294,27294,690.0,690.0,86.95652173913044,86.95652173913044,84,89,168.0,178.0,,,10.0,10.0,5.617977528089887
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27555,27552,27634,27637,692.0,692.0,86.70520231213874,86.70520231213874,79,85,158.0,170.0,,,12.0,12.0,7.0588235294117645
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27901,27900,27975,27966,702.0,702.0,85.47008547008548,85.47008547008548,74,66,148.0,132.0,,,-16.0,16.0,12.121212121212121
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28252,28250,28334,28336,700.0,700.0,85.71428571428572,85.71428571428572,82,86,164.0,172.0,,,8.0,8.0,4.651162790697675
GDN0005,TiltUp,78,78,78,28496,28496,28841,28841,28602,28599,28688,28690,686.0,686.0,87.46355685131195,87.46355685131195,86,91,172.0,182.0,,,10.0,10.0,5.4945054945054945
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28945,28943,29032,29022,686.0,686.0,87.46355685131195,87.46355685131195,87,79,174.0,158.0,,,-16.0,16.0,10.126582278481013
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29288,29285,29385,29375,704.0,704.0,85.22727272727273,85.22727272727273,97,90,194.0,180.0,,,-14.0,14.0,7.777777777777778
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,29640,29638,29724,29723,,,,,84,85,168.0,170.0,,,2.0,2.0,1.1764705882352942
GDN0005,TiltLevel,0,0,0,380,380,920,920,553,550,546,625,1080.0,1080.0,55.55555555555555,55.55555555555555,,75,,150.0,negative_pep,,,,
GDN0005,TiltLevel,1,1,1,920,920,1459,1459,1093,1089,956,1143,1078.0,1078.0,55.65862708719851,55.65862708719851,,54,,108.0,negative_pep,,,,
GDN0005,TiltLevel,2,2,2,1459,1459,1994,1994,1632,1628,1490,1701,1064.0,1064.0,56.39097744360902,56.39097744360902,,73,,146.0,negative_pep,,,,
GDN0005,TiltLevel,3,3,3,1994,1994,2519,2519,2164,2161,2238,2239,1044.0,1044.0,57.47126436781609,57.47126436781609,74,78,148.0,156.0,,,8.0,8.0,5.128205128205128
GDN0005,TiltLevel,4,4,4,2519,2519,3022,3022,2686,2683,2558,2714,984.0,984.0,60.97560975609756,60.97560975609756,,31,,62.0,negative_pep,,,,
GDN0005,TiltLevel,5,5,5,3022,3022,3498,3498,3178,3175,3114,3228,936.0,936.0,64.1025641025641,64.1025641025641,,53,,106.0,negative_pep,,,,
GDN0005,TiltLevel,6,6,6,3498,3498,3975,3975,3646,3643,3563,3712,962.0,962.0,62.37006237006237,62.37006237006237,,69,,138.0,negative_pep,,,,
GDN0005,TiltLevel,7,7,7,3975,3975,4476,4476,4127,4123,4196,4197,1024.0,1024.0,58.59375,58.59375,69,74,138.0,148.0,,,10.0,10.0,6.756756756756757
GDN0005,TiltLevel,8,8,8,4476,4476,4994,4994,4639,4635,4627,4690,1044.0,1044.0,57.47126436781609,57.47126436781609,,55,,110.0,negative_pep,,,,
GDN0005,TiltLevel,9,9,9,4994,4994,5508,5508,5161,5158,5048,5229,1018.0,1018.0,58.93909626719057,58.93909626719057,,71,,142.0,negative_pep,,,,
GDN0005,TiltLevel,10,10,10,5508,5508,5997,5997,5670,5666,5589,5698,958.0,958.0,62.63048016701462,62.63048016701462,,32,,64.0,negative_pep,,,,
