,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,ftsst,Prep,0,0,0,346,344,907,907,504,504,609,581,561.0,105,77,105.0,77,,,-28.0,28.0,36.36363636363637
VP_001,ftsst,Prep,1,1,1,907,907,1465,1465,1067,1067,1173,1165,557.0,106,98,106.0,98,,,-8.0,8.0,8.16326530612245
VP_001,ftsst,Prep,2,2,2,1465,1465,2019,2019,1625,1625,1726,1701,553.0,101,76,101.0,76,,,-25.0,25.0,32.89473684210527
VP_001,ftsst,Prep,3,3,3,2019,2019,2575,2575,2189,2189,2282,2254,557.0,93,65,93.0,65,,,-28.0,28.0,43.07692307692308
VP_001,ftsst,Prep,4,4,4,2575,2575,3125,3125,2736,2736,2838,2816,546.0,102,80,102.0,80,,,-22.0,22.0,27.500000000000004
VP_001,ftsst,Prep,5,5,5,3125,3125,3672,3672,3280,3280,3389,3384,548.0,109,104,109.0,104,,,-5.0,5.0,4.807692307692308
VP_001,ftsst,Prep,6,6,6,3672,3672,4225,4225,3829,3829,3933,3924,556.0,104,95,104.0,95,,,-9.0,9.0,9.473684210526317
VP_001,ftsst,Prep,7,7,7,4225,4225,4787,4787,4395,4395,4490,4485,565.0,95,90,95.0,90,,,-5.0,5.0,5.555555555555555
VP_001,ftsst,Prep,8,8,8,4787,4787,5359,5359,4960,4960,5049,5021,576.0,89,61,89.0,61,,,-28.0,28.0,45.90163934426229
VP_001,ftsst,Prep,9,9,9,5359,5359,5942,5942,5537,5537,5625,5595,586.0,88,58,88.0,58,,,-30.0,30.0,51.724137931034484
VP_001,ftsst,Prep,10,10,10,5942,5942,6518,6518,6124,6124,6212,6187,571.0,88,63,88.0,63,,,-25.0,25.0,39.682539682539684
VP_001,ftsst,Prep,11,11,11,6518,6518,7092,7092,6694,6694,6786,6776,575.0,92,82,92.0,82,,,-10.0,10.0,12.195121951219512
VP_001,ftsst,Prep,12,12,12,7092,7092,7666,7666,7259,7259,7358,7349,574.0,99,90,99.0,90,,,-9.0,9.0,10.0
VP_001,ftsst,Prep,13,13,13,7666,7666,8243,8243,7831,7831,7930,7905,578.0,99,74,99.0,74,,,-25.0,25.0,33.78378378378378
VP_001,ftsst,Prep,14,14,14,8243,8243,8819,8819,8410,8410,8505,8483,575.0,95,73,95.0,73,,,-22.0,22.0,30.136986301369863
VP_001,ftsst,Prep,15,15,15,8819,8819,9389,9389,8997,8997,9079,9056,567.0,82,59,82.0,59,,,-23.0,23.0,38.983050847457626
VP_001,ftsst,Prep,16,16,16,9389,9389,9943,9943,9562,9562,9652,9640,548.0,90,78,90.0,78,,,-12.0,12.0,15.384615384615385
VP_001,ftsst,Prep,17,17,17,9943,9943,10489,10489,10110,10110,10205,10195,544.0,95,85,95.0,85,,,-10.0,10.0,11.76470588235294
VP_001,ftsst,Prep,18,18,18,10489,10489,11033,11033,10642,10642,10744,10741,545.0,102,99,102.0,99,,,-3.0,3.0,3.0303030303030303
VP_001,ftsst,Prep,19,19,19,11033,11033,11580,11580,11199,11199,11281,11263,547.0,82,64,82.0,64,,,-18.0,18.0,28.125
VP_001,ftsst,Prep,20,20,20,11580,11580,12130,12130,11749,11749,11825,11814,552.0,76,65,76.0,65,,,-11.0,11.0,16.923076923076923
VP_001,ftsst,Prep,21,21,21,12130,12130,12670,12670,12288,12288,12390,12397,534.0,102,109,102.0,109,,,7.0,7.0,6.422018348623854
VP_001,ftsst,Prep,22,22,22,12670,12670,13213,13213,12822,12822,12916,12913,547.0,94,91,94.0,91,,,-3.0,3.0,3.296703296703297
VP_001,ftsst,Prep,23,23,23,13213,13213,13766,13766,13367,13367,13480,13477,557.0,113,110,113.0,110,,,-3.0,3.0,2.727272727272727
VP_001,ftsst,Prep,24,24,24,13766,13766,14333,14333,13938,13938,14024,14030,572.0,86,92,86.0,92,,,6.0,6.0,6.521739130434782
VP_001,ftsst,Prep,25,25,25,14333,14333,14913,14913,14511,14511,14594,14586,584.0,83,75,83.0,75,,,-8.0,8.0,10.666666666666668
VP_001,ftsst,Prep,26,26,26,14913,14913,15506,15506,15094,15094,15151,15130,599.0,57,36,57.0,36,,,-21.0,21.0,58.333333333333336
VP_001,ftsst,Prep,27,27,27,15506,15506,16105,16105,15695,15695,15779,15752,598.0,84,57,84.0,57,,,-27.0,27.0,47.368421052631575
VP_001,ftsst,Prep,29,29,29,16687,16687,17248,17248,16865,16865,16956,16948,554.0,91,83,91.0,83,,,-8.0,8.0,9.63855421686747
VP_001,ftsst,Prep,30,30,30,17248,17248,17798,17798,17411,17411,17507,17486,547.0,96,75,96.0,75,,,-21.0,21.0,28.000000000000004
VP_001,ftsst,Prep,31,31,31,17798,17798,18343,18343,17955,17955,18053,18039,545.0,98,84,98.0,84,,,-14.0,14.0,16.666666666666664
VP_001,ftsst,Prep,32,32,32,18343,18343,18890,18890,18500,18500,18577,18574,547.0,77,74,77.0,74,,,-3.0,3.0,4.054054054054054
VP_001,ftsst,Prep,33,33,33,18890,18890,19438,19438,19060,19060,19137,19109,550.0,77,49,77.0,49,,,-28.0,28.0,57.14285714285714
VP_001,ftsst,Prep,34,34,34,19438,19438,19980,19980,19608,19608,19689,19669,537.0,81,61,81.0,61,,,-20.0,20.0,32.78688524590164
VP_001,ftsst,Prep,35,35,35,19980,19980,20516,20516,20142,20142,20232,20213,535.0,90,71,90.0,71,,,-19.0,19.0,26.76056338028169
VP_001,ftsst,Prep,36,36,36,20516,20516,21049,21049,20679,20679,20766,20753,532.0,87,74,87.0,74,,,-13.0,13.0,17.56756756756757
VP_001,ftsst,Prep,37,37,37,21049,21049,21584,21584,21210,21210,21300,21278,537.0,90,68,90.0,68,,,-22.0,22.0,32.35294117647059
VP_001,ftsst,Prep,38,38,38,21584,21584,22131,22131,21746,21746,21837,21838,553.0,91,92,91.0,92,,,1.0,1.0,1.0869565217391304
VP_001,ftsst,Prep,39,39,39,22131,22131,22702,22702,22302,22302,22384,22367,580.0,82,65,82.0,65,,,-17.0,17.0,26.153846153846157
VP_001,ftsst,Prep,40,40,40,22702,22702,23311,23311,22881,22881,22962,22940,624.0,81,59,81.0,59,,,-22.0,22.0,37.28813559322034
VP_001,ftsst,Prep,41,41,41,23311,23311,23927,23927,23504,23504,23588,23563,612.0,84,59,84.0,59,,,-25.0,25.0,42.3728813559322
VP_001,ftsst,Prep,42,42,42,23927,23927,24544,24544,24116,24116,24205,24198,620.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_001,ftsst,Prep,43,43,43,24544,24544,25172,25172,24725,24725,24826,24818,633.0,101,93,101.0,93,,,-8.0,8.0,8.60215053763441
VP_001,ftsst,Prep,44,44,44,25172,25172,25820,25820,25359,25359,25456,25420,656.0,97,61,97.0,61,,,-36.0,36.0,59.01639344262295
VP_001,ftsst,Prep,45,45,45,25820,25820,26487,26487,26028,26028,26107,26066,673.0,79,38,79.0,38,,,-41.0,41.0,107.89473684210526
VP_001,ftsst,Prep,46,46,46,26487,26487,27174,27174,26699,26699,26779,26754,694.0,80,55,80.0,55,,,-25.0,25.0,45.45454545454545
VP_001,ftsst,Prep,47,47,47,27174,27174,27833,27833,27382,27382,27474,27457,640.0,92,75,92.0,75,,,-17.0,17.0,22.666666666666664
VP_001,ftsst,Prep,48,48,48,27833,27833,28453,28453,28032,28032,28124,28113,609.0,92,81,92.0,81,,,-11.0,11.0,13.580246913580247
VP_001,ftsst,Prep,49,49,49,28453,28453,29066,29066,28631,28631,28732,28723,616.0,101,92,101.0,92,,,-9.0,9.0,9.782608695652174
VP_001,ftsst,Prep,50,50,50,29066,29066,29691,29691,29250,29250,29343,29319,629.0,93,69,93.0,69,,,-24.0,24.0,34.78260869565217
VP_001,ftsst,Pause_1,0,0,1,621,627,1267,1267,809,809,892,863,646.0,83,54,83.0,54,,,-29.0,29.0,53.70370370370371
VP_001,ftsst,Pause_1,1,1,2,1267,1267,1916,1916,1456,1456,1537,1528,651.0,81,72,81.0,72,,,-9.0,9.0,12.5
VP_001,ftsst,Pause_1,2,2,3,1916,1916,2543,2543,2107,2107,2188,2159,614.0,81,52,81.0,52,,,-29.0,29.0,55.769230769230774
VP_001,ftsst,Pause_1,3,3,4,2543,2543,3151,3151,2733,2733,2819,2774,604.0,86,41,86.0,41,,,-45.0,45.0,109.75609756097562
VP_001,ftsst,Pause_1,4,4,5,3151,3151,3744,3744,3338,3338,3418,3400,587.0,80,62,80.0,62,,,-18.0,18.0,29.03225806451613
VP_001,ftsst,Pause_1,5,5,6,3744,3744,4335,4335,3912,3912,4003,3980,594.0,91,68,91.0,68,,,-23.0,23.0,33.82352941176471
VP_001,ftsst,Pause_1,6,6,7,4335,4335,4938,4938,4506,4506,4593,4576,607.0,87,70,87.0,70,,,-17.0,17.0,24.285714285714285
VP_001,ftsst,Pause_1,7,7,8,4938,4938,5561,5561,5113,5113,5198,5182,633.0,85,69,85.0,69,,,-16.0,16.0,23.18840579710145
VP_001,ftsst,Pause_1,8,8,9,5561,5561,6200,6200,5760,5760,5829,5816,642.0,69,56,69.0,56,,,-13.0,13.0,23.214285714285715
VP_001,ftsst,Pause_1,9,9,10,6200,6200,6829,6829,6400,6400,6469,6450,621.0,69,50,69.0,50,,,-19.0,19.0,38.0
VP_001,ftsst,Pause_1,10,10,11,6829,6829,7453,7453,7021,7021,7092,7079,626.0,71,58,71.0,58,,,-13.0,13.0,22.413793103448278
VP_001,ftsst,Pause_1,11,11,12,7453,7453,8082,8082,7635,7635,7720,7692,630.0,85,57,85.0,57,,,-28.0,28.0,49.122807017543856
VP_001,ftsst,Pause_1,12,12,13,8082,8082,8705,8705,8266,8266,8352,8339,620.0,86,73,86.0,73,,,-13.0,13.0,17.80821917808219
VP_001,ftsst,Pause_1,13,13,14,8705,8705,9310,9310,8896,8896,8982,8948,597.0,86,52,86.0,52,,,-34.0,34.0,65.38461538461539
VP_001,ftsst,Pause_1,14,14,15,9310,9310,9907,9897,9495,9495,9579,9556,,84,61,84.0,61,,,-23.0,23.0,37.704918032786885
VP_001,ftsst,Talk,0,0,0,146,127,803,803,351,351,444,417,657.0,93,66,93.0,66,,,-27.0,27.0,40.909090909090914
VP_001,ftsst,Talk,1,1,1,803,803,1459,1459,1009,1009,1110,1100,655.0,101,91,101.0,91,,,-10.0,10.0,10.989010989010989
VP_001,ftsst,Talk,2,2,2,1459,1459,2125,2125,1654,1654,1786,1772,673.0,132,118,132.0,118,,,-14.0,14.0,11.864406779661017
VP_001,ftsst,Talk,3,3,3,2125,2125,2805,2805,2326,2326,2451,2444,683.0,125,118,125.0,118,,,-7.0,7.0,5.932203389830509
VP_001,ftsst,Talk,4,4,4,2805,2805,3477,3477,3007,3007,3096,3085,666.0,89,78,89.0,78,,,-11.0,11.0,14.102564102564102
VP_001,ftsst,Talk,5,5,5,3477,3477,4133,4133,3676,3676,3752,3748,651.0,76,72,76.0,72,,,-4.0,4.0,5.555555555555555
VP_001,ftsst,Talk,6,6,6,4133,4133,4775,4775,4337,4337,4393,4377,637.0,56,40,56.0,40,,,-16.0,16.0,40.0
VP_001,ftsst,Talk,7,7,7,4775,4775,5401,5401,4974,4974,5025,5065,620.0,51,91,51.0,91,,,40.0,40.0,43.956043956043956
VP_001,ftsst,Talk,8,8,8,5401,5401,6015,6015,5582,5582,5711,5702,611.0,129,120,129.0,120,,,-9.0,9.0,7.5
VP_001,ftsst,Talk,9,9,9,6015,6015,6622,6622,6193,6193,6319,6314,605.0,126,121,126.0,121,,,-5.0,5.0,4.132231404958678
VP_001,ftsst,Talk,10,10,10,6622,6622,7216,7216,6797,6797,6911,6903,588.0,114,106,114.0,106,,,-8.0,8.0,7.547169811320755
VP_001,ftsst,Talk,11,11,11,7216,7216,7824,7824,7386,7386,7454,7501,619.0,68,115,68.0,115,,,47.0,47.0,40.869565217391305
VP_001,ftsst,Talk,12,12,12,7824,7824,8467,8467,8006,8006,8081,8079,655.0,75,73,75.0,73,,,-2.0,2.0,2.73972602739726
VP_001,ftsst,Talk,13,13,13,8467,8467,9167,9167,8659,8659,8724,8769,724.0,65,110,65.0,110,,,45.0,45.0,40.909090909090914
VP_001,ftsst,Talk,15,15,15,9885,9885,10552,10552,10100,10100,10200,10181,641.0,100,81,100.0,81,,,-19.0,19.0,23.456790123456788
VP_001,ftsst,Talk,16,16,16,10552,10552,11187,11187,10743,10743,10838,10830,632.0,95,87,95.0,87,,,-8.0,8.0,9.195402298850574
VP_001,ftsst,Talk,17,17,17,11187,11187,11814,11814,11370,11370,11478,11426,624.0,108,56,108.0,56,,,-52.0,52.0,92.85714285714286
VP_001,ftsst,Talk,18,18,18,11814,11814,12449,12449,11995,11995,12097,12081,641.0,102,86,102.0,86,,,-16.0,16.0,18.6046511627907
VP_001,ftsst,Talk,19,19,19,12449,12449,13103,13103,12649,12649,12744,12742,661.0,95,93,95.0,93,,,-2.0,2.0,2.1505376344086025
VP_001,ftsst,Talk,20,20,20,13103,13103,13784,13784,13298,13298,13406,13397,693.0,108,99,108.0,99,,,-9.0,9.0,9.090909090909092
VP_001,ftsst,Talk,21,21,21,13784,13784,14441,14441,14000,14000,14067,14049,637.0,67,49,67.0,49,,,-18.0,18.0,36.734693877551024
VP_001,ftsst,Talk,22,22,22,14441,14441,15105,15105,14633,14633,14750,14742,678.0,117,109,117.0,109,,,-8.0,8.0,7.339449541284404
VP_001,ftsst,Talk,23,23,23,15105,15105,15785,15785,15307,15307,15375,15413,681.0,68,106,68.0,106,,,38.0,38.0,35.84905660377358
VP_001,ftsst,Talk,24,24,24,15785,15785,16478,16478,15987,15987,16096,16090,700.0,109,103,109.0,103,,,-6.0,6.0,5.825242718446602
VP_001,ftsst,Talk,25,25,25,16478,16478,17176,17176,16685,16685,16795,16794,697.0,110,109,110.0,109,,,-1.0,1.0,0.9174311926605505
VP_001,ftsst,Talk,26,26,26,17176,17176,17870,17870,17393,17393,17485,17450,693.0,92,57,92.0,57,,,-35.0,35.0,61.40350877192983
VP_001,ftsst,Talk,27,27,27,17870,17870,18556,18556,18088,18088,18161,18148,682.0,73,60,73.0,60,,,-13.0,13.0,21.666666666666668
VP_001,ftsst,Talk,28,28,28,18556,18556,19229,19229,18759,18759,18872,18861,668.0,113,102,113.0,102,,,-11.0,11.0,10.784313725490197
VP_001,ftsst,Talk,29,29,29,19229,19229,19898,19898,19439,19439,19538,19545,670.0,99,106,99.0,106,,,7.0,7.0,6.60377358490566
VP_001,ftsst,Talk,30,30,30,19898,19898,20570,20570,20110,20110,20159,20215,673.0,49,105,49.0,105,,,56.0,56.0,53.333333333333336
VP_001,ftsst,Talk,31,31,31,20570,20570,21244,21244,20780,20780,20884,20878,674.0,104,98,104.0,98,,,-6.0,6.0,6.122448979591836
VP_001,ftsst,Talk,32,32,32,21244,21244,21902,21902,21447,21447,21556,21553,650.0,109,106,109.0,106,,,-3.0,3.0,2.8301886792452833
VP_001,ftsst,Talk,33,33,33,21902,21902,22520,22520,22095,22095,22201,22181,600.0,106,86,106.0,86,,,-20.0,20.0,23.25581395348837
VP_001,ftsst,Talk,34,34,34,22520,22520,23107,23107,22704,22704,22796,22771,580.0,92,67,92.0,67,,,-25.0,25.0,37.3134328358209
VP_001,ftsst,Talk,35,35,35,23107,23107,23687,23687,23273,23273,23345,23333,580.0,72,60,72.0,60,,,-12.0,12.0,20.0
VP_001,ftsst,Talk,36,36,36,23687,23687,24286,24286,23854,23854,24096,24015,609.0,242,161,242.0,161,,,-81.0,81.0,50.31055900621118
VP_001,ftsst,Talk,37,37,37,24286,24286,24919,24919,24473,24473,24570,24544,646.0,97,71,97.0,71,,,-26.0,26.0,36.61971830985916
VP_001,ftsst,Talk,38,38,38,24919,24919,25594,25594,25109,25109,25187,25182,691.0,78,73,78.0,73,,,-5.0,5.0,6.8493150684931505
VP_001,ftsst,Talk,39,39,39,25594,25594,26301,26301,25801,25801,25922,25914,715.0,121,113,121.0,113,,,-8.0,8.0,7.079646017699115
VP_001,ftsst,Talk,40,40,40,26301,26301,27004,27004,26528,26528,26646,26644,697.0,118,116,118.0,116,,,-2.0,2.0,1.7241379310344827
VP_001,ftsst,Talk,41,41,41,27004,27004,27656,27656,27216,27216,27325,27285,627.0,109,69,109.0,69,,,-40.0,40.0,57.971014492753625
VP_001,ftsst,Talk,42,42,42,27656,27656,28269,28269,27849,27849,27945,27922,606.0,96,73,96.0,73,,,-23.0,23.0,31.506849315068493
VP_001,ftsst,Talk,43,43,43,28269,28269,28872,28872,28443,28443,28552,28551,601.0,109,108,109.0,108,,,-1.0,1.0,0.9259259259259258
VP_001,ftsst,Talk,44,44,44,28872,28872,29484,29484,29045,29045,29147,29150,619.0,102,105,102.0,105,,,3.0,3.0,2.857142857142857
VP_001,ftsst,Math,1,1,1,796,796,1522,1522,1025,1025,1116,1074,726.0,91,49,91.0,49,,,-42.0,42.0,85.71428571428571
VP_001,ftsst,Math,2,2,2,1522,1522,2245,2245,1748,1748,1853,1849,721.0,105,101,105.0,101,,,-4.0,4.0,3.9603960396039604
VP_001,ftsst,Math,3,3,3,2245,2245,2956,2956,2469,2469,2542,2518,706.0,73,49,73.0,49,,,-24.0,24.0,48.97959183673469
VP_001,ftsst,Math,4,4,4,2956,2956,3629,3629,3164,3164,3270,3252,656.0,106,88,106.0,88,,,-18.0,18.0,20.454545454545457
VP_001,ftsst,Math,5,5,5,3629,3629,4264,4264,3833,3833,3940,3933,623.0,107,100,107.0,100,,,-7.0,7.0,7.000000000000001
VP_001,ftsst,Math,7,7,7,4862,4862,5444,5444,5027,5027,5132,5126,582.0,105,99,105.0,99,,,-6.0,6.0,6.0606060606060606
VP_001,ftsst,Math,8,8,8,5444,5444,6026,6026,5612,5612,5709,5705,582.0,97,93,97.0,93,,,-4.0,4.0,4.301075268817205
VP_001,ftsst,Math,9,9,9,6026,6026,6617,6617,6195,6195,6297,6296,595.0,102,101,102.0,101,,,-1.0,1.0,0.9900990099009901
VP_001,ftsst,Math,10,10,10,6617,6617,7246,7246,6789,6789,6884,6882,648.0,95,93,95.0,93,,,-2.0,2.0,2.1505376344086025
VP_001,ftsst,Math,11,11,11,7246,7246,7940,7940,7448,7448,7510,7506,718.0,62,58,62.0,58,,,-4.0,4.0,6.896551724137931
VP_001,ftsst,Math,12,12,12,7940,7940,8691,8691,8154,8154,8234,8227,769.0,80,73,80.0,73,,,-7.0,7.0,9.58904109589041
VP_001,ftsst,Math,13,13,13,8691,8691,9468,9468,8934,8934,9018,8999,781.0,84,65,84.0,65,,,-19.0,19.0,29.230769230769234
VP_001,ftsst,Math,14,14,14,9468,9468,10249,10249,9714,9714,9808,9760,781.0,94,46,94.0,46,,,-48.0,48.0,104.34782608695652
VP_001,ftsst,Math,15,15,15,10249,10249,11007,11007,10484,10484,10584,10565,746.0,100,81,100.0,81,,,-19.0,19.0,23.456790123456788
VP_001,ftsst,Math,16,16,16,11007,11007,11730,11729,11241,11241,11329,11315,710.0,88,74,88.0,74,,,-14.0,14.0,18.91891891891892
VP_001,ftsst,Math,17,17,17,11730,11729,12405,12405,11952,11952,12015,12002,657.0,63,50,63.0,50,,,-13.0,13.0,26.0
VP_001,ftsst,Math,18,18,18,12405,12405,13047,13047,12598,12598,12686,12675,634.0,88,77,88.0,77,,,-11.0,11.0,14.285714285714285
VP_001,ftsst,Math,19,19,19,13047,13047,13656,13656,13228,13228,13347,13340,596.0,119,112,119.0,112,,,-7.0,7.0,6.25
VP_001,ftsst,Math,20,20,20,13656,13656,14262,14262,13830,13830,13934,13905,611.0,104,75,104.0,75,,,-29.0,29.0,38.666666666666664
VP_001,ftsst,Math,21,21,21,14262,14262,14895,14895,14435,14435,14554,14549,645.0,119,114,119.0,114,,,-5.0,5.0,4.385964912280701
VP_001,ftsst,Math,22,22,22,14895,14895,15567,15567,15095,15095,15192,15144,686.0,97,49,97.0,49,,,-48.0,48.0,97.95918367346938
VP_001,ftsst,Math,23,23,23,15567,15567,16278,16278,15781,15781,15877,15828,724.0,96,47,96.0,47,,,-49.0,49.0,104.25531914893618
VP_001,ftsst,Math,24,24,24,16278,16278,16993,16993,16497,16497,16613,16604,711.0,116,107,116.0,107,,,-9.0,9.0,8.411214953271028
VP_001,ftsst,Math,25,25,25,16993,16993,17733,17733,17204,17204,17316,17313,756.0,112,109,112.0,109,,,-3.0,3.0,2.7522935779816518
VP_001,ftsst,Math,26,26,26,17733,17733,18497,18497,17961,17961,18075,18075,768.0,114,114,114.0,114,,,0.0,0.0,0.0
VP_001,ftsst,Math,27,27,27,18497,18497,19254,19254,18741,18741,18848,18842,751.0,107,101,107.0,101,,,-6.0,6.0,5.9405940594059405
VP_001,ftsst,Math,28,28,28,19254,19254,20003,20003,19483,19483,19586,19570,748.0,103,87,103.0,87,,,-16.0,16.0,18.39080459770115
VP_001,ftsst,Math,29,29,29,20003,20003,20735,20735,20234,20234,20315,20284,723.0,81,50,81.0,50,,,-31.0,31.0,62.0
VP_001,ftsst,Math,30,30,30,20735,20735,21442,21442,20949,20949,20986,21064,698.0,37,115,37.0,115,,,78.0,78.0,67.82608695652173
VP_001,ftsst,Math,31,31,31,21442,21442,22128,22128,21649,21649,21761,21727,680.0,112,78,112.0,78,,,-34.0,34.0,43.58974358974359
VP_001,ftsst,Math,32,32,32,22128,22128,22804,22804,22341,22341,22443,22434,674.0,102,93,102.0,93,,,-9.0,9.0,9.67741935483871
VP_001,ftsst,Math,33,33,33,22804,22804,23479,23479,23007,23007,23081,23129,676.0,74,122,74.0,122,,,48.0,48.0,39.34426229508197
VP_001,ftsst,Math,34,34,34,23479,23479,24153,24153,23678,23678,23798,23795,673.0,120,117,120.0,117,,,-3.0,3.0,2.564102564102564
VP_001,ftsst,Math,35,35,35,24153,24153,24846,24846,24364,24364,24468,24449,703.0,104,85,104.0,85,,,-19.0,19.0,22.35294117647059
VP_001,ftsst,Math,36,36,36,24846,24846,25568,25568,25054,25054,25084,25170,732.0,30,116,30.0,116,,,86.0,86.0,74.13793103448276
VP_001,ftsst,Math,37,37,37,25568,25568,26313,26313,25785,25785,25904,25897,752.0,119,112,119.0,112,,,-7.0,7.0,6.25
VP_001,ftsst,Math,38,38,38,26313,26313,27071,27071,26543,26543,26655,26650,762.0,112,107,112.0,107,,,-5.0,5.0,4.672897196261682
VP_001,ftsst,Math,39,39,39,27071,27071,27824,27824,27300,27300,27377,27426,748.0,77,126,77.0,126,,,49.0,49.0,38.88888888888889
VP_001,ftsst,Math,40,40,40,27824,27824,28549,28549,28049,28049,28166,28127,713.0,117,78,117.0,78,,,-39.0,39.0,50.0
VP_001,ftsst,Math,41,41,41,28549,28549,29244,29244,28760,28760,28881,28880,685.0,121,120,121.0,120,,,-1.0,1.0,0.8333333333333334
VP_001,ftsst,Math,42,42,42,29244,29244,29929,29921,29445,29445,29569,29561,,124,116,124.0,116,,,-8.0,8.0,6.896551724137931
VP_001,ftsst,Pause_5,0,0,0,387,367,1108,1108,602,602,728,718,721.0,126,116,126.0,116,,,-10.0,10.0,8.620689655172415
VP_001,ftsst,Pause_5,1,1,1,1108,1108,1820,1820,1324,1324,1448,1433,708.0,124,109,124.0,109,,,-15.0,15.0,13.761467889908257
VP_001,ftsst,Pause_5,2,2,2,1820,1820,2522,2522,2031,2031,2152,2143,699.0,121,112,121.0,112,,,-9.0,9.0,8.035714285714286
VP_001,ftsst,Pause_5,3,3,3,2522,2522,3235,3235,2730,2730,2852,2844,720.0,122,114,122.0,114,,,-8.0,8.0,7.017543859649122
VP_001,ftsst,Pause_5,4,4,4,3235,3235,3928,3928,3450,3450,3573,3565,678.0,123,115,123.0,115,,,-8.0,8.0,6.956521739130435
VP_001,ftsst,Pause_5,5,5,5,3928,3928,4589,4589,4137,4137,4248,4208,653.0,111,71,111.0,71,,,-40.0,40.0,56.33802816901409
VP_001,ftsst,Pause_5,6,6,6,4589,4589,5241,5241,4781,4781,4899,4846,651.0,118,65,118.0,65,,,-53.0,53.0,81.53846153846153
VP_001,ftsst,Pause_5,7,7,7,5241,5241,5914,5914,5435,5435,5550,5541,685.0,115,106,115.0,106,,,-9.0,9.0,8.49056603773585
VP_001,ftsst,Pause_5,8,8,8,5914,5914,6644,6644,6117,6117,6235,6228,754.0,118,111,118.0,111,,,-7.0,7.0,6.306306306306306
VP_001,ftsst,Pause_5,9,9,9,6644,6644,7428,7428,6871,6871,6994,6987,800.0,123,116,123.0,116,,,-7.0,7.0,6.0344827586206895
VP_001,ftsst,Pause_5,10,10,10,7428,7428,8218,8218,7671,7671,7795,7785,784.0,124,114,124.0,114,,,-10.0,10.0,8.771929824561402
VP_001,ftsst,Pause_5,11,11,11,8218,8218,8978,8978,8456,8456,8576,8572,747.0,120,116,120.0,116,,,-4.0,4.0,3.4482758620689653
VP_001,ftsst,Pause_5,12,12,12,8978,8978,9725,9717,9203,9203,9322,9308,,119,105,119.0,105,,,-14.0,14.0,13.333333333333334
VP_002,tsst,Prep,0,0,0,170,168,677,677,312,312,419,397,507.0,107,85,107.0,85,,,-22.0,22.0,25.882352941176475
VP_002,tsst,Prep,1,1,1,677,677,1189,1189,830,830,942,931,515.0,112,101,112.0,101,,,-11.0,11.0,10.891089108910892
VP_002,tsst,Prep,2,2,2,1189,1189,1711,1711,1328,1328,1436,1419,526.0,108,91,108.0,91,,,-17.0,17.0,18.681318681318682
VP_002,tsst,Prep,3,3,3,1711,1711,2234,2234,1861,1861,1969,1942,522.0,108,81,108.0,81,,,-27.0,27.0,33.33333333333333
VP_002,tsst,Prep,4,4,4,2234,2234,2763,2763,2395,2395,2487,2466,532.0,92,71,92.0,71,,,-21.0,21.0,29.577464788732392
VP_002,tsst,Prep,5,5,5,2763,2763,3301,3301,2915,2915,3009,2996,541.0,94,81,94.0,81,,,-13.0,13.0,16.049382716049383
VP_002,tsst,Prep,6,6,6,3301,3301,3846,3846,3455,3455,3544,3537,547.0,89,82,89.0,82,,,-7.0,7.0,8.536585365853659
VP_002,tsst,Prep,7,7,7,3846,3846,4389,4389,4015,4015,4087,4085,542.0,72,70,72.0,70,,,-2.0,2.0,2.857142857142857
VP_002,tsst,Prep,8,8,8,4389,4389,4925,4925,4543,4543,4655,4653,532.0,112,110,112.0,110,,,-2.0,2.0,1.8181818181818181
VP_002,tsst,Prep,9,9,9,4925,4925,5454,5454,5072,5072,5176,5159,527.0,104,87,104.0,87,,,-17.0,17.0,19.54022988505747
VP_002,tsst,Prep,10,10,10,5454,5454,5982,5982,5603,5603,5703,5688,529.0,100,85,100.0,85,,,-15.0,15.0,17.647058823529413
VP_002,tsst,Prep,11,11,11,5982,5982,6510,6510,6132,6132,6221,6210,527.0,89,78,89.0,78,,,-11.0,11.0,14.102564102564102
VP_002,tsst,Prep,12,12,12,6510,6510,7031,7031,6657,6657,6770,6737,519.0,113,80,113.0,80,,,-33.0,33.0,41.25
VP_002,tsst,Prep,13,13,13,7031,7031,7548,7548,7178,7178,7281,7259,515.0,103,81,103.0,81,,,-22.0,22.0,27.160493827160494
VP_002,tsst,Prep,14,14,14,7548,7548,8065,8065,7704,7704,7795,7773,518.0,91,69,91.0,69,,,-22.0,22.0,31.88405797101449
VP_002,tsst,Prep,15,15,15,8065,8065,8595,8595,8219,8219,8301,8291,537.0,82,72,82.0,72,,,-10.0,10.0,13.88888888888889
VP_002,tsst,Prep,16,16,16,8595,8595,9132,9132,8749,8749,8840,8830,537.0,91,81,91.0,81,,,-10.0,10.0,12.345679012345679
