,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0005,HoldingBreath,18,18,18,7799,7799,8261,8261,7957,7949,8005,8005,898.0,898.0,66.81514476614699,66.81514476614699,48,56,96.0,112.0,,,16.0,16.0,14.285714285714285
GDN0005,HoldingBreath,19,19,19,8261,8261,8692,8692,8406,8399,8474,8474,844.0,844.0,71.09004739336493,71.09004739336493,68,75,136.0,150.0,,,14.0,14.0,9.333333333333334
GDN0005,HoldingBreath,20,20,20,8692,8692,9119,9119,8828,8821,8896,8896,858.0,858.0,69.93006993006993,69.93006993006993,68,75,136.0,150.0,,,14.0,14.0,9.333333333333334
GDN0005,HoldingBreath,21,21,21,9119,9119,9542,9542,9258,9250,9313,9313,840.0,840.0,71.42857142857143,71.42857142857143,55,63,110.0,126.0,,,16.0,16.0,12.698412698412698
GDN0005,HoldingBreath,22,22,22,9542,9542,9955,9955,9677,9670,9721,9721,818.0,818.0,73.34963325183375,73.34963325183375,44,51,88.0,102.0,,,14.0,14.0,13.725490196078432
GDN0005,HoldingBreath,23,23,23,9955,9955,10372,10372,10086,10079,10143,10143,844.0,844.0,71.09004739336493,71.09004739336493,57,64,114.0,128.0,,,14.0,14.0,10.9375
GDN0005,HoldingBreath,24,24,24,10372,10372,10800,10800,10507,10500,10576,10576,862.0,862.0,69.60556844547564,69.60556844547564,69,76,138.0,152.0,,,14.0,14.0,9.210526315789473
GDN0005,HoldingBreath,25,25,25,10800,10800,11243,11243,10939,10932,11010,11010,898.0,898.0,66.81514476614699,66.81514476614699,71,78,142.0,156.0,,,14.0,14.0,8.974358974358974
GDN0005,HoldingBreath,26,26,26,11243,11243,11695,11695,11388,11381,11441,11441,908.0,908.0,66.07929515418502,66.07929515418502,53,60,106.0,120.0,,,14.0,14.0,11.666666666666666
GDN0005,HoldingBreath,27,27,27,11695,11695,12141,12141,11842,11835,11901,11901,882.0,882.0,68.02721088435374,68.02721088435374,59,66,118.0,132.0,,,14.0,14.0,10.606060606060606
GDN0005,HoldingBreath,28,28,28,12141,12141,12567,12567,12284,12276,12337,12337,838.0,838.0,71.59904534606206,71.59904534606206,53,61,106.0,122.0,,,16.0,16.0,13.114754098360656
GDN0005,HoldingBreath,29,29,29,12567,12567,12980,12980,12702,12696,12762,12762,818.0,818.0,73.34963325183375,73.34963325183375,60,66,120.0,132.0,,,12.0,12.0,9.090909090909092
GDN0005,HoldingBreath,30,30,30,12980,12980,13397,13397,13110,13104,13163,13163,842.0,842.0,71.25890736342043,71.25890736342043,53,59,106.0,118.0,,,12.0,12.0,10.16949152542373
GDN0005,HoldingBreath,31,31,31,13397,13397,13815,13815,13531,13524,13591,13591,834.0,834.0,71.94244604316548,71.94244604316548,60,67,120.0,134.0,,,14.0,14.0,10.44776119402985
GDN0005,HoldingBreath,32,32,32,13815,13815,14237,14237,13948,13941,13988,13988,848.0,848.0,70.75471698113208,70.75471698113208,40,47,80.0,94.0,,,14.0,14.0,14.893617021276595
GDN0005,HoldingBreath,33,33,33,14237,14237,14666,14666,14373,14366,14426,14426,864.0,864.0,69.44444444444444,69.44444444444444,53,60,106.0,120.0,,,14.0,14.0,11.666666666666666
GDN0005,HoldingBreath,34,34,34,14666,14666,15079,15079,14806,14798,14855,14855,806.0,806.0,74.44168734491315,74.44168734491315,49,57,98.0,114.0,,,16.0,16.0,14.035087719298245
GDN0005,HoldingBreath,35,35,35,15079,15079,15472,15472,15209,15201,15259,15259,776.0,776.0,77.31958762886597,77.31958762886597,50,58,100.0,116.0,,,16.0,16.0,13.793103448275861
GDN0005,HoldingBreath,36,36,36,15472,15472,15858,15858,15597,15589,15656,15656,768.0,768.0,78.125,78.125,59,67,118.0,134.0,,,16.0,16.0,11.940298507462686
GDN0005,HoldingBreath,37,37,37,15858,15858,16244,16244,15979,15973,16040,16040,776.0,776.0,77.31958762886597,77.31958762886597,61,67,122.0,134.0,,,12.0,12.0,8.955223880597014
GDN0005,HoldingBreath,38,38,38,16244,16244,16642,16642,16366,16361,16423,16423,806.0,806.0,74.44168734491315,74.44168734491315,57,62,114.0,124.0,,,10.0,10.0,8.064516129032258
GDN0005,HoldingBreath,39,39,39,16642,16642,17063,17063,16770,16765,16829,16829,862.0,862.0,69.60556844547564,69.60556844547564,59,64,118.0,128.0,,,10.0,10.0,7.8125
GDN0005,HoldingBreath,40,40,40,17063,17063,17506,17506,17201,17193,17252,17252,900.0,900.0,66.66666666666667,66.66666666666667,51,59,102.0,118.0,,,16.0,16.0,13.559322033898304
GDN0005,HoldingBreath,41,41,41,17506,17506,17962,17962,17651,17645,17710,17710,918.0,918.0,65.359477124183,65.359477124183,59,65,118.0,130.0,,,12.0,12.0,9.230769230769232
GDN0005,HoldingBreath,42,42,42,17962,17962,18422,18422,18110,18104,18173,18173,920.0,920.0,65.21739130434783,65.21739130434783,63,69,126.0,138.0,,,12.0,12.0,8.695652173913043
GDN0005,HoldingBreath,43,43,43,18422,18422,18887,18887,18571,18564,18628,18628,934.0,934.0,64.23982869379014,64.23982869379014,57,64,114.0,128.0,,,14.0,14.0,10.9375
GDN0005,HoldingBreath,44,44,44,18887,18887,19359,19359,19038,19031,19097,19097,950.0,950.0,63.15789473684211,63.15789473684211,59,66,118.0,132.0,,,14.0,14.0,10.606060606060606
GDN0005,HoldingBreath,45,45,45,19359,19359,19836,19836,19513,19507,19572,19572,958.0,958.0,62.63048016701462,62.63048016701462,59,65,118.0,130.0,,,12.0,12.0,9.230769230769232
GDN0005,HoldingBreath,46,46,46,19836,19836,20316,20316,19991,19986,20055,20055,960.0,960.0,62.5,62.5,64,69,128.0,138.0,,,10.0,10.0,7.246376811594203
GDN0005,HoldingBreath,47,47,47,20316,20316,20795,20795,20471,20465,20536,20536,958.0,958.0,62.63048016701462,62.63048016701462,65,71,130.0,142.0,,,12.0,12.0,8.450704225352112
GDN0005,HoldingBreath,48,48,48,20795,20795,21269,21269,20950,20943,21012,21012,942.0,942.0,63.69426751592357,63.69426751592357,62,69,124.0,138.0,,,14.0,14.0,10.144927536231885
GDN0005,HoldingBreath,49,49,49,21269,21269,21736,21736,21421,21414,21478,21478,930.0,930.0,64.51612903225806,64.51612903225806,57,64,114.0,128.0,,,14.0,14.0,10.9375
GDN0005,HoldingBreath,50,50,50,21736,21736,22195,22195,21886,21879,21948,21948,912.0,912.0,65.78947368421052,65.78947368421052,62,69,124.0,138.0,,,14.0,14.0,10.144927536231885
GDN0005,HoldingBreath,51,51,51,22195,22195,22648,22648,22342,22335,22408,22408,902.0,902.0,66.51884700665188,66.51884700665188,66,73,132.0,146.0,,,14.0,14.0,9.58904109589041
GDN0005,HoldingBreath,52,52,52,22648,22648,23104,23104,22793,22785,22846,22846,918.0,918.0,65.359477124183,65.359477124183,53,61,106.0,122.0,,,16.0,16.0,13.114754098360656
GDN0005,HoldingBreath,53,53,53,23104,23104,23564,23564,23252,23245,23300,23300,920.0,920.0,65.21739130434783,65.21739130434783,48,55,96.0,110.0,,,14.0,14.0,12.727272727272727
GDN0005,HoldingBreath,54,54,54,23564,23564,24021,24021,23712,23703,23762,23762,910.0,910.0,65.93406593406593,65.93406593406593,50,59,100.0,118.0,,,18.0,18.0,15.254237288135593
GDN0005,HoldingBreath,55,55,55,24021,24021,24475,24475,24167,24161,24219,24219,908.0,908.0,66.07929515418502,66.07929515418502,52,58,104.0,116.0,,,12.0,12.0,10.344827586206897
GDN0005,HoldingBreath,56,56,56,24475,24475,24932,24932,24621,24615,24684,24684,918.0,918.0,65.359477124183,65.359477124183,63,69,126.0,138.0,,,12.0,12.0,8.695652173913043
GDN0005,HoldingBreath,57,57,57,24932,24932,25386,25386,25080,25073,25142,25142,902.0,902.0,66.51884700665188,66.51884700665188,62,69,124.0,138.0,,,14.0,14.0,10.144927536231885
GDN0005,HoldingBreath,58,58,58,25386,25386,25841,25841,25532,25524,25584,25584,914.0,914.0,65.64551422319475,65.64551422319475,52,60,104.0,120.0,,,16.0,16.0,13.333333333333334
GDN0005,HoldingBreath,59,59,59,25841,25841,26303,26303,25987,25981,26042,26042,930.0,930.0,64.51612903225806,64.51612903225806,55,61,110.0,122.0,,,12.0,12.0,9.836065573770492
GDN0005,HoldingBreath,60,60,60,26303,26303,26767,26767,26452,26445,26510,26510,926.0,926.0,64.79481641468682,64.79481641468682,58,65,116.0,130.0,,,14.0,14.0,10.76923076923077
GDN0005,HoldingBreath,61,61,61,26767,26767,27227,27227,26916,26908,26958,26958,916.0,916.0,65.50218340611353,65.50218340611353,42,50,84.0,100.0,,,16.0,16.0,16.0
GDN0005,HoldingBreath,62,62,62,27227,27227,27674,27674,27375,27368,27445,27445,882.0,882.0,68.02721088435374,68.02721088435374,70,77,140.0,154.0,,,14.0,14.0,9.090909090909092
GDN0005,HoldingBreath,63,63,63,27674,27674,28095,28095,27817,27809,27859,27859,822.0,822.0,72.99270072992701,72.99270072992701,42,50,84.0,100.0,,,16.0,16.0,16.0
GDN0005,HoldingBreath,64,64,64,28095,28095,28500,28500,28227,28218,28282,28282,802.0,802.0,74.81296758104737,74.81296758104737,55,64,110.0,128.0,,,18.0,18.0,14.0625
GDN0005,HoldingBreath,65,65,65,28500,28500,28908,28908,28627,28621,28686,28686,826.0,826.0,72.63922518159806,72.63922518159806,59,65,118.0,130.0,,,12.0,12.0,9.230769230769232
GDN0005,HoldingBreath,66,66,66,28908,28908,29325,29325,29040,29035,29094,29094,836.0,836.0,71.77033492822967,71.77033492822967,54,59,108.0,118.0,,,10.0,10.0,8.47457627118644
GDN0005,HoldingBreath,67,67,67,29325,29325,29751,29751,29457,29453,29500,29500,862.0,862.0,69.60556844547564,69.60556844547564,43,47,86.0,94.0,,,8.0,8.0,8.51063829787234
GDN0005,TiltUp,0,0,0,16,16,443,443,154,155,203,203,854.0,854.0,70.2576112412178,70.2576112412178,49,48,98.0,96.0,,,-2.0,2.0,2.083333333333333
GDN0005,TiltUp,1,1,1,443,443,866,866,579,573,609,609,842.0,842.0,71.25890736342043,71.25890736342043,30,36,60.0,72.0,,,12.0,12.0,16.666666666666664
GDN0005,TiltUp,2,2,2,866,866,1270,1270,1000,995,1069,1069,792.0,792.0,75.75757575757575,75.75757575757575,69,74,138.0,148.0,,,10.0,10.0,6.756756756756757
GDN0005,TiltUp,3,3,3,1270,1270,1664,1664,1398,1392,1468,1468,786.0,786.0,76.33587786259541,76.33587786259541,70,76,140.0,152.0,,,12.0,12.0,7.894736842105263
GDN0005,TiltUp,4,4,4,1664,1664,2050,2050,1791,1783,1865,1865,764.0,764.0,78.53403141361257,78.53403141361257,74,82,148.0,164.0,,,16.0,16.0,9.75609756097561
GDN0005,TiltUp,5,5,5,2050,2050,2432,2432,2172,2165,2246,2246,762.0,762.0,78.74015748031496,78.74015748031496,74,81,148.0,162.0,,,14.0,14.0,8.641975308641975
GDN0005,TiltUp,6,6,6,2432,2432,2815,2815,2552,2545,2626,2626,768.0,768.0,78.125,78.125,74,81,148.0,162.0,,,14.0,14.0,8.641975308641975
GDN0005,TiltUp,8,8,8,3206,3206,3598,3598,3332,3326,3406,3406,778.0,778.0,77.12082262210797,77.12082262210797,74,80,148.0,160.0,,,12.0,12.0,7.5
GDN0005,TiltUp,9,9,9,3598,3598,3982,3982,3722,3717,3798,3798,764.0,764.0,78.53403141361257,78.53403141361257,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0005,TiltUp,10,10,10,3982,3982,4353,4353,4105,4101,4177,4177,728.0,728.0,82.41758241758242,82.41758241758242,72,76,144.0,152.0,,,8.0,8.0,5.263157894736842
GDN0005,TiltUp,11,11,11,4353,4353,4720,4720,4471,4470,4548,4548,738.0,738.0,81.30081300813008,81.30081300813008,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0005,TiltUp,12,12,12,4720,4720,5086,5086,4839,4838,4919,4919,728.0,728.0,82.41758241758242,82.41758241758242,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0005,TiltUp,13,13,13,5086,5086,5451,5451,5203,5212,5276,5276,732.0,732.0,81.9672131147541,81.9672131147541,73,64,146.0,128.0,,,-18.0,18.0,14.0625
GDN0005,TiltUp,14,14,14,5451,5451,5823,5823,5567,5568,5644,5644,752.0,752.0,79.7872340425532,79.7872340425532,77,76,154.0,152.0,,,-2.0,2.0,1.3157894736842104
GDN0005,TiltUp,16,16,16,6202,6202,6581,6581,6323,6317,6401,6401,756.0,756.0,79.36507936507937,79.36507936507937,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0005,TiltUp,17,17,17,6581,6581,6955,6955,6702,6695,6779,6779,744.0,744.0,80.64516129032258,80.64516129032258,77,84,154.0,168.0,,,14.0,14.0,8.333333333333332
GDN0005,TiltUp,18,18,18,6955,6955,7322,7322,7066,7075,7150,7150,728.0,728.0,82.41758241758242,82.41758241758242,84,75,168.0,150.0,,,-18.0,18.0,12.0
GDN0005,TiltUp,19,19,19,7322,7322,7676,7676,7433,7439,7515,7515,700.0,700.0,85.71428571428572,85.71428571428572,82,76,164.0,152.0,,,-12.0,12.0,7.894736842105263
GDN0005,TiltUp,20,20,20,7676,7676,8023,8023,7790,7788,7863,7863,688.0,688.0,87.2093023255814,87.2093023255814,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0005,TiltUp,21,21,21,8023,8023,8371,8371,8133,8131,8209,8209,702.0,702.0,85.47008547008548,85.47008547008548,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0005,TiltUp,22,22,22,8371,8371,8738,8738,8484,8482,8564,8564,750.0,750.0,80.0,80.0,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0005,TiltUp,23,23,23,8738,8738,9129,9129,8859,8857,8937,8937,800.0,800.0,75.0,75.0,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0005,TiltUp,25,25,25,9533,9533,9945,9945,9667,9665,9742,9742,830.0,830.0,72.28915662650603,72.28915662650603,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0005,TiltUp,26,26,26,9945,9945,10344,10344,10076,10073,10150,10150,780.0,780.0,76.92307692307692,76.92307692307692,74,77,148.0,154.0,,,6.0,6.0,3.896103896103896
GDN0005,TiltUp,27,27,27,10344,10344,10724,10724,10471,10469,10525,10525,752.0,752.0,79.7872340425532,79.7872340425532,54,56,108.0,112.0,,,4.0,4.0,3.571428571428571
GDN0005,TiltUp,28,28,28,10724,10724,11096,11096,10844,10841,10967,10967,738.0,738.0,81.30081300813008,81.30081300813008,123,126,246.0,252.0,,,6.0,6.0,2.380952380952381
GDN0005,TiltUp,29,29,29,11096,11096,11462,11462,11212,11205,11293,11293,728.0,728.0,82.41758241758242,82.41758241758242,81,88,162.0,176.0,,,14.0,14.0,7.954545454545454
GDN0005,TiltUp,30,30,30,11462,11462,11826,11826,11574,11569,11630,11630,728.0,728.0,82.41758241758242,82.41758241758242,56,61,112.0,122.0,,,10.0,10.0,8.19672131147541
GDN0005,TiltUp,31,31,31,11826,11826,12189,12189,11943,11942,12001,12001,726.0,726.0,82.64462809917356,82.64462809917356,58,59,116.0,118.0,,,2.0,2.0,1.694915254237288
GDN0005,TiltUp,32,32,32,12189,12189,12547,12547,12307,12308,12378,12378,710.0,710.0,84.50704225352113,84.50704225352113,71,70,142.0,140.0,,,-2.0,2.0,1.4285714285714286
GDN0005,TiltUp,34,34,34,12901,12901,13266,13266,13017,13013,13094,13094,742.0,742.0,80.86253369272237,80.86253369272237,77,81,154.0,162.0,,,8.0,8.0,4.938271604938271
GDN0005,TiltUp,35,35,35,13266,13266,13651,13651,13385,13378,13466,13466,784.0,784.0,76.53061224489795,76.53061224489795,81,88,162.0,176.0,,,14.0,14.0,7.954545454545454
GDN0005,TiltUp,36,36,36,13651,13651,14047,14047,13778,13777,13832,13832,798.0,798.0,75.18796992481202,75.18796992481202,54,55,108.0,110.0,,,2.0,2.0,1.8181818181818181
GDN0005,TiltUp,37,37,37,14047,14047,14448,14448,14176,14168,14257,14257,804.0,804.0,74.62686567164178,74.62686567164178,81,89,162.0,178.0,,,16.0,16.0,8.98876404494382
GDN0005,TiltUp,38,38,38,14448,14448,14850,14850,14581,14578,14659,14659,804.0,804.0,74.62686567164178,74.62686567164178,78,81,156.0,162.0,,,6.0,6.0,3.7037037037037033
GDN0005,TiltUp,39,39,39,14850,14850,15243,15243,14978,14973,15056,15056,774.0,774.0,77.51937984496124,77.51937984496124,78,83,156.0,166.0,,,10.0,10.0,6.024096385542169
GDN0005,TiltUp,40,40,40,15243,15243,15625,15625,15363,15358,15435,15435,760.0,760.0,78.94736842105263,78.94736842105263,72,77,144.0,154.0,,,10.0,10.0,6.493506493506493
GDN0005,TiltUp,41,41,41,15625,15625,15997,15997,15747,15746,15828,15828,736.0,736.0,81.52173913043478,81.52173913043478,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0005,TiltUp,42,42,42,15997,15997,16358,16358,16113,16107,16192,16192,714.0,714.0,84.03361344537815,84.03361344537815,79,85,158.0,170.0,,,12.0,12.0,7.0588235294117645
GDN0005,TiltUp,43,43,43,16358,16358,16712,16712,16471,16464,16557,16557,706.0,706.0,84.98583569405099,84.98583569405099,86,93,172.0,186.0,,,14.0,14.0,7.526881720430108
GDN0005,TiltUp,44,44,44,16712,16712,17076,17076,16822,16817,16909,16909,738.0,738.0,81.30081300813008,81.30081300813008,87,92,174.0,184.0,,,10.0,10.0,5.434782608695652
GDN0005,TiltUp,45,45,45,17076,17076,17462,17462,17194,17188,17272,17272,790.0,790.0,75.94936708860759,75.94936708860759,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0005,TiltUp,46,46,46,17462,17462,17855,17855,17590,17589,17671,17671,786.0,786.0,76.33587786259541,76.33587786259541,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0005,TiltUp,47,47,47,17855,17855,18245,18245,17985,17983,18063,18063,776.0,776.0,77.31958762886597,77.31958762886597,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0005,TiltUp,48,48,48,18245,18245,18625,18625,18368,18370,18453,18453,750.0,750.0,80.0,80.0,85,83,170.0,166.0,,,-4.0,4.0,2.4096385542168677
GDN0005,TiltUp,49,49,49,18625,18625,18994,18994,18746,18743,18825,18825,732.0,732.0,81.9672131147541,81.9672131147541,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0005,TiltUp,50,50,50,18994,18994,19357,19357,19113,19113,19198,19198,724.0,724.0,82.87292817679558,82.87292817679558,85,85,170.0,170.0,,,0.0,0.0,0.0
GDN0005,TiltUp,51,51,51,19357,19357,19715,19715,19476,19474,19555,19555,710.0,710.0,84.50704225352113,84.50704225352113,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0005,TiltUp,52,52,52,19715,19715,20066,20066,19829,19828,19910,19910,700.0,700.0,85.71428571428572,85.71428571428572,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0005,TiltUp,53,53,53,20066,20066,20415,20415,20176,20171,20261,20261,696.0,696.0,86.20689655172414,86.20689655172414,85,90,170.0,180.0,,,10.0,10.0,5.555555555555555
GDN0005,TiltUp,54,54,54,20415,20415,20766,20766,20528,20526,20612,20612,704.0,704.0,85.22727272727273,85.22727272727273,84,86,168.0,172.0,,,4.0,4.0,2.3255813953488373
GDN0005,TiltUp,55,55,55,20766,20766,21123,21123,20880,20881,20965,20965,720.0,720.0,83.33333333333334,83.33333333333334,85,84,170.0,168.0,,,-2.0,2.0,1.1904761904761905
GDN0005,TiltUp,56,56,56,21123,21123,21477,21477,21239,21234,21323,21323,702.0,702.0,85.47008547008548,85.47008547008548,84,89,168.0,178.0,,,10.0,10.0,5.617977528089887
GDN0005,TiltUp,57,57,57,21477,21477,21820,21820,21589,21584,21669,21669,678.0,678.0,88.49557522123894,88.49557522123894,80,85,160.0,170.0,,,10.0,10.0,5.88235294117647
GDN0005,TiltUp,58,58,58,21820,21820,22157,22157,21928,21921,22007,22007,670.0,670.0,89.55223880597015,89.55223880597015,79,86,158.0,172.0,,,14.0,14.0,8.13953488372093
GDN0005,TiltUp,59,59,59,22157,22157,22493,22493,22265,22262,22340,22340,674.0,674.0,89.02077151335311,89.02077151335311,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0005,TiltUp,60,60,60,22493,22493,22831,22831,22600,22594,22679,22679,676.0,676.0,88.75739644970413,88.75739644970413,79,85,158.0,170.0,,,12.0,12.0,7.0588235294117645
GDN0005,TiltUp,61,61,61,22831,22831,23165,23165,22938,22931,23019,23019,664.0,664.0,90.36144578313252,90.36144578313252,81,88,162.0,176.0,,,14.0,14.0,7.954545454545454
GDN0005,TiltUp,62,62,62,23165,23165,23489,23489,23272,23265,23348,23348,640.0,640.0,93.75,93.75,76,83,152.0,166.0,,,14.0,14.0,8.433734939759036
GDN0005,TiltUp,63,63,63,23489,23489,23804,23804,23591,23584,23670,23670,626.0,626.0,95.84664536741214,95.84664536741214,79,86,158.0,172.0,,,14.0,14.0,8.13953488372093
GDN0005,TiltUp,64,64,64,23804,23804,24114,24114,23904,23896,23984,23984,616.0,616.0,97.40259740259741,97.40259740259741,80,88,160.0,176.0,,,16.0,16.0,9.090909090909092
GDN0005,TiltUp,65,65,65,24114,24114,24420,24420,24213,24204,24289,24289,610.0,610.0,98.36065573770492,98.36065573770492,76,85,152.0,170.0,,,18.0,18.0,10.588235294117647
GDN0005,TiltUp,66,66,66,24420,24420,24726,24726,24518,24513,24594,24594,612.0,612.0,98.03921568627452,98.03921568627452,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0005,TiltUp,67,67,67,24726,24726,25038,25038,24824,24816,24903,24903,632.0,632.0,94.9367088607595,94.9367088607595,79,87,158.0,174.0,,,16.0,16.0,9.195402298850574
GDN0005,TiltUp,68,68,68,25038,25038,25364,25364,25140,25130,25221,25221,662.0,662.0,90.63444108761328,90.63444108761328,81,91,162.0,182.0,,,20.0,20.0,10.989010989010989
GDN0005,TiltUp,69,69,69,25364,25364,25702,25702,25471,25462,25550,25550,682.0,682.0,87.97653958944281,87.97653958944281,79,88,158.0,176.0,,,18.0,18.0,10.227272727272728
GDN0005,TiltUp,70,70,70,25702,25702,26048,26048,25811,25802,25892,25892,698.0,698.0,85.9598853868195,85.9598853868195,81,90,162.0,180.0,,,18.0,18.0,10.0
GDN0005,TiltUp,71,71,71,26048,26048,26399,26399,26160,26151,26241,26241,704.0,704.0,85.22727272727273,85.22727272727273,81,90,162.0,180.0,,,18.0,18.0,10.0
GDN0005,TiltUp,72,72,72,26399,26399,26751,26751,26512,26503,26589,26589,704.0,704.0,85.22727272727273,85.22727272727273,77,86,154.0,172.0,,,18.0,18.0,10.465116279069768
GDN0005,TiltUp,73,73,73,26751,26751,27103,27103,26864,26856,26943,26943,704.0,704.0,85.22727272727273,85.22727272727273,79,87,158.0,174.0,,,16.0,16.0,9.195402298850574
GDN0005,TiltUp,74,74,74,27103,27103,27450,27450,27217,27205,27294,27294,690.0,690.0,86.95652173913044,86.95652173913044,77,89,154.0,178.0,,,24.0,24.0,13.48314606741573
GDN0005,TiltUp,75,75,75,27450,27450,27796,27796,27561,27552,27637,27637,692.0,692.0,86.70520231213874,86.70520231213874,76,85,152.0,170.0,,,18.0,18.0,10.588235294117647
GDN0005,TiltUp,76,76,76,27796,27796,28145,28145,27907,27900,27966,27966,702.0,702.0,85.47008547008548,85.47008547008548,59,66,118.0,132.0,,,14.0,14.0,10.606060606060606
GDN0005,TiltUp,77,77,77,28145,28145,28496,28496,28257,28250,28336,28336,700.0,700.0,85.71428571428572,85.71428571428572,79,86,158.0,172.0,,,14.0,14.0,8.13953488372093
GDN0005,TiltUp,78,78,78,28496,28496,28841,28841,28607,28599,28690,28690,686.0,686.0,87.46355685131195,87.46355685131195,83,91,166.0,182.0,,,16.0,16.0,8.791208791208792
GDN0005,TiltUp,79,79,79,28841,28841,29184,29184,28949,28943,29022,29022,686.0,686.0,87.46355685131195,87.46355685131195,73,79,146.0,158.0,,,12.0,12.0,7.59493670886076
GDN0005,TiltUp,80,80,80,29184,29184,29533,29533,29294,29285,29375,29375,704.0,704.0,85.22727272727273,85.22727272727273,81,90,162.0,180.0,,,18.0,18.0,10.0
GDN0005,TiltUp,81,81,81,29533,29533,29885,29885,29646,29638,29723,29723,,,,,77,85,154.0,170.0,,,16.0,16.0,9.411764705882353
GDN0005,TiltLevel,0,0,0,380,380,920,920,555,550,625,625,1080.0,1080.0,55.55555555555555,55.55555555555555,70,75,140.0,150.0,,,10.0,10.0,6.666666666666667
